date,PMO,RSI,EMA,SO,MACD,change,open,high,low,close,adjClose
2017-05-24,0.6105101116529232,0.5568923539384496,0.4212057160221604,0.9857726516740185,0.7756878713898574,0.5257084979469452,3499.0,3501.45,3483.24,3493.58,3493.58
2017-05-23,0.6101064903248212,0.5573596509306759,0.4194100274136011,0.980210541978202,0.7785615860871188,-0.18811784505982956,3484.35,3485.95,3458.42,3475.31,3475.31
2017-05-22,0.6072013554167393,0.5538106911135352,0.4170811065853318,0.99455279325618,0.778936236797056,1.2000918452465714,3455.12,3483.35,3454.19,3481.86,3481.86
2017-05-19,0.5946703211605524,0.5484232748072404,0.41476667569166337,0.9208101157308193,0.7769506889950011,1.1860927463943836,3430.09,3452.53,3430.05,3440.57,3440.57
2017-05-18,0.5812240990092504,0.5422495172466081,0.4122060908251771,0.8487819688526931,0.7707392913218666,0.7517326593320599,3358.16,3409.83,3347.31,3400.24,3400.24
2017-05-17,0.5777980109916414,0.5411771047212713,0.40981661601826025,0.8034719245606516,0.7633133174228237,-3.1453850944332973,3447.84,3456.15,3373.3,3374.87,3374.87
2017-05-16,0.639575540547517,0.5863630610526438,0.40769905800477957,0.9992518533632591,0.7609732335503554,0.703441778199076,3470.69,3484.91,3460.27,3484.47,3484.47
2017-05-15,0.6309446147058964,0.5825448066366335,0.40470200884006313,0.9991309437241724,0.7582422276890364,1.069071981259107,3438.39,3460.62,3434.21,3460.13,3460.13
2017-05-12,0.6183713410083965,0.5768243127792361,0.4018316490721733,0.9852633139933641,0.7521956111364451,0.02629556802809801,3427.44,3427.44,3414.21,3423.53,3423.53
2017-05-11,0.6290673062030969,0.5830822774722787,0.39992386799471735,0.9841502946075183,0.7505772635677963,-0.13655023910880068,3414.17,3428.68,3394.41,3422.63,3422.63
2017-05-10,0.6156070042380241,0.5656270459948863,0.39820477996725423,0.9926749578414839,0.7484494673955372,0.9505042650454776,3416.2,3431.48,3411.57,3427.31,3427.31
2017-05-09,0.5984155516236372,0.5671585864600367,0.3975022986264348,0.9860103626943006,0.7590713414452803,0.4996802993345522,3381.89,3402.6,3380.26,3395.04,3395.04
2017-05-08,0.5735693735890853,0.5550272221635514,0.3960892575504492,0.9932813552796221,0.7653564532369939,-0.03905926355534472,3376.36,3381.65,3372.26,3378.16,3378.16
2017-05-05,0.5837772385730579,0.549809021860217,0.394559852547416,1.0,0.770520705256267,0.4900386559619393,3369.22,3379.48,3354.29,3379.48,3379.48
2017-05-04,0.5811067672278255,0.5488465223938969,0.39228253257865486,0.9854775866818841,0.7669690639628572,0.03688544095949091,3366.3,3370.38,3352.52,3363.0,3363.0
2017-05-03,0.5814306029445586,0.5490843105976458,0.3904617682130077,0.9837343940766418,0.766352721970537,-0.1241852201762312,3354.43,3364.56,3344.3,3361.76,3361.76
2017-05-02,0.583439323042554,0.5393813857960694,0.38856658672012545,0.9919656571226027,0.7677230096539216,0.03655589931970417,3369.89,3370.02,3348.89,3365.94,3365.94
2017-05-01,0.5891745005186065,0.5428200485623954,0.3862797877405032,0.9947541373030326,0.7703664217920387,0.8373367058562639,3345.3,3367.36,3336.37,3364.71,3364.71
2017-04-28,0.5853635642579235,0.5416351523770397,0.3844981954569272,0.9545043142460631,0.7717835392490018,-0.3610183764027205,3351.17,3357.14,3323.53,3336.77,3336.77
2017-04-27,0.5766059200923637,0.5309751535390316,0.38268616085873475,0.9788209738731678,0.7711927714650281,0.956549788522006,3334.9,3350.2,3330.62,3348.86,3348.86
2017-04-26,0.5737054784555385,0.530413498142964,0.3812689727004549,0.9150023129990552,0.771014250540766,-1.1361299456076266,3339.86,3344.29,3314.16,3317.13,3317.13
2017-04-25,0.5877008133439089,0.5434579131952946,0.37888957447805527,0.9916732034031258,0.7694504760603449,0.8670007605797285,3341.54,3359.39,3334.59,3355.25,3355.25
2017-04-24,0.5907608262034721,0.5464251491917674,0.37700397301026933,0.9881854564032693,0.773948529009495,1.4870319464741655,3322.41,3331.96,3313.99,3326.41,3326.41
2017-04-21,0.5573353483111265,0.5339769620743192,0.37520217069927064,0.9653672119735467,0.7804505028292552,-0.23953444487055067,3280.89,3280.98,3265.56,3277.67,3277.67
2017-04-20,0.559475480004318,0.5358581701534765,0.37430896727520613,0.9824878176122516,0.7825642412664298,1.0577795549267144,3265.18,3292.29,3254.5,3285.54,3285.54
2017-04-19,0.547085243885841,0.5292551575702461,0.37179240337423025,0.9076749042812391,0.7722626848977336,0.616794894807543,3254.98,3267.39,3246.34,3251.15,3251.15
2017-04-18,0.5675807594651547,0.5429984915274827,0.36920023038782757,0.8727324667904578,0.7563599058144725,0.04768274256272955,3219.21,3234.97,3215.38,3231.22,3231.22
2017-04-17,0.5743156037189483,0.5471809582358651,0.36629035239255237,0.8748237229708549,0.7427096944056673,0.8295063235417987,3213.6,3231.9,3213.05,3229.68,3229.68
2017-04-13,0.576014567913982,0.5492654723447288,0.36400795320189816,0.827627593301709,0.7312516136309931,-0.3043988434088856,3203.95,3237.21,3199.68,3203.11,3203.11
2017-04-12,0.5931778609008266,0.5498575346691444,0.3640351503640088,0.8573347947530314,0.7442427364529434,-0.9672437867378519,3239.73,3241.98,3206.25,3212.89,3212.89
2017-04-11,0.559067165404959,0.5113203031327519,0.3648316223456892,0.9128098150832653,0.7635420366228491,-0.3663779866101541,3249.08,3255.27,3208.66,3244.27,3244.27
2017-04-10,0.5549136203425149,0.5065803622551858,0.36591995358294993,0.933900222748647,0.7895809753351817,-0.21329018497407534,3264.0,3273.12,3246.53,3256.2,3256.2
2017-04-07,0.5584429603277781,0.4976409592183087,0.36503123959763484,0.9462044337587946,0.7936325031325895,0.29506140965588185,3252.27,3268.33,3241.05,3263.16,3263.16
2017-04-06,0.554491225929385,0.4956771955154035,0.363497561582086,0.929233108227557,0.7965879061780149,0.30180931447050696,3243.87,3260.98,3231.1,3253.56,3253.56
2017-04-05,0.55479628856109,0.4961797057167697,0.3621855588358408,0.9119258918785134,0.7977869132900888,-0.4792307763109015,3268.11,3288.92,3238.22,3243.77,3243.77
2017-04-04,0.5579642466595642,0.4984153688777668,0.36080398345418907,0.9395396527949648,0.8031477840421468,-0.10665457097585923,3248.9,3267.98,3246.7,3259.39,3259.39
2017-04-03,0.5631972441111179,0.4898776590950053,0.35903424842056697,0.9456917583000384,0.8017184961931056,-0.38650233702638376,3277.1,3282.76,3241.6,3262.87,3262.87
2017-03-31,0.580191579332711,0.48922148959145856,0.3570741805731451,0.9680726938443588,0.8017733186029303,-0.23604444336151653,3278.72,3287.96,3273.19,3275.53,3275.53
2017-03-30,0.5828198112366303,0.4914170751542011,0.35455960033779543,0.9817735035180145,0.7960486856206835,0.1934731792464966,3274.7,3293.59,3274.23,3283.28,3283.28
2017-03-29,0.5935204697025875,0.4976919689332885,0.35202282275348484,0.9717851137268784,0.7964340117043169,0.0769601944771893,3270.39,3278.38,3261.88,3276.94,3276.94
2017-03-28,0.6012737538191496,0.502098016817649,0.34870646095435054,0.9673245419948667,0.7926547307592358,0.3829021468885058,3260.11,3284.64,3256.52,3274.42,3274.42
2017-03-27,0.6145228585776573,0.5099023743885842,0.34626177802312685,0.9452163908310466,0.8005374363712325,0.05275733771750286,3230.65,3269.32,3223.29,3261.93,3261.93
2017-03-24,0.6033387931722292,0.5109419986278305,0.34343898791881433,0.9421718736171342,0.8033307504787974,0.5213825424721689,3278.93,3291.64,3249.5,3260.21,3260.21
2017-03-23,0.6148983202782173,0.5178545985094885,0.3420636289814408,0.9129014124095288,0.8152351923596881,-0.04345534731917042,3242.1,3255.18,3233.23,3243.3,3243.3
2017-03-22,0.5965241633070668,0.49970859340306495,0.3404834631614494,0.920252305349072,0.8156688072458752,0.9586483711378682,3211.97,3246.35,3210.36,3244.71,3244.71
2017-03-21,0.5786944258017281,0.5019957107704544,0.33949259735246506,0.8692449050543847,0.8155690882760456,-1.9895460395103528,3291.9,3292.88,3210.09,3213.9,3213.9
2017-03-20,0.6132040493544405,0.5173978119022097,0.33667000772369715,0.9800597708782994,0.805352458344827,0.18759547815459435,3273.28,3291.15,3270.61,3279.14,3279.14
2017-03-17,0.6460663346959465,0.5350163819228625,0.33338353452007274,0.9816657143817431,0.8045093094628171,0.22875306611789814,3277.03,3283.91,3272.12,3273.0,3273.0
2017-03-16,0.6350606135982844,0.537744534963711,0.3304049833907653,0.9805693253974836,0.8147335302779252,-0.003980818578775941,3273.35,3277.25,3258.8,3265.53,3265.53
2017-03-15,0.6286824579600226,0.5313326117600824,0.32938567035239796,0.9925172807194147,0.8233614983911395,0.7030830809840611,3247.38,3270.12,3233.17,3265.66,3265.66
2017-03-14,0.6029821045566971,0.5243092991368761,0.3286082655010073,0.9702997321687509,0.8125716812869762,-0.4665353001479352,3250.28,3250.71,3223.62,3242.86,3242.86
2017-03-13,0.5953790051203591,0.5164920191672127,0.3276717074789023,0.9962298913321619,0.7999742950282345,0.8038167372094756,3234.03,3260.27,3233.71,3258.06,3258.06
2017-03-10,0.5860159289626463,0.5126011057772137,0.32604482497257836,0.9913831393799416,0.7921101490540203,0.8034132588138353,3227.02,3236.89,3215.87,3232.08,3232.08
2017-03-09,0.5734285754513755,0.5184650775088664,0.324100511342284,0.9456160611175275,0.7984474895140482,-0.13486365689190435,3203.39,3211.88,3186.72,3206.32,3206.32
2017-03-08,0.5737430246255945,0.5184992219617406,0.3223520629414919,0.9533090521453321,0.8018135149590437,0.19191761585270997,3210.04,3221.38,3203.88,3210.65,3210.65
2017-03-07,0.5734332687226324,0.5185425527861501,0.32068036741295225,0.9423825175446392,0.8047955066758015,-0.06922961780260828,3200.92,3218.47,3193.62,3204.5,3204.5
2017-03-06,0.5700259537900512,0.5154165942099581,0.3182473442537618,0.9463267300346451,0.80164924260924,-0.222473217647263,3197.44,3211.66,3185.35,3206.72,3206.72
2017-03-03,0.5919529171027499,0.5159162225854191,0.31592895272180355,0.9590299369281337,0.7957177211672374,0.18891393193486974,3206.04,3214.62,3198.82,3213.87,3213.87
2017-03-02,0.587372284355919,0.5248522992414665,0.31314693355680434,0.9482633028337925,0.7896720974383609,-0.7978698729902549,3229.85,3230.94,3203.25,3207.81,3207.81
2017-03-01,0.6032496210183461,0.5243701456786232,0.31110877347239707,0.994101447987919,0.7864580826090004,1.4453151960446038,3216.42,3236.93,3198.3,3233.61,3233.61
2017-02-28,0.5809096498350317,0.5257809879436575,0.30823200945960216,0.9553099650219543,0.7738617421931427,-0.498515690601879,3199.88,3201.3,3181.16,3187.54,3187.54
2017-02-27,0.6013394596167477,0.5268711568389818,0.30603269902221586,0.9850226985190151,0.7636645162340304,0.2102108677767465,3190.62,3203.8,3184.66,3203.51,3203.51
2017-02-24,0.5935439360588723,0.5328112303469869,0.3034646291094044,0.9725199077174964,0.7529517007221123,0.2785524058081975,3160.4,3196.79,3154.7,3196.79,3196.79
2017-02-23,0.5926522145200426,0.5326706919096336,0.30173205138957016,0.9559983627297758,0.7543727344763991,-0.6887807552600959,3210.81,3211.49,3171.63,3187.91,3187.91
2017-02-22,0.5945295230228423,0.532972650103924,0.2999153962969149,0.9971433871266927,0.7554909470538718,0.11446036770783205,3201.56,3211.56,3194.66,3210.02,3210.02
2017-02-21,0.590990796495065,0.5420948856796324,0.2989767323985787,0.9968073188946974,0.7615251355811181,0.6298881454234941,3192.74,3208.06,3191.18,3206.35,3206.35
2017-02-17,0.5558381947801438,0.5270703314700835,0.29762659869280605,1.0,0.7637292291327316,0.3492704373596586,3166.37,3186.28,3155.19,3186.28,3186.28
2017-02-16,0.5526092241553286,0.5257206805468672,0.29653664445918604,0.9950714540200313,0.7674229410707945,0.6434455717949019,3167.96,3177.68,3159.37,3175.19,3175.19
2017-02-15,0.5394492915507039,0.5296912317658039,0.29446744299788497,0.9938608598916381,0.7670632039189191,0.6508235789554311,3137.36,3157.87,3129.04,3154.89,3154.89
2017-02-14,0.5311891341383858,0.5258341259742153,0.2922663744994417,0.9720807910793173,0.7670352487845349,-0.2780579213102521,3135.56,3138.13,3119.08,3134.49,3134.49
2017-02-13,0.5445039446944916,0.5223913654802078,0.29007992397009563,0.990469177361666,0.767656366262343,0.5756357911712456,3138.51,3147.0,3133.26,3143.23,3143.23
2017-02-10,0.5355726494924227,0.5293638568604063,0.2878826222348506,0.9526193982747729,0.768261766935365,-0.16451624238513704,3134.36,3137.86,3107.82,3125.24,3125.24
2017-02-09,0.5358542457678426,0.5293698799752518,0.2857912956644625,0.9634546602146006,0.7742725789336232,0.007028372260925122,3137.36,3147.76,3128.79,3130.39,3130.39
2017-02-08,0.5452501748243546,0.5344324686073303,0.28356888302310146,0.9897930497588828,0.7792004838101867,-0.052685020211892475,3130.01,3134.89,3110.98,3130.17,3130.17
2017-02-07,0.546850580322991,0.5240539903929888,0.2811432223485285,0.9997170776295465,0.7880278672838776,0.5657953888639248,3123.9,3131.95,3116.48,3131.82,3131.82
2017-02-06,0.5400875764416555,0.520941105533113,0.278301171329573,0.9955826008564344,0.7856803461716051,0.017021713926001963,3109.11,3116.16,3103.6,3114.2,3114.2
2017-02-03,0.5587151700606842,0.5309647522309711,0.275965559347202,0.9960942791348715,0.7885688416313839,0.639975176720424,3105.05,3115.4,3101.7,3113.67,3113.67
2017-02-02,0.5396886483848107,0.5299272555507675,0.27402696482904465,0.9873942688441619,0.7870819501345452,0.38448809546985124,3067.12,3095.87,3056.53,3093.87,3093.87
2017-02-01,0.522858577657213,0.5296143400058276,0.27281003157496053,0.9596288572834415,0.7955305030029007,0.42358798574137674,3090.89,3096.92,3064.05,3082.02,3082.02
2017-01-31,0.5206715132514514,0.5287881397169785,0.27045230624453287,0.9291689121113429,0.7940447431157591,-0.44408977814974665,3070.77,3071.96,3050.35,3069.02,3069.02
2017-01-30,0.5499012066400403,0.534150304654539,0.26786334116333765,0.9612455774502684,0.7905959304542247,-0.5144175689413149,3082.77,3083.31,3054.06,3082.71,3082.71
2017-01-27,0.5539421131923163,0.5366702737835775,0.26519252931319726,0.9985941563766726,0.7810919630667847,1.101837592336404,3080.3,3099.25,3080.18,3098.65,3098.65
2017-01-26,0.5384167718741641,0.529497871308814,0.26332854186475274,0.9303681927025299,0.7804543629942784,-0.7130153649789842,3083.53,3085.39,3057.7,3064.88,3064.88
2017-01-25,0.5456162499824003,0.534409279239273,0.26074915200118076,0.982550558334716,0.7756564304476687,1.3484053555364304,3083.33,3094.25,3075.36,3086.89,3086.89
2017-01-24,0.5484134396515719,0.5372116452308832,0.257733583991569,0.9859321859218797,0.7715876839530358,1.60218027280097,3018.19,3051.28,3017.46,3045.82,3045.82
2017-01-23,0.5316772343491138,0.5295023517927656,0.2553487013315071,0.9564055726710101,0.7671741644825567,-0.15487403578423187,2995.48,3006.11,2977.89,2997.79,2997.79
2017-01-20,0.5209624960693855,0.5204043871036831,0.2533252100891993,0.9697922216302607,0.7619474600025185,0.9287988140419089,2994.27,3013.78,2993.84,3002.44,3002.44
2017-01-19,0.5302880260570422,0.5263881307358712,0.25284471460706637,0.9443447957771736,0.7632318411963245,-0.22906856629237357,2982.05,2996.53,2971.28,2974.81,2974.81
2017-01-18,0.49749144651313415,0.5009769071476273,0.25226645469920606,0.9940679537088524,0.7634967121695958,0.7824937721608014,2963.96,2983.8,2961.29,2981.64,2981.64
2017-01-17,0.4803844727813733,0.502478545069819,0.25244759489054236,0.932761314583829,0.7653719571762042,-0.694819732880423,2970.03,2975.1,2948.29,2958.49,2958.49
2017-01-13,0.49238516738551963,0.49878630695383586,0.25117199570928006,0.987579778077911,0.7548504276069431,0.5878221880085575,2965.27,2983.88,2964.52,2979.19,2979.19
2017-01-12,0.49170933632451175,0.49881067583306704,0.24936509084257275,0.965403937542431,0.7419143893030941,-0.428304398692891,2959.16,2963.39,2924.99,2961.78,2961.78
2017-01-11,0.49980053597157764,0.4925683872876999,0.24744497299404522,1.0,0.7358242679412087,0.4929170622278279,2957.76,2974.52,2953.52,2974.52,2974.52
2017-01-10,0.5009879335995983,0.49356612171779324,0.2457899014891617,0.9692236016333688,0.7372908959766964,0.3961672178410866,2953.2,2971.16,2951.36,2959.93,2959.93
2017-01-09,0.49214111728015547,0.49975396735096084,0.24443400297347762,0.9843983880253309,0.7373853041566393,0.616685664361922,2936.76,2953.67,2936.76,2948.25,2948.25
2017-01-06,0.4799151456556734,0.5040434209687432,0.24334590619466467,0.9331892826274847,0.7361003936139723,0.7575262624004864,2910.08,2935.36,2896.79,2930.18,2930.18
2017-01-05,0.4727156675474373,0.5004537563904359,0.24182514578513736,0.8697205416306545,0.7329232115222958,0.2050168837433765,2902.81,2920.45,2897.51,2908.15,2908.15
2017-01-04,0.48172205508961813,0.5056549590851521,0.24014646459811273,0.8525785076346871,0.7280488815642148,0.33916588011989895,2896.49,2907.84,2892.01,2902.2,2902.2
2017-01-03,0.48183000032852913,0.5059290439390854,0.23901091241960992,0.8243157591472198,0.7289050800557458,0.8258096001673252,2890.72,2914.81,2873.11,2892.39,2892.39
2016-12-30,0.4595557349428126,0.5032594897375855,0.23810687131594055,0.7560645347162197,0.7275667718811094,-1.149528266128203,2910.15,2912.64,2862.2,2868.7,2868.7
2016-12-29,0.48232279381051385,0.506584060182778,0.23768506743520967,0.8521751656583119,0.7279941522456788,-0.1500127304381379,2898.61,2910.44,2888.04,2902.06,2902.06
2016-12-28,0.482120983146463,0.5063050721312627,0.2361290346812016,0.8647363872082978,0.7254474515674585,-1.2254968597917384,2951.2,2952.69,2904.63,2906.42,2906.42
2016-12-27,0.5091589188580334,0.5123864546386138,0.23431753556159285,0.9686257562662061,0.7231841307544571,0.6991666809260565,2927.2,2953.37,2927.2,2942.48,2942.48
2016-12-23,0.5119701883409757,0.5145000868256423,0.23214144710516493,0.9906512736855313,0.7222852148673462,0.3706298990814961,2908.1,2922.36,2908.08,2922.05,2922.05
2016-12-22,0.5045501264836607,0.5214316914550681,0.23065219597642972,0.9571601903991539,0.7210425135501184,0.06633829782115783,2924.83,2925.03,2901.71,2911.26,2911.26
2016-12-21,0.49873047012498184,0.5283821743591478,0.22920325178916479,0.9587017873941673,0.7155385854369389,0.003437335652385994,2909.98,2916.03,2904.2,2909.33,2909.33
2016-12-20,0.5119326421709196,0.5356684599488688,0.22739574006510577,0.9583882094700534,0.7115149044183278,0.46446898590361896,2909.3,2917.62,2902.54,2909.23,2909.23
2016-12-19,0.5127868175396935,0.5364983319227384,0.2250015902224255,0.9198175489136964,0.6993593433203099,0.6891611844392885,2882.09,2907.52,2877.08,2895.78,2895.78
2016-12-16,0.5124629818229606,0.536862351293133,0.22338568120895286,0.8654563325720563,0.6949388695993025,-1.057897072635385,2913.44,2922.5,2867.17,2875.96,2875.96
2016-12-15,0.5215022222639404,0.5427940711558882,0.22206538196053727,0.9605787024056525,0.6897971808208112,0.8867955962181963,2884.32,2920.77,2880.62,2906.71,2906.71
2016-12-14,0.5121860788187975,0.5383630395074896,0.22085952023799138,0.9239130434782603,0.6902622731299757,-0.2872509050133998,2894.95,2904.6,2873.24,2881.16,2881.16
2016-12-13,0.5145702606173531,0.5399593814883822,0.21896449243166616,0.9481000116563704,0.688795640822085,1.2389194492134168,2863.94,2907.27,2862.42,2889.46,2889.46
2016-12-12,0.5157576582453737,0.5416454900204752,0.21675982440474761,0.8797773982686534,0.687865808692355,-0.7814835672917151,2860.8,2864.82,2833.91,2854.1,2854.1
2016-12-09,0.5346199154272521,0.5429011297939074,0.21449776067884685,0.9502898629246359,0.6847245288663912,-0.11493494543194169,2892.15,2894.93,2864.11,2876.58,2876.58
2016-12-08,0.5424905313252392,0.5362837952924738,0.21335738580449537,0.9710565148730155,0.6879362453105966,0.2782130297015837,2872.5,2891.07,2866.82,2879.89,2879.89
2016-12-07,0.5204837824011717,0.530619058233697,0.2123985110054608,0.9860954133263242,0.6845759467407242,2.2647153081935656,2812.95,2874.12,2803.52,2871.9,2871.9
2016-12-06,0.4921974365352396,0.5162741673036649,0.21211372055639532,0.8189249572874232,0.6870216514657653,0.5690425116655623,2795.71,2808.82,2783.03,2808.3,2808.3
2016-12-05,0.4755597899291786,0.5163037256428749,0.21163977483135288,0.7771586279405963,0.687544731075517,1.092961458536976,2778.72,2803.31,2768.68,2792.41,2792.41
2016-12-02,0.46214172740541887,0.5089393499085115,0.2116139891956451,0.6978052306479163,0.6983535738817471,0.9793707022296299,2734.32,2765.23,2727.93,2762.22,2762.22
2016-12-01,0.44319968461217146,0.508051660685572,0.21046030677091,0.6273886187409643,0.701183564714829,-3.6647426122296594,2838.82,2839.0,2728.62,2735.43,2735.43
2016-11-30,0.5192916915018937,0.5496118071957495,0.2094433259943268,0.9009068208700216,0.706454885153275,-0.7265048404521322,2862.75,2867.9,2839.49,2839.49,2839.49
2016-11-29,0.5326815943981115,0.5483577067909186,0.20692139159218892,0.9555263503745564,0.7004300810146877,0.019582405208917877,2857.15,2877.19,2847.52,2860.27,2860.27
2016-11-28,0.5395572367896149,0.5523690665481987,0.20550192478636753,0.9650907792737659,0.70022385081536,0.04127995858010363,2862.22,2873.4,2856.73,2859.71,2859.71
2016-11-25,0.531409717887465,0.5563350537857491,0.20361080702286094,0.986662831140982,0.6994321421651626,0.3665614499541817,2851.26,2858.53,2845.7,2858.53,2858.53
2016-11-23,0.5414767847337274,0.5624416006406855,0.2021626273528715,0.9593608619472268,0.7029085958573856,-0.31046987007168075,2851.9,2853.4,2838.98,2848.09,2848.09
2016-11-22,0.5410778566768824,0.5616023921348565,0.20004977591027162,0.9828318447401609,0.7057542069800424,0.26918986835317127,2857.52,2863.63,2849.7,2856.96,2856.96
2016-11-21,0.5480661375785538,0.5657905922913488,0.19852668123409212,0.9948419345404269,0.7023668343506834,0.8334100094134699,2835.94,2851.23,2828.64,2849.29,2849.29
2016-11-18,0.5338642987548752,0.5685737783698199,0.19664965137349866,0.9768652710681687,0.6972429569194414,-0.07602841694691417,2830.08,2834.36,2817.3,2825.74,2825.74
2016-11-17,0.5398951523201186,0.5611684701360962,0.19531948739340932,0.9938382193268187,0.6936482954471739,1.0411790978115185,2805.41,2830.16,2799.99,2827.89,2827.89
2016-11-16,0.5272561728250209,0.5548808083339185,0.19306952553154344,0.9730360383717912,0.6892188796862087,0.6849635393620185,2770.23,2799.74,2768.45,2798.75,2798.75
2016-11-15,0.5378864322221233,0.5617301351396682,0.19086918756637028,0.920825202118762,0.6843035805977535,1.4866793964198577,2754.96,2786.53,2753.76,2779.71,2779.71
2016-11-14,0.5284717300805835,0.5576262192203373,0.1879565146374632,0.8260475651189119,0.6807220041738218,-0.8007678099308293,2766.16,2769.93,2733.85,2738.99,2738.99
2016-11-11,0.5611979105556364,0.5680229318036766,0.18570243576964185,0.894350053937432,0.6788718203196245,1.527452970333435,2730.18,2763.22,2723.64,2761.1,2761.1
2016-11-10,0.5521821364709418,0.5644400815703657,0.1833306950884045,0.8114633678966079,0.6773678516611042,-1.469501326029301,2770.45,2795.02,2688.85,2719.56,2719.56
2016-11-09,0.5769626087078955,0.5729383455911212,0.18271497885037757,0.9075408446362511,0.6811757641715575,-0.25945867813393164,2693.6,2767.51,2691.1,2760.12,2760.12
2016-11-08,0.5647929563384976,0.5600776433235172,0.18241116831565118,0.9213740752157831,0.6928707664737095,0.3004700961576784,2758.13,2779.13,2744.03,2767.3,2767.3
2016-11-07,0.5529283666008047,0.5616393645689842,0.18157701032919615,0.905402281134402,0.6951808552432047,2.8387722012039553,2732.13,2760.5,2729.07,2759.01,2759.01
2016-11-04,0.5357181409013897,0.5542959729299025,0.17926882033956548,0.7586698520345249,0.6886717542337574,-0.5921084321724606,2678.45,2708.11,2674.08,2682.85,2682.85
2016-11-03,0.5684584011902136,0.5644260853649803,0.17626752162482118,0.7894574599260169,0.6735612644751794,-0.5057971281635455,2712.22,2717.16,2696.07,2698.83,2698.83
2016-11-02,0.6012127412928088,0.573722303433054,0.1752652496238153,0.8291710613346683,0.6769977924282184,-1.1645065968059884,2741.32,2749.57,2705.41,2712.55,2712.55
2016-11-01,0.5763337103594578,0.5471267051985175,0.17720663883082566,0.894339873407207,0.7024677118773557,-1.131160592382305,2780.01,2783.48,2716.87,2744.51,2744.51
2016-10-31,0.5332917196615212,0.5101928921465749,0.17892586460927207,0.9465054076055351,0.7330174208160507,0.21769896168786176,2784.83,2792.22,2775.49,2775.91,2775.91
2016-10-28,0.5574057473799815,0.5227745364683822,0.17912165550839332,0.9364876314521622,0.7605094454042332,-0.03825416645614649,2782.7,2797.39,2762.83,2769.88,2769.88
2016-10-27,0.5542237094677362,0.5202438842357617,0.1768160587905253,0.938248633562042,0.7648131219307497,-0.13191090607654635,2794.97,2804.99,2767.27,2770.94,2770.94
2016-10-26,0.563126845042263,0.5134571759007229,0.17501742500693884,0.9443290748093629,0.7678571303926764,0.19825864627984377,2762.58,2788.36,2758.54,2774.6,2774.6
2016-10-25,0.5734285754513755,0.5187605829792656,0.17332094465810466,0.9352084129383814,0.7642595378210907,-0.3411802388981468,2777.49,2782.49,2765.52,2769.11,2769.11
2016-10-24,0.5694627612392116,0.5151309912968763,0.17175760634805004,0.9509577525625904,0.7554213247417798,1.4446772933384993,2758.5,2779.9,2758.5,2778.59,2778.59
2016-10-21,0.5542330960102502,0.5089268948997221,0.17064432766108972,0.885219211536225,0.7389242102500377,-0.13490257846224982,2738.47,2741.37,2719.44,2739.02,2739.02
2016-10-20,0.5545663182694969,0.5089914063403185,0.1694502554029632,0.8913661056933525,0.725276191985885,0.293634744705972,2736.82,2750.24,2715.66,2742.72,2742.72
2016-10-19,0.5527359424792675,0.5083440589253092,0.16852295522889926,0.8780256840496402,0.721706730774659,-0.05591655641723785,2726.13,2738.0,2723.4,2734.69,2734.69
2016-10-18,0.5483618136677446,0.5048997788422788,0.16831041100358124,0.8805675078497495,0.7240661614281609,1.017477276586945,2742.33,2747.52,2731.71,2736.22,2736.22
2016-10-17,0.5162504517273585,0.49672612071195227,0.16821061189848596,0.8347814529928725,0.7259744192172748,-0.36379687701165425,2717.16,2727.34,2706.97,2708.66,2708.66
2016-10-14,0.5192119058905249,0.4984458074265073,0.16815127524612195,0.8512119349426015,0.7359569219259916,0.25741544566432056,2727.61,2750.91,2715.29,2718.55,2718.55
2016-10-13,0.5168699635332826,0.4974585913399703,0.16703363643699076,0.8396159021813169,0.7490224163785015,-0.6634477301368539,2704.52,2718.81,2672.46,2711.57,2711.57
2016-10-12,0.5314472640575207,0.4943928171304044,0.16589672116154974,0.8697024570963395,0.7567745918362143,-0.14157414351302686,2728.2,2737.44,2714.44,2729.68,2729.68
2016-10-11,0.5331180686250125,0.4954516240101289,0.164845265464571,0.8761317761201471,0.7591071111980551,-1.9663747408889722,2787.13,2787.13,2716.65,2733.55,2733.55
2016-10-10,0.5523651740499647,0.5071952237432902,0.16389048352147972,0.9672221022378017,0.7554989133883144,0.1512120308745528,2797.29,2808.11,2787.69,2788.38,2788.38
2016-10-07,0.5523839471349926,0.507342755907888,0.16240690566291527,0.9745729846392501,0.7599079824255408,-0.2772295668556573,2793.9,2794.81,2767.29,2784.17,2784.17
2016-10-06,0.5567768490315435,0.49850200866368466,0.16050795150811437,0.9876237206400592,0.7589462133797833,0.100390447131871,2786.28,2793.72,2769.89,2791.91,2791.91
2016-10-05,0.5598274753485929,0.5001178875178891,0.15825244541110595,0.9829025241539787,0.7603773458658496,0.7087973193523733,2775.97,2799.25,2773.26,2789.11,2789.11
2016-10-04,0.5591938837288981,0.5004750078403777,0.1558254280943715,0.9647530314448176,0.754576381892563,-0.03753807949410088,2776.79,2788.71,2758.72,2769.48,2769.48
2016-10-03,0.5643001628565126,0.4913601454403667,0.15356962847142108,0.9665342193601425,0.7386803409614174,-0.1639598280403803,2774.89,2790.06,2764.48,2770.52,2770.52
