date,PMO,RSI,EMA,SO,MACD,change,open,high,low,close,adjClose
2015-12-18,0.38380596852009474,0.44673052708783895,0.10458727862013617,0.018477638786691283,0.481394925026266,-1.6615432507101373,2303.43,2309.67,2273.78,2274.48,2274.48
2015-12-17,0.47359573864256493,0.5223129727525966,0.10886233550511881,0.3097122849748822,0.5124822264716397,-1.6724412796258963,2362.44,2364.9,2312.5,2312.91,2312.91
2015-12-16,0.48543890671731327,0.541722923352136,0.11067877660024883,0.6091490333384086,0.5275211925618902,1.0507820722659706,2344.3,2355.94,2318.43,2352.25,2352.25
2015-12-15,0.43924509354465435,0.5580300751593616,0.11041705363359333,0.3970703822793859,0.5396852345370311,1.3232407209920864,2315.26,2344.41,2311.52,2327.79,2327.79
2015-12-14,0.4367673063068954,0.5483333774296213,0.1113453094602288,0.1798499464094321,0.5441917508495342,-0.22929903112474648,2305.82,2310.19,2272.22,2297.39,2297.39
2015-12-11,0.4640557120090812,0.501198552337607,0.11420073642102613,0.018993012005016064,0.5540730312307064,-2.1152595401350847,2324.95,2328.12,2300.55,2302.67,2302.67
2015-12-10,0.5284126880171145,0.522041517810705,0.11774954992581754,0.2633785450061615,0.563576143366836,0.40247545881348,2344.8,2368.3,2341.07,2352.43,2352.43
2015-12-09,0.5155653066125256,0.5940507790319639,0.11836681884703704,0.14710234278668124,0.5598402340024949,-1.5372460686339575,2372.51,2382.58,2331.07,2343.0,2343.0
2015-12-08,0.5707752090291869,0.631444193172584,0.12027351193560865,0.6568751316066526,0.5666109551059645,-0.03906725869667806,2355.2,2387.49,2350.97,2379.58,2379.58
2015-12-07,0.55806972733425,0.5932740904710755,0.11947741569667014,0.6666666666666683,0.5616030184415243,-0.7686696262948207,2394.53,2394.53,2373.94,2380.51,2380.51
2015-12-04,0.5885563341847307,0.5776966967526442,0.1187365325367914,0.8608128026953016,0.5587472530097103,1.8610516661571355,2359.04,2403.6,2352.35,2398.95,2398.95
2015-12-03,0.5463247975200293,0.48537845948616315,0.1157416718850719,0.39934723099599734,0.5440643028625689,-1.1952458665637513,2400.39,2402.68,2343.9,2355.12,2355.12
2015-12-02,0.6053878228218392,0.596292796024303,0.1156029113241821,0.745749132021722,0.5419279562444235,-0.7437111435912035,2403.32,2412.17,2379.97,2383.61,2383.61
2015-12-01,0.6292160586809867,0.6595756067856212,0.11271576992289178,0.9996193014180982,0.5249017135824872,1.1852494796362785,2378.43,2401.51,2378.16,2401.47,2401.47
2015-11-30,0.6320649682362955,0.6670953279438223,0.1089947531294404,0.9870391705069133,0.5105043634135257,0.8378582778868405,2358.83,2374.69,2355.98,2373.34,2373.34
2015-11-27,0.5671840548387793,0.43653605842205584,0.10673259937533919,0.9532467532467497,0.49564566032531815,0.392421153206329,2344.89,2357.76,2344.88,2353.62,2353.62
2015-11-25,0.5283471958434298,0.4251302525524024,0.10632785155151381,0.8737221189591089,0.4962825485378365,-0.09971194327498957,2346.32,2355.29,2339.54,2344.42,2344.42
2015-11-24,0.5244504115091576,0.41468933111998546,0.10625885531677859,0.896946564885498,0.4931138829861922,0.6001474648056379,2324.87,2351.26,2317.19,2346.76,2346.76
2015-11-23,0.48720719540681523,0.421089122382611,0.10588941607400293,0.7350219754799926,0.4931893030212299,-0.5359586923801644,2344.39,2349.52,2327.27,2332.76,2332.76
2015-11-20,0.47123802038989626,0.3907368805898028,0.10600734064578687,0.6980284273269121,0.49644118048966146,0.4062778272484323,2348.2,2351.18,2339.57,2345.33,2345.33
2015-11-19,0.49162791713056897,0.443158971856771,0.10524809879841623,0.5529919495393828,0.5052726943096747,0.22053460333806701,2333.56,2347.28,2328.27,2335.84,2335.84
2015-11-18,0.4751129739996063,0.5104078795242502,0.10435171785130848,0.510332807701883,0.5120364197747423,1.1114581706491702,2306.01,2332.25,2299.84,2330.7,2330.7
2015-11-17,0.44390595323858756,0.5295528737640047,0.1041143517858849,0.2977010540293797,0.5202554446833833,0.1725254333777959,2302.69,2323.74,2296.44,2305.08,2305.08
2015-11-16,0.4483485056869035,0.5443894891028644,0.10533775755955044,0.26475226159847415,0.5231973165943571,1.3539643318049586,2271.94,2301.78,2270.53,2301.11,2301.11
2015-11-13,0.43639618398934604,0.4958372321566482,0.1068802499097592,0.009627354967216006,0.5295732763183868,-1.7194135293430235,2302.1,2306.9,2269.21,2270.37,2270.37
2015-11-12,0.494837033641146,0.5319583533563464,0.1118224018279913,0.005496564647096266,0.5653785665679256,-1.1290536578684793,2324.5,2340.8,2309.65,2310.09,2310.09
2015-11-11,0.4781037832645656,0.4948596424931327,0.11466739482025257,0.11283333333333304,0.5957519676004666,-0.2523074821335697,2351.09,2355.67,2333.67,2336.47,2336.47
2015-11-10,0.5053376121553468,0.4680239637104882,0.1167096885090666,0.21133333333333815,0.6225518650713795,-0.851640211640207,2343.74,2348.07,2331.46,2342.38,2342.38
2015-11-09,0.5293732398978316,0.42769555832224937,0.11810342082327319,0.5466666666666697,0.6445018423126757,-1.1382181863832206,2378.01,2378.26,2351.17,2362.5,2362.5
2015-11-06,0.5406924705830979,0.46049174642374574,0.11801656760599388,1.0,0.652556347925138,1.192870723641013,2368.45,2389.7,2362.62,2389.7,2389.7
2015-11-05,0.5481694937454971,0.4795440469823313,0.11508268645631647,0.5902095308733583,0.6466849491062835,-0.4212488193226193,2378.67,2382.58,2352.29,2361.53,2361.53
2015-11-04,0.6312135699783872,0.5392142118073786,0.11346800272114654,0.8553338908135214,0.6498406130709734,-0.12507949075379557,2373.35,2375.28,2359.25,2371.52,2371.52
2015-11-03,0.6239876001484481,0.5122780932083519,0.11103957805187625,0.9209274158664216,0.6499799901866359,0.33974941367871553,2360.41,2383.63,2359.59,2374.49,2374.49
2015-11-02,0.6056716222411417,0.5787112161134685,0.10905703682222567,0.9048363368885588,0.6648925620063022,0.8433262594495992,2349.56,2368.25,2347.93,2366.45,2366.45
2015-10-30,0.5889274565022806,0.5538597680623158,0.10705292113245801,0.7228760573740322,0.6835694121359918,0.59241096689013,2338.14,2353.99,2338.14,2346.66,2346.66
2015-10-29,0.5802279127644242,0.5398127621926545,0.1057757690918889,0.6101800124146489,0.703972921147077,-1.756543345054854,2341.91,2345.34,2329.7,2332.84,2332.84
2015-10-28,0.6374899032898897,0.6382056789200908,0.10488341990643957,0.9814677538917718,0.7314766905804089,0.8083175193482499,2354.02,2374.55,2343.91,2374.55,2374.55
2015-10-27,0.6498897548409629,0.6575491979669189,0.10105687043557876,0.8437431192660553,0.7366954785652878,0.08072705333509336,2349.43,2362.26,2349.43,2355.51,2355.51
2015-10-26,0.6256794813019844,0.6492976395773401,0.09771175566176071,0.8367706060392763,0.7406699283121582,-0.7099947689036604,2370.69,2370.79,2346.26,2353.61,2353.61
2015-10-23,0.6475102058637321,0.6326557839592557,0.09437919808026918,0.9552333356795937,0.7364494167961144,1.4995161469885494,2361.86,2376.8,2350.65,2370.44,2370.44
2015-10-22,0.6172200755343064,0.5878145449022368,0.08839070781143099,0.9752058111380151,0.7089407230161506,2.912313325959651,2299.92,2337.98,2299.92,2335.42,2335.42
2015-10-21,0.5627415023904638,0.46676351250698306,0.08354660689830384,0.6048655020898092,0.6930244703004864,-0.4208133677356004,2301.67,2306.2,2268.04,2269.33,2269.33
2015-10-20,0.5921802344619816,0.45406291544169397,0.08266842048859546,0.866015424164527,0.6925807183028778,-0.38204978012465934,2286.15,2288.38,2269.93,2278.92,2278.92
2015-10-19,0.608575108607854,0.359786012918274,0.08039609021837502,0.9587261881854918,0.6830581135546878,0.1949010384502441,2279.23,2291.95,2274.61,2287.66,2287.66
2015-10-16,0.6513633287488808,0.4405348799020558,0.07674868432486315,0.9980849899689948,0.6566597021223582,0.2568763831805208,2275.66,2283.42,2264.03,2283.21,2283.21
2015-10-15,0.6899927958608941,0.4990002930264882,0.0727995373665985,0.9726005701615454,0.6331389322127958,0.47427656279642283,2264.83,2282.55,2255.39,2277.36,2277.36
2015-10-14,0.6635339576920556,0.5532489628506985,0.06792538305709717,0.9278132755980354,0.5987204347602868,1.3594429861238475,2247.53,2280.28,2240.55,2266.61,2266.61
2015-10-13,0.7003296439408822,0.6034929428993778,0.06383603209895028,0.8661182641869337,0.5819380669689507,-0.8987409649499775,2241.4,2258.67,2234.73,2236.21,2236.21
2015-10-12,0.7255332154474202,0.6244059885728352,0.06125733185866622,0.9919650828290827,0.575977944570605,0.14068130580652627,2257.46,2258.11,2243.21,2256.49,2256.49
2015-10-09,0.6669395507236882,0.4356590406258461,0.05759231286686517,0.9906885443929943,0.5677511815847511,0.32367934818904215,2244.48,2255.17,2237.9,2253.32,2253.32
2015-10-08,0.6574759316261702,0.5555615073718566,0.0537854546459654,0.9839605502206089,0.5575391617913162,0.7256028378336088,2224.33,2249.14,2212.89,2246.05,2246.05
2015-10-07,0.637271596044272,0.6331711271554844,0.048876419162607654,0.9530039025999001,0.5300179087873301,0.7855402736283604,2225.61,2238.42,2194.7,2229.87,2229.87
2015-10-06,0.6085205317964495,0.6743011718368258,0.0447243150148765,0.9765869537999233,0.520949663328665,0.28465105316355854,2200.8,2216.23,2188.01,2212.49,2212.49
2015-10-05,0.5555264479228059,0.6600768097017305,0.04074489605047882,0.9474750031641554,0.499036278209457,2.0184411068363466,2178.26,2214.51,2173.76,2206.21,2206.21
2015-10-02,0.515401576178313,0.5972429185821744,0.03703772724086696,0.7852965129192273,0.4910722257865627,1.944072558595581,2095.91,2162.6,2093.13,2162.56,2162.56
2015-10-01,0.4327286222629727,0.5375879251138046,0.03512401763737405,0.47025968373712695,0.48092530904596253,-0.6319063523217421,2136.37,2137.08,2090.91,2121.32,2121.32
2015-09-30,0.43034907328574185,0.5349831996820388,0.03604192640750892,0.4400988986289062,0.4823409117467782,3.096054474332358,2103.55,2136.43,2103.09,2134.81,2134.81
2015-09-29,0.375171916955923,0.25737388957295093,0.03525654226602093,0.07984940436053065,0.4673741134480513,0.13588730541759694,2072.26,2095.16,2056.49,2070.7,2070.7
2015-09-28,0.3989674067282288,0.40070983655407005,0.03893679856448695,0.004244634423387556,0.46673069763992303,-2.38434667673717,2110.52,2114.76,2067.18,2067.89,2067.89
2015-09-25,0.4511319230685261,0.49353483674482446,0.043639287034675234,0.24170151594354577,0.4963062580978653,-0.06604396641192994,2140.12,2149.39,2103.22,2118.4,2118.4
2015-09-24,0.45889274565022775,0.4171492166167823,0.045812216863690525,0.2508494511238914,0.5335495958109051,-0.10979534712764662,2106.26,2130.96,2081.41,2119.8,2119.8
2015-09-23,0.47660837863208644,0.383894753885628,0.04877398650860121,0.04902209804419591,0.5769381929657236,-0.42044212116804247,2135.81,2141.63,2116.34,2122.13,2122.13
2015-09-22,0.4541227323334859,0.3427378000648632,0.051000648202989884,0.1041775004333508,0.5919527949906185,-1.9449147863216392,2141.92,2141.92,2119.07,2131.09,2131.09
2015-09-21,0.5799877747942451,0.5330096440971694,0.05428665714467518,0.29652233993551463,0.5910994454637434,0.31802886723565654,2174.24,2191.56,2158.69,2173.36,2173.36
2015-09-18,0.5346016984303702,0.5322681613450704,0.05377756882482032,0.4544579086750646,0.5512187889195155,-1.5674906972834706,2170.04,2194.35,2160.16,2166.47,2166.47
2015-09-17,0.5805226275460077,0.5314585899341009,0.05466607681010327,0.731321723778187,0.5303128291333754,-0.7069257976035835,2210.8,2234.45,2197.22,2200.97,2200.97
2015-09-16,0.6440827821075377,0.5407449774169222,0.05356399557825153,0.9777817119589253,0.5046911281621512,0.6155019336565147,2198.74,2219.15,2195.26,2216.64,2216.64
2015-09-15,0.5577968432772277,0.461866158511678,0.050854651552517116,0.8809862494073024,0.48177202999982105,1.1296919397558898,2184.88,2209.54,2181.25,2203.08,2203.08
2015-09-14,0.5161219900888505,0.5001177596967178,0.04973863596846129,0.686502291765449,0.47691314505883287,-0.12470257061513461,2186.2,2188.43,2171.66,2178.47,2178.47
2015-09-11,0.522332831226668,0.409451248482568,0.04816081097457248,0.7079974711553674,0.4600788050447435,0.26247081103940445,2161.31,2181.19,2155.94,2181.19,2181.19
2015-09-10,0.5843866657934371,0.4911760244834553,0.04452762618974937,0.6628733997155061,0.41821437561111624,0.6430481407118909,2157.13,2193.17,2147.61,2175.48,2175.48
2015-09-09,0.6708035889711175,0.5771418109118563,0.04089076491362664,0.6821400472069237,0.3647276698930692,-1.3490694341758147,2209.13,2218.14,2156.64,2161.58,2161.58
2015-09-08,0.6732704608465948,0.577794339687775,0.0390655696196498,0.9899840923820169,0.33665804959920276,3.4483735423256676,2165.78,2192.84,2163.71,2191.14,2191.14
2015-09-04,0.5150086231362013,0.5023554114844092,0.03733084404091824,0.7019830754765364,0.31973153947958854,-1.611397303034669,2118.98,2138.59,2109.84,2118.1,2118.1
2015-09-03,0.4776999148601738,0.4666971913457349,0.04157880668969449,0.8477436400051136,0.34720143648333557,0.35287756034346895,2152.01,2179.89,2146.81,2152.79,2152.79
2015-09-02,0.39576920557993234,0.5013848448617161,0.0433503907883136,0.6656116308997939,0.35499760655183027,2.0241028031160506,2136.07,2145.29,2106.18,2145.22,2145.22
2015-09-01,0.3247211124937226,0.5369024363545584,0.045555525265743135,0.4533020592177405,0.35862031443085307,-3.0205474713465503,2115.84,2144.8,2091.6,2102.66,2102.66
2015-08-31,0.36975789726460995,0.5705123238450085,0.05004503219678713,0.6190063547082612,0.3751582528313304,-0.6219863227178424,2166.7,2186.25,2152.69,2168.15,2168.15
2015-08-28,0.4029405985984668,0.4951311096593254,0.050250132371522094,0.6467149141478642,0.35761629034837916,0.13631669535283075,2167.14,2187.83,2165.94,2181.72,2181.72
2015-08-27,0.40490536380902437,0.49727339256395775,0.049107717480559754,0.6382857953739184,0.33286856163015527,2.9562562907867416,2145.99,2183.28,2135.99,2178.75,2178.75
2015-08-26,0.3224507171393014,0.4901701861876806,0.0481140829277279,0.4607350645664827,0.3096929643714176,4.600320297362498,2080.23,2119.6,2040.2,2116.19,2116.19
2015-08-25,0.22542406182461106,0.1634213073470532,0.05252770579811372,0.19659429544487014,0.32940686825840276,-1.3314345353634953,2107.0,2118.34,2023.11,2023.12,2023.12
2015-08-24,0.2091165105769856,0.15870867809496148,0.06398004462039086,0.266209063843864,0.38137686278111527,-3.3900780730975195,1977.56,2126.97,1953.85,2050.42,2050.42
2015-08-21,0.3330058724649062,0.2947886251657442,0.07627850663007363,0.0,0.4388120611999258,-3.1429692776692604,2158.32,2188.52,2122.37,2122.37,2122.37
2015-08-20,0.4168140240574578,0.30737933579708326,0.08519212574369017,0.0,0.47618291599811075,-2.9879622619790873,2237.26,2241.36,2191.24,2191.24,2191.24
2015-08-19,0.45951492130023724,0.3680704243270063,0.09106596150367718,0.12339246119734008,0.49902331623065593,-0.9876121090976127,2275.6,2282.13,2247.6,2258.73,2258.73
2015-08-18,0.5114392996703555,0.38558350503885935,0.09364176012925263,0.35190279688216625,0.514909705121997,-1.050969642028357,2298.7,2300.05,2278.0,2281.26,2281.26
2015-08-17,0.5288274717837879,0.42423109199272047,0.09435860365637494,0.6296423658872041,0.5112555294987147,0.7353647986157807,2276.79,2306.2,2269.52,2305.49,2305.49
2015-08-14,0.508612220839609,0.47446807163659505,0.09411143903401464,0.4367262723521298,0.5124140434910911,0.20885419175179112,2280.3,2292.9,2274.73,2288.66,2288.66
2015-08-13,0.48878992293754175,0.527497470660514,0.0946434139738408,0.3820495185694617,0.5159565389585459,-0.5651168764449019,2298.0,2303.9,2283.21,2283.89,2283.89
2015-08-12,0.5215141790556024,0.5076461233736074,0.09554151822942092,0.5308344795965133,0.5217346956562843,0.18231858646392823,2265.73,2305.18,2250.56,2296.87,2296.87
2015-08-11,0.533586569738249,0.535124993771925,0.09498361842134251,0.3628531073446326,0.516661327174553,-1.8090478087137423,2316.57,2316.61,2281.57,2292.69,2292.69
2015-08-10,0.6042198790577855,0.6273381659081886,0.09527138213435782,0.9711760570452913,0.5229917144847531,1.811736389085094,2309.64,2337.8,2309.23,2334.93,2334.93
2015-08-07,0.533586569738249,0.5414812549428966,0.0929246170350767,0.6264909689878446,0.523158716290914,0.3460994893829414,2283.36,2295.73,2277.07,2293.38,2293.38
2015-08-06,0.4911476411902104,0.5331418789483314,0.09344752637840026,0.5366352379870462,0.5376748191287214,-1.2261003353732471,2317.34,2319.01,2277.8,2285.47,2285.47
2015-08-05,0.5406597244962555,0.5571566888703322,0.09487793544599654,0.7814987080103373,0.5486485856348572,1.0940230688570414,2301.7,2326.26,2301.67,2313.84,2313.84
2015-08-04,0.48837513917086894,0.5199342765118862,0.09362579564587092,0.5226873385012937,0.5355518920471853,-0.3613251491010286,2291.86,2299.97,2278.55,2288.8,2288.8
2015-08-03,0.5011679437640527,0.45185887705144395,0.0946164225436048,0.6084754521963813,0.5339583291991028,-0.07351693717129684,2301.3,2304.04,2282.4,2297.1,2297.1
2015-07-31,0.49467330320693276,0.4365492318935446,0.09452447410972908,0.6259431524547798,0.5310585784835288,-0.5791071629371362,2316.14,2316.14,2296.44,2298.79,2298.79
2015-07-30,0.5225729691968469,0.40957933364399557,0.09434176739925082,0.764341085271316,0.5275175669143433,0.7406826479840362,2295.32,2318.32,2287.63,2312.18,2312.18
2015-07-29,0.5110681773528056,0.37893245629399375,0.09302766598686685,0.5886304909560705,0.5210989325703784,0.6684386431221778,2275.32,2298.15,2267.0,2295.18,2295.18
2015-07-28,0.48464208527080943,0.39868509256611545,0.09259839580253759,0.4311111111111115,0.5081270812457184,0.9953620646121657,2256.5,2286.13,2238.23,2279.94,2279.94
2015-07-27,0.4797520029689778,0.3792664003515587,0.09305479619999246,0.06558167570825331,0.49043009309853147,-1.0155088725483883,2264.0,2273.09,2252.03,2257.47,2257.47
2015-07-24,0.5354094352391552,0.44820813932142206,0.09474849442231581,0.09280587547988581,0.47248815196488636,-1.3397646651669752,2317.88,2317.96,2276.13,2280.63,2280.63
2015-07-23,0.5964918025629267,0.5482053374194232,0.09541604182867114,0.7110012360939422,0.4547072686220692,0.7404308357411403,2302.91,2334.98,2302.8,2311.6,2311.6
2015-07-22,0.5684284061387993,0.5655185025178714,0.09480020991770455,0.6143843498273909,0.4388271790914881,-0.9864205361881567,2287.01,2299.56,2282.69,2294.61,2294.61
2015-07-21,0.549981443884122,0.4892669884376987,0.09568900464493402,0.8774453394706551,0.43652259826943396,0.1477928307512637,2314.91,2328.12,2312.9,2317.47,2317.47
2015-07-20,0.5499377824349985,0.48926961995535445,0.09553159383035126,0.8736257634647453,0.4313485010419339,-0.32907063389168545,2325.24,2325.43,2312.43,2314.05,2314.05
2015-07-17,0.5310542056890861,0.43114150630585824,0.09468637974047522,0.9866255144032914,0.4239971003646661,0.5269493228030099,2314.84,2322.86,2310.05,2321.69,2321.69
2015-07-16,0.5217652323880625,0.4081177392894595,0.09318045823350352,0.8909986780435024,0.40883706821948307,0.2804963830729567,2308.59,2309.55,2295.34,2309.52,2309.52
2015-07-15,0.5243303425240678,0.4147255215987257,0.09181605214863842,0.7559477270188766,0.3958817882645611,-0.3879707443242628,2310.88,2313.37,2296.41,2303.06,2303.06
2015-07-14,0.533379177854913,0.44045325492809034,0.09151860069637685,0.8561376075058675,0.38440431420881693,0.7842060295374204,2304.33,2318.59,2302.06,2312.03,2312.03
2015-07-13,0.45215796712292833,0.35019074880953227,0.09104693753012782,0.5612860013395846,0.37025682205085453,1.2280415318968643,2281.76,2298.13,2275.07,2294.04,2294.04
2015-07-10,0.37927609317353195,0.2717769871018929,0.09221473471853703,0.21076018594476334,0.36475376659166747,1.1150177135667287,2266.28,2273.53,2254.08,2266.21,2266.21
2015-07-09,0.3429170214159398,0.17474956308353157,0.0952566033799972,0.03316109249900461,0.3759223858535867,-0.38756589064598407,2282.27,2286.32,2241.22,2241.22,2241.22
2015-07-08,0.3303861855174968,0.16667740082022406,0.10025875694438124,0.07786096256684463,0.3988840335831573,-1.7364720269030776,2267.16,2272.44,2246.25,2249.94,2249.94
2015-07-07,0.3653262601785746,0.19536348437050363,0.1054090223412516,0.2703832752613225,0.4183917708246213,0.1478358235067556,2283.81,2294.75,2235.38,2289.7,2289.7
2015-07-06,0.37946165433230683,0.30012255877914784,0.10859656236822268,0.05596474661630662,0.42135840504461064,-1.0790650986907597,2289.0,2308.31,2277.43,2286.32,2286.32
2015-07-02,0.392199882114087,0.3180046042140664,0.11200109806971759,0.11901909661052984,0.41774314050973604,0.15860634425378356,2312.69,2315.02,2301.74,2311.26,2311.26
2015-07-01,0.41980483332241714,0.4645230250061148,0.11468628239344703,0.09322810231837073,0.4189757664515157,0.3832450985083433,2318.8,2324.91,2300.26,2307.6,2307.6
2015-06-30,0.4149147510205855,0.4413417949019226,0.11766592522588326,0.0311465013036436,0.4156323884604347,-0.029572031816020056,2316.46,2316.86,2294.37,2298.79,2298.79
2015-06-29,0.42616848953216663,0.3789497930859238,0.12276662198951982,0.009771279675737595,0.43592685284008426,-2.394848655921969,2324.25,2339.89,2298.12,2299.47,2299.47
2015-06-26,0.4710197131442785,0.462025466663468,0.12919898877781322,0.09419718309858788,0.46597938343349965,-1.6260026807748382,2376.37,2381.66,2347.53,2355.89,2355.89
2015-06-25,0.4931997292990149,0.5173214594376394,0.13296074500486998,0.4080262782062227,0.487291434779781,-0.34621226307139225,2410.2,2411.49,2390.64,2394.83,2394.83
2015-06-24,0.5028925710044312,0.44493149032568163,0.133901469505613,0.526849471579547,0.49745804965528273,-0.833556853116546,2419.28,2422.38,2401.63,2403.15,2403.15
2015-06-23,0.5617591197851851,0.5338028104473054,0.1342733444486578,0.8153384747215039,0.5000722409045104,-0.3187857348525359,2435.76,2436.28,2417.7,2423.35,2423.35
2015-06-22,0.5633200165913499,0.5398323943287258,0.13348562117075025,0.9487854843429908,0.5008164218109675,0.6762548814172749,2427.49,2434.6,2421.83,2431.1,2431.1
2015-06-19,0.5069421704106355,0.46769695292941094,0.13246382309434968,0.714538223596993,0.491345495978221,-0.5465313586267105,2431.52,2431.55,2410.02,2414.77,2414.77
2015-06-18,0.5231514833977335,0.4124466811073722,0.13292594537914837,0.9100014729709804,0.4991522311067547,1.2067075432768182,2406.36,2434.15,2406.28,2428.04,2428.04
2015-06-17,0.46790883489422946,0.34212330386971035,0.13175179162382245,0.41667724330498723,0.4902392264418483,0.18081143830696716,2399.41,2407.51,2387.08,2399.09,2399.09
2015-06-16,0.46131595607658205,0.41186906548851354,0.1328861904178953,0.29254773147197816,0.49841223651782535,0.4037515774821544,2379.73,2398.2,2379.17,2394.76,2394.76
2015-06-15,0.4378151810858599,0.4342965519349758,0.13400077605249194,0.19369739273249809,0.5010612960605256,-0.638627596377358,2377.87,2387.47,2366.26,2385.13,2385.13
2015-06-12,0.4662824459143795,0.425726915644422,0.13632910486109906,0.32740755790329135,0.5222409391837692,-0.7697141061891253,2406.83,2413.1,2397.86,2400.46,2400.46
2015-06-11,0.47644464819787324,0.45153867580982215,0.1376350403792329,0.5089071257005592,0.5360134787254298,0.023154656566823736,2427.8,2430.87,2417.31,2419.08,2419.08
2015-06-10,0.47850765166895826,0.4611370845446134,0.13719993474455305,0.5033026421136902,0.5370603432785345,1.414380301829512,2396.84,2424.32,2393.74,2418.52,2418.52
2015-06-09,0.5041478376667313,0.558964671433243,0.13715328851800723,0.16573258606885444,0.5357357475622547,-0.2643123904797422,2386.54,2391.08,2368.23,2384.79,2384.79
2015-06-08,0.4800030563014384,0.5021625507396952,0.13913890087623926,0.05099778270510362,0.5445718830797976,-1.4556364700403355,2425.26,2426.02,2386.97,2391.11,2391.11
2015-06-05,0.5251489946951333,0.5200095871931916,0.14229885557672217,0.47082699137493433,0.5738880530640866,0.0651586696084264,2421.64,2431.99,2407.39,2426.43,2426.43
2015-06-04,0.5289147946820347,0.5307842441671863,0.14284529646456268,0.4507864028411961,0.5862301368672806,-0.8853427944296286,2435.51,2445.05,2419.3,2424.85,2424.85
2015-06-03,0.5564433383543995,0.5279148360219599,0.14391888656569718,0.7255200405885358,0.5937672415925079,-0.06984666410696677,2458.73,2463.68,2444.85,2446.51,2446.51
2015-06-02,0.5446220010042124,0.47977131300243037,0.14340027536255562,0.7472095383054254,0.5882921723548751,-0.483716241484159,2451.38,2460.15,2440.46,2448.22,2448.22
2015-06-01,0.5719104067063977,0.4577494752135642,0.14295645855823869,0.8981481481481458,0.5925274106394991,0.4388883672127935,2464.06,2466.67,2444.01,2460.12,2460.12
2015-05-29,0.5514768485166016,0.5026426114362007,0.14061966997691433,0.7617960426179583,0.5831569955954459,-0.3786584671449699,2461.68,2468.15,2443.33,2449.37,2449.37
2015-05-28,0.5992315584954259,0.518809874182322,0.13880664105674134,0.8874248432902625,0.5763438919897831,0.09974635925787968,2455.43,2467.48,2450.48,2458.68,2458.68
2015-05-27,0.6106053659920967,0.5396340743086292,0.13576461434527975,0.9382096330823465,0.5528105707177949,2.38515054126493,2403.54,2461.4,2400.8,2456.23,2456.23
2015-05-26,0.5320147575698037,0.4420767576097465,0.13284479301320795,0.5360325948561292,0.5358371827143706,-1.171599826978912,2420.49,2421.11,2389.31,2399.01,2399.01
2015-05-22,0.5559303163271981,0.5458951406282463,0.13365616280077552,0.8981410746116629,0.5418753155425016,0.2494414411437949,2420.62,2435.45,2420.62,2427.45,2427.45
2015-05-21,0.5717575916344656,0.5898887165584561,0.1320414980247192,0.8437990580847717,0.5285693626544427,0.20816262342842373,2407.42,2425.71,2402.22,2421.41,2421.41
2015-05-20,0.5852598947759072,0.6214645944292926,0.13051393131803235,0.7779958137101022,0.5178876835450925,0.14754519607761646,2415.25,2432.42,2411.39,2416.38,2416.38
2015-05-19,0.5680463684589688,0.647121546750517,0.12991050969689522,0.7769932652617885,0.5202436876604909,-0.5170366461061435,2428.86,2433.35,2410.77,2412.82,2412.82
2015-05-18,0.5355076734996832,0.5419314072096354,0.1296961049671138,0.9486571879936839,0.5340073842155965,0.5430592058899085,2414.09,2427.94,2407.39,2425.36,2425.36
2015-05-15,0.5223110005021062,0.5097115832263036,0.1279278767991815,0.8008350259535132,0.52674447979737,-0.32930754515065924,2424.05,2429.91,2409.31,2412.26,2412.26
2015-05-14,0.5742572095967863,0.5277299153271447,0.12654041840963937,0.9659813999021024,0.5173714035441442,1.443547001202958,2402.62,2423.01,2401.34,2420.23,2420.23
2015-05-13,0.5054249350535936,0.4697347580376255,0.12412120137899763,0.5614433509967182,0.4979588871901849,0.5423697385499676,2377.92,2396.34,2377.73,2385.79,2385.79
2015-05-12,0.4746326980592483,0.49917188063803664,0.12460121773787591,0.39906636386575856,0.5031881442184155,-0.6190057377392364,2376.63,2384.39,2356.91,2372.92,2372.92
2015-05-11,0.49691095247451167,0.44811078815594535,0.12577325580808774,0.5855412566237664,0.5106724910959631,-0.2727390434503034,2389.77,2397.73,2386.72,2387.7,2387.7
2015-05-08,0.5028925710044312,0.4614554956505115,0.12588403317481556,0.6207786116322693,0.5082498855527258,0.8653193972254154,2387.02,2400.76,2385.91,2394.23,2394.23
2015-05-07,0.47058309865304393,0.4713196394758842,0.1257340414885264,0.37992495309568497,0.509555502209934,0.7384490024572565,2362.76,2378.53,2359.33,2373.69,2373.69
2015-05-06,0.44226864889645645,0.4826271440485755,0.12683428640335437,0.16876687668766854,0.5240833447485096,-0.5155161494616861,2374.47,2380.92,2341.29,2356.29,2356.29
2015-05-05,0.4768376012399848,0.4869265040774394,0.1292592137007177,0.13832611429369943,0.5448197774090922,-1.756641848310758,2397.56,2400.3,2364.57,2368.5,2368.5
2015-05-04,0.5375597616084871,0.560215795542099,0.1306056303084815,0.7300544921056293,0.5561515424189107,0.04191149619890795,2413.63,2420.55,2409.09,2410.85,2410.85
2015-05-01,0.567249547012465,0.6318805839703614,0.12988076591981634,0.71594243398072,0.5565718432089265,1.6715747905257887,2387.48,2412.31,2386.59,2409.84,2409.84
