date,PMO,RSI,EMA,SO,MACD,change,open,high,low,close,adjClose
2017-03-24,0.5672920311274658,0.3535257523004091,0.42533028932083117,0.6053871240487971,0.6002876248091962,0.5213825424721689,3278.93,3291.64,3249.5,3260.21,3260.21
2017-03-23,0.5559027568317549,0.31076895186568293,0.42383418269499307,0.40113540282642896,0.6004498682037333,-0.04345534731917042,3242.1,3255.18,3233.23,3243.3,3243.3
2017-03-22,0.5574470652108345,0.31498429578906595,0.42412638426803506,0.4181664452228519,0.610560311101534,0.9586483711378682,3211.97,3246.35,3210.36,3244.71,3244.71
2017-03-21,0.5477830729323763,0.272386222017023,0.42488820855241716,0.04602005073076395,0.6221870432553711,-1.9895460395103528,3291.9,3292.88,3210.09,3213.9,3213.9
2017-03-20,0.6081558786270134,0.6133180286869628,0.43038470959329833,0.8221531171331233,0.6708636933214016,0.18759547815459435,3273.28,3291.15,3270.61,3279.14,3279.14
2017-03-17,0.632092658502745,0.7109173610143265,0.4281803373396701,0.8190413003814918,0.6691060633020968,0.22875306611789814,3277.03,3283.91,3272.12,3273.0,3273.0
2017-03-16,0.6541593774506849,0.765996763887633,0.4254412520605154,0.8090583251873611,0.6530231547607737,-0.003980818578775941,3273.35,3277.25,3258.8,3265.53,3265.53
2017-03-15,0.6490921155818301,0.7191834134479035,0.42266348142101606,0.9465227817745798,0.6479658319600118,0.7030830809840611,3247.38,3270.12,3233.17,3265.66,3265.66
2017-03-14,0.6290040417445861,0.6660435888777709,0.41918876882551215,0.7632902787219603,0.6304342652910904,-0.4665353001479352,3250.28,3250.71,3223.62,3242.86,3242.86
2017-03-13,0.6446642939011887,0.8545852247905481,0.4177200932168358,0.9699524133242687,0.6394228706304264,0.8038167372094756,3234.03,3260.27,3233.71,3258.06,3258.06
2017-03-10,0.6046932496832963,0.7777793509141853,0.4129831286164457,0.906674427629027,0.610340683401976,0.8034132588138353,3227.02,3236.89,3215.87,3232.08,3232.08
2017-03-09,0.5809253785365269,0.5724989107718637,0.4107373902964989,0.5820149875104118,0.5986106883297386,-0.13486365689190435,3203.39,3211.88,3186.72,3206.32,3206.32
2017-03-08,0.5550220184593111,0.3439549808654347,0.41058810732711104,0.5549462601447708,0.5953421597995882,0.19191761585270997,3210.04,3221.38,3203.88,3210.65,3210.65
2017-03-07,0.6031851360318515,0.6922907560556445,0.4107276288292291,0.3712679333074858,0.6007936761245983,-0.06922961780260828,3200.92,3218.47,3193.62,3204.5,3204.5
2017-03-06,0.5865958858659585,0.6174354352230561,0.41050174699759545,0.45831091984938055,0.6025546302192196,-0.222473217647263,3197.44,3211.66,3185.35,3206.72,3206.72
2017-03-03,0.6033299149423901,0.4867857132618503,0.4109655507282103,0.5865160480545104,0.623494036551617,0.18891393193486974,3206.04,3214.62,3198.82,3213.87,3213.87
2017-03-02,0.6067322193400497,0.49864645465435375,0.4103956973448938,0.6458713364951979,0.6391449467166764,-0.7978698729902549,3229.85,3230.94,3203.25,3207.81,3207.81
2017-03-01,0.6111841708391147,0.5206100736295293,0.410361800280047,0.9596254408366811,0.6573667432929123,1.4453151960446038,3216.42,3236.93,3198.3,3233.61,3233.61
2017-02-28,0.5600289557821079,0.2530121882507042,0.40621878306338843,0.5775589166373561,0.6477812571128324,-0.498515690601879,3199.88,3201.3,3181.16,3187.54,3187.54
2017-02-27,0.6035108885805636,0.309187358858112,0.40720520428929985,0.8584241997889605,0.6667248930636653,0.2102108677767465,3190.62,3203.8,3184.66,3203.51,3203.51
2017-02-24,0.6087832539060144,0.33246268156517517,0.4055607483192577,0.740239183960606,0.6694369080386375,0.2785524058081975,3160.4,3196.79,3154.7,3196.79,3196.79
2017-02-23,0.6225613802256139,0.38668566384022013,0.4043558079593267,0.5804505942877393,0.6713846283273119,-0.6887807552600959,3210.81,3211.49,3171.63,3187.91,3187.91
2017-02-22,0.673849309283948,1.0,0.40427031654829937,0.9813378574890941,0.6902546301118434,0.11446036770783205,3201.56,3211.56,3194.66,3210.02,3210.02
2017-02-21,0.658876756952404,0.6714874275087002,0.40023517463754865,0.9807821982467967,0.6779102276994049,0.6298881454234941,3192.74,3208.06,3191.18,3206.35,3206.35
2017-02-17,0.6563672558364004,0.6661375617871205,0.3955917897851754,1.0,0.6697715728737913,0.3492704373596586,3166.37,3186.28,3155.19,3186.28,3186.28
2017-02-16,0.6367738432768297,0.7379942755462544,0.3915065648917849,0.9643572860005756,0.6579820295534586,0.6434455717949019,3167.96,3177.68,3159.37,3175.19,3175.19
2017-02-15,0.6125475055800204,0.6501111552139315,0.38774835377383965,0.9404595404595397,0.6539175099688493,0.6508235789554311,3137.36,3157.87,3129.04,3154.89,3154.89
2017-02-14,0.5859443807685344,0.6383003686544494,0.38514063695311773,0.6677516274411512,0.6478839511983543,-0.2780579213102521,3135.56,3138.13,3119.08,3134.49,3134.49
2017-02-13,0.6177474814502024,0.7790067055357336,0.38481756566421643,0.8865798698047022,0.6557910263812695,0.5756357911712456,3138.51,3147.0,3133.26,3143.23,3143.23
2017-02-10,0.5966821499668212,0.6441840986553226,0.38227441226029935,0.49003623188405165,0.6463663949145048,-0.16451624238513704,3134.36,3137.86,3107.82,3125.24,3125.24
2017-02-09,0.6267840984496593,0.853709686738123,0.38184465349555097,0.6228831958315199,0.6504474650215258,0.007028372260925122,3137.36,3147.76,3128.79,3130.39,3130.39
2017-02-08,0.6408155878627015,0.8840826679523708,0.37994667669090487,0.9397651863195532,0.6588769079301104,-0.052685020211892475,3130.01,3134.89,3110.98,3130.17,3130.17
2017-02-07,0.6584906798576344,1.0,0.3776993900321629,0.9982763192787105,0.6672514082694018,0.5657953888639248,3123.9,3131.95,3116.48,3131.82,3131.82
2017-02-06,0.6207154491162452,0.45198323879219676,0.37425562572493465,0.9702172922048315,0.6756247351006411,0.017021713926001963,3109.11,3116.16,3103.6,3114.2,3114.2
2017-02-03,0.6008445436448092,0.5017829013639385,0.37193193894594156,0.9734050730207531,0.6943763882459044,0.639975176720424,3105.05,3115.4,3101.7,3113.67,3113.67
2017-02-02,0.6176992218133557,0.5705194942822985,0.3690429975809496,0.8899795501022474,0.6991194195415608,0.38448809546985124,3067.12,3095.87,3056.53,3093.87,3093.87
2017-02-01,0.5768474392230201,0.5778621759180048,0.366421974290403,0.6476482617586915,0.7059906902127684,0.42358798574137674,3090.89,3096.92,3064.05,3082.02,3082.02
2017-01-31,0.6107136393798636,0.6873839543986568,0.36515486003950925,0.38179959100204575,0.7159493531783165,-0.44408977814974665,3070.77,3071.96,3050.35,3069.02,3069.02
2017-01-30,0.6851782590336011,0.6876004557665226,0.3647725127952407,0.7977747890940217,0.7403197551658354,-0.5144175689413149,3082.77,3083.31,3054.06,3082.71,3082.71
2017-01-27,0.6987995415334501,0.7568600044977586,0.3616503962296037,0.9950560316413983,0.7331069837968618,1.101837592336404,3080.3,3099.25,3080.18,3098.65,3098.65
2017-01-26,0.6913916872775536,0.7487397819240897,0.35572150193706886,0.7475936748023387,0.7219076525798236,-0.7130153649789842,3083.53,3085.39,3057.7,3064.88,3064.88
2017-01-25,0.7097062194606988,0.8707350533107737,0.3516126313682274,0.9401480035781075,0.7132048688676574,1.3484053555364304,3083.33,3094.25,3075.36,3086.89,3086.89
2017-01-24,0.6880859021535869,0.8519268104874194,0.3429326764358863,0.939326591843538,0.6807409800744334,1.60218027280097,3018.19,3051.28,3017.46,3045.82,3045.82
2017-01-23,0.6051637811425469,0.7041001794833944,0.33592725684337565,0.7558405863490582,0.6502789164876617,-0.15487403578423187,2995.48,3006.11,2977.89,2997.79,2997.79
2017-01-20,0.6317789708632442,0.6239206792106875,0.3346475848715672,0.8268437929454862,0.6676075692622826,0.9287988140419089,2994.27,3013.78,2993.84,3002.44,3002.44
2017-01-19,0.583072932376184,0.6031910273324749,0.33091796949131036,0.6963936259435264,0.6604344617987905,-0.22906856629237357,2982.05,2996.53,2971.28,2974.81,2974.81
2017-01-18,0.6089159679073417,0.5251621885925346,0.330488146019866,0.9619629818305276,0.6821836965496587,0.7824937721608014,2963.96,2983.8,2961.29,2981.64,2981.64
2017-01-17,0.5950775170416841,0.4671400222498698,0.3280134615440434,0.5688571913737445,0.6775372295586123,-0.694819732880423,2970.03,2975.1,2948.29,2958.49,2958.49
2017-01-13,0.6418531700548957,0.5499597517245115,0.3281602163303837,0.9203599932076749,0.6939679380504266,0.5878221880085575,2965.27,2983.88,2964.52,2979.19,2979.19
2017-01-12,0.6474271581106354,0.5691659377414997,0.3249598277722212,0.8360993181525823,0.6683701764080429,-0.428304398692891,2959.16,2963.39,2924.99,2961.78,2961.78
2017-01-11,0.6699764734270378,1.0,0.3230662510228973,1.0,0.6632491652089539,0.4929170622278279,2957.76,2974.52,2953.52,2974.52,2974.52
2017-01-10,0.6642094468239128,1.0,0.318202502895671,0.8581174984207194,0.6318473540400052,0.3961672178410866,2953.2,2971.16,2951.36,2959.93,2959.93
2017-01-09,0.6786994027869944,1.0,0.3140203335060755,0.932720953326712,0.6156283493665966,0.616685664361922,2936.76,2953.67,2936.76,2948.25,2948.25
2017-01-06,0.6166495747119503,0.3163299336322271,0.30939983633642965,0.9291962821213741,0.5853244288416005,0.7575262624004864,2910.08,2935.36,2896.79,2930.18,2930.18
2017-01-05,0.5848102793026484,0.4127348450987604,0.3070333691876217,0.7888412017167429,0.5776901046985848,0.2050168837433765,2902.81,2920.45,2897.51,2908.15,2908.15
2017-01-04,0.5341255957048922,0.40900240609048066,0.3059505904476757,0.44203779423140566,0.5740944485392317,0.33916588011989895,2896.49,2907.84,2892.01,2902.2,2902.2
2017-01-03,0.5469385292875668,0.4753170574272611,0.3057569094410749,0.33113962926401264,0.5733570792707741,0.8258096001673252,2890.72,2914.81,2873.11,2892.39,2892.39
2016-12-30,0.5313747964046567,0.38857111981241266,0.306068153270344,0.07129538225293403,0.5752863568703971,-1.149528266128203,2910.15,2912.64,2862.2,2868.7,2868.7
2016-12-29,0.573951861012246,0.3551088139908377,0.3108324888031072,0.21460278585642117,0.6052731018930335,-0.1500127304381379,2898.61,2910.44,2888.04,2902.06,2902.06
2016-12-28,0.579332810520601,0.18862219012959927,0.31237152832168646,0.09117305458768969,0.6345801499372556,-1.2254968597917384,2951.2,2952.69,2904.63,2906.42,2906.42
2016-12-27,0.6390661760270253,1.0,0.3137932268691265,0.7891986062717788,0.6534912460727413,0.6991666809260565,2927.2,2953.37,2927.2,2942.48,2942.48
2016-12-23,0.6383302165651207,1.0,0.3102554575984511,0.937851929092805,0.643947717709564,0.3706298990814961,2908.1,2922.36,2908.08,2922.05,2922.05
2016-12-22,0.5882125837003079,0.22427261746842206,0.3077905808089666,0.7620117525060499,0.6271077825400577,0.06633829782115783,2924.83,2925.03,2901.71,2911.26,2911.26
2016-12-21,0.6167098992580083,0.32569180673969,0.30711724755315795,0.7619736128682435,0.649737080860649,0.003437335652385994,2909.98,2916.03,2904.2,2909.33,2909.33
2016-12-20,0.6065753755202993,0.5027973106921555,0.30478795440115447,0.7601662750768119,0.6545660931691148,0.46446898590361896,2909.3,2917.62,2902.54,2909.23,2909.23
2016-12-19,0.6330095916028237,0.582476778640606,0.30259442051909236,0.5552596537949429,0.6805466001322736,0.6891611844392885,2882.09,2907.52,2877.08,2895.78,2895.78
2016-12-16,0.5819750256379324,0.5998965421282735,0.3007456208033433,0.4746585393385271,0.6981051938002849,-1.057897072635385,2913.44,2922.5,2867.17,2875.96,2875.96
2016-12-15,0.6150811365144481,0.7292763251534423,0.3022857649576599,0.8381303246603738,0.7280965670910852,0.8867955962181963,2884.32,2920.77,2880.62,2906.71,2906.71
2016-12-14,0.5938951559389514,0.6578365264506876,0.2980842436440784,0.6440839694656478,0.7023962760776989,-0.2872509050133998,2894.95,2904.6,2873.24,2881.16,2881.16
2016-12-13,0.6806418531700549,0.7377091230912353,0.29613003672068017,0.8283373493975908,0.6733055731143671,1.2389194492134168,2863.94,2907.27,2862.42,2889.46,2889.46
2016-12-12,0.6571514749351514,0.698283851846198,0.29070804081824086,0.6351206434316349,0.6284454198875086,-0.7814835672917151,2860.8,2864.82,2833.91,2854.1,2854.1
2016-12-09,0.7206973517524284,0.9014422079677267,0.28953508405372064,0.8546534653465355,0.6242344544386929,-0.11493494543194169,2892.15,2894.93,2864.11,2876.58,2876.58
2016-12-08,0.7570127284792185,1.0,0.28563165724441664,0.9314699031506665,0.6046006462525919,0.2782130297015837,2872.5,2891.07,2866.82,2879.89,2879.89
2016-12-07,0.6218254207637093,0.2507577218221752,0.27903023852977216,0.9848142827826813,0.559600573905579,2.2647153081935656,2812.95,2874.12,2803.52,2871.9,2871.9
2016-12-06,0.520021716836581,0.28622716764917455,0.2724456204465321,0.574194470243625,0.5191661511878769,0.5690425116655623,2795.71,2808.82,2783.03,2808.3,2808.3
2016-12-05,0.501526211015262,0.2410377012914674,0.27126873043928146,0.4319978560900437,0.5032061538227519,1.092961458536976,2778.72,2803.31,2768.68,2792.41,2792.41
2016-12-02,0.46652590939253136,0.13638637058028225,0.27156538753052784,0.2297333511992491,0.4989576864056911,0.9793707022296299,2734.32,2765.23,2727.93,2762.22,2762.22
2016-12-01,0.4467997828316338,0.06093610465257328,0.2772998012265766,0.04583697920172267,0.5368949368835246,-3.6647426122296594,2838.82,2839.0,2728.62,2735.43,2735.43
2016-11-30,0.5616456536164564,0.21555643628101634,0.29010742864482975,0.013347291284997724,0.6525099675038256,-0.7265048404521322,2862.75,2867.9,2839.49,2839.49,2839.49
2016-11-29,0.5959703203233397,0.35935833853547794,0.2918592515110263,0.5571839832504565,0.6880987235806166,0.019582405208917877,2857.15,2877.19,2847.52,2860.27,2860.27
2016-11-28,0.6237075466007123,0.5487882461365811,0.29088194006351875,0.694146559428061,0.7173920590148594,0.04127995858010363,2862.22,2873.4,2856.73,2859.71,2859.71
2016-11-25,0.6196899318332635,0.7170457551153103,0.28888528554759874,0.8899201381394363,0.7154551120785383,0.3665614499541817,2851.26,2858.53,2845.7,2858.53,2858.53
2016-11-23,0.6422513120588771,0.7871335378911257,0.2865772439232972,0.7558139534883739,0.7245564158449966,-0.31046987007168075,2851.9,2853.4,2838.98,2848.09,2848.09
2016-11-22,0.6759244736683359,0.9029276640707907,0.2839338598474044,0.9299222525740697,0.7130933575209163,0.26918986835317127,2857.52,2863.63,2849.7,2856.96,2856.96
2016-11-21,0.7157989986125358,0.9300943676652963,0.279467475539806,0.9800964399302343,0.7179997198736814,0.8334100094134699,2835.94,2851.23,2828.64,2849.29,2849.29
2016-11-18,0.6607106231525608,0.7095429363076872,0.27310231945958297,0.9142373893144928,0.6969393527006342,-0.07602841694691417,2830.08,2834.36,2817.3,2825.74,2825.74
2016-11-17,0.7134222114978586,0.5967604657440396,0.2696594841556319,0.9786894479909879,0.7132094774740124,1.0411790978115185,2805.41,2830.16,2799.99,2827.89,2827.89
2016-11-16,0.6293297942932982,0.520669450228376,0.2628343790151083,0.9910722337451549,0.6664757354969575,0.6849635393620185,2770.23,2799.74,2768.45,2798.75,2798.75
2016-11-15,0.5976956023405923,0.6412205030349264,0.25885164490614376,0.8557973062070271,0.6398006435250876,1.4866793964198577,2754.96,2786.53,2753.76,2779.71,2779.71
2016-11-14,0.5585691017675087,0.5201225705711964,0.2542264380134164,0.4722614674578491,0.5928628773459503,-0.8007678099308293,2766.16,2769.93,2733.85,2738.99,2738.99
2016-11-11,0.6771309645894916,0.6427835145780355,0.25466631875416923,0.6805123857963639,0.5867114493083339,1.527452970333435,2730.18,2763.22,2723.64,2761.1,2761.1
2016-11-10,0.607733606804609,0.6698305936428928,0.25074354926469267,0.3760542417727798,0.5453685320304541,-1.469501326029301,2770.45,2795.02,2688.85,2719.56,2719.56
2016-11-09,0.6401158231284307,0.7762424509822788,0.25415477534768804,0.8190385530699649,0.5715419545931215,-0.25945867813393164,2693.6,2767.51,2691.1,2760.12,2760.12
2016-11-08,0.6102189781021898,0.6754665450167348,0.2525149967473793,0.8873869585911478,0.5590919252763216,0.3004700961576784,2758.13,2779.13,2744.03,2767.3,2767.3
2016-11-07,0.5623333534415159,0.7699063920464251,0.24869264742805952,0.7763254113345542,0.5356040281437648,2.8387722012039553,2732.13,2760.5,2729.07,2759.01,2759.01
2016-11-04,0.4777221451408576,0.20420276228277956,0.24417136873278922,0.07423395970881996,0.4944390825221996,-0.5921084321724606,2678.45,2708.11,2674.08,2682.85,2682.85
2016-11-03,0.4957229896845025,0.23468332666974434,0.2494805069137348,0.027240426371888785,0.5304265313945253,-0.5057971281635455,2712.22,2717.16,2696.07,2698.83,2698.83
2016-11-02,0.5078602883513306,0.26098079211773834,0.25479327791346573,0.07170114480819775,0.5625439878909738,-1.1645065968059884,2741.32,2749.57,2705.41,2712.55,2712.55
2016-11-01,0.5530433733486158,0.32407869009035933,0.2606624710352031,0.3136631865637808,0.6161118419625021,-1.131160592382305,2780.01,2783.48,2716.87,2744.51,2744.51
2016-10-31,0.5794896543403508,0.54958729547115,0.2632642625713417,0.37395048439181827,0.6425845768530619,0.21769896168786176,2784.83,2792.22,2775.49,2775.91,2775.91
2016-10-28,0.6199553598359175,0.8281624984233912,0.26248639102637195,0.24478382447838595,0.6559611381430629,-0.03825416645614649,2782.7,2797.39,2762.83,2769.88,2769.88
2016-10-27,0.6167702238040663,0.8021109907996842,0.26139376300292605,0.6019871420222112,0.6501532951040332,-0.13191090607654635,2794.97,2804.99,2767.27,2770.94,2770.94
2016-10-26,0.6308741026723773,0.730589807507389,0.2605908453447294,0.8107290233837666,0.6558114040253848,0.19825864627984377,2762.58,2788.36,2758.54,2774.6,2774.6
2016-10-25,0.622404536405864,0.8305447068662355,0.2581500949090083,0.7997905132425607,0.6286933369744915,-0.3411802388981468,2777.49,2782.49,2765.52,2769.11,2769.11
2016-10-24,0.6670929601254756,0.9059082816984265,0.2559647186925388,0.9796077210460781,0.6098010810292525,1.4446772933384993,2758.5,2779.9,2758.5,2778.59,2778.59
2016-10-21,0.6074199191651082,0.7800263666252657,0.2504716424846345,0.7406979431476819,0.548303615601491,-0.13490257846224982,2738.47,2741.37,2719.44,2739.02,2739.02
2016-10-20,0.6203052422030522,0.7135840805042227,0.24997549002796804,0.8136094674556201,0.5391204299404015,0.293634744705972,2736.82,2750.24,2715.66,2742.72,2742.72
2016-10-19,0.5887675695240397,0.6384039144475873,0.24820859512352955,0.7932441045251774,0.5169163079970833,-0.05591655641723785,2726.13,2738.0,2723.4,2734.69,2734.69
2016-10-18,0.5859443807685344,0.6206559956944563,0.24811607841408845,0.8127469725940076,0.5131545376878089,1.017477276586945,2742.33,2747.52,2731.71,2736.22,2736.22
2016-10-17,0.48654159377450656,0.2472263055654767,0.24690727414003,0.3156884974273986,0.49394373244394046,-0.36379687701165425,2717.16,2727.34,2706.97,2708.66,2708.66
2016-10-14,0.503553115762804,0.1811111200227154,0.25060775301949656,0.33977147069664665,0.5168288585031987,0.25741544566432056,2727.61,2750.91,2715.29,2718.55,2718.55
2016-10-13,0.48579356940339063,0.16555422948731305,0.25311498958527234,0.2883155178768898,0.5247210926356939,-0.6634477301368539,2704.52,2718.81,2672.46,2711.57,2711.57
2016-10-12,0.5110212945647581,0.1366126667089672,0.2579900059214021,0.1626988363403413,0.5578117936572713,-0.14157414351302686,2728.2,2737.44,2714.44,2729.68,2729.68
2016-10-11,0.5393738312119204,0.2220163687095406,0.26219898699264155,0.18478023179532127,0.5958576700979087,-1.9663747408889722,2787.13,2787.13,2716.65,2733.55,2733.55
2016-10-10,0.6042709778608919,0.670412165735737,0.2676918783242719,0.6005264223527053,0.6450700417476699,0.1512120308745528,2797.29,2808.11,2787.69,2788.38,2788.38
2016-10-07,0.5937021173915666,0.7171492504419816,0.26681196431984056,0.6279299284480668,0.6512267405112999,-0.2772295668556573,2793.9,2794.81,2767.29,2784.17,2784.17
2016-10-06,0.6274597333655064,0.836282095641439,0.26636921337493324,0.8188995805576088,0.6533466491983101,0.100390447131871,2786.28,2793.72,2769.89,2791.91,2791.91
2016-10-05,0.6262049828075045,0.8329834771044182,0.2639663856849267,0.8675894489422841,0.6505706129866222,0.7087973193523733,2775.97,2799.25,2773.26,2789.11,2789.11
2016-10-04,0.6063944018821258,0.7517720756302535,0.2606857330923855,0.6946134441311771,0.642214818300298,-0.03753807949410088,2776.79,2788.71,2758.72,2769.48,2769.48
2016-10-03,0.6561742172890151,0.7853606406548647,0.2596675362568719,0.765735523318547,0.6581466214710845,-0.1639598280403803,2774.89,2790.06,2764.48,2770.52,2770.52
2016-09-30,0.6366411292755024,0.4412751962160104,0.25764312719031,0.876118699952897,0.651140589103975,0.7347095828054812,2762.3,2785.59,2761.91,2775.07,2775.07
2016-09-29,0.5832539060143574,0.40491611153903134,0.25473811083328934,0.8047548291233295,0.6544076354894865,0.06392863239945819,2749.11,2767.97,2722.67,2754.83,2754.83
2016-09-28,0.5911926162755626,0.43770528706224476,0.2530284027823215,0.8085172041351663,0.6628902311211164,0.11673321550915451,2753.45,2758.02,2734.91,2753.07,2753.07
2016-09-27,0.6459431742776138,0.5946283028419241,0.250572067276698,0.758987810523069,0.6654516230302312,1.484330021700309,2708.8,2750.14,2706.65,2749.86,2749.86
2016-09-26,0.5885745309766544,0.6240400608588932,0.2468303101471433,0.24509936460726922,0.6541341859516122,-0.7596012276679522,2709.79,2722.08,2700.67,2709.64,2709.64
2016-09-23,0.6144296314170239,0.5541668668473053,0.2492836183037791,0.5254833040421792,0.6748544867242873,-0.8716993599308654,2747.46,2748.14,2728.47,2730.38,2730.38
2016-09-22,0.6353501839898654,0.7331216366417717,0.24855181792630243,0.8500743544680252,0.6805962074851666,0.3037089637843335,2762.15,2765.48,2747.72,2754.39,2754.39
2016-09-21,0.6820293177293847,0.8224389893117242,0.2436879819828458,0.9728873239436627,0.6355203730612766,1.8013242087000416,2716.25,2748.36,2714.56,2746.05,2746.05
2016-09-20,0.6383302165651207,0.7443028786014707,0.23745161071512555,0.57189801699717,0.5900296413337197,-0.27100070615463406,2717.96,2719.06,2691.51,2697.46,2697.46
2016-09-19,0.6140194245038308,0.5419917187310999,0.2362376067958596,0.685628742514971,0.5807424770356657,0.025516807810364063,2718.14,2735.24,2697.08,2704.79,2704.79
2016-09-16,0.6704952645231346,0.6790951300961428,0.2353484027586572,0.8475266395217886,0.590624661727106,-0.24605554879241223,2714.2,2721.7,2692.44,2704.1,2704.1
2016-09-15,0.5859926404053811,0.4109192709304343,0.23244809612471784,0.9778235239075522,0.5679915682294024,1.7655627050688207,2663.16,2713.14,2663.16,2710.77,2710.77
2016-09-14,0.5132050431320501,0.4394157557920168,0.2289919127537804,0.505497405224732,0.5482449175818287,0.46655125463439245,2650.82,2679.09,2646.99,2663.74,2663.74
2016-09-13,0.5041563612233819,0.40643260599060194,0.23002541272287824,0.35652173913043406,0.5467952406507468,-1.0258133154151976,2662.64,2681.64,2638.38,2651.37,2651.37
2016-09-12,0.556578391747602,0.3408102259411494,0.2333440712554572,0.5737549407114618,0.5686925536802447,1.8051570486632338,2606.61,2682.5,2606.27,2678.85,2678.85
2016-09-09,0.5046992821379018,0.15838086386917355,0.23334445949563276,0.00314527226262738,0.5691611686220355,-2.8326551110389,2684.59,2695.92,2631.03,2631.35,2631.35
2016-09-08,0.6179043252699523,0.4464423378104584,0.24186768556664828,0.6221134730081039,0.6395821051212044,-0.4887262251227394,2711.48,2719.96,2699.75,2708.06,2708.06
2016-09-07,0.6253001146166376,0.5962225417511048,0.24164093481652682,0.8345177664974635,0.6502153007266565,0.17927546208527717,2724.33,2732.77,2712.87,2721.36,2721.36
2016-09-06,0.6097967062797849,0.6232431281412211,0.23938807413812213,0.9902237262643271,0.641317092362213,0.5913675884644365,2707.48,2717.01,2701.27,2716.49,2716.49
2016-09-02,0.5986004705314592,0.5553297181938582,0.23646583193426673,0.7870469654728734,0.6357093695885653,0.16691270836269761,2708.95,2710.45,2690.21,2700.52,2700.52
2016-09-01,0.6235024431441157,0.6844615197568532,0.23453434630494907,0.8043967024731458,0.6358007603893446,0.6390682742916828,2680.1,2696.02,2667.38,2696.02,2696.02
2016-08-31,0.6149604874223326,0.6504452712780352,0.2325976286770759,0.5383049592894183,0.6382656916064201,-0.266932730718115,2682.48,2683.26,2663.82,2678.9,2678.9
2016-08-30,0.5949327381311461,0.4694029607039906,0.2325861247509231,0.7003202427102686,0.6520472922082872,-0.2962083109073706,2696.28,2703.85,2675.36,2686.07,2686.07
2016-08-29,0.6228388731374798,0.37602334234934304,0.23211812895079453,0.8631927500871402,0.6692399609395832,0.24894320076208823,2691.25,2701.9,2690.06,2694.05,2694.05
2016-08-26,0.6089883573626109,0.5415382708771377,0.22896619646406025,0.7737041719342644,0.6626666597452179,0.9443246613728515,2671.39,2699.89,2667.25,2687.36,2687.36
2016-08-25,0.6046570549556614,0.5239237827411037,0.22554091054042302,0.4612770089827622,0.6628954489961038,0.3785565082309634,2652.35,2671.81,2649.81,2662.22,2662.22
2016-08-24,0.6244193762441939,0.5990766641802476,0.22448290984310693,0.47120590648072,0.6720968202755159,-0.8882826659690944,2670.83,2676.64,2644.52,2652.18,2652.18
2016-08-23,0.6470410810158654,0.8113263288935031,0.22479239734777234,0.8953099863878228,0.6957742994589438,0.5693776307877193,2674.02,2684.41,2672.3,2675.95,2675.95
2016-08-22,0.6161307836158535,0.7806911231935696,0.2214175595374167,0.8598917618761318,0.6873433750495797,-0.17969755288697675,2658.26,2667.89,2650.83,2660.8,2660.8
2016-08-19,0.6559691138324186,0.7669724873423098,0.21893400100043958,0.931900180396877,0.6973035071903055,0.8150406196578033,2647.16,2670.12,2643.22,2665.59,2665.59
2016-08-18,0.6483923508475599,0.7522459200104439,0.21358188370768416,1.0,0.6800710418149848,1.0093138041426972,2624.78,2644.04,2623.46,2644.04,2644.04
2016-08-17,0.639597032032334,0.7323504902094266,0.20989605165102931,0.6312307692307653,0.6847105994643673,-0.19141018210657895,2623.2,2623.59,2603.6,2617.62,2617.62
2016-08-16,0.631791035772456,0.6566804593015908,0.2087048013791919,0.755420753742898,0.6922354897977585,-0.3976286596458277,2627.17,2631.7,2618.69,2622.64,2622.64
2016-08-15,0.6512999939675457,0.5971770418086774,0.20675633024219597,0.8905524006195145,0.6988266584791867,1.0837351432695563,2612.82,2641.59,2612.46,2633.11,2633.11
2016-08-12,0.6133558544971954,0.6453121087603955,0.20114633827858275,0.9845447959430119,0.6575761552728738,0.5896640806916864,2591.38,2605.52,2589.26,2604.88,2604.88
2016-08-11,0.64064667913374,0.7418441075617802,0.19767956149714228,0.9050131926121397,0.6390084947592296,0.7442189785565384,2580.97,2593.21,2576.59,2589.61,2589.61
2016-08-10,0.6389334620256986,0.7384854033611432,0.1943519688186196,0.6899799289794669,0.6066860494129048,-0.44500904348229386,2584.69,2584.69,2564.11,2570.48,2570.48
2016-08-09,0.6690354105085361,0.8552360094401884,0.19383691738483855,0.8998367537313413,0.618802786660308,0.22125010189148722,2580.23,2589.55,2579.18,2581.97,2581.97
2016-08-08,0.6152259154249866,0.524263290654512,0.19098554287873337,0.8476870603282889,0.6100218246869554,-0.12483087742149805,2584.21,2590.56,2572.11,2576.27,2576.27
2016-08-05,0.6231284309585569,0.31902728195404717,0.18885661863254455,0.972614010343202,0.6261018469297628,1.4907932011331395,2555.31,2581.82,2555.31,2579.49,2579.49
2016-08-04,0.5538155275381553,0.2850704562434386,0.1840401988314747,0.7000624219725321,0.5960297436845464,0.7016946063417993,2527.28,2543.48,2525.79,2541.6,2541.6
2016-08-03,0.534378958798335,0.17525081308186188,0.18377454549138605,0.35836853220696957,0.6088595244745272,0.5361631274323537,2508.37,2523.89,2504.8,2523.89,2523.89
2016-08-02,0.5017675091994929,0.09334486629757933,0.1849428248861732,0.1630344170537098,0.6173411100129218,-1.5258911164894342,2545.36,2548.76,2496.74,2510.43,2510.43
