symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AMAT,2015-02-19 00:00:00+00:00,23.1855238042,23.6133353144,22.3299007837,22.3299007837,29232446,24.93,0.0,25.39,24.01,24.01,1.0,29232446
AMAT,2015-02-20 00:00:00+00:00,23.3715288086,23.7807398184,23.0646205513,23.1762235539,23555653,25.13,0.0,25.57,24.8,24.92,1.0,23555653
AMAT,2015-02-23 00:00:00+00:00,23.1669233037,23.4831318113,23.0181193002,23.2971268068,14203098,24.91,0.0,25.25,24.75,25.05,1.0,14203098
AMAT,2015-02-24 00:00:00+00:00,23.5854345637,23.6133353144,23.1483228033,23.2413253055,13375057,25.36,0.0,25.39,24.89,24.99,1.0,13375057
AMAT,2015-02-25 00:00:00+00:00,23.3436280579,23.6133353144,23.1669233037,23.4738315611,11742682,25.1,0.0,25.39,24.91,25.24,1.0,11742682
AMAT,2015-02-26 00:00:00+00:00,23.1669233037,23.2971268068,22.7391117935,23.2971268068,21342145,24.91,0.0,25.05,24.45,25.05,1.0,21342145
AMAT,2015-02-27 00:00:00+00:00,23.2971268068,23.4831318113,23.0088190499,23.1390225531,13294331,25.05,0.0,25.25,24.74,24.88,1.0,13294331
AMAT,2015-03-02 00:00:00+00:00,23.8365413197,23.84584157,23.1948240544,23.1948240544,17091131,25.63,0.0,25.64,24.94,24.94,1.0,17091131
AMAT,2015-03-03 00:00:00+00:00,22.7716626693,23.6895973662,22.7391117935,23.678437066,18989694,24.485,0.0,25.472,24.45,25.46,1.0,18989694
AMAT,2015-03-04 00:00:00+00:00,22.5717072895,22.7391117935,22.2833995326,22.7298115433,12448609,24.27,0.0,24.45,23.96,24.44,1.0,12448609
AMAT,2015-03-05 00:00:00+00:00,22.4880050375,22.6461092913,22.3857022851,22.5903077899,10047363,24.18,0.0,24.35,24.07,24.29,1.0,10047363
AMAT,2015-03-06 00:00:00+00:00,22.2368982815,22.5159057882,21.9950917757,22.4229032859,18044122,23.91,0.0,24.21,23.65,24.11,1.0,18044122
AMAT,2015-03-09 00:00:00+00:00,22.4043027855,22.4973052877,22.1345955291,22.1345955291,9924301,24.09,0.0,24.19,23.8,23.8,1.0,9924301
AMAT,2015-03-10 00:00:00+00:00,21.8648882726,22.3671017846,21.8369875219,22.2647990322,11622048,23.51,0.0,24.05,23.48,23.94,1.0,11622048
AMAT,2015-03-11 00:00:00+00:00,21.8137368964,22.1624962797,21.7951363959,21.9857915255,16238713,23.455,0.0,23.83,23.435,23.64,1.0,16238713
AMAT,2015-03-12 00:00:00+00:00,22.1066947784,22.1159950286,21.6044812664,21.7067840188,14311034,23.77,0.0,23.78,23.23,23.34,1.0,14311034
AMAT,2015-03-13 00:00:00+00:00,22.5438065388,22.6182085406,22.2554987819,22.3020000331,14834869,24.24,0.0,24.32,23.93,23.98,1.0,14834869
AMAT,2015-03-16 00:00:00+00:00,22.8507147962,22.8693152966,22.4880050375,22.6368090411,12944456,24.57,0.0,24.59,24.18,24.34,1.0,12944456
AMAT,2015-03-17 00:00:00+00:00,22.5112556631,22.7763127944,22.4554541617,22.6926105424,12973613,24.205,0.0,24.49,24.145,24.4,1.0,12973613
AMAT,2015-03-18 00:00:00+00:00,22.6600596666,22.6926105424,21.8555880224,22.3857022851,23018282,24.365,0.0,24.4,23.5,24.07,1.0,23018282
AMAT,2015-03-19 00:00:00+00:00,22.3950025353,22.6647097917,22.2926997828,22.6647097917,9698597,24.08,0.0,24.37,23.97,24.37,1.0,9698597
AMAT,2015-03-20 00:00:00+00:00,22.4322035362,22.6089082904,22.4136030357,22.5438065388,17346628,24.12,0.0,24.31,24.1,24.24,1.0,17346628
AMAT,2015-03-23 00:00:00+00:00,22.2926997828,22.7484120437,22.2833995326,22.4508040366,11439927,23.97,0.0,24.46,23.96,24.14,1.0,11439927
AMAT,2015-03-24 00:00:00+00:00,22.2229479062,22.5624070393,22.172726555,22.3206005335,11834889,23.895,0.0,24.26,23.841,24.0,1.0,11834889
AMAT,2015-03-25 00:00:00+00:00,21.0418161279,22.2740062799,20.9255630002,22.2089975308,25737236,22.625,0.0,23.9499,22.5,23.88,1.0,25737236
AMAT,2015-03-26 00:00:00+00:00,20.8325604979,21.2789725086,20.2745454846,20.6930567446,34670386,22.4,0.0,22.88,21.8,22.25,1.0,34670386
AMAT,2015-03-27 00:00:00+00:00,21.2324712575,21.3440742602,20.7488582459,20.9348632504,20147094,22.83,0.0,22.95,22.31,22.51,1.0,20147094
AMAT,2015-03-30 00:00:00+00:00,21.1766697562,21.4742777633,21.0371660028,21.3719750108,19359227,22.77,0.0,23.09,22.62,22.98,1.0,19359227
AMAT,2015-03-31 00:00:00+00:00,20.9813645015,21.1673695059,20.8604612486,20.9720642513,13746629,22.56,0.0,22.76,22.43,22.55,1.0,13746629
AMAT,2015-04-01 00:00:00+00:00,20.8232602477,21.0836672539,20.6233048679,20.9534637508,16055288,22.39,0.0,22.67,22.175,22.53,1.0,16055288
AMAT,2015-04-02 00:00:00+00:00,20.711657245,21.0232156275,20.6465554935,20.9069624997,9281092,22.27,0.0,22.605,22.2,22.48,1.0,9281092
AMAT,2015-04-06 00:00:00+00:00,20.6093544926,20.7023569948,20.4047489877,20.5535529913,32215479,22.16,0.0,22.26,21.94,22.1,1.0,32215479
AMAT,2015-04-07 00:00:00+00:00,20.4466001137,20.711657245,20.2652452344,20.6372552433,28793594,21.985,0.0,22.27,21.79,22.19,1.0,28793594
AMAT,2015-04-08 00:00:00+00:00,20.8139599975,20.8511609984,20.460550489,20.4698507393,18046127,22.38,0.0,22.42,22.0,22.01,1.0,18046127
