symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AAPL,2015-05-01 00:00:00+00:00,119.2905602799,120.3821683538,115.9139759835,116.6540492539,58512638,128.95,0.0,130.13,125.3,126.1,1.0,58512638
AAPL,2015-05-04 00:00:00+00:00,119.0592873829,120.7892086525,118.6522470841,119.7993606533,50988278,128.7,0.0,130.57,128.26,129.5,1.0,50988278
AAPL,2015-05-05 00:00:00+00:00,116.3765217775,118.8278294675,116.3580199457,118.5504870094,49271416,125.8,0.0,128.4498,125.78,128.15,1.0,49271416
AAPL,2015-05-06 00:00:00+00:00,115.6456994229,117.2553587861,114.1192983026,117.0795913844,72141010,125.01,0.0,126.75,123.36,126.56,1.0,72141010
AAPL,2015-05-07 00:00:00+00:00,116.3580199457,117.1197441702,115.2061442892,115.902843275,43940895,125.26,0.52,126.08,124.02,124.77,1.0,43940895
AAPL,2015-05-08 00:00:00+00:00,118.550299421,118.550299421,117.1476121296,117.6771033588,55550382,127.62,0.0,127.62,126.11,126.68,1.0,55550382
AAPL,2015-05-11 00:00:00+00:00,117.3426878456,118.4945635021,116.6970801188,118.3366450654,42035757,126.32,0.0,127.56,125.625,127.39,1.0,42035757
AAPL,2015-05-12 00:00:00+00:00,116.9200237943,117.862889755,115.9492898741,116.6738568193,48160032,125.865,0.0,126.88,124.82,125.6,1.0,48160032
AAPL,2015-05-13 00:00:00+00:00,117.0547189315,118.1508586691,116.9246684542,117.1847694089,34694235,126.01,0.0,127.19,125.87,126.15,1.0,34694235
AAPL,2015-05-14 00:00:00+00:00,119.7857789558,119.7857789558,118.1229907097,118.355223705,45203456,128.95,0.0,128.95,127.16,127.41,1.0,45203456
AAPL,2015-05-15 00:00:00+00:00,119.6185711992,120.2874022256,119.0983692898,119.8972507935,38208034,128.77,0.0,129.49,128.21,129.07,1.0,38208034
AAPL,2015-05-18 00:00:00+00:00,120.9376546123,121.4299885622,119.237709087,119.2562877266,50882918,130.19,0.0,130.72,128.36,128.38,1.0,50882918
AAPL,2015-05-19 00:00:00+00:00,120.8261827746,121.5786176792,120.4267420227,121.4021206028,44633240,130.07,0.0,130.88,129.64,130.69,1.0,44633240
AAPL,2015-05-20 00:00:00+00:00,120.8168934548,121.6715108773,120.1480624284,120.7611575359,36454932,130.06,0.0,130.98,129.34,130.0,1.0,36454932
AAPL,2015-05-21 00:00:00+00:00,122.0523729895,122.275316665,120.6032390991,120.8261827746,39730364,131.39,0.0,131.63,129.83,130.07,1.0,39730364
AAPL,2015-05-22 00:00:00+00:00,123.1206447677,123.5200855196,122.0616623094,122.2474487056,45595972,132.54,0.0,132.97,131.4,131.6,1.0,45595972
AAPL,2015-05-26 00:00:00+00:00,120.4081633831,123.4643496007,119.9436973926,123.1763806866,70697560,129.62,0.0,132.91,129.12,132.6,1.0,70697560
AAPL,2015-05-27 00:00:00+00:00,122.6608234371,122.8605438131,120.8076041349,121.0769944094,45833246,132.045,0.0,132.26,130.05,130.34,1.0,45833246
AAPL,2015-05-28 00:00:00+00:00,122.4146564621,122.5725748989,121.782982715,122.4889710206,30733309,131.78,0.0,131.95,131.1,131.86,1.0,30733309
AAPL,2015-05-29 00:00:00+00:00,121.0212584906,122.1081089084,120.6682643378,121.9037438726,50884452,130.28,0.0,131.45,129.9,131.23,1.0,50884452
AAPL,2015-06-01 00:00:00+00:00,121.2581361457,122.0523729895,120.8076041349,121.8758759131,32112797,130.535,0.0,131.39,130.05,131.2,1.0,32112797
AAPL,2015-06-02 00:00:00+00:00,120.7240002566,121.3696079835,120.1294837888,120.6311070585,33667627,129.96,0.0,130.655,129.32,129.86,1.0,33667627
AAPL,2015-06-03 00:00:00+00:00,120.8726293736,121.6343535981,120.6682643378,121.3742526434,30983542,130.12,0.0,130.94,129.9,130.66,1.0,30983542
AAPL,2015-06-04 00:00:00+00:00,120.166641068,121.2999380849,119.7486216765,120.3710061038,38450118,129.36,0.0,130.58,128.91,129.58,1.0,38450118
AAPL,2015-06-05 00:00:00+00:00,119.5070993615,120.4731886218,119.237709087,120.2966915454,35626800,128.65,0.0,129.69,128.36,129.5,1.0,35626800
AAPL,2015-06-08 00:00:00+00:00,118.7175071776,120.0273012709,117.816443156,119.7393323567,52674786,127.8,0.0,129.21,126.83,128.9,1.0,52674786
AAPL,2015-06-09 00:00:00+00:00,118.3645130248,118.9776081323,116.6924354589,117.6956819984,56075420,127.42,0.0,128.08,125.62,126.7,1.0,56075420
AAPL,2015-06-10 00:00:00+00:00,119.7207537171,120.1480624284,118.7639537766,118.8289790153,39087250,128.88,0.0,129.34,127.85,127.92,1.0,39087250
AAPL,2015-06-11 00:00:00+00:00,119.4513634426,120.9283652925,119.3445362648,119.9994333114,35390887,128.59,0.0,130.18,128.475,129.18,1.0,35390887
AAPL,2015-06-12 00:00:00+00:00,118.1322800295,119.2098411275,118.0765441107,119.0751459903,36886246,127.17,0.0,128.33,127.11,128.185,1.0,36886246
AAPL,2015-06-15 00:00:00+00:00,117.9000470343,118.1973052682,116.7760393372,117.1383228098,43988946,126.92,0.0,127.24,125.71,126.1,1.0,43988946
AAPL,2015-06-16 00:00:00+00:00,118.5317207814,118.7639537766,117.3891344447,118.0022295522,31494131,127.6,0.0,127.85,126.37,127.03,1.0,31494131
AAPL,2015-06-17 00:00:00+00:00,118.2530411871,118.7918217361,117.7328392777,118.6431926191,32918071,127.3,0.0,127.88,126.74,127.72,1.0,32918071
AAPL,2015-06-18 00:00:00+00:00,118.7918217361,119.1912624879,118.1787266286,118.1880159484,35407220,127.88,0.0,128.31,127.22,127.23,1.0,35407220
AAPL,2015-06-19 00:00:00+00:00,117.6027888003,118.7360858172,117.4170024041,118.6339032993,54716887,126.6,0.0,127.82,126.4,127.71,1.0,54716887
