symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
CSX,2015-03-13 00:00:00+00:00,31.4330610367,31.4975296646,31.0922982888,31.4146414287,8170807,34.13,0.0,34.2,33.76,34.11,1.0,8170807
CSX,2015-03-16 00:00:00+00:00,31.9211806484,31.9396002564,31.5159492726,31.6540963326,5758676,34.66,0.0,34.68,34.22,34.37,1.0,5758676
CSX,2015-03-17 00:00:00+00:00,31.8935512365,31.9856492764,31.6725159406,31.7001453525,4376705,34.63,0.0,34.73,34.39,34.42,1.0,4376705
CSX,2015-03-18 00:00:00+00:00,32.2895728083,32.4093002602,31.5896277046,31.7738237845,5892243,35.06,0.0,35.19,34.3,34.5,1.0,5892243
CSX,2015-03-19 00:00:00+00:00,32.0040688844,32.2803630043,31.8014531965,32.1514257483,4715816,34.75,0.0,35.05,34.53,34.91,1.0,4715816
CSX,2015-03-20 00:00:00+00:00,32.3816708482,32.5566571241,32.1330061403,32.1330061403,12272772,35.16,0.0,35.35,34.89,34.89,1.0,12272772
CSX,2015-03-23 00:00:00+00:00,31.0370394649,32.2343139843,30.9817806409,32.2251041803,9363643,33.7,0.0,35.0,33.64,34.99,1.0,9363643
CSX,2015-03-24 00:00:00+00:00,31.0922982888,31.4514806447,30.825213973,30.9909904449,9378356,33.76,0.0,34.15,33.47,33.65,1.0,9378356
CSX,2015-03-25 00:00:00+00:00,30.677857109,31.3040316827,30.6686473051,31.2764943688,7976184,33.31,0.0,33.9899,33.3,33.96,1.0,7976184
CSX,2015-03-26 00:00:00+00:00,30.6410178931,30.788374757,30.1252688693,30.4752414211,9833967,33.27,0.0,33.43,32.71,33.09,1.0,9833967
CSX,2015-03-27 00:00:00+00:00,30.5765492651,30.6318080891,30.1805276933,30.5397100491,6591495,33.2,0.0,33.26,32.77,33.16,1.0,6591495
CSX,2015-03-30 00:00:00+00:00,30.714696325,30.9449414249,30.6225982851,30.705486521,7334173,33.35,0.0,33.6,33.25,33.34,1.0,7334173
CSX,2015-03-31 00:00:00+00:00,30.5028708331,30.710091423,30.2357865173,30.6133884811,9094595,33.12,0.0,33.345,32.83,33.24,1.0,9094595
CSX,2015-04-01 00:00:00+00:00,30.806794365,30.9449414249,30.3555139692,30.5765492651,9978486,33.45,0.0,33.6,32.96,33.2,1.0,9978486
CSX,2015-04-02 00:00:00+00:00,30.687066913,30.760745345,30.3324894592,30.6502276971,9257266,33.32,0.0,33.4,32.935,33.28,1.0,9257266
CSX,2015-04-06 00:00:00+00:00,30.6133884811,30.788374757,30.3739335772,30.3739335772,6827743,33.24,0.0,33.43,32.98,32.98,1.0,6827743
CSX,2015-04-07 00:00:00+00:00,30.8988924049,31.0094100529,30.5489198531,30.797584561,6559133,33.55,0.0,33.67,33.17,33.44,1.0,6559133
CSX,2015-04-08 00:00:00+00:00,30.6225982851,31.0002002489,30.5857590691,30.9081022089,6767293,33.25,0.0,33.66,33.21,33.56,1.0,6767293
CSX,2015-04-09 00:00:00+00:00,31.1199277008,31.1751865248,30.677857109,30.705486521,6499730,33.79,0.0,33.85,33.31,33.34,1.0,6499730
CSX,2015-04-10 00:00:00+00:00,31.0830884848,31.3870120167,31.0554590729,31.2672845648,8002786,33.75,0.0,34.08,33.72,33.95,1.0,8002786
CSX,2015-04-13 00:00:00+00:00,30.4660316171,31.0554590729,30.4015629892,30.8988924049,8282558,33.08,0.0,33.72,33.01,33.55,1.0,8282558
CSX,2015-04-14 00:00:00+00:00,30.5857590691,30.6318080891,29.3516453337,29.3516453337,19032568,33.21,0.0,33.26,31.87,31.87,1.0,19032568
CSX,2015-04-15 00:00:00+00:00,30.2634159292,31.4238512327,30.2265767133,31.0554590729,14157994,32.86,0.0,34.12,32.82,33.72,1.0,14157994
CSX,2015-04-16 00:00:00+00:00,29.8581845534,30.0608002413,29.4253237657,29.9502825934,11139884,32.42,0.0,32.64,31.95,32.52,1.0,11139884
CSX,2015-04-17 00:00:00+00:00,30.6686473051,30.677857109,29.6739884735,29.6924080815,15361858,33.3,0.0,33.31,32.22,32.24,1.0,15361858
CSX,2015-04-20 00:00:00+00:00,32.1330061403,32.2343139843,30.4936610291,30.705486521,21352520,34.89,0.0,35.0,33.11,33.34,1.0,21352520
CSX,2015-04-21 00:00:00+00:00,32.5566571241,32.851370852,30.9541512289,32.1330061403,28097727,35.35,0.0,35.67,33.61,34.89,1.0,28097727
CSX,2015-04-22 00:00:00+00:00,33.3947492877,33.5605257596,32.4921884962,32.4921884962,25233130,36.26,0.0,36.44,35.28,35.28,1.0,25233130
CSX,2015-04-23 00:00:00+00:00,33.9749669394,34.2927051773,33.0079375199,33.0355669319,15457403,36.89,0.0,37.235,35.84,35.87,1.0,15457403
CSX,2015-04-24 00:00:00+00:00,34.1867924313,34.2558659613,33.4039590917,33.9104983115,11592896,37.12,0.0,37.195,36.27,36.82,1.0,11592896
CSX,2015-04-27 00:00:00+00:00,33.9933865474,34.5736041991,33.8184002715,34.1499532154,14914520,36.91,0.0,37.54,36.72,37.08,1.0,14914520
CSX,2015-04-28 00:00:00+00:00,33.9012885075,34.0808796854,33.6065747796,33.9104983115,8562824,36.81,0.0,37.005,36.49,36.82,1.0,8562824
CSX,2015-04-29 00:00:00+00:00,34.0302257634,34.1131139994,33.3855394837,33.8368198795,11309665,36.95,0.0,37.04,36.25,36.74,1.0,11309665
CSX,2015-04-30 00:00:00+00:00,33.2381826198,33.8552394875,33.1460845798,33.7539316435,8872682,36.09,0.0,36.76,35.99,36.65,1.0,8872682
CSX,2015-05-01 00:00:00+00:00,34.4999257672,34.6933316511,33.4315885037,33.5421061517,15666377,37.46,0.0,37.67,36.3,36.42,1.0,15666377
CSX,2015-05-04 00:00:00+00:00,33.7170924276,34.6657022391,33.1737139918,34.4999257672,19848576,36.61,0.0,37.64,36.02,37.46,1.0,19848576
CSX,2015-05-05 00:00:00+00:00,32.6119159481,33.8184002715,32.5290277121,33.5605257596,13026632,35.41,0.0,36.72,35.32,36.44,1.0,13026632
CSX,2015-05-06 00:00:00+00:00,32.832951244,33.2105532078,32.2665482983,32.6487551641,10387447,35.65,0.0,36.06,35.035,35.45,1.0,10387447
CSX,2015-05-07 00:00:00+00:00,33.0724061479,33.4361934057,32.6579649681,32.814531636,8309777,35.91,0.0,36.305,35.46,35.63,1.0,8309777
