symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ASML,2014-12-29 00:00:00+00:00,104.8412004605,105.0424863638,104.5344790842,104.6399145573,195209,109.38,0.0,109.59,109.06,109.17,1.0,195209
ASML,2014-12-30 00:00:00+00:00,103.7053728637,104.3379857024,103.4897093959,104.2181726648,387001,108.195,0.0,108.855,107.97,108.73,1.0,387001
ASML,2014-12-31 00:00:00+00:00,103.3555187938,104.7836902025,103.2500833206,103.547219654,390971,107.83,0.0,109.32,107.72,108.03,1.0,390971
ASML,2015-01-02 00:00:00+00:00,102.9433619443,103.9114512884,102.1525958958,103.2021581056,395748,107.4,0.0,108.41,106.575,107.67,1.0,395748
ASML,2015-01-05 00:00:00+00:00,99.4831614171,101.6877213097,99.3489708149,101.4289251484,678703,103.79,0.0,106.09,103.65,105.82,1.0,678703
ASML,2015-01-06 00:00:00+00:00,96.5405532125,98.4335992073,96.3680224383,98.3521263417,1081304,100.72,0.0,102.695,100.54,102.61,1.0,1081304
ASML,2015-01-07 00:00:00+00:00,97.0869006642,97.2019211803,96.0517160189,96.3105121802,855076,101.29,0.0,101.41,100.21,100.48,1.0,855076
ASML,2015-01-08 00:00:00+00:00,99.1189297826,99.9240733956,97.6236630728,97.7099284599,481599,103.41,0.0,104.25,101.85,101.94,1.0,481599
ASML,2015-01-09 00:00:00+00:00,97.8537041051,98.9559840514,96.7801792878,98.9559840514,440598,102.09,0.0,103.24,100.97,103.24,1.0,440598
ASML,2015-01-12 00:00:00+00:00,99.1524774332,100.1972471214,98.3425412987,100.1157742558,1115520,103.445,0.0,104.535,102.6,104.45,1.0,1115520
ASML,2015-01-13 00:00:00+00:00,99.1572699547,100.9496729978,98.5936694256,99.7802977504,809229,103.45,0.0,105.32,102.862,104.1,1.0,809229
ASML,2015-01-14 00:00:00+00:00,98.8313784923,99.5368376579,98.0262348793,98.6780178041,592777,103.11,0.0,103.846,102.27,102.95,1.0,592777
ASML,2015-01-15 00:00:00+00:00,97.729098546,98.562997288,97.0677305782,97.2786015244,1282952,101.96,0.0,102.83,101.27,101.49,1.0,1282952
ASML,2015-01-16 00:00:00+00:00,98.7642831912,98.8409635353,97.0293904061,97.5565677718,633725,103.04,0.0,103.12,101.23,101.78,1.0,633725
ASML,2015-01-20 00:00:00+00:00,99.5023315031,99.7802977504,98.5150720729,98.8313784923,952693,103.81,0.0,104.1,102.78,103.11,1.0,952693
ASML,2015-01-21 00:00:00+00:00,102.1669734603,102.5887153528,99.9240733956,100.7004618795,1569093,106.59,0.0,107.03,104.25,105.06,1.0,1569093
ASML,2015-01-22 00:00:00+00:00,103.1350628045,103.4705393099,101.9848576431,102.3299191915,589361,107.6,0.0,107.95,106.4,106.76,1.0,589361
ASML,2015-01-23 00:00:00+00:00,100.9400879548,102.2053136324,100.9113328258,102.0711230302,974645,105.31,0.0,106.63,105.28,106.49,1.0,974645
ASML,2015-01-26 00:00:00+00:00,102.8666816002,102.8954367292,101.9465174711,102.5599602238,995153,107.32,0.0,107.35,106.36,107.0,1.0,995153
ASML,2015-01-27 00:00:00+00:00,101.917762342,102.8858516862,101.7164764388,102.4928649227,912906,106.33,0.0,107.34,106.12,106.93,1.0,912906
ASML,2015-01-28 00:00:00+00:00,100.2978900731,102.6653956969,100.240379815,102.5407901378,753739,104.64,0.0,107.11,104.58,106.98,1.0,753739
