symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
MAR,2015-05-07 00:00:00+00:00,73.7685461946,74.6897130558,73.6275512668,74.05053605,2587234,78.48,0.0,79.46,78.33,78.78,1.0,2587234
MAR,2015-05-08 00:00:00+00:00,75.4792846512,76.0150653766,74.4829204951,74.6333150847,1865621,80.3,0.0,80.87,79.24,79.4,1.0,1865621
MAR,2015-05-11 00:00:00+00:00,74.9341042639,75.6108799171,74.8119086598,75.3382897234,1853089,79.72,0.0,80.44,79.59,80.15,1.0,1853089
MAR,2015-05-12 00:00:00+00:00,74.4077232003,74.9623032494,73.8945016633,74.3983235385,1247191,79.16,0.0,79.75,78.614,79.15,1.0,1247191
MAR,2015-05-13 00:00:00+00:00,73.9565394315,75.0187012205,73.7967451801,74.2009306396,1647188,78.68,0.0,79.81,78.51,78.94,1.0,1647188
MAR,2015-05-14 00:00:00+00:00,75.737775352,75.8458714633,74.4641211714,74.6051160992,1847384,80.575,0.0,80.69,79.22,79.37,1.0,1847384
MAR,2015-05-15 00:00:00+00:00,76.0432643621,76.6072440731,75.4792846512,76.0714633477,1965826,80.9,0.0,81.5,80.3,80.93,1.0,1965826
MAR,2015-05-18 00:00:00+00:00,76.3534532032,76.6542423823,75.8082728159,75.8082728159,1416399,81.23,0.0,81.55,80.65,80.65,1.0,1416399
MAR,2015-05-19 00:00:00+00:00,76.0432643621,76.6220955388,75.8317719705,76.3064548939,1553483,80.9,0.0,81.5158,80.675,81.18,1.0,1553483
MAR,2015-05-20 00:00:00+00:00,76.052664024,76.8729692273,75.1946436389,76.2978127054,1246581,80.66,0.25,81.53,79.75,80.92,1.0,1246581
MAR,2015-05-21 00:00:00+00:00,75.8735169106,76.203524751,75.4586499112,75.7698001608,1330448,80.47,0.0,80.82,80.03,80.36,1.0,1330448
MAR,2015-05-22 00:00:00+00:00,75.5717954565,76.1469519784,75.024925321,75.7980865471,934857,80.15,0.0,80.76,79.57,80.39,1.0,934857
MAR,2015-05-26 00:00:00+00:00,74.2140489131,75.64722582,74.0349017997,75.5623666611,1210194,78.71,0.0,80.23,78.52,80.14,1.0,1210194
MAR,2015-05-27 00:00:00+00:00,74.6760598896,75.1286420708,74.2800504811,74.5063415717,1530557,79.2,0.0,79.68,78.78,79.02,1.0,1530557
MAR,2015-05-28 00:00:00+00:00,74.5157703672,74.6854886851,73.8651834818,74.6006295261,1308389,79.03,0.0,79.21,78.34,79.12,1.0,1308389
MAR,2015-05-29 00:00:00+00:00,73.5351756413,74.9306373665,73.3750746948,74.7892054349,2532166,77.99,0.0,79.47,77.8202,79.32,1.0,2532166
MAR,2015-06-01 00:00:00+00:00,73.5163180505,74.2517640948,72.9458759263,73.7331803456,1928288,77.97,0.0,78.75,77.365,78.2,1.0,1928288
MAR,2015-06-02 00:00:00+00:00,73.9500426407,74.1857625267,73.1674526192,73.2994557553,1378320,78.43,0.0,78.68,77.6,77.74,1.0,1378320
MAR,2015-06-03 00:00:00+00:00,74.8457782076,75.3125035819,74.0726169814,74.3649096401,1677759,79.38,0.0,79.875,78.56,78.87,1.0,1677759
MAR,2015-06-04 00:00:00+00:00,73.9971866179,74.8740645939,73.8463258909,74.3460520492,1515010,78.48,0.0,79.41,78.32,78.85,1.0,1515010
MAR,2015-06-05 00:00:00+00:00,73.9028986635,74.1763337313,73.356028528,73.7708955273,838033,78.38,0.0,78.67,77.8,78.24,1.0,838033
