symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ATVI,2015-02-23 00:00:00+00:00,22.5102296424,22.5872864833,22.2597949096,22.4813333271,3972737,23.37,0.0,23.45,23.11,23.34,1.0,3972737
ATVI,2015-02-24 00:00:00+00:00,22.6739754293,22.7799285855,22.3561159607,22.4428049067,3756462,23.54,0.0,23.65,23.21,23.3,1.0,3756462
ATVI,2015-02-25 00:00:00+00:00,22.5921025359,22.6258149037,22.3464838556,22.3561159607,5441774,23.455,0.0,23.49,23.2,23.21,1.0,5441774
ATVI,2015-02-26 00:00:00+00:00,22.4909654322,22.5969185884,22.2405306993,22.4428049067,6725083,23.35,0.0,23.46,23.09,23.3,1.0,6725083
ATVI,2015-02-27 00:00:00+00:00,22.4620691169,22.645079114,22.3561159607,22.5005975373,4485229,23.32,0.0,23.51,23.21,23.36,1.0,4485229
ATVI,2015-03-02 00:00:00+00:00,22.3898283285,22.4909654322,22.2308985942,22.4620691169,7235798,23.245,0.0,23.35,23.08,23.32,1.0,7235798
ATVI,2015-03-03 00:00:00+00:00,22.2501628045,22.4042764862,22.2020022789,22.3946443811,5073689,23.1,0.0,23.26,23.05,23.25,1.0,5073689
ATVI,2015-03-04 00:00:00+00:00,22.0864170176,22.2491995939,21.8745107052,22.1634738585,5290225,22.93,0.0,23.099,22.71,23.01,1.0,5290225
ATVI,2015-03-05 00:00:00+00:00,22.4331728015,22.5102296424,22.0575207022,22.0671528074,5925852,23.29,0.0,23.37,22.9,22.91,1.0,5925852
ATVI,2015-03-06 00:00:00+00:00,22.2212664891,22.4813333271,22.1201293855,22.2694270147,4649096,23.07,0.0,23.34,22.965,23.12,1.0,4649096
ATVI,2015-03-09 00:00:00+00:00,22.4572530643,22.5005975373,22.1634738585,22.211634384,5643032,23.315,0.0,23.36,23.01,23.06,1.0,5643032
ATVI,2015-03-10 00:00:00+00:00,21.9034070205,22.3464838556,21.7878217592,22.3464838556,5722668,22.74,0.0,23.2,22.62,23.2,1.0,5722668
ATVI,2015-03-11 00:00:00+00:00,21.9708317563,22.0575207022,21.6144438672,21.8359822847,3627234,22.81,0.0,22.9,22.44,22.67,1.0,3627234
ATVI,2015-03-12 00:00:00+00:00,21.951567546,22.4235406964,21.9323033358,22.1827380687,6279896,22.79,0.0,23.28,22.77,23.03,1.0,6279896
ATVI,2015-03-13 00:00:00+00:00,22.1442096482,22.2212664891,21.8263501796,21.8263501796,5055651,22.99,0.0,23.07,22.66,22.66,1.0,5055651
ATVI,2015-03-16 00:00:00+00:00,22.3272196453,22.4139085913,22.1442096482,22.1731059636,3926613,23.18,0.0,23.27,22.99,23.02,1.0,3926613
ATVI,2015-03-17 00:00:00+00:00,22.254978857,22.3561159607,22.1056812278,22.1827380687,3781981,23.105,0.0,23.21,22.95,23.03,1.0,3781981
ATVI,2015-03-18 00:00:00+00:00,22.7125038497,22.818457006,22.1056812278,22.1538417534,4476937,23.58,0.0,23.69,22.95,23.0,1.0,4476937
ATVI,2015-03-19 00:00:00+00:00,22.29832333,22.7606643753,22.2212664891,22.73176806,4847079,23.15,0.0,23.63,23.07,23.6,1.0,4847079
ATVI,2015-03-20 00:00:00+00:00,22.558390168,22.6258149037,22.3946443811,22.5391259578,6118275,23.42,0.0,23.49,23.25,23.4,1.0,6118275
ATVI,2015-03-23 00:00:00+00:00,22.3272196453,22.5728383256,22.2694270147,22.5294938526,4803347,23.18,0.0,23.435,23.12,23.39,1.0,4803347
ATVI,2015-03-24 00:00:00+00:00,22.3272196453,22.558390168,22.1538417534,22.3561159607,4808014,23.18,0.0,23.42,23.0,23.21,1.0,4808014
ATVI,2015-03-25 00:00:00+00:00,21.8648786,22.3657480658,21.8311662322,22.3079554351,6718073,22.7,0.0,23.22,22.665,23.16,1.0,6718073
ATVI,2015-03-26 00:00:00+00:00,21.8745107052,21.9718172474,21.7090895833,21.8550493967,5436677,22.48,0.23,22.58,22.31,22.46,1.0,5436677
ATVI,2015-03-27 00:00:00+00:00,22.1469690235,22.1956222947,21.699358929,21.8745107052,3314496,22.76,0.0,22.81,22.3,22.48,1.0,3314496
ATVI,2015-03-30 00:00:00+00:00,22.3999660335,22.5751178096,22.2150836031,22.2150836031,3792073,23.02,0.0,23.2,22.83,22.83,1.0,3792073
ATVI,2015-03-31 00:00:00+00:00,22.1129117337,22.2831981827,21.8939720136,22.2540062201,5902739,22.725,0.0,22.9,22.5,22.87,1.0,5902739
ATVI,2015-04-01 00:00:00+00:00,21.825857434,22.166430332,21.6798976206,22.1177770609,4826842,22.43,0.0,22.78,22.28,22.73,1.0,4826842
ATVI,2015-04-02 00:00:00+00:00,22.0302011728,22.2053529489,21.8122345181,21.8647800509,2873629,22.64,0.0,22.82,22.416,22.47,1.0,2873629
ATVI,2015-04-06 00:00:00+00:00,22.0593931355,22.2345449116,21.825857434,21.9231639763,3229663,22.67,0.0,22.85,22.43,22.53,1.0,3229663
ATVI,2015-04-07 00:00:00+00:00,22.1566996778,22.4096966877,21.9037026678,21.952355939,2840067,22.77,0.0,23.03,22.51,22.56,1.0,2840067
ATVI,2015-04-08 00:00:00+00:00,22.3415821081,22.4437539775,22.0593931355,22.1469690235,5221558,22.96,0.0,23.065,22.67,22.76,1.0,5221558
ATVI,2015-04-09 00:00:00+00:00,22.380504725,22.4291579962,22.1372383693,22.2831981827,3326907,23.0,0.0,23.05,22.75,22.9,1.0,3326907
ATVI,2015-04-10 00:00:00+00:00,22.3075248183,22.4680806131,22.1858916405,22.4680806131,3310173,22.925,0.0,23.09,22.8,23.09,1.0,3310173
ATVI,2015-04-13 00:00:00+00:00,22.1761609862,22.4096966877,22.166430332,22.2345449116,1912488,22.79,0.0,23.03,22.78,22.85,1.0,1912488
ATVI,2015-04-14 00:00:00+00:00,22.3026594912,22.336716781,22.0107398644,22.1761609862,3516211,22.92,0.0,22.955,22.62,22.79,1.0,3516211
ATVI,2015-04-15 00:00:00+00:00,22.2831981827,22.7989228568,22.2783328556,22.4388886504,5687918,22.9,0.0,23.43,22.895,23.06,1.0,5687918
ATVI,2015-04-16 00:00:00+00:00,22.5605218282,22.594579118,22.1080464066,22.2540062201,3853328,23.185,0.0,23.22,22.72,22.87,1.0,3853328
ATVI,2015-04-17 00:00:00+00:00,22.1907569676,22.4972725758,22.122642388,22.3999660335,2722126,22.805,0.0,23.12,22.735,23.02,1.0,2722126
ATVI,2015-04-20 00:00:00+00:00,22.4534846317,22.6724243519,22.2248142574,22.2637368743,3435663,23.075,0.0,23.3,22.84,22.88,1.0,3435663
ATVI,2015-04-21 00:00:00+00:00,22.7600002399,22.8670374364,22.4875419215,22.5653871554,3162954,23.39,0.0,23.5,23.11,23.19,1.0,3162954
ATVI,2015-04-22 00:00:00+00:00,22.8573067822,22.9935359414,22.7405389315,22.7502695857,4320061,23.49,0.0,23.63,23.37,23.38,1.0,4320061
ATVI,2015-04-23 00:00:00+00:00,23.105438465,23.2465329513,22.7502695857,22.7600002399,3507320,23.745,0.0,23.89,23.38,23.39,1.0,3507320
ATVI,2015-04-24 00:00:00+00:00,23.2951862225,23.3827621105,23.1589570633,23.2854555683,4273369,23.94,0.0,24.03,23.8,23.93,1.0,4273369
ATVI,2015-04-27 00:00:00+00:00,23.0811118295,23.3730314563,23.0129972499,23.3341088394,3437118,23.72,0.0,24.02,23.65,23.98,1.0,3437118
ATVI,2015-04-28 00:00:00+00:00,22.8378454738,23.1589570633,22.7405389315,23.0129972499,4610317,23.47,0.0,23.8,23.37,23.65,1.0,4610317
ATVI,2015-04-29 00:00:00+00:00,22.5653871554,22.9497479974,22.4778112673,22.6724243519,6498303,23.19,0.0,23.585,23.1,23.3,1.0,6498303
ATVI,2015-04-30 00:00:00+00:00,22.2004876218,22.6918856603,22.0156051915,22.5751178096,7416228,22.815,0.0,23.32,22.625,23.2,1.0,7416228
ATVI,2015-05-01 00:00:00+00:00,22.4291579962,22.4680806131,22.1761609862,22.1761609862,3608363,23.05,0.0,23.09,22.79,22.79,1.0,3608363
