symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
HSIC,2015-02-09 00:00:00+00:00,54.6,54.7607843137,54.1803921569,54.6549019608,1199652,139.23,0.0,139.64,138.16,139.37,1.0,470452
HSIC,2015-02-10 00:00:00+00:00,55.3803921569,55.4862745098,54.4392156863,54.8352941176,1439798,141.22,0.0,141.49,138.82,139.83,1.0,564627
HSIC,2015-02-11 00:00:00+00:00,55.6823529412,55.831372549,53.7254901961,55.3803921569,1538754,141.99,0.0,142.37,137.0,141.22,1.0,603433
HSIC,2015-02-12 00:00:00+00:00,55.8666666667,56.168627451,55.4941176471,56.137254902,1272651,142.46,0.0,143.23,141.51,143.15,1.0,499079
HSIC,2015-02-13 00:00:00+00:00,56.1470588235,56.1725490196,55.6941176471,55.8823529412,710677,143.175,0.0,143.24,142.02,142.5,1.0,278697
HSIC,2015-02-17 00:00:00+00:00,55.8117647059,56.1254901961,55.6588235294,56.0117647059,859051,142.32,0.0,143.12,141.93,142.83,1.0,336883
HSIC,2015-02-18 00:00:00+00:00,55.7196078431,55.8039215686,55.4470588235,55.6470588235,945068,142.085,0.0,142.3,141.39,141.9,1.0,370615
HSIC,2015-02-19 00:00:00+00:00,55.2392156863,55.6117647059,55.1019607843,55.6117647059,928862,140.86,0.0,141.81,140.51,141.81,1.0,364260
HSIC,2015-02-20 00:00:00+00:00,55.9019607843,55.9254901961,55.0078431373,55.3843137255,1381788,142.55,0.0,142.61,140.27,141.23,1.0,541878
HSIC,2015-02-23 00:00:00+00:00,56.0784313725,56.1725490196,55.6862745098,55.8784313725,766379,143.0,0.0,143.24,142.0,142.49,1.0,300541
HSIC,2015-02-24 00:00:00+00:00,55.4470588235,56.0744705882,55.4235294118,55.8941176471,1115828,141.39,0.0,142.9899,141.33,142.53,1.0,437580
HSIC,2015-02-25 00:00:00+00:00,55.2980392157,55.6588235294,55.2235294118,55.4470588235,676563,141.01,0.0,141.93,140.82,141.39,1.0,265319
HSIC,2015-02-26 00:00:00+00:00,55.0745098039,55.5450980392,54.9058823529,55.3098039216,672845,140.44,0.0,141.64,140.01,141.04,1.0,263861
HSIC,2015-02-27 00:00:00+00:00,54.9215686275,55.2274509804,54.7647058824,55.1607843137,1213993,140.05,0.0,140.83,139.65,140.66,1.0,476076
HSIC,2015-03-02 00:00:00+00:00,55.6392156863,55.6862745098,54.9450980392,54.9450980392,850929,141.88,0.0,142.0,140.11,140.11,1.0,333698
HSIC,2015-03-03 00:00:00+00:00,55.2039215686,55.4666666667,55.0039215686,55.2941176471,1047445,140.77,0.0,141.44,140.26,141.0,1.0,410763
HSIC,2015-03-04 00:00:00+00:00,55.2431372549,55.2549019608,54.7098039216,54.8235294118,957239,140.87,0.0,140.9,139.51,139.8,1.0,375388
HSIC,2015-03-05 00:00:00+00:00,55.1450980392,55.6,54.9647058824,55.2862745098,708032,140.62,0.0,141.78,140.16,140.98,1.0,277660
HSIC,2015-03-06 00:00:00+00:00,54.0549019608,55.0588235294,53.8941176471,55.0588235294,1049987,137.84,0.0,140.4,137.43,140.4,1.0,411760
HSIC,2015-03-09 00:00:00+00:00,54.4980392157,54.568627451,54.0941176471,54.0941176471,1025222,138.97,0.0,139.15,137.94,137.94,1.0,402048
HSIC,2015-03-10 00:00:00+00:00,53.7960784314,54.4705882353,53.737254902,53.9529411765,1009924,137.18,0.0,138.9,137.03,137.58,1.0,396049
HSIC,2015-03-11 00:00:00+00:00,53.6509803922,54.0274509804,53.337254902,53.8431372549,1445814,136.81,0.0,137.77,136.01,137.3,1.0,566986
HSIC,2015-03-12 00:00:00+00:00,54.2392156863,54.3490196078,53.6549019608,53.6941176471,791099,138.31,0.0,138.59,136.82,136.92,1.0,310235
HSIC,2015-03-13 00:00:00+00:00,53.4784313725,54.3333333333,53.1607843137,53.7843137255,1036952,136.37,0.0,138.55,135.56,137.15,1.0,406648
HSIC,2015-03-16 00:00:00+00:00,54.5803921569,55.2705882353,53.8509803922,53.8549019608,3484370,139.18,0.0,140.94,137.32,137.33,1.0,1366420
HSIC,2015-03-17 00:00:00+00:00,54.2509803922,54.9803921569,54.0156862745,54.3254901961,39810684,138.34,0.0,140.2,137.74,138.53,1.0,15612033
HSIC,2015-03-18 00:00:00+00:00,54.5745098039,54.8862352941,54.1019607843,54.462745098,2666560,139.165,0.0,139.9599,137.96,138.88,1.0,1045710
HSIC,2015-03-19 00:00:00+00:00,55.1725490196,55.3764313725,54.3764705882,54.5529411765,1357780,140.69,0.0,141.2099,138.66,139.11,1.0,532463
HSIC,2015-03-20 00:00:00+00:00,56.0823529412,56.1137254902,55.5333333333,55.7254901961,2647948,143.01,0.0,143.09,141.61,142.1,1.0,1038411
HSIC,2015-03-23 00:00:00+00:00,55.7411764706,56.0941176471,55.7333333333,55.9529411765,1124779,142.14,0.0,143.04,142.12,142.68,1.0,441090
HSIC,2015-03-24 00:00:00+00:00,55.1647058824,55.8,55.0862745098,55.5882352941,1580614,140.67,0.0,142.29,140.47,141.75,1.0,619849
HSIC,2015-03-25 00:00:00+00:00,54.3333333333,55.3921568627,54.2901960784,55.3098039216,1344296,138.55,0.0,141.25,138.44,141.04,1.0,527175
HSIC,2015-03-26 00:00:00+00:00,53.8137254902,54.2392156863,53.7019607843,53.9058823529,1172194,137.225,0.0,138.31,136.94,137.46,1.0,459684
HSIC,2015-03-27 00:00:00+00:00,54.431372549,54.5098039216,53.6039215686,53.7176470588,1546748,138.8,0.0,139.0,136.69,136.98,1.0,606568
HSIC,2015-03-30 00:00:00+00:00,55.231372549,55.3333333333,54.6745098039,54.8392156863,997264,140.84,0.0,141.1,139.42,139.84,1.0,391084
