symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ADP,2015-03-13 00:00:00+00:00,77.7217763337,78.2557289191,77.2149738797,77.9118272539,1650621,85.88,0.0,86.47,85.32,86.09,1.0,1650621
ADP,2015-03-16 00:00:00+00:00,79.0521327754,79.2150335642,78.011377736,78.3009791382,1663763,87.35,0.0,87.53,86.2,86.52,1.0,1663763
ADP,2015-03-17 00:00:00+00:00,78.4095796641,79.0249826439,78.3371793135,78.6539308473,1986173,86.64,0.0,87.32,86.56,86.91,1.0,1986173
ADP,2015-03-18 00:00:00+00:00,79.0521327754,79.423184572,77.4321749314,78.4005296203,1928036,87.35,0.0,87.76,85.56,86.63,1.0,1928036
ADP,2015-03-19 00:00:00+00:00,79.070232863,79.4503347035,78.9797324248,79.0792829068,2143890,87.37,0.0,87.79,87.27,87.38,1.0,2143890
ADP,2015-03-20 00:00:00+00:00,79.4322346159,79.6449106456,79.169783345,79.4593847473,4119092,87.77,0.0,88.005,87.48,87.8,1.0,4119092
ADP,2015-03-23 00:00:00+00:00,79.0114075782,79.6584857114,78.9978325125,79.6584857114,1593071,87.305,0.0,88.02,87.29,88.02,1.0,1593071
ADP,2015-03-24 00:00:00+00:00,78.7037060883,79.2783838709,78.6991810664,78.871131899,1167837,86.965,0.0,87.6,86.96,87.15,1.0,1167837
ADP,2015-03-25 00:00:00+00:00,76.6900713381,78.8756569209,76.6900713381,78.8530318113,1707068,84.74,0.0,87.155,84.74,87.13,1.0,1707068
ADP,2015-03-26 00:00:00+00:00,76.391419892,76.7172214696,75.9398227054,76.2556692347,1599903,84.41,0.0,84.77,83.911,84.26,1.0,1599903
ADP,2015-03-27 00:00:00+00:00,76.5905208561,76.8439220831,76.2013689718,76.3280695853,1424992,84.63,0.0,84.91,84.2,84.34,1.0,1424992
ADP,2015-03-30 00:00:00+00:00,77.7308263775,77.9842276045,76.8508001164,76.8891723022,1139776,85.89,0.0,86.17,84.9176,84.96,1.0,1139776
ADP,2015-03-31 00:00:00+00:00,77.504575282,78.1358158385,77.0882732662,77.2421240112,1682183,85.64,0.0,86.3375,85.18,85.35,1.0,1682183
ADP,2015-04-01 00:00:00+00:00,77.1606736168,77.5860256764,76.3190195415,77.5860256764,1502882,85.26,0.0,85.73,84.33,85.73,1.0,1502882
ADP,2015-04-02 00:00:00+00:00,77.757976509,78.3552794012,77.3507245371,77.6946262022,1699873,85.92,0.0,86.58,85.47,85.85,1.0,1699873
ADP,2015-04-06 00:00:00+00:00,78.0566279551,78.4276797517,77.3013112978,77.5226753696,1449702,86.25,0.0,86.66,85.4154,85.66,1.0,1449702
ADP,2015-04-07 00:00:00+00:00,77.6991512242,78.4005296203,77.6674760708,78.0385278674,1039589,85.855,0.0,86.63,85.82,86.23,1.0,1039589
ADP,2015-04-08 00:00:00+00:00,78.3462293573,78.463879927,77.4050248,77.5498255011,1328525,86.57,0.0,86.7,85.53,85.69,1.0,1328525
ADP,2015-04-09 00:00:00+00:00,78.3733794888,78.5000801023,77.5317254135,78.2376288315,1155351,86.6,0.0,86.74,85.67,86.45,1.0,1155351
ADP,2015-04-10 00:00:00+00:00,78.1380783495,78.5453303214,77.9751775607,78.5181801899,1857474,86.34,0.0,86.79,86.16,86.76,1.0,1857474
ADP,2015-04-13 00:00:00+00:00,77.757976509,78.463879927,77.6131758079,77.9389773854,1331739,85.92,0.0,86.7,85.76,86.12,1.0,1331739
ADP,2015-04-14 00:00:00+00:00,77.4864751944,77.957077473,77.1063733539,77.5950757202,1366759,85.62,0.0,86.14,85.2,85.74,1.0,1366759
ADP,2015-04-15 00:00:00+00:00,77.6131758079,77.9027772101,77.4729001286,77.7398764213,1481227,85.76,0.0,86.08,85.605,85.9,1.0,1481227
ADP,2015-04-16 00:00:00+00:00,77.2692741427,77.604125764,77.151623573,77.4321749314,1463359,85.38,0.0,85.75,85.25,85.56,1.0,1463359
ADP,2015-04-17 00:00:00+00:00,75.5950160358,76.9344225213,75.3868650279,76.5995708999,1965598,83.53,0.0,85.01,83.3,84.64,1.0,1965598
ADP,2015-04-20 00:00:00+00:00,76.7443716011,76.8393970612,75.6583663425,75.8755673942,1412630,84.8,0.0,84.905,83.6,83.84,1.0,1412630
ADP,2015-04-21 00:00:00+00:00,77.0158729157,77.9389773854,76.7443716011,77.0701731786,1552471,85.1,0.0,86.12,84.8,85.16,1.0,1552471
ADP,2015-04-22 00:00:00+00:00,77.2059238359,77.3688246247,76.5724207685,77.052073091,993563,85.31,0.0,85.49,84.61,85.14,1.0,993563
ADP,2015-04-23 00:00:00+00:00,77.6177008298,77.9208772978,76.9434725651,77.0339730033,1000080,85.765,0.0,86.1,85.02,85.12,1.0,1000080
ADP,2015-04-24 00:00:00+00:00,76.9208474556,77.5136253258,76.3099694976,77.5136253258,1187070,84.995,0.0,85.65,84.32,85.65,1.0,1187070
ADP,2015-04-27 00:00:00+00:00,76.6538711628,77.3416744932,76.4909703741,77.3054743179,1466950,84.7,0.0,85.46,84.52,85.42,1.0,1466950
ADP,2015-04-28 00:00:00+00:00,77.4774251505,77.5091003039,76.3552197168,76.7443716011,1639374,85.61,0.0,85.645,84.37,84.8,1.0,1639374
ADP,2015-04-29 00:00:00+00:00,77.2783241865,77.7760765966,76.7081714258,76.997772828,1914618,85.39,0.0,85.94,84.76,85.08,1.0,1914618
ADP,2015-04-30 00:00:00+00:00,76.5090704617,77.8303768596,76.3099694976,77.1244734415,2194397,84.54,0.0,86.0,84.32,85.22,1.0,2194397
ADP,2015-05-01 00:00:00+00:00,77.857526991,78.0837780865,76.4909703741,76.5000204179,2086031,86.03,0.0,86.28,84.52,84.53,1.0,2086031
ADP,2015-05-04 00:00:00+00:00,78.2828790506,78.7263311978,77.9389773854,78.2466788753,1992482,86.5,0.0,86.99,86.12,86.46,1.0,1992482
ADP,2015-05-05 00:00:00+00:00,77.4774251505,78.3371793135,77.0611231348,78.3371793135,1534377,85.61,0.0,86.56,85.15,86.56,1.0,1534377
