symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
MCHP,2015-03-06 00:00:00+00:00,45.9839580831,46.3735758561,45.7574361221,45.7846187575,2551075,50.75,0.0,51.18,50.5,50.53,1.0,2551075
MCHP,2015-03-09 00:00:00+00:00,46.5094890327,46.5910369386,45.9658363263,46.1923582873,1828921,51.33,0.0,51.42,50.73,50.98,1.0,1828921
MCHP,2015-03-10 00:00:00+00:00,44.8785309135,46.1198712597,44.8785309135,45.9386536909,2890889,49.53,0.0,50.9,49.53,50.7,1.0,2890889
MCHP,2015-03-11 00:00:00+00:00,44.4118956738,44.9691396979,44.2170867873,44.6791915878,5666819,49.015,0.0,49.63,48.8,49.31,1.0,5666819
MCHP,2015-03-12 00:00:00+00:00,45.0235049685,45.095991996,44.0177474617,44.0268083401,4041217,49.69,0.0,49.77,48.58,48.59,1.0,4041217
MCHP,2015-03-13 00:00:00+00:00,44.869470035,45.2137834157,44.1876389324,45.0778702391,3120485,49.52,0.0,49.9,48.7675,49.75,1.0,3120485
MCHP,2015-03-16 00:00:00+00:00,45.6940099731,45.7846187575,45.0325658469,45.2590878079,2141398,50.43,0.0,50.53,49.7,49.95,1.0,2141398
MCHP,2015-03-17 00:00:00+00:00,45.0597484823,45.5580967965,44.7607394937,45.5580967965,2003040,49.73,0.0,50.28,49.4,50.28,1.0,2003040
MCHP,2015-03-18 00:00:00+00:00,45.4946706474,45.6034011887,44.2080259089,44.9147744272,2390307,50.21,0.0,50.33,48.79,49.57,1.0,2390307
MCHP,2015-03-19 00:00:00+00:00,45.5762185533,45.8026499056,45.0869311176,45.4312444983,2110458,50.3,0.0,50.5499,49.76,50.14,1.0,2110458
MCHP,2015-03-20 00:00:00+00:00,46.0926886244,46.4188802483,45.6124620671,45.8933492987,4178789,50.87,0.0,51.23,50.34,50.65,1.0,4178789
MCHP,2015-03-23 00:00:00+00:00,45.6441751416,46.4098193698,45.6351142632,46.2104800441,1830973,50.375,0.0,51.22,50.365,51.0,1.0,1830973
MCHP,2015-03-24 00:00:00+00:00,44.9600788194,45.9567754478,44.9328961841,45.7030708515,4273918,49.62,0.0,50.72,49.59,50.44,1.0,4273918
MCHP,2015-03-25 00:00:00+00:00,43.5737644181,45.1503572667,43.5375209043,44.9691396979,2947406,48.09,0.0,49.83,48.05,49.63,1.0,2947406
MCHP,2015-03-26 00:00:00+00:00,43.6824949594,43.9180777988,42.4864590053,43.1841466452,2561820,48.21,0.0,48.47,46.89,47.66,1.0,2561820
MCHP,2015-03-27 00:00:00+00:00,44.5840523642,44.8422873997,43.4287903631,43.5828252965,1710250,49.205,0.0,49.49,47.93,48.1,1.0,1710250
MCHP,2015-03-30 00:00:00+00:00,45.2047225373,45.4584271336,44.5661118248,44.6791915878,2053730,49.89,0.0,50.17,49.1852,49.31,1.0,2053730
MCHP,2015-03-31 00:00:00+00:00,44.3076955717,45.0597484823,44.2442694227,44.9872614547,2942217,48.9,0.0,49.73,48.83,49.65,1.0,2942217
MCHP,2015-04-01 00:00:00+00:00,43.7731037438,44.2805129364,43.365364214,44.2170867873,2170940,48.31,0.0,48.87,47.86,48.8,1.0,2170940
MCHP,2015-04-02 00:00:00+00:00,43.6553123241,44.1717823951,43.5465817828,43.8365298929,1321700,48.18,0.0,48.75,48.06,48.38,1.0,1321700
MCHP,2015-04-06 00:00:00+00:00,43.7821646222,43.9452604341,42.7492244801,43.3744250924,1568763,48.32,0.0,48.5,47.18,47.87,1.0,1568763
MCHP,2015-04-07 00:00:00+00:00,44.3303477678,44.5432784112,43.7006167163,43.8727734066,1677748,48.925,0.0,49.16,48.23,48.42,1.0,1677748
MCHP,2015-04-08 00:00:00+00:00,44.3212868894,44.4345478699,43.9271386773,44.1355388814,2052295,48.915,0.0,49.04,48.48,48.71,1.0,2052295
MCHP,2015-04-09 00:00:00+00:00,44.7607394937,44.8377569605,44.1355388814,44.1355388814,1407734,49.4,0.0,49.485,48.71,48.71,1.0,1407734
MCHP,2015-04-10 00:00:00+00:00,45.3043922001,45.3995314238,44.7063742231,44.9419570625,1860571,50.0,0.0,50.105,49.34,49.6,1.0,1860571
MCHP,2015-04-13 00:00:00+00:00,44.8785309135,45.4403053767,44.6882524662,45.3406357139,2012460,49.53,0.0,50.15,49.32,50.04,1.0,2012460
MCHP,2015-04-14 00:00:00+00:00,44.2170867873,44.7915464804,44.1536606383,44.6791915878,1996527,48.8,0.0,49.434,48.73,49.31,1.0,1996527
MCHP,2015-04-15 00:00:00+00:00,45.404061863,45.5309141611,44.1445997598,44.2986346933,1837758,50.11,0.0,50.25,48.72,48.89,1.0,1837758
MCHP,2015-04-16 00:00:00+00:00,45.5399750396,45.6396447024,44.9963223332,45.0597484823,1746585,50.26,0.0,50.37,49.66,49.73,1.0,1746585
MCHP,2015-04-17 00:00:00+00:00,44.5795219249,45.1503572667,44.3394086463,45.0778702391,1702590,49.2,0.0,49.83,48.935,49.75,1.0,1702590
MCHP,2015-04-20 00:00:00+00:00,44.951017941,45.1594181451,44.6611604397,44.8966526703,956148,49.61,0.0,49.84,49.2901,49.55,1.0,956148
MCHP,2015-04-21 00:00:00+00:00,44.602174121,45.2137834157,44.3620608424,45.1866007804,2373826,49.225,0.0,49.9,48.96,49.87,1.0,2373826
MCHP,2015-04-22 00:00:00+00:00,44.6701307093,44.8151047644,44.0539909754,44.8151047644,1658131,49.3,0.0,49.46,48.62,49.46,1.0,1658131
MCHP,2015-04-23 00:00:00+00:00,44.0086865832,44.2986346933,43.3381815787,43.5737644181,2279099,48.57,0.0,48.89,47.83,48.09,1.0,2279099
MCHP,2015-04-24 00:00:00+00:00,42.8851376567,43.8002863791,42.604250425,43.7821646222,2538980,47.33,0.0,48.34,47.02,48.32,1.0,2538980
MCHP,2015-04-27 00:00:00+00:00,42.9032594135,43.4650338768,42.7673462369,42.9848073195,1441953,47.35,0.0,47.97,47.2,47.44,1.0,1441953
MCHP,2015-04-28 00:00:00+00:00,43.4378512415,43.5184930596,42.6495548172,42.8941985351,1844959,47.94,0.0,48.029,47.07,47.34,1.0,1844959
MCHP,2015-04-29 00:00:00+00:00,43.1479031314,43.4740947553,42.9150385555,43.0301117117,1397206,47.62,0.0,47.98,47.363,47.49,1.0,1397206
MCHP,2015-04-30 00:00:00+00:00,43.179616206,43.3744250924,42.8851376567,42.9848073195,2657490,47.655,0.0,47.87,47.33,47.44,1.0,2657490
MCHP,2015-05-01 00:00:00+00:00,44.0268083401,44.1627215167,43.365364214,43.5737644181,1447320,48.59,0.0,48.74,47.86,48.09,1.0,1447320
MCHP,2015-05-04 00:00:00+00:00,44.2533303011,44.3529999639,44.0811736107,44.2805129364,1614404,48.84,0.0,48.95,48.65,48.87,1.0,1614404
MCHP,2015-05-05 00:00:00+00:00,43.0754161039,44.2352085442,43.057294347,44.0268083401,1749339,47.54,0.0,48.82,47.52,48.59,1.0,1749339
MCHP,2015-05-06 00:00:00+00:00,42.6812678918,43.4106686062,42.336954511,43.2656945511,2137396,47.105,0.0,47.91,46.725,47.75,1.0,2137396
MCHP,2015-05-07 00:00:00+00:00,42.9576246842,43.4650338768,42.7945288723,42.7945288723,1585427,47.41,0.0,47.97,47.23,47.23,1.0,1585427
MCHP,2015-05-08 00:00:00+00:00,44.3711217208,45.2953313217,43.3472424571,43.4922165121,4117610,48.97,0.0,49.99,47.84,48.0,1.0,4117610
MCHP,2015-05-11 00:00:00+00:00,44.7471481761,44.8604091566,43.9905648263,44.3711217208,2338268,49.385,0.0,49.51,48.55,48.97,1.0,2338268
MCHP,2015-05-12 00:00:00+00:00,44.4798522621,44.7426177369,43.8727734066,44.5523392896,2078939,49.09,0.0,49.38,48.42,49.17,1.0,2078939
MCHP,2015-05-13 00:00:00+00:00,44.991791894,45.2772095648,44.189904152,44.7516786153,1510887,49.655,0.0,49.97,48.77,49.39,1.0,1510887
MCHP,2015-05-14 00:00:00+00:00,45.1684790235,45.4221836199,44.8422873997,45.1141137529,1667394,49.85,0.0,50.13,49.49,49.79,1.0,1667394
MCHP,2015-05-15 00:00:00+00:00,44.6293567564,45.3406357139,44.4798522621,45.2772095648,2079197,49.255,0.0,50.04,49.09,49.97,1.0,2079197
MCHP,2015-05-18 00:00:00+00:00,44.3801825993,44.7335568584,44.2352085442,44.5885828034,2057136,48.98,0.0,49.37,48.82,49.21,1.0,2057136
MCHP,2015-05-19 00:00:00+00:00,44.1060910264,44.6537659978,43.9509164512,44.4985914226,1885083,48.32,0.3575,48.92,48.15,48.75,1.0,1885083
MCHP,2015-05-20 00:00:00+00:00,44.4346960093,44.7450451597,44.0513235293,44.2612656017,1687154,48.68,0.0,49.02,48.26,48.49,1.0,1687154
MCHP,2015-05-21 00:00:00+00:00,44.1699864398,44.4529518416,43.7592302113,44.4529518416,3424417,48.39,0.0,48.7,47.94,48.7,1.0,3424417
