symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ISRG,2015-01-02 00:00:00+00:00,175.18982481,178.5998214,173.76982623,176.95982304,536148,525.57,0.0,535.8,521.31,530.88,1.0,178716
ISRG,2015-01-05 00:00:00+00:00,171.45649521,174.49649217,171.26316207,174.25982574,1291507,514.37,0.0,523.49,513.79,522.78,1.0,430502
ISRG,2015-01-06 00:00:00+00:00,173.26316007,174.80982519,171.46316187,174.4664922,847779,519.79,0.0,524.43,514.39,523.4,1.0,282593
ISRG,2015-01-07 00:00:00+00:00,174.21315912,177.6331557,173.7331596,174.59315874,1131646,522.64,0.0,532.9,521.2,523.78,1.0,377215
ISRG,2015-01-08 00:00:00+00:00,177.666489,178.8998211,174.59315874,176.1998238,1224802,533.0,0.0,536.7,523.78,528.6,1.0,408267
ISRG,2015-01-09 00:00:00+00:00,173.62315971,178.75315458,173.49315984,176.98982301,976344,520.87,0.0,536.26,520.48,530.97,1.0,325448
ISRG,2015-01-12 00:00:00+00:00,175.16982483,175.4331579,171.63982836,174.27649239,961587,525.51,0.0,526.3,514.92,522.83,1.0,320529
ISRG,2015-01-13 00:00:00+00:00,173.88649278,177.999822,172.24649442,177.333156,1434562,521.66,0.0,534.0,516.74,532.0,1.0,478187
ISRG,2015-01-14 00:00:00+00:00,178.45315488,178.948154385,172.99316034,173.76982623,966243,535.36,0.0,536.845,518.98,521.31,1.0,322081
ISRG,2015-01-15 00:00:00+00:00,174.79315854,179.36315397,174.14649252,178.37315496,742224,524.38,0.0,538.09,522.44,535.12,1.0,247408
ISRG,2015-01-16 00:00:00+00:00,176.87648979,177.264822735,173.12982687,174.31982568,796557,530.63,0.0,531.795,519.39,522.96,1.0,265519
ISRG,2015-01-20 00:00:00+00:00,173.96315937,178.31648835,172.86316047,178.06315527,815232,521.89,0.0,534.95,518.59,534.19,1.0,271744
ISRG,2015-01-21 00:00:00+00:00,172.70649396,175.70982429,172.00649466,172.63982736,741555,518.12,0.0,527.13,516.02,517.92,1.0,247185
ISRG,2015-01-22 00:00:00+00:00,175.12649154,175.5148578183,172.0230279768,172.76982723,1516363,525.38,0.0,526.5451,516.0696,518.31,1.0,505454
ISRG,2015-01-23 00:00:00+00:00,172.52316081,175.60649106,169.33983066,170.77982922,1518820,517.57,0.0,526.82,508.02,512.34,1.0,506273
ISRG,2015-01-26 00:00:00+00:00,173.66982633,173.73649293,170.58982941,172.48316085,659784,521.01,0.0,521.21,511.77,517.45,1.0,219928
ISRG,2015-01-27 00:00:00+00:00,169.73649693,172.3864609467,168.67316466,171.00316233,1161163,509.21,0.0,517.1599,506.02,513.01,1.0,387054
ISRG,2015-01-28 00:00:00+00:00,167.51983248,171.24649542,167.32649934,168.333165,763809,502.56,0.0,513.74,501.98,505.0,1.0,254603
ISRG,2015-01-29 00:00:00+00:00,168.32649834,169.17316416,164.314835685,167.07983292,843501,504.98,0.0,507.52,492.945,501.24,1.0,281167
ISRG,2015-01-30 00:00:00+00:00,164.82650184,168.29649837,164.54650212,166.98316635,852078,494.48,0.0,504.89,493.64,500.95,1.0,284026
ISRG,2015-02-02 00:00:00+00:00,169.04316429,169.28983071,164.88650178,166.61650005,1230406,507.13,0.0,507.87,494.66,499.85,1.0,410135
ISRG,2015-02-03 00:00:00+00:00,169.55316378,170.53982946,167.50649916,169.42316391,677181,508.66,0.0,511.62,502.52,508.27,1.0,225727
ISRG,2015-02-04 00:00:00+00:00,168.30649836,170.92982907,168.0331653,169.13649753,515295,504.92,0.0,512.79,504.1,507.41,1.0,171765
ISRG,2015-02-05 00:00:00+00:00,172.05649461,172.1331612,169.0331643,169.38649728,1004509,516.17,0.0,516.4,507.1,508.16,1.0,334836
ISRG,2015-02-06 00:00:00+00:00,170.75649591,174.4664922,169.91983008,171.46316187,864936,512.27,0.0,523.4,509.76,514.39,1.0,288312
ISRG,2015-02-09 00:00:00+00:00,167.09649957,171.00316233,166.2998337,169.99983,686439,501.29,0.0,513.01,498.9,510.0,1.0,228813
ISRG,2015-02-10 00:00:00+00:00,166.62316671,168.32649834,165.16983483,167.57649909,932382,499.87,0.0,504.98,495.51,502.73,1.0,310794
ISRG,2015-02-11 00:00:00+00:00,166.30983369,167.999832,165.51983448,166.3665003,403647,498.93,0.0,504.0,496.56,499.1,1.0,134549
ISRG,2015-02-12 00:00:00+00:00,169.23649743,169.42649724,165.29316804,166.71649995,710664,507.71,0.0,508.28,495.88,500.15,1.0,236888
ISRG,2015-02-13 00:00:00+00:00,170.24316309,170.41982958,168.56316477,168.73983126,419622,510.73,0.0,511.26,505.69,506.22,1.0,139874
ISRG,2015-02-17 00:00:00+00:00,171.333162,172.08982791,169.0664976,170.24316309,572751,514.0,0.0,516.27,507.2,510.73,1.0,190917
ISRG,2015-02-18 00:00:00+00:00,170.95316238,171.624828375,170.04649662,171.1664955,335424,512.86,0.0,514.875,510.14,513.5,1.0,111808
ISRG,2015-02-19 00:00:00+00:00,170.48982951,170.9497957167,168.4726981938,169.83649683,384480,511.47,0.0,512.8499,505.4186,509.51,1.0,128160
ISRG,2015-02-20 00:00:00+00:00,171.10316223,171.127828872,168.75983124,170.41649625,462963,513.31,0.0,513.384,506.28,511.25,1.0,154321
ISRG,2015-02-23 00:00:00+00:00,171.2331621,171.64316169,169.53983046,169.87649679,349653,513.7,0.0,514.93,508.62,509.63,1.0,116551
ISRG,2015-02-24 00:00:00+00:00,170.62316271,171.21316212,169.83983016,170.91982908,358431,511.87,0.0,513.64,509.52,512.76,1.0,119477
ISRG,2015-02-25 00:00:00+00:00,169.21983078,171.06316227,168.3331983333,170.00316333,347634,507.66,0.0,513.19,505.0001,510.01,1.0,115878
ISRG,2015-02-26 00:00:00+00:00,168.77649789,170.83649583,167.91983208,169.56316377,375396,506.33,0.0,512.51,503.76,508.69,1.0,125132
ISRG,2015-02-27 00:00:00+00:00,166.6665,168.77649789,165.84650082,168.77649789,847986,500.0,0.0,506.33,497.54,506.33,1.0,282662
ISRG,2015-03-02 00:00:00+00:00,167.751498915,168.32983167,166.99316634,166.99316634,534726,503.255,0.0,504.99,500.98,500.98,1.0,178242
ISRG,2015-03-03 00:00:00+00:00,169.68983031,170.32982967,167.34983265,169.41649725,834342,509.07,0.0,510.99,502.05,508.25,1.0,278114
ISRG,2015-03-04 00:00:00+00:00,166.85316648,168.641498025,166.333167,168.48983151,792453,500.56,0.0,505.925,499.0,505.47,1.0,264151
ISRG,2015-03-05 00:00:00+00:00,166.50650016,168.13649853,166.01650065,167.15316618,615360,499.52,0.0,504.41,498.05,501.46,1.0,205120
ISRG,2015-03-06 00:00:00+00:00,164.67983532,166.50650016,163.91316942,165.65983434,817038,494.04,0.0,499.52,491.74,496.98,1.0,272346
ISRG,2015-03-09 00:00:00+00:00,164.19650247,164.666502,162.221504445,163.5665031,898161,492.59,0.0,494.0,486.665,490.7,1.0,299387
ISRG,2015-03-10 00:00:00+00:00,162.50650416,164.2040024625,162.4965375033,162.8665038,776928,487.52,0.0,492.6125,487.4901,488.6,1.0,258976
ISRG,2015-03-11 00:00:00+00:00,164.50316883,165.63650103,162.35983764,162.38317095,642408,493.51,0.0,496.91,487.08,487.15,1.0,214136
ISRG,2015-03-12 00:00:00+00:00,166.41650025,167.6331657,164.38650228,165.85983414,434574,499.25,0.0,502.9,493.16,497.58,1.0,144858
ISRG,2015-03-13 00:00:00+00:00,164.48316885,166.92649974,163.67316966,165.8331675,603003,493.45,0.0,500.78,491.02,497.5,1.0,201001
ISRG,2015-03-16 00:00:00+00:00,168.93983106,169.34316399,164.43650223,164.68316865,652770,506.82,0.0,508.03,493.31,494.05,1.0,217590
