symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
XLNX,2015-02-18 00:00:00+00:00,37.7438633014,37.9386761836,37.5513156852,37.857126605,2574414,41.655,0.0,41.87,41.4425,41.78,1.0,2574414
XLNX,2015-02-19 00:00:00+00:00,37.7030885121,37.793699155,37.5943557406,37.793699155,1669953,41.61,0.0,41.71,41.49,41.71,1.0,1669953
XLNX,2015-02-20 00:00:00+00:00,37.76198543,37.8480655407,37.3225238119,37.5490504192,2106159,41.675,0.0,41.77,41.19,41.44,1.0,2106159
XLNX,2015-02-23 00:00:00+00:00,37.4131344548,37.8027602193,37.2137910404,37.7665159621,1501336,41.29,0.0,41.72,41.07,41.68,1.0,1501336
XLNX,2015-02-24 00:00:00+00:00,38.4914011054,38.5367064268,37.3044016833,37.449378712,3632239,42.48,0.0,42.53,41.17,41.33,1.0,3632239
XLNX,2015-02-25 00:00:00+00:00,38.1017753409,38.4097609161,37.9930425694,38.2467523695,1694087,42.05,0.0,42.3899,41.93,42.21,1.0,1694087
XLNX,2015-02-26 00:00:00+00:00,37.9024319265,38.3736072696,37.8118212836,38.2558134338,2157698,41.83,0.0,42.35,41.73,42.22,1.0,2157698
XLNX,2015-02-27 00:00:00+00:00,38.3917293982,38.4642179125,37.9028849797,37.9930425694,2808787,42.37,0.0,42.45,41.8305,41.93,1.0,2808787
XLNX,2015-03-02 00:00:00+00:00,38.1561417266,38.7451109055,37.9386761836,38.3283019481,4204776,42.11,0.0,42.76,41.87,42.3,1.0,4204776
XLNX,2015-03-03 00:00:00+00:00,37.7030885121,38.1561417266,37.6034168049,37.8661876693,3436695,41.61,0.0,42.11,41.5,41.79,1.0,3436695
XLNX,2015-03-04 00:00:00+00:00,37.1956689118,37.9114929908,36.951020176,37.576233612,5351724,41.05,0.0,41.84,40.78,41.47,1.0,5351724
XLNX,2015-03-05 00:00:00+00:00,37.4946840334,37.8027602193,37.1956689118,37.2590963619,3521968,41.38,0.0,41.72,41.05,41.12,1.0,3521968
XLNX,2015-03-06 00:00:00+00:00,36.7697988902,37.3678291334,36.670127183,37.2047299761,3072437,40.58,0.0,41.24,40.47,41.06,1.0,3072437
XLNX,2015-03-09 00:00:00+00:00,36.8332263402,37.3225238119,36.7697988902,36.8241652759,3724449,40.65,0.0,41.19,40.58,40.64,1.0,3724449
XLNX,2015-03-10 00:00:00+00:00,35.9452420398,36.9147759188,35.9180588469,36.7516767616,5100226,39.67,0.0,40.74,39.64,40.56,1.0,5100226
XLNX,2015-03-11 00:00:00+00:00,35.9814862969,36.2895624828,35.6552879825,36.1445854542,4768202,39.71,0.0,40.05,39.35,39.89,1.0,4768202
XLNX,2015-03-12 00:00:00+00:00,36.5160890901,36.5387417508,35.7912039468,36.0992801327,3198134,40.3,0.0,40.325,39.5,39.84,1.0,3198134
XLNX,2015-03-13 00:00:00+00:00,36.0267916184,36.606699733,35.7730818183,36.3439288685,3848577,39.76,0.0,40.4,39.48,40.11,1.0,3848577
XLNX,2015-03-16 00:00:00+00:00,37.5218672263,37.6124778692,36.5432722829,36.5432722829,5226550,41.41,0.0,41.51,40.33,40.33,1.0,5226550
XLNX,2015-03-17 00:00:00+00:00,37.1322414618,37.4131344548,36.8151042116,37.3587680691,3054492,40.98,0.0,41.29,40.63,41.23,1.0,3054492
XLNX,2015-03-18 00:00:00+00:00,37.6940274478,37.8118212836,36.7607378259,36.9600812403,2951983,41.6,0.0,41.73,40.57,40.79,1.0,2951983
XLNX,2015-03-19 00:00:00+00:00,37.8752487336,37.9024319265,37.3406459405,37.4312565834,3519873,41.8,0.0,41.83,41.21,41.31,1.0,3519873
XLNX,2015-03-20 00:00:00+00:00,38.3011187553,38.3736072696,37.9114929908,38.1289585337,5646251,42.27,0.0,42.35,41.84,42.08,1.0,5646251
XLNX,2015-03-23 00:00:00+00:00,37.5626420156,38.2829966267,37.5581114834,38.2829966267,2713673,41.455,0.0,42.25,41.45,42.25,1.0,2713673
XLNX,2015-03-24 00:00:00+00:00,37.2500352976,37.6985579799,37.2047299761,37.5490504192,2495392,41.11,0.0,41.605,41.06,41.44,1.0,2495392
XLNX,2015-03-25 00:00:00+00:00,36.0902190684,37.2862795547,36.0358526827,37.2500352976,4379752,39.83,0.0,41.15,39.77,41.11,1.0,4379752
XLNX,2015-03-26 00:00:00+00:00,36.2261350328,36.4254784472,35.5827994682,35.6190437253,3866675,39.98,0.0,40.2,39.27,39.31,1.0,3866675
XLNX,2015-03-27 00:00:00+00:00,38.3464240767,38.6635613269,35.890875654,36.3982952543,8547050,42.32,0.0,42.67,39.61,40.17,1.0,8547050
XLNX,2015-03-30 00:00:00+00:00,38.6726223912,39.3159579558,37.1413025261,37.6577831906,12965016,42.68,0.0,43.39,40.99,41.56,1.0,12965016
XLNX,2015-03-31 00:00:00+00:00,38.3283019481,38.5638896197,37.8933708622,38.5638896197,5002806,42.3,0.0,42.56,41.82,42.56,1.0,5002806
XLNX,2015-04-01 00:00:00+00:00,37.9160235229,38.509251402,37.7212106407,38.4370347196,3713989,41.845,0.0,42.4997,41.63,42.42,1.0,3713989
XLNX,2015-04-02 00:00:00+00:00,38.106305873,38.4098515267,37.8027602193,38.0383478908,3459354,42.055,0.0,42.39,41.72,41.98,1.0,3459354
XLNX,2015-04-06 00:00:00+00:00,38.0474089551,38.4098515267,37.6034168049,37.7755770264,3106990,41.99,0.0,42.39,41.5,41.69,1.0,3106990
XLNX,2015-04-07 00:00:00+00:00,38.355485141,38.5638896197,37.8843097979,38.074592148,2117421,42.33,0.0,42.56,41.81,42.02,1.0,2117421
XLNX,2015-04-08 00:00:00+00:00,38.5548285554,38.8085383555,38.2829966267,38.418912591,1746490,42.55,0.0,42.83,42.25,42.4,1.0,1746490
XLNX,2015-04-09 00:00:00+00:00,39.2570610379,39.3068968915,37.8661876693,38.2105081124,4355013,43.325,0.0,43.38,41.79,42.17,1.0,4355013
XLNX,2015-04-10 00:00:00+00:00,39.7146447845,39.7961943632,38.9353932556,38.9716375127,3546564,43.83,0.0,43.92,42.97,43.01,1.0,3546564
XLNX,2015-04-13 00:00:00+00:00,39.6195036095,40.1223926776,39.5877898845,39.7780722346,3090323,43.725,0.0,44.28,43.69,43.9,1.0,3090323
XLNX,2015-04-14 00:00:00+00:00,39.0849008164,39.479057113,38.7541719698,39.2978358272,2612321,43.135,0.0,43.57,42.77,43.37,1.0,2612321
XLNX,2015-04-15 00:00:00+00:00,39.7735417024,40.0770873562,39.0894313485,39.1256756057,3545653,43.895,0.0,44.23,43.14,43.18,1.0,3545653
XLNX,2015-04-16 00:00:00+00:00,40.1631674669,41.0103769781,39.0531870914,39.0713092199,4941561,44.325,0.0,45.26,43.1,43.12,1.0,4941561
XLNX,2015-04-17 00:00:00+00:00,39.4926487094,39.8505607489,39.1528587985,39.759950106,2274831,43.585,0.0,43.98,43.21,43.88,1.0,2274831
