symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
EXPE,2015-01-12 00:00:00+00:00,81.5338635705,84.147312526,81.294536743,83.6590857981,1480510,85.17,0.0,87.9,84.92,87.39,1.0,1480510
EXPE,2015-01-13 00:00:00+00:00,81.390267474,83.458051263,80.2989371409,82.175259468,1470673,85.02,0.0,87.18,83.88,85.84,1.0,1470673
EXPE,2015-01-14 00:00:00+00:00,81.7444711786,82.1561133218,80.1457679713,80.6627139186,1607213,85.39,0.0,85.82,83.72,84.26,1.0,1607213
EXPE,2015-01-15 00:00:00+00:00,79.0065722727,82.1465402487,78.767341176,82.1465402487,2982659,82.53,0.0,85.81,82.2801,85.81,1.0,2982659
EXPE,2015-01-16 00:00:00+00:00,79.916014217,80.4999716759,78.4704801793,79.0831568575,2939363,83.48,0.0,84.09,81.97,82.61,1.0,2939363
EXPE,2015-01-20 00:00:00+00:00,80.3563755795,80.8063100151,78.9682799804,80.4425332374,2140867,83.94,0.0,84.41,82.49,84.03,1.0,2140867
EXPE,2015-01-21 00:00:00+00:00,80.4903986028,80.8924676729,79.6383950972,80.1266218251,2544228,84.08,0.0,84.5,83.19,83.7,1.0,2544228
EXPE,2015-01-22 00:00:00+00:00,82.0508095177,82.3475747837,80.1266218251,81.294536743,1698074,85.71,0.0,86.02,83.7,84.92,1.0,1698074
EXPE,2015-01-23 00:00:00+00:00,83.7069511636,84.8652930083,80.5478370414,80.7297254303,3680895,87.44,0.0,88.65,84.14,84.33,1.0,3680895
EXPE,2015-01-26 00:00:00+00:00,83.5633550671,84.0611548682,82.7592169269,83.8218280407,1526199,87.29,0.0,87.81,86.45,87.56,1.0,1526199
EXPE,2015-01-27 00:00:00+00:00,82.9793976082,83.7643896021,82.1178210294,83.3431743859,913972,86.68,0.0,87.5,85.78,87.06,1.0,913972
EXPE,2015-01-28 00:00:00+00:00,82.2039786873,84.0228625758,82.1656863949,83.4867704823,908765,85.87,0.0,87.77,85.83,87.21,1.0,908765
EXPE,2015-01-29 00:00:00+00:00,82.8740938041,83.0272629736,81.0169176232,82.5390362457,832744,86.57,0.0,86.73,84.63,86.22,1.0,832744
EXPE,2015-01-30 00:00:00+00:00,82.2614171259,83.5346358478,81.9455057136,82.4433055147,1476079,85.93,0.0,87.26,85.6,86.12,1.0,1476079
EXPE,2015-02-02 00:00:00+00:00,82.5390362457,82.7975092193,80.3372294333,82.5964746843,1396824,86.22,0.0,86.49,83.92,86.28,1.0,1396824
