symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
SIRI,2015-01-14 00:00:00+00:00,3.4287775835,3.4971577632,3.4092403893,3.4190089864,70836252,3.51,0.0,3.58,3.49,3.5,1.0,70836252
SIRI,2015-01-15 00:00:00+00:00,3.4385461806,3.4483147777,3.4043560907,3.4385461806,25528248,3.52,0.0,3.53,3.485,3.52,1.0,25528248
SIRI,2015-01-16 00:00:00+00:00,3.4483147777,3.4678519719,3.4092403893,3.4385461806,26852528,3.53,0.0,3.55,3.49,3.52,1.0,26852528
SIRI,2015-01-20 00:00:00+00:00,3.4092403893,3.4678519719,3.3994717922,3.4483147777,26747945,3.49,0.0,3.55,3.48,3.53,1.0,26747945
SIRI,2015-01-21 00:00:00+00:00,3.4873891661,3.4873891661,3.3897031951,3.3994717922,37770153,3.57,0.0,3.57,3.47,3.48,1.0,37770153
SIRI,2015-01-22 00:00:00+00:00,3.5264635545,3.5264635545,3.4385461806,3.4971577632,31893764,3.61,0.0,3.61,3.52,3.58,1.0,31893764
SIRI,2015-01-23 00:00:00+00:00,3.4873891661,3.5460007488,3.4873891661,3.5264635545,28122514,3.57,0.0,3.63,3.57,3.61,1.0,28122514
SIRI,2015-01-26 00:00:00+00:00,3.5753065401,3.5753065401,3.477620569,3.4873891661,37043640,3.66,0.0,3.66,3.56,3.57,1.0,37043640
SIRI,2015-01-27 00:00:00+00:00,3.5557693459,3.5753065401,3.5264635545,3.5362321517,27134255,3.64,0.0,3.66,3.61,3.62,1.0,27134255
SIRI,2015-01-28 00:00:00+00:00,3.477620569,3.5753065401,3.4678519719,3.5557693459,34530959,3.56,0.0,3.66,3.55,3.64,1.0,34530959
SIRI,2015-01-29 00:00:00+00:00,3.5069263603,3.5069263603,3.4385461806,3.4873891661,30465826,3.59,0.0,3.59,3.52,3.57,1.0,30465826
SIRI,2015-01-30 00:00:00+00:00,3.4678519719,3.5166949574,3.4483147777,3.4873891661,42183615,3.55,0.0,3.6,3.53,3.57,1.0,42183615
SIRI,2015-02-02 00:00:00+00:00,3.5264635545,3.5264635545,3.4287775835,3.477620569,35689738,3.61,0.0,3.61,3.51,3.56,1.0,35689738
SIRI,2015-02-03 00:00:00+00:00,3.5557693459,3.5753065401,3.5069263603,3.5362321517,40255874,3.64,0.0,3.66,3.59,3.62,1.0,40255874
SIRI,2015-02-04 00:00:00+00:00,3.5264635545,3.565537943,3.5069263603,3.5460007488,28746567,3.61,0.0,3.65,3.59,3.63,1.0,28746567
SIRI,2015-02-05 00:00:00+00:00,3.6046123314,3.6143809285,3.5264635545,3.565537943,60610087,3.69,0.0,3.7,3.61,3.65,1.0,60610087
SIRI,2015-02-06 00:00:00+00:00,3.6339181227,3.6827611082,3.5850751372,3.6143809285,61824181,3.72,0.0,3.77,3.67,3.7,1.0,61824181
SIRI,2015-02-09 00:00:00+00:00,3.6241495256,3.6436867198,3.5850751372,3.6143809285,35851278,3.71,0.0,3.73,3.67,3.7,1.0,35851278
SIRI,2015-02-10 00:00:00+00:00,3.663223914,3.6827611082,3.6094966299,3.6241495256,33012109,3.75,0.0,3.77,3.695,3.71,1.0,33012109
SIRI,2015-02-11 00:00:00+00:00,3.7218354966,3.7316040937,3.663223914,3.6729925111,46053506,3.81,0.0,3.82,3.75,3.76,1.0,46053506
SIRI,2015-02-12 00:00:00+00:00,3.8097528706,3.8097528706,3.7316040937,3.7413726908,31960398,3.9,0.0,3.9,3.82,3.83,1.0,31960398
SIRI,2015-02-13 00:00:00+00:00,3.7413726908,3.8390586619,3.7413726908,3.8292900648,33833435,3.83,0.0,3.93,3.83,3.92,1.0,33833435
SIRI,2015-02-17 00:00:00+00:00,3.7999842735,3.8097528706,3.7218354966,3.7316040937,26989377,3.89,0.0,3.9,3.81,3.82,1.0,26989377
SIRI,2015-02-18 00:00:00+00:00,3.8097528706,3.8195214677,3.7706784821,3.7902156764,16293688,3.9,0.0,3.91,3.86,3.88,1.0,16293688
SIRI,2015-02-19 00:00:00+00:00,3.7804470793,3.8195214677,3.760909885,3.7999842735,17472639,3.87,0.0,3.91,3.85,3.89,1.0,17472639
SIRI,2015-02-20 00:00:00+00:00,3.7706784821,3.8195214677,3.7413726908,3.7999842735,24431842,3.86,0.0,3.91,3.83,3.89,1.0,24431842
SIRI,2015-02-23 00:00:00+00:00,3.7364883923,3.7706784821,3.7218354966,3.760909885,21270264,3.825,0.0,3.86,3.81,3.85,1.0,21270264
SIRI,2015-02-24 00:00:00+00:00,3.8195214677,3.8195214677,3.7316040937,3.7316040937,23238479,3.91,0.0,3.91,3.82,3.82,1.0,23238479
SIRI,2015-02-25 00:00:00+00:00,3.7902156764,3.8195214677,3.7706784821,3.8097528706,26389383,3.88,0.0,3.91,3.86,3.9,1.0,26389383
SIRI,2015-02-26 00:00:00+00:00,3.8097528706,3.8097528706,3.7706784821,3.7804470793,19554897,3.9,0.0,3.9,3.86,3.87,1.0,19554897
SIRI,2015-02-27 00:00:00+00:00,3.7999842735,3.8097528706,3.760909885,3.7999842735,16736852,3.89,0.0,3.9,3.85,3.89,1.0,16736852
SIRI,2015-03-02 00:00:00+00:00,3.8683644532,3.8683644532,3.7804470793,3.7804470793,30496428,3.96,0.0,3.96,3.87,3.87,1.0,30496428
SIRI,2015-03-03 00:00:00+00:00,3.9074388416,3.94651323,3.8585958561,3.8683644532,61308947,4.0,0.0,4.04,3.95,3.96,1.0,61308947
SIRI,2015-03-04 00:00:00+00:00,3.848827259,3.9269760358,3.8292900648,3.9172074387,32783106,3.94,0.0,4.02,3.92,4.01,1.0,32783106
SIRI,2015-03-05 00:00:00+00:00,3.8390586619,3.848827259,3.8097528706,3.8390586619,19335724,3.93,0.0,3.94,3.9,3.93,1.0,19335724
SIRI,2015-03-06 00:00:00+00:00,3.8097528706,3.8292900648,3.7902156764,3.8195214677,20531947,3.9,0.0,3.92,3.88,3.91,1.0,20531947
