symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
JBHT,2015-01-16 00:00:00+00:00,76.1603907299,76.2176398334,74.5097082447,74.7291631416,868212,79.82,0.0,79.88,78.09,78.32,1.0,868212
JBHT,2015-01-20 00:00:00+00:00,77.7442825942,78.0209865946,76.1603907299,76.6565496271,1019328,81.48,0.0,81.77,79.82,80.34,1.0,1019328
JBHT,2015-01-21 00:00:00+00:00,78.2786075605,78.335856664,77.1765623175,77.3817049385,1361506,82.04,0.0,82.1,80.885,81.1,1.0,1361506
JBHT,2015-01-22 00:00:00+00:00,80.3681998393,81.4082252201,78.9560552856,79.2900083895,1355915,84.23,0.0,85.32,82.75,83.1,1.0,1355915
JBHT,2015-01-23 00:00:00+00:00,79.2136762515,80.0533297699,79.0228459064,79.1373441134,856163,83.02,0.0,83.9,82.82,82.94,1.0,856163
JBHT,2015-01-26 00:00:00+00:00,78.9465137683,79.9674561146,78.4789794228,79.3758820448,833441,82.74,0.0,83.81,82.25,83.19,1.0,833441
JBHT,2015-01-27 00:00:00+00:00,77.925571422,78.5648530781,77.3817049385,78.0019035601,777620,81.67,0.0,82.34,81.1,81.75,1.0,777620
JBHT,2015-01-28 00:00:00+00:00,76.8044431446,78.7556834232,76.5849882477,78.4217303193,523298,80.495,0.0,82.54,80.265,82.19,1.0,523298
JBHT,2015-01-29 00:00:00+00:00,76.4752607993,76.8187554205,75.8932282467,76.8092139032,745806,80.15,0.0,80.51,79.54,80.5,1.0,745806
JBHT,2015-01-30 00:00:00+00:00,75.9600188675,76.6947156961,75.9123112812,76.0363510055,760905,79.61,0.0,80.38,79.56,79.69,1.0,760905
JBHT,2015-02-02 00:00:00+00:00,77.4962031456,77.5248276973,75.8836867295,76.3321380404,760352,81.22,0.0,81.25,79.53,80.0,1.0,760352
JBHT,2015-02-03 00:00:00+00:00,78.2404414915,78.259524526,77.2385821797,77.5248276973,799210,82.0,0.0,82.02,80.95,81.25,1.0,799210
JBHT,2015-02-04 00:00:00+00:00,78.2404414915,78.7938494922,77.6679504561,78.1927339052,820916,82.0,0.0,82.58,81.4,81.95,1.0,820916
JBHT,2015-02-05 00:00:00+00:00,79.3663405275,79.5667123899,78.3167736295,78.6698097679,811897,83.18,0.0,83.39,82.08,82.45,1.0,811897
JBHT,2015-02-06 00:00:00+00:00,78.2690660432,79.5667123899,77.849239284,79.2995499068,601401,82.03,0.0,83.39,81.59,83.11,1.0,601401
JBHT,2015-02-09 00:00:00+00:00,77.4484955593,78.3549396985,77.0572933518,77.849239284,608884,81.17,0.0,82.12,80.76,81.59,1.0,608884
JBHT,2015-02-10 00:00:00+00:00,77.5868475595,78.2421338005,77.1515844359,77.9647133481,483699,81.105,0.21,81.79,80.65,81.5,1.0,483699
JBHT,2015-02-11 00:00:00+00:00,77.4864022233,78.2803986905,77.4098724433,77.5916306707,665660,81.0,0.0,81.83,80.92,81.11,1.0,665660
JBHT,2015-02-12 00:00:00+00:00,78.2421338005,78.5865178104,77.6107631157,77.6298955607,681579,81.79,0.0,82.15,81.13,81.15,1.0,681579
JBHT,2015-02-13 00:00:00+00:00,79.2848520526,79.2848520526,77.9647133481,78.289964913,657516,82.88,0.0,82.88,81.5,81.84,1.0,657516
JBHT,2015-02-17 00:00:00+00:00,79.6292360625,79.8970902924,79.1222262702,79.2274547177,670539,83.24,0.0,83.52,82.71,82.82,1.0,670539
JBHT,2015-02-18 00:00:00+00:00,79.5335738376,79.8588254024,78.9022031528,79.3326831651,645588,83.14,0.0,83.48,82.48,82.93,1.0,645588
JBHT,2015-02-19 00:00:00+00:00,79.2992013864,80.2414743023,79.0265640452,79.2083222727,455073,82.895,0.0,83.88,82.61,82.8,1.0,455073
JBHT,2015-02-20 00:00:00+00:00,81.4563845594,81.4946494494,78.4908555854,79.3613818326,849580,85.15,0.0,85.19,82.05,82.96,1.0,849580
JBHT,2015-02-23 00:00:00+00:00,82.0877552442,82.1164539117,81.159831662,81.255493887,663910,85.81,0.0,85.84,84.84,84.94,1.0,663910
JBHT,2015-02-24 00:00:00+00:00,82.5565001465,82.6138974815,81.8772983493,82.2216823591,479915,86.3,0.0,86.36,85.59,85.95,1.0,479915
JBHT,2015-02-25 00:00:00+00:00,82.2982121391,82.8817517114,82.2025499141,82.4130068091,394876,86.03,0.0,86.64,85.93,86.15,1.0,394876
JBHT,2015-02-26 00:00:00+00:00,82.2886459166,83.0807291393,81.8103347918,82.2695134716,434377,86.02,0.0,86.848,85.52,86.0,1.0,434377
JBHT,2015-02-27 00:00:00+00:00,81.7912023468,82.4799703665,81.7912023468,82.3651756966,537930,85.5,0.0,86.22,85.5,86.1,1.0,537930
JBHT,2015-03-02 00:00:00+00:00,81.8581659043,82.6712948165,81.5616130069,81.5616130069,511100,85.57,0.0,86.42,85.26,85.26,1.0,511100
JBHT,2015-03-03 00:00:00+00:00,81.121566772,81.7433712343,80.7389178721,81.3128912219,454845,84.8,0.0,85.45,84.4,85.0,1.0,454845
JBHT,2015-03-04 00:00:00+00:00,80.2414743023,80.8154476521,80.0214511849,80.7676165396,543930,83.88,0.0,84.48,83.65,84.43,1.0,543930
JBHT,2015-03-05 00:00:00+00:00,80.7484840946,80.7771827621,79.8779578474,80.2893054148,517643,84.41,0.0,84.44,83.5,83.93,1.0,517643
JBHT,2015-03-06 00:00:00+00:00,80.9015436546,81.3798547794,80.4136663073,80.8250138746,602841,84.57,0.0,85.07,84.06,84.49,1.0,602841
JBHT,2015-03-09 00:00:00+00:00,80.8632787646,81.178964107,80.3754014173,80.9015436546,632923,84.53,0.0,84.86,84.02,84.57,1.0,632923
JBHT,2015-03-10 00:00:00+00:00,80.1362458549,80.8154476521,79.3039844976,80.1840769673,633089,83.77,0.0,84.48,82.9,83.82,1.0,633089
JBHT,2015-03-11 00:00:00+00:00,83.0348112714,83.1113410513,80.3371365273,80.9780734346,1209946,86.8,0.0,86.88,83.98,84.65,1.0,1209946
JBHT,2015-03-12 00:00:00+00:00,82.661728594,84.087095746,82.470404144,83.6661819561,1202766,86.41,0.0,87.9,86.21,87.46,1.0,1202766
JBHT,2015-03-13 00:00:00+00:00,82.9965463814,83.2070032763,82.1642850242,82.661728594,801244,86.76,0.0,86.98,85.89,86.41,1.0,801244
JBHT,2015-03-16 00:00:00+00:00,85.4215837843,85.4694148968,82.8626192664,83.5035561737,1005161,89.295,0.0,89.345,86.62,87.29,1.0,1005161
JBHT,2015-03-17 00:00:00+00:00,84.8906584357,85.2733073356,84.3453837534,84.9958868832,924697,88.74,0.0,89.14,88.17,88.85,1.0,924697
JBHT,2015-03-18 00:00:00+00:00,85.3881020055,85.8424975741,84.2784201959,84.8428273232,844605,89.26,0.0,89.735,88.1,88.69,1.0,844605
JBHT,2015-03-19 00:00:00+00:00,84.7089002083,86.0673038028,84.4985389756,85.6368237905,1410234,88.55,0.0,89.97,88.3301,89.52,1.0,1410234
JBHT,2015-03-20 00:00:00+00:00,86.1055686928,86.5360487051,84.9002246582,85.1680788881,1678416,90.01,0.0,90.46,88.75,89.03,1.0,1678416
JBHT,2015-03-23 00:00:00+00:00,85.0054531057,85.9812078003,84.9480557707,85.9046780204,781801,88.86,0.0,89.88,88.8,89.8,1.0,781801
JBHT,2015-03-24 00:00:00+00:00,83.953168631,84.9629790778,83.8862050736,84.8906584357,636203,87.76,0.0,88.8156,87.69,88.74,1.0,636203
JBHT,2015-03-25 00:00:00+00:00,81.9442619067,84.144493081,81.8964307942,84.144493081,860877,85.66,0.0,87.96,85.61,87.96,1.0,860877
JBHT,2015-03-26 00:00:00+00:00,81.6859738993,82.1355863567,81.083301882,81.7146725668,1025966,85.39,0.0,85.86,84.76,85.42,1.0,1025966
JBHT,2015-03-27 00:00:00+00:00,81.1120005495,81.8485996818,81.0354707695,81.7720699018,746489,84.79,0.0,85.56,84.71,85.48,1.0,746489
