symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ADSK,2017-07-13 00:00:00+00:00,107.07,108.5,106.38,107.49,1411266,107.07,0.0,108.5,106.38,107.49,1.0,1411266
ADSK,2017-07-14 00:00:00+00:00,108.74,108.91,107.01,107.46,1479526,108.74,0.0,108.91,107.01,107.46,1.0,1479526
ADSK,2017-07-17 00:00:00+00:00,106.94,109.0,106.56,108.9,1175554,106.94,0.0,109.0,106.56,108.9,1.0,1175554
ADSK,2017-07-18 00:00:00+00:00,107.7,107.85,106.23,106.67,862647,107.7,0.0,107.85,106.23,106.67,1.0,862647
ADSK,2017-07-19 00:00:00+00:00,110.25,110.5,108.47,108.5,2034611,110.25,0.0,110.5,108.47,108.5,1.0,2034611
ADSK,2017-07-20 00:00:00+00:00,109.91,110.5,108.88,109.72,1259425,109.91,0.0,110.5,108.88,109.72,1.0,1259425
ADSK,2017-07-21 00:00:00+00:00,109.75,110.54,109.08,109.41,1100700,109.75,0.0,110.54,109.08,109.41,1.0,1100700
ADSK,2017-07-24 00:00:00+00:00,110.81,110.89,109.34,109.59,1050047,110.81,0.0,110.89,109.34,109.59,1.0,1050047
ADSK,2017-07-25 00:00:00+00:00,112.26,112.4,110.2,110.91,1337115,112.26,0.0,112.4,110.2,110.91,1.0,1337115
ADSK,2017-07-26 00:00:00+00:00,114.08,114.1,112.41,112.5,1882057,114.08,0.0,114.1,112.41,112.5,1.0,1882057
ADSK,2017-07-27 00:00:00+00:00,111.52,115.25,109.32,114.97,2357620,111.52,0.0,115.25,109.32,114.97,1.0,2357620
ADSK,2017-07-28 00:00:00+00:00,111.5,112.28,110.33,110.6,939043,111.5,0.0,112.28,110.33,110.6,1.0,939043
ADSK,2017-07-31 00:00:00+00:00,110.79,112.32,109.78,111.65,1356552,110.79,0.0,112.32,109.78,111.65,1.0,1356552
ADSK,2017-08-01 00:00:00+00:00,111.38,112.59,111.1,111.27,1304376,111.38,0.0,112.59,111.1,111.27,1.0,1304376
ADSK,2017-08-02 00:00:00+00:00,109.13,111.38,107.28,111.08,1756009,109.13,0.0,111.38,107.28,111.08,1.0,1756009
ADSK,2017-08-03 00:00:00+00:00,107.88,108.5,105.6,107.95,2249989,107.88,0.0,108.5,105.6,107.95,1.0,2249989
ADSK,2017-08-04 00:00:00+00:00,108.39,109.04,107.56,108.35,1481357,108.39,0.0,109.04,107.56,108.35,1.0,1481357
