symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ADBE,2015-02-25 00:00:00+00:00,78.07,78.44,77.475,77.76,1256415,78.07,0.0,78.44,77.475,77.76,1.0,1256415
ADBE,2015-02-26 00:00:00+00:00,78.96,79.07,78.02,78.32,1545990,78.96,0.0,79.07,78.02,78.32,1.0,1545990
ADBE,2015-02-27 00:00:00+00:00,79.1,80.3,78.93,79.24,3115789,79.1,0.0,80.3,78.93,79.24,1.0,3115789
ADBE,2015-03-02 00:00:00+00:00,79.79,79.79,78.715,79.14,1497669,79.79,0.0,79.79,78.715,79.14,1.0,1497669
ADBE,2015-03-03 00:00:00+00:00,78.99,79.99,78.97,79.63,1617017,78.99,0.0,79.99,78.97,79.63,1.0,1617017
ADBE,2015-03-04 00:00:00+00:00,77.63,78.74,77.13,78.71,2393581,77.63,0.0,78.74,77.13,78.71,1.0,2393581
ADBE,2015-03-05 00:00:00+00:00,78.62,78.71,77.3,77.6,1850110,78.62,0.0,78.71,77.3,77.6,1.0,1850110
ADBE,2015-03-06 00:00:00+00:00,77.55,78.5,77.05,78.19,2537112,77.55,0.0,78.5,77.05,78.19,1.0,2537112
ADBE,2015-03-09 00:00:00+00:00,77.93,78.24,77.43,77.76,2010928,77.93,0.0,78.24,77.43,77.76,1.0,2010928
ADBE,2015-03-10 00:00:00+00:00,76.005,77.29,75.99,77.25,2622028,76.005,0.0,77.29,75.99,77.25,1.0,2622028
ADBE,2015-03-11 00:00:00+00:00,76.01,76.78,75.68,75.91,1692240,76.01,0.0,76.78,75.68,75.91,1.0,1692240
ADBE,2015-03-12 00:00:00+00:00,77.4,77.44,75.97,76.14,1683176,77.4,0.0,77.44,75.97,76.14,1.0,1683176
ADBE,2015-03-13 00:00:00+00:00,77.62,78.06,76.62,77.18,2202818,77.62,0.0,78.06,76.62,77.18,1.0,2202818
ADBE,2015-03-16 00:00:00+00:00,78.33,78.5899,77.8,78.21,1851377,78.33,0.0,78.5899,77.8,78.21,1.0,1851377
ADBE,2015-03-17 00:00:00+00:00,79.66,79.87,78.18,78.22,5718989,79.66,0.0,79.87,78.18,78.22,1.0,5718989
ADBE,2015-03-18 00:00:00+00:00,76.89,78.32,74.75,75.5,10509371,76.89,0.0,78.32,74.75,75.5,1.0,10509371
ADBE,2015-03-19 00:00:00+00:00,77.14,77.38,75.2901,76.48,3519153,77.14,0.0,77.38,75.2901,76.48,1.0,3519153
ADBE,2015-03-20 00:00:00+00:00,77.36,77.96,76.81,77.67,3577649,77.36,0.0,77.96,76.81,77.67,1.0,3577649
ADBE,2015-03-23 00:00:00+00:00,76.35,77.3,76.34,77.11,1754089,76.35,0.0,77.3,76.34,77.11,1.0,1754089
ADBE,2015-03-24 00:00:00+00:00,75.45,76.42,75.38,76.11,2782843,75.45,0.0,76.42,75.38,76.11,1.0,2782843
ADBE,2015-03-25 00:00:00+00:00,73.13,75.59,73.12,75.5,3444655,73.13,0.0,75.59,73.12,75.5,1.0,3444655
ADBE,2015-03-26 00:00:00+00:00,72.97,73.3577,72.12,72.43,2965546,72.97,0.0,73.3577,72.12,72.43,1.0,2965546
ADBE,2015-03-27 00:00:00+00:00,73.31,73.46,72.56,72.72,2085213,73.31,0.0,73.46,72.56,72.72,1.0,2085213
ADBE,2015-03-30 00:00:00+00:00,73.6,73.86,73.1,73.51,1880790,73.6,0.0,73.86,73.1,73.51,1.0,1880790
ADBE,2015-03-31 00:00:00+00:00,73.94,74.6,72.94,73.11,2555952,73.94,0.0,74.6,72.94,73.11,1.0,2555952
ADBE,2015-04-01 00:00:00+00:00,75.07,75.1,73.03,73.61,3976036,75.07,0.0,75.1,73.03,73.61,1.0,3976036
ADBE,2015-04-02 00:00:00+00:00,75.68,76.17,74.61,75.17,2158435,75.68,0.0,76.17,74.61,75.17,1.0,2158435
ADBE,2015-04-06 00:00:00+00:00,76.23,76.65,74.75,75.13,2556459,76.23,0.0,76.65,74.75,75.13,1.0,2556459
ADBE,2015-04-07 00:00:00+00:00,75.65,76.68,75.62,76.07,2601250,75.65,0.0,76.68,75.62,76.07,1.0,2601250
ADBE,2015-04-08 00:00:00+00:00,75.44,76.35,75.12,75.68,1938515,75.44,0.0,76.35,75.12,75.68,1.0,1938515
ADBE,2015-04-09 00:00:00+00:00,76.33,76.35,75.21,75.62,1556186,76.33,0.0,76.35,75.21,75.62,1.0,1556186
ADBE,2015-04-10 00:00:00+00:00,76.53,76.63,76.0,76.3,1801204,76.53,0.0,76.63,76.0,76.3,1.0,1801204
ADBE,2015-04-13 00:00:00+00:00,76.02,77.0,75.89,76.44,1230003,76.02,0.0,77.0,75.89,76.44,1.0,1230003
ADBE,2015-04-14 00:00:00+00:00,75.95,76.6,75.59,76.02,1924755,75.95,0.0,76.6,75.59,76.02,1.0,1924755
ADBE,2015-04-15 00:00:00+00:00,76.03,76.5,75.9,76.09,1355474,76.03,0.0,76.5,75.9,76.09,1.0,1355474
ADBE,2015-04-16 00:00:00+00:00,75.15,75.69,75.095,75.41,2069782,75.15,0.0,75.69,75.095,75.41,1.0,2069782
ADBE,2015-04-17 00:00:00+00:00,73.15,74.55,72.78,74.38,3856527,73.15,0.0,74.55,72.78,74.38,1.0,3856527
ADBE,2015-04-20 00:00:00+00:00,73.92,74.3,73.42,73.42,1688291,73.92,0.0,74.3,73.42,73.42,1.0,1688291
ADBE,2015-04-21 00:00:00+00:00,74.62,74.88,74.21,74.31,1894585,74.62,0.0,74.88,74.21,74.31,1.0,1894585
ADBE,2015-04-22 00:00:00+00:00,75.5,75.52,74.634,74.68,1523834,75.5,0.0,75.52,74.634,74.68,1.0,1523834
ADBE,2015-04-23 00:00:00+00:00,76.52,76.8,75.0,75.08,1714116,76.52,0.0,76.8,75.0,75.08,1.0,1714116
ADBE,2015-04-24 00:00:00+00:00,76.54,77.21,75.84,76.41,1831099,76.54,0.0,77.21,75.84,76.41,1.0,1831099
ADBE,2015-04-27 00:00:00+00:00,76.55,77.29,76.36,76.84,1653200,76.55,0.0,77.29,76.36,76.84,1.0,1653200
ADBE,2015-04-28 00:00:00+00:00,76.02,77.09,75.87,76.34,1698227,76.02,0.0,77.09,75.87,76.34,1.0,1698227
ADBE,2015-04-29 00:00:00+00:00,76.65,77.26,75.465,75.61,2423865,76.65,0.0,77.26,75.465,75.61,1.0,2423865
ADBE,2015-04-30 00:00:00+00:00,76.06,77.24,75.31,76.4,2109174,76.06,0.0,77.24,75.31,76.4,1.0,2109174
ADBE,2015-05-01 00:00:00+00:00,76.43,76.67,75.66,76.29,1745421,76.43,0.0,76.67,75.66,76.29,1.0,1745421
ADBE,2015-05-04 00:00:00+00:00,75.85,76.99,75.82,76.43,1655632,75.85,0.0,76.99,75.82,76.43,1.0,1655632
ADBE,2015-05-05 00:00:00+00:00,75.0,75.63,74.75,75.35,2052192,75.0,0.0,75.63,74.75,75.35,1.0,2052192
ADBE,2015-05-06 00:00:00+00:00,74.48,75.47,73.96,75.08,1997335,74.48,0.0,75.47,73.96,75.08,1.0,1997335
ADBE,2015-05-07 00:00:00+00:00,74.73,74.84,74.17,74.4,2010135,74.73,0.0,74.84,74.17,74.4,1.0,2010135
ADBE,2015-05-08 00:00:00+00:00,76.31,76.52,75.05,75.28,1585632,76.31,0.0,76.52,75.05,75.28,1.0,1585632
ADBE,2015-05-11 00:00:00+00:00,76.785,77.34,76.07,76.32,2140410,76.785,0.0,77.34,76.07,76.32,1.0,2140410
ADBE,2015-05-12 00:00:00+00:00,76.57,76.9,75.3,76.26,2082578,76.57,0.0,76.9,75.3,76.26,1.0,2082578
ADBE,2015-05-13 00:00:00+00:00,77.08,77.48,76.53,76.6,1830543,77.08,0.0,77.48,76.53,76.6,1.0,1830543
ADBE,2015-05-14 00:00:00+00:00,79.43,79.81,77.1,77.64,3068066,79.43,0.0,79.81,77.1,77.64,1.0,3068066
ADBE,2015-05-15 00:00:00+00:00,78.92,80.0,78.625,80.0,2676185,78.92,0.0,80.0,78.625,80.0,1.0,2676185
ADBE,2015-05-18 00:00:00+00:00,79.41,79.525,78.4,78.69,1436008,79.41,0.0,79.525,78.4,78.69,1.0,1436008
ADBE,2015-05-19 00:00:00+00:00,79.62,79.93,79.37,79.75,2065598,79.62,0.0,79.93,79.37,79.75,1.0,2065598
ADBE,2015-05-20 00:00:00+00:00,79.61,79.9,78.91,79.57,2639039,79.61,0.0,79.9,78.91,79.57,1.0,2639039
ADBE,2015-05-21 00:00:00+00:00,80.56,80.74,79.19,79.54,2761464,80.56,0.0,80.74,79.19,79.54,1.0,2761464
ADBE,2015-05-22 00:00:00+00:00,80.04,80.7,79.97,80.34,1825194,80.04,0.0,80.7,79.97,80.34,1.0,1825194
ADBE,2015-05-26 00:00:00+00:00,79.365,80.12,78.84,79.91,2080761,79.365,0.0,80.12,78.84,79.91,1.0,2080761
ADBE,2015-05-27 00:00:00+00:00,80.16,80.32,79.27,79.55,1671821,80.16,0.0,80.32,79.27,79.55,1.0,1671821
ADBE,2015-05-28 00:00:00+00:00,80.015,80.42,79.745,80.17,1248364,80.015,0.0,80.42,79.745,80.17,1.0,1248364
ADBE,2015-05-29 00:00:00+00:00,79.09,79.99,78.94,79.89,3288029,79.09,0.0,79.99,78.94,79.89,1.0,3288029
ADBE,2015-06-01 00:00:00+00:00,79.87,80.0,78.59,79.5,2288815,79.87,0.0,80.0,78.59,79.5,1.0,2288815
ADBE,2015-06-02 00:00:00+00:00,79.82,80.22,79.35,79.7,1533956,79.82,0.0,80.22,79.35,79.7,1.0,1533956
ADBE,2015-06-03 00:00:00+00:00,80.13,80.34,79.44,79.93,1972025,80.13,0.0,80.34,79.44,79.93,1.0,1972025
ADBE,2015-06-04 00:00:00+00:00,78.75,80.379,78.64,79.86,1659256,78.75,0.0,80.379,78.64,79.86,1.0,1659256
ADBE,2015-06-05 00:00:00+00:00,78.86,79.39,78.38,78.64,1325884,78.86,0.0,79.39,78.38,78.64,1.0,1325884
ADBE,2015-06-08 00:00:00+00:00,78.16,79.18,77.9,78.9,1621644,78.16,0.0,79.18,77.9,78.9,1.0,1621644
ADBE,2015-06-09 00:00:00+00:00,77.9,78.05,76.95,77.88,2100935,77.9,0.0,78.05,76.95,77.88,1.0,2100935
ADBE,2015-06-10 00:00:00+00:00,79.56,79.7,77.99,78.18,1775952,79.56,0.0,79.7,77.99,78.18,1.0,1775952
ADBE,2015-06-11 00:00:00+00:00,79.65,80.29,79.42,79.81,1918251,79.65,0.0,80.29,79.42,79.81,1.0,1918251
ADBE,2015-06-12 00:00:00+00:00,79.86,80.26,79.06,79.33,1794851,79.86,0.0,80.26,79.06,79.33,1.0,1794851
ADBE,2015-06-15 00:00:00+00:00,78.9,79.25,78.35,79.17,2459672,78.9,0.0,79.25,78.35,79.17,1.0,2459672
ADBE,2015-06-16 00:00:00+00:00,79.94,80.43,78.83,78.93,3579416,79.94,0.0,80.43,78.83,78.93,1.0,3579416
ADBE,2015-06-17 00:00:00+00:00,77.91,80.0,77.74,79.5,6464247,77.91,0.0,80.0,77.74,79.5,1.0,6464247
ADBE,2015-06-18 00:00:00+00:00,79.39,79.94,77.82,77.82,3858561,79.39,0.0,79.94,77.82,77.82,1.0,3858561
ADBE,2015-06-19 00:00:00+00:00,79.7,79.94,79.06,79.41,3155595,79.7,0.0,79.94,79.06,79.41,1.0,3155595
ADBE,2015-06-22 00:00:00+00:00,82.28,82.66,79.85,80.0,5829955,82.28,0.0,82.66,79.85,80.0,1.0,5829955
ADBE,2015-06-23 00:00:00+00:00,83.55,83.77,82.1,82.17,4944995,83.55,0.0,83.77,82.1,82.17,1.0,4944995
ADBE,2015-06-24 00:00:00+00:00,83.4,84.36,82.9745,83.22,4311199,83.4,0.0,84.36,82.9745,83.22,1.0,4311199
ADBE,2015-06-25 00:00:00+00:00,83.94,84.27,83.49,83.82,3052904,83.94,0.0,84.27,83.49,83.82,1.0,3052904
ADBE,2015-06-26 00:00:00+00:00,82.74,84.22,82.265,84.22,5914717,82.74,0.0,84.22,82.265,84.22,1.0,5914717
ADBE,2015-06-29 00:00:00+00:00,81.28,82.06,81.15,81.22,4060269,81.28,0.0,82.06,81.15,81.22,1.0,4060269
ADBE,2015-06-30 00:00:00+00:00,81.01,82.34,80.95,82.19,4086360,81.01,0.0,82.34,80.95,82.19,1.0,4086360
ADBE,2015-07-01 00:00:00+00:00,80.945,81.915,80.71,81.57,2944498,80.945,0.0,81.915,80.71,81.57,1.0,2944498
ADBE,2015-07-02 00:00:00+00:00,80.75,81.29,80.38,81.19,2200892,80.75,0.0,81.29,80.38,81.19,1.0,2200892
ADBE,2015-07-06 00:00:00+00:00,80.5,81.19,80.0,80.02,2590913,80.5,0.0,81.19,80.0,80.02,1.0,2590913
ADBE,2015-07-07 00:00:00+00:00,80.59,81.0,78.94,80.77,2781935,80.59,0.0,81.0,78.94,80.77,1.0,2781935
ADBE,2015-07-08 00:00:00+00:00,79.99,80.5199,79.4,79.95,4157628,79.99,0.0,80.5199,79.4,79.95,1.0,4157628
ADBE,2015-07-09 00:00:00+00:00,80.47,81.67,80.41,80.74,3068877,80.47,0.0,81.67,80.41,80.74,1.0,3068877
ADBE,2015-07-10 00:00:00+00:00,80.59,81.5,80.47,81.5,3025163,80.59,0.0,81.5,80.47,81.5,1.0,3025163
ADBE,2015-07-13 00:00:00+00:00,81.44,81.66,80.82,81.09,4597216,81.44,0.0,81.66,80.82,81.09,1.0,4597216
ADBE,2015-07-14 00:00:00+00:00,81.89,82.35,81.24,81.67,4428123,81.89,0.0,82.35,81.24,81.67,1.0,4428123
ADBE,2015-07-15 00:00:00+00:00,82.12,82.32,81.71,82.2,3214918,82.12,0.0,82.32,81.71,82.2,1.0,3214918
ADBE,2015-07-16 00:00:00+00:00,82.52,82.67,82.2,82.65,2058116,82.52,0.0,82.67,82.2,82.65,1.0,2058116
ADBE,2015-07-17 00:00:00+00:00,82.1,82.73,81.48,82.17,2402732,82.1,0.0,82.73,81.48,82.17,1.0,2402732
ADBE,2015-07-20 00:00:00+00:00,82.09,82.185,81.45,82.0,1995809,82.09,0.0,82.185,81.45,82.0,1.0,1995809
ADBE,2015-07-21 00:00:00+00:00,81.19,82.1,81.01,81.8,3916364,81.19,0.0,82.1,81.01,81.8,1.0,3916364
ADBE,2015-07-22 00:00:00+00:00,80.73,81.75,80.651,81.38,2601230,80.73,0.0,81.75,80.651,81.38,1.0,2601230
ADBE,2015-07-23 00:00:00+00:00,80.64,81.4,80.48,80.8,2579457,80.64,0.0,81.4,80.48,80.8,1.0,2579457
ADBE,2015-07-24 00:00:00+00:00,80.98,81.36,80.54,81.0,3575251,80.98,0.0,81.36,80.54,81.0,1.0,3575251
ADBE,2015-07-27 00:00:00+00:00,79.93,80.7,79.73,80.53,2762686,79.93,0.0,80.7,79.73,80.53,1.0,2762686
ADBE,2015-07-28 00:00:00+00:00,80.59,80.65,79.13,80.07,2681012,80.59,0.0,80.65,79.13,80.07,1.0,2681012
