symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ROST,2015-02-05 00:00:00+00:00,43.4012091579,43.8172536152,43.1040345455,43.1451817995,2044172,94.93,0.0,95.84,94.28,94.37,1.0,1022086
ROST,2015-02-06 00:00:00+00:00,43.4240687434,43.7235293143,43.2594797273,43.6115173451,1616128,94.98,0.0,95.635,94.62,95.39,1.0,808064
ROST,2015-02-09 00:00:00+00:00,43.2594797273,43.5246509199,42.9851647005,43.204616722,1374520,94.62,0.0,95.2,94.02,94.5,1.0,687260
ROST,2015-02-10 00:00:00+00:00,43.5886577595,43.7532467756,43.3540269732,43.606945428,1399278,95.34,0.0,95.7,94.8268,95.38,1.0,699639
ROST,2015-02-11 00:00:00+00:00,43.3509180696,43.9680811607,43.28691123,43.7441029414,1471254,94.82,0.0,96.1699,94.68,95.68,1.0,735627
ROST,2015-02-12 00:00:00+00:00,43.7395310242,43.771534444,43.1863290535,43.4377844948,1652592,95.67,0.0,95.74,94.46,95.01,1.0,826296
ROST,2015-02-13 00:00:00+00:00,43.972698797,44.0275618024,43.4332125776,43.7349591071,1493598,96.18,0.0,96.3,95.0,95.66,1.0,746799
ROST,2015-02-17 00:00:00+00:00,44.2790172436,44.4710377624,43.7258152729,43.7623906098,2290818,96.85,0.0,97.27,95.64,95.72,1.0,1145409
ROST,2015-02-18 00:00:00+00:00,44.2104384869,44.4390343426,43.8446851179,44.2973049121,1469202,96.7,0.0,97.2,95.9,96.89,1.0,734601
ROST,2015-02-19 00:00:00+00:00,44.3110206634,44.4984692651,43.9086919574,44.1967227356,1649254,96.92,0.0,97.33,96.04,96.67,1.0,824627
ROST,2015-02-20 00:00:00+00:00,44.7682123748,44.8047877117,44.1190001447,44.4070309228,2062188,97.92,0.0,98.0,96.5,97.13,1.0,1031094
ROST,2015-02-23 00:00:00+00:00,45.1865427906,45.1979725834,44.6722021154,44.8642226342,2562694,98.835,0.0,98.86,97.71,98.13,1.0,1281347
ROST,2015-02-24 00:00:00+00:00,44.8367911315,45.6963115488,44.8047877117,45.261979423,2960918,98.07,0.0,99.95,98.0,99.0,1.0,1480459
ROST,2015-02-25 00:00:00+00:00,45.0150958989,45.1202499925,44.2790172436,44.3430240832,5010408,98.46,0.0,98.69,96.85,96.99,1.0,2505204
ROST,2015-02-26 00:00:00+00:00,45.2848390086,45.582013621,44.8276472972,44.8962260539,3157742,99.05,0.0,99.7,98.05,98.2,1.0,1578871
ROST,2015-02-27 00:00:00+00:00,48.3754549773,48.567475496,47.3010544556,47.881687929,8778046,105.81,0.0,106.23,103.46,104.73,1.0,4389023
ROST,2015-03-02 00:00:00+00:00,48.4577494853,48.9103692795,48.1834344585,48.1925782927,5623294,105.99,0.0,106.98,105.39,105.41,1.0,2811647
ROST,2015-03-03 00:00:00+00:00,48.2520132152,48.5720474131,47.8999755975,48.4897529051,3620446,105.54,0.0,106.24,104.77,106.06,1.0,1810223
ROST,2015-03-04 00:00:00+00:00,48.0599926964,48.444033734,47.7445304156,48.2748728008,2460390,105.12,0.0,105.96,104.43,105.59,1.0,1230195
ROST,2015-03-05 00:00:00+00:00,48.0897101577,48.5364702092,48.0713815402,48.1859353995,3284250,104.95,0.235,105.925,104.91,105.16,1.0,1642125
ROST,2015-03-06 00:00:00+00:00,47.8376916671,48.4425360445,47.7345931937,47.8926775196,1853892,104.4,0.0,105.72,104.175,104.52,1.0,926946
ROST,2015-03-09 00:00:00+00:00,48.3188178764,48.3234000308,47.9201704458,48.0163956877,2299238,105.45,0.0,105.46,104.58,104.79,1.0,1149619
ROST,2015-03-10 00:00:00+00:00,48.0759636946,48.3004892589,47.6864805727,47.8880953652,1744076,104.92,0.0,105.41,104.07,104.51,1.0,872038
ROST,2015-03-11 00:00:00+00:00,48.1355317014,48.5250148232,48.0163956877,48.0347243052,1752796,105.05,0.0,105.9,104.79,104.83,1.0,876398
