symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
JD,2015-04-15 00:00:00+00:00,33.55,34.23,33.4,33.83,7788280,33.55,0.0,34.23,33.4,33.83,1.0,7788280
JD,2015-04-16 00:00:00+00:00,33.95,34.075,33.04,33.55,6753241,33.95,0.0,34.075,33.04,33.55,1.0,6753241
JD,2015-04-17 00:00:00+00:00,33.19,33.72,32.65,33.13,7269091,33.19,0.0,33.72,32.65,33.13,1.0,7269091
JD,2015-04-20 00:00:00+00:00,33.0,33.39,32.67,33.3,4530980,33.0,0.0,33.39,32.67,33.3,1.0,4530980
JD,2015-04-21 00:00:00+00:00,33.72,33.85,32.87,33.07,5947083,33.72,0.0,33.85,32.87,33.07,1.0,5947083
JD,2015-04-22 00:00:00+00:00,33.76,34.05,33.4799,33.89,7423266,33.76,0.0,34.05,33.4799,33.89,1.0,7423266
JD,2015-04-23 00:00:00+00:00,33.66,34.04,33.5,33.93,8136696,33.66,0.0,34.04,33.5,33.93,1.0,8136696
JD,2015-04-24 00:00:00+00:00,34.72,35.29,33.8,33.8,11236246,34.72,0.0,35.29,33.8,33.8,1.0,11236246
JD,2015-04-27 00:00:00+00:00,35.28,36.75,34.93,34.93,15443478,35.28,0.0,36.75,34.93,34.93,1.0,15443478
JD,2015-04-28 00:00:00+00:00,35.02,35.5,34.43,35.45,8637288,35.02,0.0,35.5,34.43,35.45,1.0,8637288
JD,2015-04-29 00:00:00+00:00,34.2,34.97,34.0,34.78,8296042,34.2,0.0,34.97,34.0,34.78,1.0,8296042
JD,2015-04-30 00:00:00+00:00,33.56,34.51,33.12,34.2,5762777,33.56,0.0,34.51,33.12,34.2,1.0,5762777
JD,2015-05-01 00:00:00+00:00,33.53,34.0,32.71,33.88,5292610,33.53,0.0,34.0,32.71,33.88,1.0,5292610
JD,2015-05-04 00:00:00+00:00,34.29,34.91,33.7,34.01,7758893,34.29,0.0,34.91,33.7,34.01,1.0,7758893
JD,2015-05-05 00:00:00+00:00,33.7,34.14,33.15,34.0,4681536,33.7,0.0,34.14,33.15,34.0,1.0,4681536
JD,2015-05-06 00:00:00+00:00,32.48,33.65,32.38,33.55,7477251,32.48,0.0,33.65,32.38,33.55,1.0,7477251
JD,2015-05-07 00:00:00+00:00,33.08,33.8,32.36,33.8,10169994,33.08,0.0,33.8,32.36,33.8,1.0,10169994
JD,2015-05-08 00:00:00+00:00,33.74,33.85,32.1,32.96,11417158,33.74,0.0,33.85,32.1,32.96,1.0,11417158
JD,2015-05-11 00:00:00+00:00,34.46,34.52,33.51,34.0,7216317,34.46,0.0,34.52,33.51,34.0,1.0,7216317
JD,2015-05-12 00:00:00+00:00,32.77,34.43,32.6,34.19,11040880,32.77,0.0,34.43,32.6,34.19,1.0,11040880
JD,2015-05-13 00:00:00+00:00,32.76,32.89,32.28,32.76,9156741,32.76,0.0,32.89,32.28,32.76,1.0,9156741
JD,2015-05-14 00:00:00+00:00,33.38,33.64,32.7,32.97,7195724,33.38,0.0,33.64,32.7,32.97,1.0,7195724
JD,2015-05-15 00:00:00+00:00,33.4,33.85,32.3,33.0,12119467,33.4,0.0,33.85,32.3,33.0,1.0,12119467
JD,2015-05-18 00:00:00+00:00,33.91,34.25,33.3,33.44,7399883,33.91,0.0,34.25,33.3,33.44,1.0,7399883
JD,2015-05-19 00:00:00+00:00,34.15,34.2,33.57,33.95,7250118,34.15,0.0,34.2,33.57,33.95,1.0,7250118
JD,2015-05-20 00:00:00+00:00,33.73,34.35,33.46,34.08,5678708,33.73,0.0,34.35,33.46,34.08,1.0,5678708
JD,2015-05-21 00:00:00+00:00,33.86,34.09,33.47,33.82,10710227,33.86,0.0,34.09,33.47,33.82,1.0,10710227
JD,2015-05-22 00:00:00+00:00,34.89,34.89,33.8,34.06,10199658,34.89,0.0,34.89,33.8,34.06,1.0,10199658
JD,2015-05-26 00:00:00+00:00,34.21,35.37,33.96,35.07,9760645,34.21,0.0,35.37,33.96,35.07,1.0,9760645
JD,2015-05-27 00:00:00+00:00,34.25,34.47,33.36,34.1,4805925,34.25,0.0,34.47,33.36,34.1,1.0,4805925
JD,2015-05-28 00:00:00+00:00,34.02,34.25,33.49,33.73,6050612,34.02,0.0,34.25,33.49,33.73,1.0,6050612
JD,2015-05-29 00:00:00+00:00,33.68,34.37,33.4,33.95,8288302,33.68,0.0,34.37,33.4,33.95,1.0,8288302
JD,2015-06-01 00:00:00+00:00,34.76,34.96,33.8,33.88,9605197,34.76,0.0,34.96,33.8,33.88,1.0,9605197
JD,2015-06-02 00:00:00+00:00,34.8,35.05,34.0,34.29,7089302,34.8,0.0,35.05,34.0,34.29,1.0,7089302
JD,2015-06-03 00:00:00+00:00,34.77,35.19,34.57,34.96,8312875,34.77,0.0,35.19,34.57,34.96,1.0,8312875
JD,2015-06-04 00:00:00+00:00,34.12,34.62,33.89,34.62,6243232,34.12,0.0,34.62,33.89,34.62,1.0,6243232
JD,2015-06-05 00:00:00+00:00,35.67,36.59,33.95,34.08,21242822,35.67,0.0,36.59,33.95,34.08,1.0,21242822
JD,2015-06-08 00:00:00+00:00,36.23,37.06,35.77,36.01,19789103,36.23,0.0,37.06,35.77,36.01,1.0,19789103
JD,2015-06-09 00:00:00+00:00,36.43,36.66,35.45,36.3,11905423,36.43,0.0,36.66,35.45,36.3,1.0,11905423
