symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
WDAY,2015-07-01 00:00:00+00:00,75.9,77.51,75.23,76.96,1277538,75.9,0.0,77.51,75.23,76.96,1.0,1277538
WDAY,2015-07-02 00:00:00+00:00,75.79,76.18,75.16,75.8,821598,75.79,0.0,76.18,75.16,75.8,1.0,821598
WDAY,2015-07-06 00:00:00+00:00,76.68,76.81,74.26,75.1,1554527,76.68,0.0,76.81,74.26,75.1,1.0,1554527
WDAY,2015-07-07 00:00:00+00:00,77.65,78.175,75.43,76.56,1473151,77.65,0.0,78.175,75.43,76.56,1.0,1473151
WDAY,2015-07-08 00:00:00+00:00,76.83,77.71,76.33,76.9,1101242,76.83,0.0,77.71,76.33,76.9,1.0,1101242
WDAY,2015-07-09 00:00:00+00:00,77.96,79.23,77.42,78.3,1293608,77.96,0.0,79.23,77.42,78.3,1.0,1293608
WDAY,2015-07-10 00:00:00+00:00,79.52,79.89,78.71,78.78,1382053,79.52,0.0,79.89,78.71,78.78,1.0,1382053
WDAY,2015-07-13 00:00:00+00:00,79.27,80.3803,78.86,79.91,1192943,79.27,0.0,80.3803,78.86,79.91,1.0,1192943
WDAY,2015-07-14 00:00:00+00:00,82.18,82.97,79.96,80.08,1974882,82.18,0.0,82.97,79.96,80.08,1.0,1974882
WDAY,2015-07-15 00:00:00+00:00,83.21,83.52,81.5815,82.19,2187854,83.21,0.0,83.52,81.5815,82.19,1.0,2187854
