symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
INTC,2015-03-16 00:00:00+00:00,27.1597086721,27.4063748553,27.0011375543,27.2478037375,33074615,30.83,0.0,31.11,30.65,30.93,1.0,33074615
INTC,2015-03-17 00:00:00+00:00,26.9482805151,27.0716136067,26.7897093973,26.9394710085,29215599,30.59,0.0,30.73,30.41,30.58,1.0,29215599
INTC,2015-03-18 00:00:00+00:00,27.2125657113,27.4856604142,26.6928048253,26.7897093973,39834081,30.89,0.0,31.2,30.3,30.41,1.0,39834081
INTC,2015-03-19 00:00:00+00:00,27.0804231132,27.3975653488,27.0363755805,27.1156611394,27414230,30.74,0.0,31.1,30.69,30.78,1.0,27414230
INTC,2015-03-20 00:00:00+00:00,27.5825649862,27.855659689,27.2478037375,27.3006607768,64777075,31.31,0.0,31.62,30.93,30.99,1.0,64777075
INTC,2015-03-23 00:00:00+00:00,27.4856604142,28.0054213002,27.4856604142,27.5649459731,29693951,31.2,0.0,31.79,31.2,31.29,1.0,29693951
INTC,2015-03-24 00:00:00+00:00,27.1244706459,27.5913744927,27.0804231132,27.450422388,28471374,30.79,0.0,31.32,30.74,31.16,1.0,28471374
INTC,2015-03-25 00:00:00+00:00,26.331615057,27.2081609581,26.3051865374,27.142089659,37690971,29.89,0.0,30.885,29.86,30.81,1.0,37690971
INTC,2015-03-26 00:00:00+00:00,26.4989956814,26.7808998907,25.8206636776,25.9880443019,45450135,30.08,0.0,30.4,29.31,29.5,1.0,45450135
INTC,2015-03-27 00:00:00+00:00,28.1904209376,29.0713715919,26.2963770309,26.4373291356,73857226,32.0,0.0,33.0,29.85,30.01,1.0,73857226
INTC,2015-03-30 00:00:00+00:00,27.7147075843,28.2785160031,27.5737554796,27.8908977152,51391541,31.46,0.0,32.1,31.3,31.66,1.0,51391541
INTC,2015-03-31 00:00:00+00:00,27.54732696,28.1287543918,27.4856604142,27.6882790647,32098463,31.27,0.0,31.93,31.2,31.43,1.0,32098463
INTC,2015-04-01 00:00:00+00:00,27.142089659,27.5869697394,27.0011375543,27.4239938684,31532086,30.81,0.0,31.315,30.65,31.13,1.0,31532086
INTC,2015-04-02 00:00:00+00:00,27.142089659,27.5120889338,27.0187565674,27.1332801525,20909633,30.81,0.0,31.23,30.67,30.8,1.0,20909633
INTC,2015-04-06 00:00:00+00:00,27.3447083095,27.5253031936,26.8249474235,27.142089659,21490933,31.04,0.0,31.245,30.45,30.81,1.0,21490933
INTC,2015-04-07 00:00:00+00:00,27.5385174534,27.8248264161,27.3094702833,27.3711368291,23258261,31.26,0.0,31.585,31.0,31.07,1.0,23258261
INTC,2015-04-08 00:00:00+00:00,27.5825649862,27.8028026497,27.3623273226,27.5120889338,18250252,31.31,0.0,31.56,31.06,31.23,1.0,18250252
INTC,2015-04-09 00:00:00+00:00,27.5208984404,27.855659689,26.930661502,27.0275660739,34167586,31.24,0.0,31.62,30.57,30.68,1.0,34167586
INTC,2015-04-10 00:00:00+00:00,28.1287543918,28.1375638984,27.6001839992,27.6001839992,28084894,31.93,0.0,31.94,31.33,31.33,1.0,28084894
INTC,2015-04-13 00:00:00+00:00,27.952564261,28.2344684703,27.9349452479,28.0230403133,23489022,31.73,0.0,32.05,31.71,31.81,1.0,23489022
INTC,2015-04-14 00:00:00+00:00,27.7411361039,28.1375638984,27.54732696,27.9085167282,39754018,31.49,0.0,31.94,31.27,31.68,1.0,39754018
INTC,2015-04-15 00:00:00+00:00,28.9216099807,29.0625620854,28.2476827302,28.4194681077,61083450,32.83,0.0,32.99,32.065,32.26,1.0,61083450
INTC,2015-04-16 00:00:00+00:00,28.9568480069,29.0625620854,28.8026816424,28.9392289938,28903195,32.87,0.0,32.99,32.695,32.85,1.0,28903195
INTC,2015-04-17 00:00:00+00:00,28.6044677451,28.8070863956,28.3842300816,28.6397057713,30593601,32.47,0.0,32.7,32.22,32.51,1.0,30593601
INTC,2015-04-20 00:00:00+00:00,28.8335149153,28.8842576729,28.6573247844,28.7278008367,20649257,32.73,0.0,32.7876,32.53,32.61,1.0,20649257
INTC,2015-04-21 00:00:00+00:00,28.569229719,29.0449430723,28.4414918741,29.0097050461,19023835,32.43,0.0,32.97,32.285,32.93,1.0,19023835
INTC,2015-04-22 00:00:00+00:00,28.8070863956,28.8247054087,28.2212542105,28.5516107059,21144178,32.7,0.0,32.72,32.035,32.41,1.0,21144178
INTC,2015-04-23 00:00:00+00:00,28.4987536666,28.5516107059,28.1992304442,28.2256589638,23775289,32.35,0.0,32.41,32.01,32.04,1.0,23775289
INTC,2015-04-24 00:00:00+00:00,28.26089699,28.6132772517,28.2080399507,28.5516107059,22759909,32.08,0.0,32.48,32.02,32.41,1.0,22759909
INTC,2015-04-27 00:00:00+00:00,28.6308962648,28.7982768891,28.26089699,28.26089699,25869583,32.5,0.0,32.69,32.08,32.08,1.0,25869583
INTC,2015-04-28 00:00:00+00:00,29.088990605,29.1066096181,28.3930395881,28.4547061339,29572822,33.02,0.0,33.04,32.23,32.3,1.0,29572822
INTC,2015-04-29 00:00:00+00:00,28.9700622667,29.0713715919,28.6749437975,28.683753304,21819019,32.885,0.0,33.0,32.55,32.56,1.0,21819019
INTC,2015-04-30 00:00:00+00:00,28.6749437975,28.9392289938,28.4503013806,28.8158959022,22013324,32.55,0.0,32.85,32.295,32.71,1.0,22013324
INTC,2015-05-01 00:00:00+00:00,29.4413708667,29.5030374125,28.7366103433,28.7454198498,27091249,33.42,0.0,33.49,32.62,32.63,1.0,27091249
INTC,2015-05-04 00:00:00+00:00,29.4501803733,29.5118469191,29.2651807359,29.3092282686,21397275,33.43,0.0,33.5,33.22,33.27,1.0,21397275
INTC,2015-05-05 00:00:00+00:00,28.9656575134,29.3738745004,28.899100396,29.2851316772,29779184,32.64,0.24,33.1,32.565,33.0,1.0,29779184
INTC,2015-05-06 00:00:00+00:00,28.5929376557,29.0987717483,28.3355834682,28.8414175608,31985381,32.22,0.0,32.79,31.93,32.5,1.0,31985381
INTC,2015-05-07 00:00:00+00:00,28.6151233615,28.9567832311,28.5574405264,28.6373090673,21475299,32.245,0.0,32.63,32.18,32.27,1.0,21475299
INTC,2015-05-08 00:00:00+00:00,29.1076460306,29.1786402892,28.6994290436,28.8502918432,26926511,32.8,0.0,32.88,32.34,32.51,1.0,26926511
INTC,2015-05-11 00:00:00+00:00,29.010028925,29.0277774897,28.7792975846,29.0011546427,18358579,32.69,0.0,32.71,32.43,32.68,1.0,18358579
INTC,2015-05-12 00:00:00+00:00,28.6195605027,28.8414175608,28.3977034445,28.7881718669,24530199,32.25,0.0,32.5,32.0,32.44,1.0,24530199
INTC,2015-05-13 00:00:00+00:00,28.9656575134,29.1963888539,28.6373090673,28.6373090673,20470841,32.64,0.0,32.9,32.27,32.27,1.0,20470841
INTC,2015-05-14 00:00:00+00:00,29.2585088302,29.4004973474,29.0810231837,29.1608917246,21098939,32.97,0.0,33.13,32.77,32.86,1.0,21098939
INTC,2015-05-15 00:00:00+00:00,29.2762573948,29.3916230651,29.063274619,29.3650002181,17149694,32.99,0.0,33.12,32.75,33.09,1.0,17149694
INTC,2015-05-18 00:00:00+00:00,29.6489772525,29.6489772525,29.1520174423,29.2673831125,23689479,33.41,0.0,33.41,32.85,32.98,1.0,23689479
INTC,2015-05-19 00:00:00+00:00,29.4182459121,29.6223544056,29.2762573948,29.6046058409,21867134,33.15,0.0,33.38,32.99,33.36,1.0,21867134
INTC,2015-05-20 00:00:00+00:00,29.6134801232,29.7288457935,29.2940059595,29.3383773711,21359801,33.37,0.0,33.5,33.01,33.06,1.0,21359801
INTC,2015-05-21 00:00:00+00:00,29.7732172051,29.7820914874,29.3472516534,29.471491606,21269776,33.55,0.0,33.56,33.07,33.21,1.0,21269776
INTC,2015-05-22 00:00:00+00:00,29.6844743818,29.7377200758,29.5691087116,29.7022229465,20845033,33.45,0.0,33.51,33.32,33.47,1.0,20845033
INTC,2015-05-26 00:00:00+00:00,29.3783116416,29.5424858646,29.1431431599,29.5247373,28594511,33.105,0.0,33.29,32.84,33.27,1.0,28594511
INTC,2015-05-27 00:00:00+00:00,29.9152057223,30.0394456749,29.4004973474,29.4626173237,30172655,33.71,0.0,33.85,33.13,33.2,1.0,30172655
INTC,2015-05-28 00:00:00+00:00,30.1814341921,30.3056741447,29.8885828754,29.9418285693,27065690,34.01,0.0,34.15,33.68,33.74,1.0,27065690
INTC,2015-05-29 00:00:00+00:00,30.5807768968,30.8381310843,30.3589198387,30.3855426856,43545500,34.46,0.0,34.75,34.21,34.24,1.0,43545500
INTC,2015-06-01 00:00:00+00:00,30.0882542277,30.6961425671,29.8885828754,30.5009083559,46734502,33.905,0.0,34.59,33.68,34.37,1.0,46734502
INTC,2015-06-02 00:00:00+00:00,29.5247373,29.9507028516,29.4093716297,29.853085746,36351102,33.27,0.0,33.75,33.14,33.64,1.0,36351102
INTC,2015-06-03 00:00:00+00:00,29.0455260543,29.498114453,28.9212861018,29.4359944767,38138690,32.73,0.0,33.24,32.59,33.17,1.0,38138690
INTC,2015-06-04 00:00:00+00:00,28.6728061966,29.036651772,28.575189091,28.8502918432,33761835,32.31,0.0,32.72,32.2,32.51,1.0,33761835
INTC,2015-06-05 00:00:00+00:00,28.2557149273,28.6594947731,28.246840645,28.6461833497,27778516,31.84,0.0,32.295,31.83,32.28,1.0,27778516
INTC,2015-06-08 00:00:00+00:00,27.7765036817,28.3533320329,27.6966351407,28.2290920803,38171576,31.3,0.0,31.95,31.21,31.81,1.0,38171576
