symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AMGN,2015-04-16 00:00:00+00:00,147.948048384,148.6307354892,146.3521564496,147.5313432678,3085588,166.87,0.0,167.64,165.07,166.4,1.0,3085588
AMGN,2015-04-17 00:00:00+00:00,145.0311125706,146.7333973006,143.3820242384,146.2900939855,4249688,163.58,0.0,165.5,161.72,165.0,1.0,4249688
AMGN,2015-04-20 00:00:00+00:00,147.1501024168,147.2210309472,144.5700771228,145.9709155986,2760903,165.97,0.0,166.05,163.06,164.64,1.0,2760903
AMGN,2015-04-21 00:00:00+00:00,149.357752926,149.7301277107,148.12536971,148.1431018426,3794835,168.46,0.0,168.88,167.07,167.09,1.0,3794835
AMGN,2015-04-22 00:00:00+00:00,149.9251811693,153.9149110053,148.0721733122,153.4184112924,5352211,169.1,0.0,173.6,167.01,173.04,1.0,5352211
AMGN,2015-04-23 00:00:00+00:00,149.9872436335,150.3241541529,147.6909324612,148.8967174783,3668072,169.17,0.0,169.55,166.58,167.94,1.0,3668072
AMGN,2015-04-24 00:00:00+00:00,148.8701192794,150.0581721639,147.2298970135,149.0829048706,2548315,167.91,0.0,169.25,166.06,168.15,1.0,2548315
AMGN,2015-04-27 00:00:00+00:00,143.9671846143,149.5882706499,143.2313011112,149.3843511249,4386166,162.38,0.0,168.72,161.55,168.49,1.0,4386166
AMGN,2015-04-28 00:00:00+00:00,144.0647113436,146.5560759745,142.4156230114,143.7632650893,4262824,162.49,0.0,165.3,160.63,162.15,1.0,4262824
AMGN,2015-04-29 00:00:00+00:00,142.725935332,144.9247197749,141.4403557182,142.9919173211,3281784,160.98,0.0,163.46,159.53,161.28,1.0,3281784
AMGN,2015-04-30 00:00:00+00:00,140.0040529772,143.3731581721,138.7273394297,141.7152037736,4444334,157.91,0.0,161.71,156.47,159.84,1.0,4444334
AMGN,2015-05-01 00:00:00+00:00,142.1762392213,143.3553373788,140.6601418836,141.4137575193,3260738,160.36,0.0,161.6899,158.65,159.5,1.0,3260738
