symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AAL,2015-05-12 00:00:00+00:00,46.7825389241,47.3092614709,46.5718499054,47.0315350371,6820544,48.85,0.0,49.4,48.63,49.11,1.0,6820544
AAL,2015-05-13 00:00:00+00:00,46.4377750753,47.7402162818,46.3515841131,47.1847634143,8553119,48.49,0.0,49.85,48.4,49.27,1.0,8553119
AAL,2015-05-14 00:00:00+00:00,46.7490202166,47.01238149,46.4473518489,46.8687298863,7980104,48.815,0.0,49.09,48.5,48.94,1.0,7980104
AAL,2015-05-15 00:00:00+00:00,46.6053686129,47.3571453387,46.5048124904,47.3188382444,6650381,48.665,0.0,49.45,48.56,49.41,1.0,6650381
AAL,2015-05-18 00:00:00+00:00,46.9261905278,47.0889956786,46.332430566,46.5048124904,6152250,49.0,0.0,49.17,48.38,48.56,1.0,6152250
AAL,2015-05-19 00:00:00+00:00,45.8248615664,47.577411131,45.6812099627,47.3571453387,14984942,47.85,0.0,49.68,47.7,49.45,1.0,14984942
AAL,2015-05-20 00:00:00+00:00,41.237587023,45.5471351327,41.1513960608,45.5471351327,51460347,43.06,0.0,47.56,42.97,47.56,1.0,51460347
AAL,2015-05-21 00:00:00+00:00,40.6725573819,41.553620551,40.6055199669,41.3620850795,23895773,42.47,0.0,43.39,42.4,43.19,1.0,23895773
AAL,2015-05-22 00:00:00+00:00,40.806632212,41.1130889665,40.241602571,40.8928231742,16113065,42.61,0.0,42.93,42.02,42.7,1.0,16113065
AAL,2015-05-26 00:00:00+00:00,39.7962825996,41.2663173437,39.6095355149,41.2280102494,17481066,41.555,0.0,43.09,41.36,43.05,1.0,17481066
AAL,2015-05-27 00:00:00+00:00,40.4522915897,40.6534038348,39.8393780807,39.8872619486,13017827,42.24,0.0,42.45,41.6,41.65,1.0,13017827
AAL,2015-05-28 00:00:00+00:00,40.1937187031,40.7012877027,40.0021832315,40.4618683632,9238835,41.97,0.0,42.5,41.77,42.25,1.0,9238835
AAL,2015-05-29 00:00:00+00:00,40.5767896462,40.7970554384,39.5712284206,39.9159922693,13236123,42.37,0.0,42.6,41.32,41.68,1.0,13236123
AAL,2015-06-01 00:00:00+00:00,42.3101856636,42.5017211351,40.308639986,40.806632212,21917072,44.18,0.0,44.38,42.09,42.61,1.0,21917072
AAL,2015-06-02 00:00:00+00:00,41.9223263337,42.2383598618,41.2184334758,41.4674295888,14832921,43.775,0.0,44.105,43.04,43.3,1.0,14832921
AAL,2015-06-03 00:00:00+00:00,41.304624438,42.051612777,41.1897031551,41.5153134567,13272584,43.13,0.0,43.91,43.01,43.35,1.0,13272584
AAL,2015-06-04 00:00:00+00:00,40.3852541746,42.1186501921,40.1075277409,41.2280102494,14128026,42.17,0.0,43.98,41.88,43.05,1.0,14128026
AAL,2015-06-05 00:00:00+00:00,39.9542993636,40.7779018913,39.9447225901,40.3469470803,9951149,41.72,0.0,42.58,41.71,42.13,1.0,9951149
