symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
REGN,2015-03-06 00:00:00+00:00,422.13,431.69,421.15,428.67,744591,422.13,0.0,431.69,421.15,428.67,1.0,744591
REGN,2015-03-09 00:00:00+00:00,426.87,430.99,420.15,424.44,702955,426.87,0.0,430.99,420.15,424.44,1.0,702955
REGN,2015-03-10 00:00:00+00:00,422.84,427.81,420.7767,424.0,693082,422.84,0.0,427.81,420.7767,424.0,1.0,693082
REGN,2015-03-11 00:00:00+00:00,424.55,429.87,424.03,425.78,731318,424.55,0.0,429.87,424.03,425.78,1.0,731318
REGN,2015-03-12 00:00:00+00:00,425.16,427.4399,422.21,427.39,541194,425.16,0.0,427.4399,422.21,427.39,1.0,541194
REGN,2015-03-13 00:00:00+00:00,429.38,435.0,424.5,425.0,807913,429.38,0.0,435.0,424.5,425.0,1.0,807913
REGN,2015-03-16 00:00:00+00:00,451.77,452.36,436.56,436.56,1608711,451.77,0.0,452.36,436.56,436.56,1.0,1608711
REGN,2015-03-17 00:00:00+00:00,467.8,468.5,447.32,450.02,1705890,467.8,0.0,468.5,447.32,450.02,1.0,1705890
REGN,2015-03-18 00:00:00+00:00,472.11,475.95,461.3225,465.08,996458,472.11,0.0,475.95,461.3225,465.08,1.0,996458
REGN,2015-03-19 00:00:00+00:00,486.02,486.63,472.45,475.09,1142412,486.02,0.0,486.63,472.45,475.09,1.0,1142412
REGN,2015-03-20 00:00:00+00:00,488.87,495.5,476.26,493.32,1582185,488.87,0.0,495.5,476.26,493.32,1.0,1582185
REGN,2015-03-23 00:00:00+00:00,478.32,481.8799,471.11,480.83,1072942,478.32,0.0,481.8799,471.11,480.83,1.0,1072942
REGN,2015-03-24 00:00:00+00:00,473.74,482.98,473.12,478.36,840444,473.74,0.0,482.98,473.12,478.36,1.0,840444
REGN,2015-03-25 00:00:00+00:00,453.99,478.74,452.01,474.48,1415763,453.99,0.0,478.74,452.01,474.48,1.0,1415763
REGN,2015-03-26 00:00:00+00:00,448.375,457.72,441.87,448.0,1133768,448.375,0.0,457.72,441.87,448.0,1.0,1133768
REGN,2015-03-27 00:00:00+00:00,454.5,460.12,448.04,449.48,856036,454.5,0.0,460.12,448.04,449.48,1.0,856036
