symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
MU,2015-07-27 00:00:00+00:00,18.12,18.67,17.57,18.1,27584063,18.12,0.0,18.67,17.57,18.1,1.0,27584063
MU,2015-07-28 00:00:00+00:00,19.75,20.08,18.2,18.35,51809485,19.75,0.0,20.08,18.2,18.35,1.0,51809485
MU,2015-07-29 00:00:00+00:00,19.87,20.57,19.67,19.98,41557949,19.87,0.0,20.57,19.67,19.98,1.0,41557949
MU,2015-07-30 00:00:00+00:00,19.9,20.1,19.46,19.75,31248653,19.9,0.0,20.1,19.46,19.75,1.0,31248653
MU,2015-07-31 00:00:00+00:00,18.51,20.03,18.47,20.02,55074887,18.51,0.0,20.03,18.47,20.02,1.0,55074887
MU,2015-08-03 00:00:00+00:00,19.0,19.39,18.59,18.61,32958265,19.0,0.0,19.39,18.59,18.61,1.0,32958265
MU,2015-08-04 00:00:00+00:00,19.01,19.19,18.6,19.17,19934519,19.01,0.0,19.19,18.6,19.17,1.0,19934519
MU,2015-08-05 00:00:00+00:00,18.91,19.47,18.88,19.18,23062321,18.91,0.0,19.47,18.88,19.18,1.0,23062321
MU,2015-08-06 00:00:00+00:00,18.72,18.96,18.45,18.93,29928553,18.72,0.0,18.96,18.45,18.93,1.0,29928553
MU,2015-08-07 00:00:00+00:00,18.44,18.53,18.0,18.45,23718250,18.44,0.0,18.53,18.0,18.45,1.0,23718250
MU,2015-08-10 00:00:00+00:00,18.82,18.96,18.32,18.58,25232391,18.82,0.0,18.96,18.32,18.58,1.0,25232391
MU,2015-08-11 00:00:00+00:00,17.88,18.63,17.68,18.63,22959210,17.88,0.0,18.63,17.68,18.63,1.0,22959210
MU,2015-08-12 00:00:00+00:00,18.19,18.3315,17.52,17.65,20484514,18.19,0.0,18.3315,17.52,17.65,1.0,20484514
MU,2015-08-13 00:00:00+00:00,17.7,18.38,17.67,18.23,15468644,17.7,0.0,18.38,17.67,18.23,1.0,15468644
MU,2015-08-14 00:00:00+00:00,16.95,17.99,16.82,17.76,37248183,16.95,0.0,17.99,16.82,17.76,1.0,37248183
MU,2015-08-17 00:00:00+00:00,17.22,17.26,16.12,16.47,33000954,17.22,0.0,17.26,16.12,16.47,1.0,33000954
MU,2015-08-18 00:00:00+00:00,16.38,17.0,16.27,17.0,32424349,16.38,0.0,17.0,16.27,17.0,1.0,32424349
MU,2015-08-19 00:00:00+00:00,15.9,16.35,15.88,16.24,36873998,15.9,0.0,16.35,15.88,16.24,1.0,36873998
MU,2015-08-20 00:00:00+00:00,14.74,15.37,14.66,15.35,54864211,14.74,0.0,15.37,14.66,15.35,1.0,54864211
MU,2015-08-21 00:00:00+00:00,14.53,15.25,14.24,14.39,43715791,14.53,0.0,15.25,14.24,14.39,1.0,43715791
MU,2015-08-24 00:00:00+00:00,14.44,15.37,13.5,13.81,54531966,14.44,0.0,15.37,13.5,13.81,1.0,54531966
MU,2015-08-25 00:00:00+00:00,14.27,15.34,14.26,15.18,38655096,14.27,0.0,15.34,14.26,15.18,1.0,38655096
MU,2015-08-26 00:00:00+00:00,14.42,14.75,14.11,14.61,43819738,14.42,0.0,14.75,14.11,14.61,1.0,43819738
MU,2015-08-27 00:00:00+00:00,15.67,15.93,14.63,14.63,42971809,15.67,0.0,15.93,14.63,14.63,1.0,42971809
MU,2015-08-28 00:00:00+00:00,15.96,16.54,15.61,16.15,34099384,15.96,0.0,16.54,15.61,16.15,1.0,34099384
MU,2015-08-31 00:00:00+00:00,16.41,16.6851,15.46,15.91,32916850,16.41,0.0,16.6851,15.46,15.91,1.0,32916850
MU,2015-09-01 00:00:00+00:00,15.82,16.21,15.68,15.8,27914151,15.82,0.0,16.21,15.68,15.8,1.0,27914151
MU,2015-09-02 00:00:00+00:00,16.29,16.31,15.74,16.09,23478540,16.29,0.0,16.31,15.74,16.09,1.0,23478540
MU,2015-09-03 00:00:00+00:00,16.59,17.21,16.255,16.39,26377229,16.59,0.0,17.21,16.255,16.39,1.0,26377229
MU,2015-09-04 00:00:00+00:00,16.82,17.3,16.26,16.3,32420836,16.82,0.0,17.3,16.26,16.3,1.0,32420836
MU,2015-09-08 00:00:00+00:00,17.53,17.75,17.05,17.55,26817016,17.53,0.0,17.75,17.05,17.55,1.0,26817016
MU,2015-09-09 00:00:00+00:00,16.96,17.97,16.84,17.9,32951118,16.96,0.0,17.97,16.84,17.9,1.0,32951118
MU,2015-09-10 00:00:00+00:00,17.2,17.42,16.71,16.81,20814271,17.2,0.0,17.42,16.71,16.81,1.0,20814271
MU,2015-09-11 00:00:00+00:00,16.8,17.17,16.7072,17.02,22107586,16.8,0.0,17.17,16.7072,17.02,1.0,22107586
MU,2015-09-14 00:00:00+00:00,16.7,16.92,16.36,16.9,15178741,16.7,0.0,16.92,16.36,16.9,1.0,15178741
MU,2015-09-15 00:00:00+00:00,16.52,16.86,16.46,16.86,21319391,16.52,0.0,16.86,16.46,16.86,1.0,21319391
MU,2015-09-16 00:00:00+00:00,16.68,16.705,16.31,16.46,22363222,16.68,0.0,16.705,16.31,16.46,1.0,22363222
MU,2015-09-17 00:00:00+00:00,16.41,16.81,16.31,16.68,22827633,16.41,0.0,16.81,16.31,16.68,1.0,22827633
MU,2015-09-18 00:00:00+00:00,15.5,16.19,15.36,16.08,36698238,15.5,0.0,16.19,15.36,16.08,1.0,36698238
MU,2015-09-21 00:00:00+00:00,15.75,15.98,15.46,15.62,19024495,15.75,0.0,15.98,15.46,15.62,1.0,19024495
MU,2015-09-22 00:00:00+00:00,15.41,15.815,15.17,15.35,22763938,15.41,0.0,15.815,15.17,15.35,1.0,22763938
MU,2015-09-23 00:00:00+00:00,14.81,15.4345,14.8,15.43,22567864,14.81,0.0,15.4345,14.8,15.43,1.0,22567864
MU,2015-09-24 00:00:00+00:00,15.34,15.52,14.6,14.8,32800793,15.34,0.0,15.52,14.6,14.8,1.0,32800793
MU,2015-09-25 00:00:00+00:00,14.91,15.59,14.65,15.34,28917267,14.91,0.0,15.59,14.65,15.34,1.0,28917267
MU,2015-09-28 00:00:00+00:00,14.06,14.73,13.92,14.67,30235665,14.06,0.0,14.73,13.92,14.67,1.0,30235665
MU,2015-09-29 00:00:00+00:00,14.38,14.69,14.15,14.26,25529152,14.38,0.0,14.69,14.15,14.26,1.0,25529152
MU,2015-09-30 00:00:00+00:00,14.98,15.33,14.7,14.73,27821088,14.98,0.0,15.33,14.7,14.73,1.0,27821088
MU,2015-10-01 00:00:00+00:00,14.77,15.04,14.5,14.99,37460484,14.77,0.0,15.04,14.5,14.99,1.0,37460484
MU,2015-10-02 00:00:00+00:00,15.91,15.95,15.15,15.22,49688212,15.91,0.0,15.95,15.15,15.22,1.0,49688212
MU,2015-10-05 00:00:00+00:00,17.57,17.84,16.2,16.32,63718650,17.57,0.0,17.84,16.2,16.32,1.0,63718650
MU,2015-10-06 00:00:00+00:00,18.22,18.3,17.341,17.63,52109956,18.22,0.0,18.3,17.341,17.63,1.0,52109956
MU,2015-10-07 00:00:00+00:00,18.62,18.9228,18.22,18.39,41913528,18.62,0.0,18.9228,18.22,18.39,1.0,41913528
MU,2015-10-08 00:00:00+00:00,18.72,19.0989,18.45,18.59,33619570,18.72,0.0,19.0989,18.45,18.59,1.0,33619570
MU,2015-10-09 00:00:00+00:00,18.16,18.85,17.9,18.63,23392503,18.16,0.0,18.85,17.9,18.63,1.0,23392503
MU,2015-10-12 00:00:00+00:00,18.03,18.63,17.72,18.54,22494695,18.03,0.0,18.63,17.72,18.54,1.0,22494695
MU,2015-10-13 00:00:00+00:00,18.18,18.555,17.74,17.81,21778465,18.18,0.0,18.555,17.74,17.81,1.0,21778465
MU,2015-10-14 00:00:00+00:00,18.82,19.3,18.521,18.77,34627894,18.82,0.0,19.3,18.521,18.77,1.0,34627894
MU,2015-10-15 00:00:00+00:00,18.66,19.15,18.5,18.87,20397672,18.66,0.0,19.15,18.5,18.87,1.0,20397672
MU,2015-10-16 00:00:00+00:00,18.5,18.83,18.23,18.74,15587130,18.5,0.0,18.83,18.23,18.74,1.0,15587130
MU,2015-10-19 00:00:00+00:00,19.16,19.22,18.32,18.37,27543294,19.16,0.0,19.22,18.32,18.37,1.0,27543294
MU,2015-10-20 00:00:00+00:00,17.09,19.05,16.61,18.9,67592468,17.09,0.0,19.05,16.61,18.9,1.0,67592468
MU,2015-10-21 00:00:00+00:00,16.43,16.93,15.93,16.49,49193490,16.43,0.0,16.93,15.93,16.49,1.0,49193490
MU,2015-10-22 00:00:00+00:00,16.72,17.01,16.07,16.4,33986076,16.72,0.0,17.01,16.07,16.4,1.0,33986076
MU,2015-10-23 00:00:00+00:00,17.24,17.32,16.81,16.9,22439416,17.24,0.0,17.32,16.81,16.9,1.0,22439416
MU,2015-10-26 00:00:00+00:00,16.58,17.25,16.5,17.16,14901422,16.58,0.0,17.25,16.5,17.16,1.0,14901422
MU,2015-10-27 00:00:00+00:00,16.68,16.8,16.52,16.52,14697555,16.68,0.0,16.8,16.52,16.52,1.0,14697555
MU,2015-10-28 00:00:00+00:00,16.92,17.11,16.5837,16.8,15151668,16.92,0.0,17.11,16.5837,16.8,1.0,15151668
MU,2015-10-29 00:00:00+00:00,16.21,16.74,16.19,16.69,17073818,16.21,0.0,16.74,16.19,16.69,1.0,17073818
MU,2015-10-30 00:00:00+00:00,16.56,16.62,16.2,16.38,19248404,16.56,0.0,16.62,16.2,16.38,1.0,19248404
MU,2015-11-02 00:00:00+00:00,17.09,17.29,16.8,16.96,18767115,17.09,0.0,17.29,16.8,16.96,1.0,18767115
MU,2015-11-03 00:00:00+00:00,17.835,17.99,17.09,17.1,22131514,17.835,0.0,17.99,17.09,17.1,1.0,22131514
MU,2015-11-04 00:00:00+00:00,17.44,18.05,17.1,18.05,19246886,17.44,0.0,18.05,17.1,18.05,1.0,19246886
MU,2015-11-05 00:00:00+00:00,16.51,17.715,16.36,17.52,26766959,16.51,0.0,17.715,16.36,17.52,1.0,26766959
MU,2015-11-06 00:00:00+00:00,16.45,16.765,16.1,16.44,18047826,16.45,0.0,16.765,16.1,16.44,1.0,18047826
MU,2015-11-09 00:00:00+00:00,15.84,16.4499,15.8,16.36,23642983,15.84,0.0,16.4499,15.8,16.36,1.0,23642983
MU,2015-11-10 00:00:00+00:00,15.545,15.85,15.42,15.74,24591720,15.545,0.0,15.85,15.42,15.74,1.0,24591720
MU,2015-11-11 00:00:00+00:00,15.5,15.79,15.47,15.64,16199810,15.5,0.0,15.79,15.47,15.64,1.0,16199810
MU,2015-11-12 00:00:00+00:00,15.35,15.75,15.28,15.28,14296775,15.35,0.0,15.75,15.28,15.28,1.0,14296775
MU,2015-11-13 00:00:00+00:00,15.0,15.38,14.86,15.3,21071244,15.0,0.0,15.38,14.86,15.3,1.0,21071244
MU,2015-11-16 00:00:00+00:00,14.89,15.2,14.65,14.95,23731826,14.89,0.0,15.2,14.65,14.95,1.0,23731826
MU,2015-11-17 00:00:00+00:00,15.28,15.73,14.94,15.03,25181930,15.28,0.0,15.73,14.94,15.03,1.0,25181930
MU,2015-11-18 00:00:00+00:00,15.61,15.69,15.3,15.39,20071348,15.61,0.0,15.69,15.3,15.39,1.0,20071348
MU,2015-11-19 00:00:00+00:00,15.87,16.28,15.71,15.71,18278894,15.87,0.0,16.28,15.71,15.71,1.0,18278894
MU,2015-11-20 00:00:00+00:00,15.43,16.1,15.335,16.0,24068891,15.43,0.0,16.1,15.335,16.0,1.0,24068891
MU,2015-11-23 00:00:00+00:00,15.32,15.67,15.07,15.54,14048988,15.32,0.0,15.67,15.07,15.54,1.0,14048988
MU,2015-11-24 00:00:00+00:00,15.63,15.6625,15.15,15.22,12222478,15.63,0.0,15.6625,15.15,15.22,1.0,12222478
MU,2015-11-25 00:00:00+00:00,15.58,15.7799,15.35,15.4,10003319,15.58,0.0,15.7799,15.35,15.4,1.0,10003319
MU,2015-11-27 00:00:00+00:00,15.56,15.6399,15.47,15.55,5018952,15.56,0.0,15.6399,15.47,15.55,1.0,5018952
MU,2015-11-30 00:00:00+00:00,15.93,16.01,15.5,15.59,13495276,15.93,0.0,16.01,15.5,15.59,1.0,13495276
MU,2015-12-01 00:00:00+00:00,16.55,16.63,16.12,16.18,20138338,16.55,0.0,16.63,16.12,16.18,1.0,20138338
MU,2015-12-02 00:00:00+00:00,15.82,16.59,15.72,16.49,16121138,15.82,0.0,16.59,15.72,16.49,1.0,16121138
MU,2015-12-03 00:00:00+00:00,15.61,16.2,15.5,15.95,15210101,15.61,0.0,16.2,15.5,15.95,1.0,15210101
MU,2015-12-04 00:00:00+00:00,15.5,15.93,15.4,15.54,19068501,15.5,0.0,15.93,15.4,15.54,1.0,19068501
MU,2015-12-07 00:00:00+00:00,14.85,15.47,14.71,15.35,23579078,14.85,0.0,15.47,14.71,15.35,1.0,23579078
MU,2015-12-08 00:00:00+00:00,14.6,14.7,14.42,14.61,18187971,14.6,0.0,14.7,14.42,14.61,1.0,18187971
MU,2015-12-09 00:00:00+00:00,14.32,14.67,14.24,14.6,20917072,14.32,0.0,14.67,14.24,14.6,1.0,20917072
MU,2015-12-10 00:00:00+00:00,14.66,14.795,14.26,14.29,14816962,14.66,0.0,14.795,14.26,14.29,1.0,14816962
MU,2015-12-11 00:00:00+00:00,14.04,14.44,13.99,14.32,23718101,14.04,0.0,14.44,13.99,14.32,1.0,23718101
MU,2015-12-14 00:00:00+00:00,13.66,14.48,13.51,14.43,35210609,13.66,0.0,14.48,13.51,14.43,1.0,35210609
MU,2015-12-15 00:00:00+00:00,14.18,14.37,13.74,13.77,26455808,14.18,0.0,14.37,13.74,13.77,1.0,26455808
MU,2015-12-16 00:00:00+00:00,14.07,14.45,13.78,14.36,21968209,14.07,0.0,14.45,13.78,14.36,1.0,21968209
MU,2015-12-17 00:00:00+00:00,14.32,14.77,14.25,14.65,29024397,14.32,0.0,14.77,14.25,14.65,1.0,29024397
MU,2015-12-18 00:00:00+00:00,14.36,14.725,14.26,14.38,38534155,14.36,0.0,14.725,14.26,14.38,1.0,38534155
MU,2015-12-21 00:00:00+00:00,14.77,14.79,14.33,14.44,22217309,14.77,0.0,14.79,14.33,14.44,1.0,22217309
MU,2015-12-22 00:00:00+00:00,14.61,14.95,14.52,14.8,27101144,14.61,0.0,14.95,14.52,14.8,1.0,27101144
MU,2015-12-23 00:00:00+00:00,14.3,14.3,13.55,13.72,59121392,14.3,0.0,14.3,13.55,13.72,1.0,59121392
MU,2015-12-24 00:00:00+00:00,14.48,14.59,14.19,14.2,14285507,14.48,0.0,14.59,14.19,14.2,1.0,14285507
MU,2015-12-28 00:00:00+00:00,14.19,14.51,14.05,14.45,17658506,14.19,0.0,14.51,14.05,14.45,1.0,17658506
MU,2015-12-29 00:00:00+00:00,14.34,14.51,14.23,14.35,16104232,14.34,0.0,14.51,14.23,14.35,1.0,16104232
MU,2015-12-30 00:00:00+00:00,14.16,14.44,14.1,14.27,10943662,14.16,0.0,14.44,14.1,14.27,1.0,10943662
MU,2015-12-31 00:00:00+00:00,14.16,14.29,14.03,14.1,13249373,14.16,0.0,14.29,14.03,14.1,1.0,13249373
MU,2016-01-04 00:00:00+00:00,14.33,14.36,13.81,13.83,22622344,14.33,0.0,14.36,13.81,13.83,1.0,22622344
MU,2016-01-05 00:00:00+00:00,14.82,15.08,14.36,14.42,29806688,14.82,0.0,15.08,14.36,14.42,1.0,29806688
MU,2016-01-06 00:00:00+00:00,14.22,14.685,14.11,14.5,26835066,14.22,0.0,14.685,14.11,14.5,1.0,26835066
MU,2016-01-07 00:00:00+00:00,13.66,14.27,13.63,13.86,26029226,13.66,0.0,14.27,13.63,13.86,1.0,26029226
MU,2016-01-08 00:00:00+00:00,13.33,13.9477,13.29,13.78,29064233,13.33,0.0,13.9477,13.29,13.78,1.0,29064233
MU,2016-01-11 00:00:00+00:00,12.53,13.46,12.21,13.37,43159136,12.53,0.0,13.46,12.21,13.37,1.0,43159136
MU,2016-01-12 00:00:00+00:00,12.72,13.24,12.4,12.72,25671317,12.72,0.0,13.24,12.4,12.72,1.0,25671317
MU,2016-01-13 00:00:00+00:00,12.06,12.97,11.91,12.78,35319840,12.06,0.0,12.97,11.91,12.78,1.0,35319840
MU,2016-01-14 00:00:00+00:00,12.02,12.26,11.53,12.08,35810369,12.02,0.0,12.26,11.53,12.08,1.0,35810369
MU,2016-01-15 00:00:00+00:00,11.08,11.66,10.91,11.35,37164602,11.08,0.0,11.66,10.91,11.35,1.0,37164602
MU,2016-01-19 00:00:00+00:00,10.8,11.365,10.71,11.28,38131273,10.8,0.0,11.365,10.71,11.28,1.0,38131273
MU,2016-01-20 00:00:00+00:00,10.05,10.39,9.31,10.38,65210408,10.05,0.0,10.39,9.31,10.38,1.0,65210408
MU,2016-01-21 00:00:00+00:00,10.85,10.9,10.13,10.45,52299097,10.85,0.0,10.9,10.13,10.45,1.0,52299097
MU,2016-01-22 00:00:00+00:00,11.07,11.57,10.88,11.18,35091286,11.07,0.0,11.57,10.88,11.18,1.0,35091286
MU,2016-01-25 00:00:00+00:00,10.48,11.17,10.47,11.06,23874846,10.48,0.0,11.17,10.47,11.06,1.0,23874846
MU,2016-01-26 00:00:00+00:00,10.55,10.715,10.355,10.55,26179459,10.55,0.0,10.715,10.355,10.55,1.0,26179459
MU,2016-01-27 00:00:00+00:00,10.39,10.8301,10.32,10.5,23013482,10.39,0.0,10.8301,10.32,10.5,1.0,23013482
MU,2016-01-28 00:00:00+00:00,9.885,10.55,9.71,10.48,37390362,9.885,0.0,10.55,9.71,10.48,1.0,37390362
MU,2016-01-29 00:00:00+00:00,11.03,11.05,9.94,9.99,38448149,11.03,0.0,11.05,9.94,9.99,1.0,38448149
MU,2016-02-01 00:00:00+00:00,10.96,11.095,10.51,11.0,25824811,10.96,0.0,11.095,10.51,11.0,1.0,25824811
MU,2016-02-02 00:00:00+00:00,10.59,11.07,10.48,10.8,22090260,10.59,0.0,11.07,10.48,10.8,1.0,22090260
MU,2016-02-03 00:00:00+00:00,10.76,10.86,10.1801,10.67,18098114,10.76,0.0,10.86,10.1801,10.67,1.0,18098114
MU,2016-02-04 00:00:00+00:00,11.23,11.55,10.7,10.71,26164118,11.23,0.0,11.55,10.7,10.71,1.0,26164118
MU,2016-02-05 00:00:00+00:00,11.0,11.38,10.76,11.15,22658142,11.0,0.0,11.38,10.76,11.15,1.0,22658142
MU,2016-02-08 00:00:00+00:00,10.17,10.76,9.94,10.71,27424357,10.17,0.0,10.76,9.94,10.71,1.0,27424357
MU,2016-02-09 00:00:00+00:00,9.98,10.34,9.75,10.01,30178641,9.98,0.0,10.34,9.75,10.01,1.0,30178641
MU,2016-02-10 00:00:00+00:00,9.9,10.28,9.8222,10.08,22090512,9.9,0.0,10.28,9.8222,10.08,1.0,22090512
MU,2016-02-11 00:00:00+00:00,9.69,9.95,9.45,9.72,27105704,9.69,0.0,9.95,9.45,9.72,1.0,27105704
MU,2016-02-12 00:00:00+00:00,10.02,10.24,9.48,9.88,23857045,10.02,0.0,10.24,9.48,9.88,1.0,23857045
MU,2016-02-16 00:00:00+00:00,10.81,10.87,10.31,10.36,27494145,10.81,0.0,10.87,10.31,10.36,1.0,27494145
MU,2016-02-17 00:00:00+00:00,11.43,11.65,10.92,10.97,34404731,11.43,0.0,11.65,10.92,10.97,1.0,34404731
MU,2016-02-18 00:00:00+00:00,11.49,11.75,11.32,11.57,21616107,11.49,0.0,11.75,11.32,11.57,1.0,21616107
MU,2016-02-19 00:00:00+00:00,11.16,11.39,10.95,11.39,17907142,11.16,0.0,11.39,10.95,11.39,1.0,17907142
MU,2016-02-22 00:00:00+00:00,11.05,11.44,10.9,11.37,20001687,11.05,0.0,11.44,10.9,11.37,1.0,20001687
MU,2016-02-23 00:00:00+00:00,10.49,11.08,10.39,11.0,22686754,10.49,0.0,11.08,10.39,11.0,1.0,22686754
MU,2016-02-24 00:00:00+00:00,10.64,10.67,10.06,10.25,18551792,10.64,0.0,10.67,10.06,10.25,1.0,18551792
MU,2016-02-25 00:00:00+00:00,10.72,10.74,10.21,10.67,16153868,10.72,0.0,10.74,10.21,10.67,1.0,16153868
MU,2016-02-26 00:00:00+00:00,10.7,11.0,10.57,10.79,16418780,10.7,0.0,11.0,10.57,10.79,1.0,16418780
MU,2016-02-29 00:00:00+00:00,10.63,10.89,10.52,10.65,20720002,10.63,0.0,10.89,10.52,10.65,1.0,20720002
MU,2016-03-01 00:00:00+00:00,11.07,11.1,10.59,10.77,15638679,11.07,0.0,11.1,10.59,10.77,1.0,15638679
MU,2016-03-02 00:00:00+00:00,11.68,11.685,10.97,11.01,18197482,11.68,0.0,11.685,10.97,11.01,1.0,18197482
MU,2016-03-03 00:00:00+00:00,11.79,11.85,11.6,11.73,16323307,11.79,0.0,11.85,11.6,11.73,1.0,16323307
MU,2016-03-04 00:00:00+00:00,11.88,12.29,11.6,11.8,35279464,11.88,0.0,12.29,11.6,11.8,1.0,35279464
MU,2016-03-07 00:00:00+00:00,11.58,11.78,11.05,11.46,27783251,11.58,0.0,11.78,11.05,11.46,1.0,27783251
MU,2016-03-08 00:00:00+00:00,10.66,11.45,10.65,11.44,29142647,10.66,0.0,11.45,10.65,11.44,1.0,29142647
MU,2016-03-09 00:00:00+00:00,10.81,10.91,10.53,10.76,15133844,10.81,0.0,10.91,10.53,10.76,1.0,15133844
MU,2016-03-10 00:00:00+00:00,10.88,11.06,10.66,10.95,17770398,10.88,0.0,11.06,10.66,10.95,1.0,17770398
MU,2016-03-11 00:00:00+00:00,11.39,11.4,10.85,10.99,17261187,11.39,0.0,11.4,10.85,10.99,1.0,17261187
MU,2016-03-14 00:00:00+00:00,11.15,11.34,11.01,11.34,13531318,11.15,0.0,11.34,11.01,11.34,1.0,13531318
MU,2016-03-15 00:00:00+00:00,10.85,11.15,10.72,11.15,15156512,10.85,0.0,11.15,10.72,11.15,1.0,15156512
MU,2016-03-16 00:00:00+00:00,10.72,10.89,10.55,10.71,20471789,10.72,0.0,10.89,10.55,10.71,1.0,20471789
MU,2016-03-17 00:00:00+00:00,10.87,11.0,10.6,10.72,19976779,10.87,0.0,11.0,10.6,10.72,1.0,19976779
MU,2016-03-18 00:00:00+00:00,11.14,11.17,10.75,10.84,44827093,11.14,0.0,11.17,10.75,10.84,1.0,44827093
MU,2016-03-21 00:00:00+00:00,11.53,11.6,11.075,11.14,18083037,11.53,0.0,11.6,11.075,11.14,1.0,18083037
MU,2016-03-22 00:00:00+00:00,11.44,11.6,11.33,11.45,13463376,11.44,0.0,11.6,11.33,11.45,1.0,13463376
MU,2016-03-23 00:00:00+00:00,10.65,11.46,10.63,11.43,29424325,10.65,0.0,11.46,10.63,11.43,1.0,29424325
MU,2016-03-24 00:00:00+00:00,10.5,10.6,10.33,10.5,22822757,10.5,0.0,10.6,10.33,10.5,1.0,22822757
MU,2016-03-28 00:00:00+00:00,10.38,10.59,10.25,10.5,22898770,10.38,0.0,10.59,10.25,10.5,1.0,22898770
MU,2016-03-29 00:00:00+00:00,10.45,10.53,10.1,10.18,30891551,10.45,0.0,10.53,10.1,10.18,1.0,30891551
MU,2016-03-30 00:00:00+00:00,10.48,10.95,10.4,10.51,35166672,10.48,0.0,10.95,10.4,10.51,1.0,35166672
MU,2016-03-31 00:00:00+00:00,10.47,10.49,10.01,10.31,48134180,10.47,0.0,10.49,10.01,10.31,1.0,48134180
MU,2016-04-01 00:00:00+00:00,11.03,11.07,10.24,10.28,28458283,11.03,0.0,11.07,10.24,10.28,1.0,28458283
MU,2016-04-04 00:00:00+00:00,10.8,11.22,10.775,11.06,22475232,10.8,0.0,11.22,10.775,11.06,1.0,22475232
MU,2016-04-05 00:00:00+00:00,10.4,10.72,10.38,10.63,20760252,10.4,0.0,10.72,10.38,10.63,1.0,20760252
MU,2016-04-06 00:00:00+00:00,10.47,10.48,10.25,10.42,18412989,10.47,0.0,10.48,10.25,10.42,1.0,18412989
MU,2016-04-07 00:00:00+00:00,10.51,10.65,10.39,10.42,19470184,10.51,0.0,10.65,10.39,10.42,1.0,19470184
MU,2016-04-08 00:00:00+00:00,10.72,10.89,10.57,10.64,18949993,10.72,0.0,10.89,10.57,10.64,1.0,18949993
MU,2016-04-11 00:00:00+00:00,10.45,10.92,10.44,10.75,18258001,10.45,0.0,10.92,10.44,10.75,1.0,18258001
MU,2016-04-12 00:00:00+00:00,10.17,10.54,10.05,10.51,25679556,10.17,0.0,10.54,10.05,10.51,1.0,25679556
MU,2016-04-13 00:00:00+00:00,10.88,10.9,10.2,10.3,26108935,10.88,0.0,10.9,10.2,10.3,1.0,26108935
MU,2016-04-14 00:00:00+00:00,10.4,10.79,10.39,10.79,17778063,10.4,0.0,10.79,10.39,10.79,1.0,17778063
MU,2016-04-15 00:00:00+00:00,10.69,10.78,10.46,10.73,25325159,10.69,0.0,10.78,10.46,10.73,1.0,25325159
MU,2016-04-18 00:00:00+00:00,10.89,11.1,10.56,10.63,26372815,10.89,0.0,11.1,10.56,10.63,1.0,26372815
MU,2016-04-19 00:00:00+00:00,10.72,11.08,10.6,11.08,21005663,10.72,0.0,11.08,10.6,11.08,1.0,21005663
MU,2016-04-20 00:00:00+00:00,10.75,10.77,10.5,10.63,19268560,10.75,0.0,10.77,10.5,10.63,1.0,19268560
MU,2016-04-21 00:00:00+00:00,10.65,10.89,10.595,10.8,15629486,10.65,0.0,10.89,10.595,10.8,1.0,15629486
MU,2016-04-22 00:00:00+00:00,10.66,10.81,10.5,10.66,18715196,10.66,0.0,10.81,10.5,10.66,1.0,18715196
MU,2016-04-25 00:00:00+00:00,10.55,10.88,10.475,10.67,22500034,10.55,0.0,10.88,10.475,10.67,1.0,22500034
MU,2016-04-26 00:00:00+00:00,11.51,11.65,10.71,10.82,47098054,11.51,0.0,11.65,10.71,10.82,1.0,47098054
MU,2016-04-27 00:00:00+00:00,11.56,11.61,11.2,11.34,24353409,11.56,0.0,11.61,11.2,11.34,1.0,24353409
MU,2016-04-28 00:00:00+00:00,11.62,12.405,11.52,11.53,41186388,11.62,0.0,12.405,11.52,11.53,1.0,41186388
MU,2016-04-29 00:00:00+00:00,10.75,11.69,10.645,11.63,40162144,10.75,0.0,11.69,10.645,11.63,1.0,40162144
MU,2016-05-02 00:00:00+00:00,10.62,10.86,10.43,10.8,23794773,10.62,0.0,10.86,10.43,10.8,1.0,23794773
MU,2016-05-03 00:00:00+00:00,10.36,10.62,10.25,10.49,27847586,10.36,0.0,10.62,10.25,10.49,1.0,27847586
MU,2016-05-04 00:00:00+00:00,10.0,10.49,9.8,10.25,40867211,10.0,0.0,10.49,9.8,10.25,1.0,40867211
MU,2016-05-05 00:00:00+00:00,10.06,10.4,10.01,10.06,26456328,10.06,0.0,10.4,10.01,10.06,1.0,26456328
MU,2016-05-06 00:00:00+00:00,9.99,10.21,9.85,9.98,20963287,9.99,0.0,10.21,9.85,9.98,1.0,20963287
MU,2016-05-09 00:00:00+00:00,9.87,10.07,9.7601,10.0,20476720,9.87,0.0,10.07,9.7601,10.0,1.0,20476720
MU,2016-05-10 00:00:00+00:00,10.09,10.11,9.835,9.94,19608163,10.09,0.0,10.11,9.835,9.94,1.0,19608163
MU,2016-05-11 00:00:00+00:00,10.1,10.33,10.01,10.02,17808370,10.1,0.0,10.33,10.01,10.02,1.0,17808370
MU,2016-05-12 00:00:00+00:00,9.63,10.26,9.35,10.15,41066565,9.63,0.0,10.26,9.35,10.15,1.0,41066565
MU,2016-05-13 00:00:00+00:00,9.56,9.79,9.41,9.66,21517340,9.56,0.0,9.79,9.41,9.66,1.0,21517340
MU,2016-05-16 00:00:00+00:00,9.68,9.69,9.51,9.61,16247585,9.68,0.0,9.69,9.51,9.61,1.0,16247585
