symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ALXN,2015-04-16 00:00:00+00:00,184.28,185.25,182.29,183.65,611753,184.28,0.0,185.25,182.29,183.65,1.0,611753
ALXN,2015-04-17 00:00:00+00:00,181.34,184.6,179.17,182.0,1063661,181.34,0.0,184.6,179.17,182.0,1.0,1063661
ALXN,2015-04-20 00:00:00+00:00,185.71,185.98,180.513,182.85,919361,185.71,0.0,185.98,180.513,182.85,1.0,919361
ALXN,2015-04-21 00:00:00+00:00,186.78,188.79,184.565,186.39,1313957,186.78,0.0,188.79,184.565,186.39,1.0,1313957
ALXN,2015-04-22 00:00:00+00:00,188.19,189.18,185.66,187.56,1307628,188.19,0.0,189.18,185.66,187.56,1.0,1307628
ALXN,2015-04-23 00:00:00+00:00,184.58,186.99,179.18,185.6,2348891,184.58,0.0,186.99,179.18,185.6,1.0,2348891
ALXN,2015-04-24 00:00:00+00:00,180.08,183.98,179.52,183.04,1644938,180.08,0.0,183.98,179.52,183.04,1.0,1644938
ALXN,2015-04-27 00:00:00+00:00,174.75,182.35,173.88,181.57,1479997,174.75,0.0,182.35,173.88,181.57,1.0,1479997
ALXN,2015-04-28 00:00:00+00:00,171.08,176.83,169.46,174.92,1826313,171.08,0.0,176.83,169.46,174.92,1.0,1826313
ALXN,2015-04-29 00:00:00+00:00,173.61,174.89,170.0,171.47,1703812,173.61,0.0,174.89,170.0,171.47,1.0,1703812
ALXN,2015-04-30 00:00:00+00:00,169.23,174.61,167.51,172.99,1407592,169.23,0.0,174.61,167.51,172.99,1.0,1407592
ALXN,2015-05-01 00:00:00+00:00,172.5,175.0,170.42,170.66,955162,172.5,0.0,175.0,170.42,170.66,1.0,955162
ALXN,2015-05-04 00:00:00+00:00,171.3,174.82,170.65,172.66,1212500,171.3,0.0,174.82,170.65,172.66,1.0,1212500
ALXN,2015-05-05 00:00:00+00:00,168.55,171.64,167.89,171.21,1477559,168.55,0.0,171.64,167.89,171.21,1.0,1477559
ALXN,2015-05-06 00:00:00+00:00,155.01,160.99,150.06,159.73,15789568,155.01,0.0,160.99,150.06,159.73,1.0,15789568
ALXN,2015-05-07 00:00:00+00:00,162.96,163.81,156.65,156.77,7102323,162.96,0.0,163.81,156.65,156.77,1.0,7102323
ALXN,2015-05-08 00:00:00+00:00,163.02,167.655,161.75,164.09,3714140,163.02,0.0,167.655,161.75,164.09,1.0,3714140
ALXN,2015-05-11 00:00:00+00:00,161.04,164.415,160.5972,163.52,1914427,161.04,0.0,164.415,160.5972,163.52,1.0,1914427
ALXN,2015-05-12 00:00:00+00:00,161.08,162.44,159.0059,161.01,1656708,161.08,0.0,162.44,159.0059,161.01,1.0,1656708
ALXN,2015-05-13 00:00:00+00:00,159.41,162.1302,158.53,161.18,1909615,159.41,0.0,162.1302,158.53,161.18,1.0,1909615
ALXN,2015-05-14 00:00:00+00:00,161.69,161.96,156.54,160.33,1869971,161.69,0.0,161.96,156.54,160.33,1.0,1869971
ALXN,2015-05-15 00:00:00+00:00,160.56,163.26,159.78,162.23,1523335,160.56,0.0,163.26,159.78,162.23,1.0,1523335
ALXN,2015-05-18 00:00:00+00:00,163.16,163.37,159.39,160.35,1727720,163.16,0.0,163.37,159.39,160.35,1.0,1727720
ALXN,2015-05-19 00:00:00+00:00,161.96,163.935,160.76,162.92,1851968,161.96,0.0,163.935,160.76,162.92,1.0,1851968
ALXN,2015-05-20 00:00:00+00:00,164.44,165.51,160.79,162.4,1765109,164.44,0.0,165.51,160.79,162.4,1.0,1765109
ALXN,2015-05-21 00:00:00+00:00,168.57,169.26,162.15,163.9,2653367,168.57,0.0,169.26,162.15,163.9,1.0,2653367
ALXN,2015-05-22 00:00:00+00:00,171.94,172.65,167.306,167.69,2570610,171.94,0.0,172.65,167.306,167.69,1.0,2570610
ALXN,2015-05-26 00:00:00+00:00,165.94,171.94,165.07,171.8,2002338,165.94,0.0,171.94,165.07,171.8,1.0,2002338
ALXN,2015-05-27 00:00:00+00:00,168.12,168.24,164.6,166.84,1605813,168.12,0.0,168.24,164.6,166.84,1.0,1605813
ALXN,2015-05-28 00:00:00+00:00,166.19,168.05,164.77,167.22,1211439,166.19,0.0,168.05,164.77,167.22,1.0,1211439
ALXN,2015-05-29 00:00:00+00:00,163.84,166.6599,162.27,165.59,1724626,163.84,0.0,166.6599,162.27,165.59,1.0,1724626
ALXN,2015-06-01 00:00:00+00:00,164.78,166.0,161.77,165.3,1988402,164.78,0.0,166.0,161.77,165.3,1.0,1988402
ALXN,2015-06-02 00:00:00+00:00,163.91,165.0,162.5,163.58,1830121,163.91,0.0,165.0,162.5,163.58,1.0,1830121
ALXN,2015-06-03 00:00:00+00:00,161.53,164.69,160.69,164.65,1657204,161.53,0.0,164.69,160.69,164.65,1.0,1657204
ALXN,2015-06-04 00:00:00+00:00,159.06,161.67,158.05,160.0,1616331,159.06,0.0,161.67,158.05,160.0,1.0,1616331
ALXN,2015-06-05 00:00:00+00:00,160.26,161.27,157.43,159.48,1261962,160.26,0.0,161.27,157.43,159.48,1.0,1261962
ALXN,2015-06-08 00:00:00+00:00,159.38,161.15,158.34,159.87,1020914,159.38,0.0,161.15,158.34,159.87,1.0,1020914
ALXN,2015-06-09 00:00:00+00:00,159.04,160.98,157.13,159.07,1309646,159.04,0.0,160.98,157.13,159.07,1.0,1309646
ALXN,2015-06-10 00:00:00+00:00,169.88,170.38,159.21,160.35,2633801,169.88,0.0,170.38,159.21,160.35,1.0,2633801
ALXN,2015-06-11 00:00:00+00:00,168.77,171.02,167.32,170.0,1368776,168.77,0.0,171.02,167.32,170.0,1.0,1368776
ALXN,2015-06-12 00:00:00+00:00,169.04,172.91,167.22,167.32,1916723,169.04,0.0,172.91,167.22,167.32,1.0,1916723
ALXN,2015-06-15 00:00:00+00:00,173.22,173.74,168.17,169.95,2390047,173.22,0.0,173.74,168.17,169.95,1.0,2390047
ALXN,2015-06-16 00:00:00+00:00,177.14,178.0,172.0,172.4,2280621,177.14,0.0,178.0,172.0,172.4,1.0,2280621
ALXN,2015-06-17 00:00:00+00:00,179.81,181.05,176.386,177.45,1974916,179.81,0.0,181.05,176.386,177.45,1.0,1974916
ALXN,2015-06-18 00:00:00+00:00,184.01,184.89,180.164,180.95,2418440,184.01,0.0,184.89,180.164,180.95,1.0,2418440
ALXN,2015-06-19 00:00:00+00:00,184.4,186.49,181.72,184.92,7552034,184.4,0.0,186.49,181.72,184.92,1.0,7552034
ALXN,2015-06-22 00:00:00+00:00,188.24,188.88,184.95,185.0,2733872,188.24,0.0,188.88,184.95,185.0,1.0,2733872
ALXN,2015-06-23 00:00:00+00:00,190.92,191.0,186.63,188.21,2048614,190.92,0.0,191.0,186.63,188.21,1.0,2048614
ALXN,2015-06-24 00:00:00+00:00,184.98,189.58,184.4,186.14,3454491,184.98,0.0,189.58,184.4,186.14,1.0,3454491
ALXN,2015-06-25 00:00:00+00:00,185.9,187.6,184.0,184.01,2486025,185.9,0.0,187.6,184.0,184.01,1.0,2486025
ALXN,2015-06-26 00:00:00+00:00,184.45,186.96,181.86,186.83,2315549,184.45,0.0,186.96,181.86,186.83,1.0,2315549
ALXN,2015-06-29 00:00:00+00:00,177.76,183.55,177.38,183.25,2370197,177.76,0.0,183.55,177.38,183.25,1.0,2370197
ALXN,2015-06-30 00:00:00+00:00,180.77,181.52,175.83,180.5,2956040,180.77,0.0,181.52,175.83,180.5,1.0,2956040
ALXN,2015-07-01 00:00:00+00:00,183.86,184.63,181.0,182.59,1516084,183.86,0.0,184.63,181.0,182.59,1.0,1516084
ALXN,2015-07-02 00:00:00+00:00,185.22,185.25,183.178,184.0,1501802,185.22,0.0,185.25,183.178,184.0,1.0,1501802
