symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
BMRN,2015-04-09 00:00:00+00:00,122.08,126.66,121.8,124.5,1964800,122.08,0.0,126.66,121.8,124.5,1.0,1964800
BMRN,2015-04-10 00:00:00+00:00,122.2,124.0,121.4,122.56,1609000,122.2,0.0,124.0,121.4,122.56,1.0,1609000
BMRN,2015-04-13 00:00:00+00:00,122.14,124.86,121.86,121.88,953400,122.14,0.0,124.86,121.86,121.88,1.0,953400
BMRN,2015-04-14 00:00:00+00:00,121.5,123.72,119.38,122.0,1136000,121.5,0.0,123.72,119.38,122.0,1.0,1136000
BMRN,2015-04-15 00:00:00+00:00,120.8,122.1,119.27,122.03,1193900,120.8,0.0,122.1,119.27,122.03,1.0,1193900
BMRN,2015-04-16 00:00:00+00:00,121.655,122.2,119.8,121.4,795700,121.655,0.0,122.2,119.8,121.4,1.0,795700
BMRN,2015-04-17 00:00:00+00:00,120.91,121.71,119.5,120.85,1613900,120.91,0.0,121.71,119.5,120.85,1.0,1613900
BMRN,2015-04-20 00:00:00+00:00,120.13,121.51,119.0364,121.04,1026300,120.13,0.0,121.51,119.0364,121.04,1.0,1026300
BMRN,2015-04-21 00:00:00+00:00,121.24,121.74,119.7,120.94,979800,121.24,0.0,121.74,119.7,120.94,1.0,979800
BMRN,2015-04-22 00:00:00+00:00,121.08,123.15,120.37,121.3,731200,121.08,0.0,123.15,120.37,121.3,1.0,731200
BMRN,2015-04-23 00:00:00+00:00,122.95,124.05,120.26,120.69,1004800,122.95,0.0,124.05,120.26,120.69,1.0,1004800
BMRN,2015-04-24 00:00:00+00:00,120.28,123.135,120.21,122.38,821800,120.28,0.0,123.135,120.21,122.38,1.0,821800
BMRN,2015-04-27 00:00:00+00:00,116.97,124.95,115.43,120.72,2547800,116.97,0.0,124.95,115.43,120.72,1.0,2547800
