symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
CTRP,2016-05-05 00:00:00+00:00,43.85,44.95,43.54,44.15,2929319,43.85,0.0,44.95,43.54,44.15,1.0,2929319
CTRP,2016-05-06 00:00:00+00:00,44.5,44.66,43.3601,43.48,2274141,44.5,0.0,44.66,43.3601,43.48,1.0,2274141
CTRP,2016-05-09 00:00:00+00:00,43.29,44.86,43.02,44.5,3511749,43.29,0.0,44.86,43.02,44.5,1.0,3511749
CTRP,2016-05-10 00:00:00+00:00,44.03,44.15,43.12,43.41,3336240,44.03,0.0,44.15,43.12,43.41,1.0,3336240
CTRP,2016-05-11 00:00:00+00:00,43.51,44.15,43.4,44.11,1817386,43.51,0.0,44.15,43.4,44.11,1.0,1817386
CTRP,2016-05-12 00:00:00+00:00,43.08,44.47,42.75,43.74,2927431,43.08,0.0,44.47,42.75,43.74,1.0,2927431
CTRP,2016-05-13 00:00:00+00:00,43.01,43.53,42.66,43.41,2399866,43.01,0.0,43.53,42.66,43.41,1.0,2399866
CTRP,2016-05-16 00:00:00+00:00,44.29,44.59,43.125,43.25,2517658,44.29,0.0,44.59,43.125,43.25,1.0,2517658
CTRP,2016-05-17 00:00:00+00:00,44.085,45.28,43.94,43.96,3528314,44.085,0.0,45.28,43.94,43.96,1.0,3528314
CTRP,2016-05-18 00:00:00+00:00,43.77,44.41,43.25,43.82,2974591,43.77,0.0,44.41,43.25,43.82,1.0,2974591
CTRP,2016-05-19 00:00:00+00:00,42.67,43.955,42.35,43.39,3455323,42.67,0.0,43.955,42.35,43.39,1.0,3455323
CTRP,2016-05-20 00:00:00+00:00,43.39,43.53,42.5,42.51,3071756,43.39,0.0,43.53,42.5,42.51,1.0,3071756
CTRP,2016-05-23 00:00:00+00:00,42.64,43.47,42.1786,43.41,4243466,42.64,0.0,43.47,42.1786,43.41,1.0,4243466
CTRP,2016-05-24 00:00:00+00:00,45.42,45.56,42.58,42.97,6055628,45.42,0.0,45.56,42.58,42.97,1.0,6055628
CTRP,2016-05-25 00:00:00+00:00,44.89,46.33,44.83,45.85,4262956,44.89,0.0,46.33,44.83,45.85,1.0,4262956
CTRP,2016-05-26 00:00:00+00:00,44.68,45.38,44.0,44.77,3699145,44.68,0.0,45.38,44.0,44.77,1.0,3699145
CTRP,2016-05-27 00:00:00+00:00,45.9,46.67,44.86,45.45,5452288,45.9,0.0,46.67,44.86,45.45,1.0,5452288
CTRP,2016-05-31 00:00:00+00:00,45.76,46.5,44.62,46.21,36782736,45.76,0.0,46.5,44.62,46.21,1.0,36782736
CTRP,2016-06-01 00:00:00+00:00,44.32,45.5,44.1,45.41,5829127,44.32,0.0,45.5,44.1,45.41,1.0,5829127
CTRP,2016-06-02 00:00:00+00:00,44.68,45.38,43.655,44.85,4098755,44.68,0.0,45.38,43.655,44.85,1.0,4098755
CTRP,2016-06-03 00:00:00+00:00,43.84,45.09,43.39,44.57,4092199,43.84,0.0,45.09,43.39,44.57,1.0,4092199
CTRP,2016-06-06 00:00:00+00:00,44.7,45.51,44.0,44.27,2693218,44.7,0.0,45.51,44.0,44.27,1.0,2693218
CTRP,2016-06-07 00:00:00+00:00,44.3,45.04,43.995,44.95,3026728,44.3,0.0,45.04,43.995,44.95,1.0,3026728
CTRP,2016-06-08 00:00:00+00:00,42.0,44.2,40.72,43.9,13146545,42.0,0.0,44.2,40.72,43.9,1.0,13146545
CTRP,2016-06-09 00:00:00+00:00,41.14,42.54,40.73,42.0,5366369,41.14,0.0,42.54,40.73,42.0,1.0,5366369
