symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
QCOM,2015-02-26 00:00:00+00:00,60.6614141743,60.8803546207,60.3244531179,60.5434778046,9838730,72.01,0.0,72.2699,71.61,71.87,1.0,9838730
QCOM,2015-02-27 00:00:00+00:00,61.0826154948,61.1331596532,59.9790680351,60.4929336461,10297418,72.51,0.0,72.57,71.2,71.81,1.0,10297418
QCOM,2015-03-02 00:00:00+00:00,61.5585729869,61.766154714,60.6731733754,60.834155123,8979340,72.655,0.42,72.9,71.61,71.8,1.0,8979340
QCOM,2015-03-03 00:00:00+00:00,60.4994825426,61.4187730483,60.452882563,61.0120823176,9236352,71.405,0.0,72.49,71.35,72.01,1.0,9236352
QCOM,2015-03-04 00:00:00+00:00,60.0250100235,60.5799734163,59.7843846746,60.2410644742,8476227,70.845,0.0,71.5,70.561,71.1,1.0,8476227
QCOM,2015-03-05 00:00:00+00:00,60.0970281737,60.3851007746,59.8894464466,60.3257917097,6955767,70.93,0.0,71.27,70.685,71.2,1.0,6955767
QCOM,2015-03-06 00:00:00+00:00,60.5842097781,60.7409551639,59.7411737844,59.7835374022,12022148,71.505,0.0,71.69,70.51,70.56,1.0,12022148
QCOM,2015-03-09 00:00:00+00:00,61.6009366047,61.7407365433,60.6985915461,60.6985915461,12754658,72.705,0.0,72.87,71.64,71.64,1.0,12754658
QCOM,2015-03-10 00:00:00+00:00,60.9061732732,62.774408817,60.8849914643,62.5880088988,29111628,71.885,0.0,74.09,71.86,73.87,1.0,29111628
QCOM,2015-03-11 00:00:00+00:00,59.5378284191,60.7662886073,59.5124102484,60.5969188635,21690244,70.27,0.0,71.7199,70.24,71.52,1.0,21690244
QCOM,2015-03-12 00:00:00+00:00,58.7752832992,59.7750646786,58.6312469988,59.3090648831,16004288,69.37,0.0,70.55,69.2,70.0,1.0,16004288
QCOM,2015-03-13 00:00:00+00:00,58.1567744797,59.0040468352,57.8856473259,58.4719597959,13946833,68.64,0.0,69.64,68.32,69.012,1.0,13946833
QCOM,2015-03-16 00:00:00+00:00,59.3090648831,59.3344830538,58.3855380157,58.5804106574,11643352,70.0,0.0,70.03,68.91,69.14,1.0,11643352
QCOM,2015-03-17 00:00:00+00:00,59.1523194974,59.4531011836,58.6397197223,58.8345923641,11540349,69.815,0.0,70.17,69.21,69.44,1.0,11540349
QCOM,2015-03-18 00:00:00+00:00,59.5039375249,59.7242283373,58.512628869,58.9701559409,10245719,70.23,0.0,70.49,69.06,69.6,1.0,10245719
QCOM,2015-03-19 00:00:00+00:00,59.1650285827,59.8089555729,59.1226649649,59.5039375249,6959833,69.83,0.0,70.59,69.78,70.23,1.0,6959833
QCOM,2015-03-20 00:00:00+00:00,59.3429557774,59.82590102,59.1311376885,59.4785193542,22646574,70.04,0.0,70.61,69.79,70.2,1.0,22646574
QCOM,2015-03-23 00:00:00+00:00,59.3641375862,59.8047192111,59.1480831356,59.2412830947,7700583,70.065,0.0,70.585,69.81,69.92,1.0,7700583
QCOM,2015-03-24 00:00:00+00:00,58.4406107188,59.5038527977,58.436374357,59.3005921596,9964722,68.975,0.0,70.2299,68.97,69.99,1.0,9964722
QCOM,2015-03-25 00:00:00+00:00,56.9451750114,58.3516471215,56.9367022878,58.3431743979,11980492,67.21,0.0,68.87,67.2,68.86,1.0,11980492
