symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
GILD,2015-01-02 00:00:00+00:00,83.91956135,85.4580719047,83.5747227774,84.1229276877,12340245,94.91,0.0,96.65,94.52,95.14,1.0,12340245
GILD,2015-01-05 00:00:00+00:00,85.5774391029,87.2972109586,82.3898928099,84.2113478345,27530431,96.785,0.0,98.73,93.18,95.24,1.0,27530431
GILD,2015-01-06 00:00:00+00:00,86.3422733729,87.8364854341,84.9629190825,87.0673185769,22363845,97.65,0.0,99.3399,96.09,98.47,1.0,22363845
GILD,2015-01-07 00:00:00+00:00,87.9603620598,88.3317266765,87.0407925328,87.8100478102,16373670,99.48,0.0,99.9,98.44,99.31,1.0,16373670
GILD,2015-01-08 00:00:00+00:00,90.4538102002,90.5864404205,88.6765652491,89.1275079979,18902291,102.3,0.0,102.45,100.29,100.8,1.0,18902291
GILD,2015-01-09 00:00:00+00:00,90.3742320681,91.8066384466,89.9674993927,91.5325359915,14605825,102.21,0.0,103.83,101.75,103.52,1.0,14605825
GILD,2015-01-12 00:00:00+00:00,89.4900305998,91.3733797272,89.0921399391,90.9312789931,12745984,101.21,0.0,103.34,100.76,102.84,1.0,12745984
GILD,2015-01-13 00:00:00+00:00,85.9532247269,90.0824455836,84.2201898492,90.0559195395,27030551,97.21,0.0,101.88,95.25,101.85,1.0,27030551
GILD,2015-01-14 00:00:00+00:00,87.7658377368,88.4997249554,84.6269225246,84.8833409504,16183672,99.26,0.0,100.09,95.71,96.0,1.0,16183672
GILD,2015-01-15 00:00:00+00:00,86.1212230059,88.7649853959,85.9709087563,87.8012057955,11442169,97.4,0.0,100.39,97.23,99.3,1.0,11442169
GILD,2015-01-16 00:00:00+00:00,89.0479298657,89.20708613,85.8294365214,86.1389070352,14097738,100.71,0.0,100.89,97.07,97.42,1.0,14097738
GILD,2015-01-20 00:00:00+00:00,91.7624283732,92.0011627696,88.5527770435,89.4281364971,18838104,103.78,0.0,104.05,100.15,101.14,1.0,18838104
GILD,2015-01-21 00:00:00+00:00,91.5855880796,92.9030482672,90.6925445966,91.1081192867,12312484,103.58,0.0,105.07,102.57,103.04,1.0,12312484
GILD,2015-01-22 00:00:00+00:00,92.96494237,93.0003104287,89.7995011137,92.0807409018,12963053,105.14,0.0,105.18,101.56,104.14,1.0,12963053
GILD,2015-01-23 00:00:00+00:00,93.3186229573,93.8226177942,91.7801124026,92.3106332835,9593491,105.54,0.0,106.11,103.8,104.4,1.0,9593491
GILD,2015-01-26 00:00:00+00:00,94.7068192624,95.2903922315,92.7297447795,92.7297447795,10307537,107.11,0.0,107.77,104.874,104.874,1.0,10307537
GILD,2015-01-27 00:00:00+00:00,92.8676802085,94.6272411303,92.7173659589,93.6723035446,10341071,105.03,0.0,107.02,104.86,105.94,1.0,10341071
GILD,2015-01-28 00:00:00+00:00,90.5864404205,93.2832548986,90.4980202736,93.1240986343,11554534,102.45,0.0,105.5,102.35,105.32,1.0,11554534
GILD,2015-01-29 00:00:00+00:00,92.1161089605,92.4078070249,89.3662423943,90.6306504939,8410510,104.18,0.0,104.5099,101.07,102.5,1.0,8410510
GILD,2015-01-30 00:00:00+00:00,92.6908399148,93.9640900291,91.7182182998,92.2487391807,13608217,104.83,0.0,106.27,103.73,104.33,1.0,13608217
GILD,2015-02-02 00:00:00+00:00,93.8933539116,94.7775553799,92.3371593276,93.8137757795,13965576,106.19,0.0,107.19,104.43,106.1,1.0,13965576
GILD,2015-02-03 00:00:00+00:00,94.7687133652,94.8836595561,92.045372843,94.3531386751,19849948,107.18,0.0,107.31,104.1,106.71,1.0,19849948
GILD,2015-02-04 00:00:00+00:00,87.0319505182,88.6058291316,84.7153426714,87.4740512523,59415804,98.43,0.0,100.21,95.81,98.93,1.0,59415804
GILD,2015-02-05 00:00:00+00:00,88.3317266765,89.2320206114,86.0328028591,87.4652092376,20641508,99.9,0.0,100.9182,97.3,98.92,1.0,20641508
GILD,2015-02-06 00:00:00+00:00,86.1919591233,88.9329836749,85.9001726388,88.1814124269,21546250,97.48,0.0,100.58,97.15,99.73,1.0,21546250
GILD,2015-02-09 00:00:00+00:00,85.6791222718,87.2441588705,85.4395036739,85.7763844333,12668518,96.9,0.0,98.67,96.629,97.01,1.0,12668518
GILD,2015-02-10 00:00:00+00:00,86.9346883567,87.314894988,85.8736465948,86.4306935198,11495107,98.32,0.0,98.75,97.12,97.75,1.0,11495107
GILD,2015-02-11 00:00:00+00:00,88.4024627939,89.5342406733,87.0231085035,87.2087908118,14529625,99.98,0.0,101.26,98.42,98.63,1.0,14529625
GILD,2015-02-12 00:00:00+00:00,89.1275079979,89.9232893193,88.066466236,88.9683517336,10659883,100.8,0.0,101.7,99.6,100.62,1.0,10659883
GILD,2015-02-13 00:00:00+00:00,90.1001296129,90.1001296129,89.1540340419,89.5342406733,11084707,101.9,0.0,101.9,100.83,101.26,1.0,11084707
GILD,2015-02-17 00:00:00+00:00,91.8154804613,91.824322476,90.1089716276,90.2416018478,10789904,103.84,0.0,103.85,101.91,102.06,1.0,10789904
GILD,2015-02-18 00:00:00+00:00,91.9039006081,92.0807409018,91.0815932427,91.7403233365,7459437,103.94,0.0,104.14,103.01,103.755,1.0,7459437
GILD,2015-02-19 00:00:00+00:00,90.8340168316,92.2310551514,90.6748605673,91.4264318153,9203786,102.73,0.0,104.31,102.55,103.4,1.0,9203786
GILD,2015-02-20 00:00:00+00:00,90.7279126554,91.0639092133,90.1178136423,90.5599143764,9965413,102.61,0.0,102.99,101.92,102.42,1.0,9965413
GILD,2015-02-23 00:00:00+00:00,92.407895445,92.8323121498,91.0285411546,91.0373831693,8926892,104.51,0.0,104.99,102.95,102.96,1.0,8926892
GILD,2015-02-24 00:00:00+00:00,92.575893724,93.2125187811,91.9657947109,92.4786315625,7830302,104.7,0.0,105.42,104.01,104.59,1.0,7830302
GILD,2015-02-25 00:00:00+00:00,92.3371593276,92.8411541644,91.868267289,92.6996819295,7270157,104.43,0.0,105.0,103.8997,104.84,1.0,7270157
GILD,2015-02-26 00:00:00+00:00,92.1249509752,92.7085239442,91.3380116685,92.220002633,6698033,104.19,0.0,104.85,103.3,104.2975,1.0,6698033
GILD,2015-02-27 00:00:00+00:00,91.5413780061,92.2575811954,90.8163328022,92.2045291073,7939977,103.53,0.0,104.34,102.71,104.28,1.0,7939977
GILD,2015-03-02 00:00:00+00:00,91.8066384466,92.2222131367,90.8959109343,92.2222131367,7672808,103.83,0.0,104.3,102.8,104.3,1.0,7672808
GILD,2015-03-03 00:00:00+00:00,90.8870689197,91.8685325494,90.32117998,91.8154804613,8348514,102.79,0.0,103.9,102.15,103.84,1.0,8348514
GILD,2015-03-04 00:00:00+00:00,91.1258033161,92.0276888137,89.8879212606,90.2681278919,8884504,103.06,0.0,104.08,101.66,102.09,1.0,8884504
GILD,2015-03-05 00:00:00+00:00,91.4396948373,92.3548433569,90.8250863967,91.4529578593,8650683,103.415,0.0,104.45,102.7199,103.43,1.0,8650683
GILD,2015-03-06 00:00:00+00:00,90.0205514808,91.7359023292,89.932131334,91.072751228,8658882,101.81,0.0,103.75,101.71,103.0,1.0,8658882
GILD,2015-03-09 00:00:00+00:00,89.6315028348,90.1708657304,88.5881451022,89.7818170844,9335877,101.37,0.0,101.98,100.19,101.54,1.0,9335877
GILD,2015-03-10 00:00:00+00:00,87.3856311055,88.9064576308,87.2706849146,88.3052006324,12728946,98.83,0.0,100.55,98.7,99.87,1.0,12728946
GILD,2015-03-11 00:00:00+00:00,87.509419311,88.5439350288,87.3237370027,87.6508915459,9006448,98.97,0.0,100.14,98.76,99.13,1.0,9006448
GILD,2015-03-12 00:00:00+00:00,88.3582527205,88.9064576308,87.4298411789,88.09299228,8356819,99.93,0.0,100.55,98.88,99.63,1.0,8356819
GILD,2015-03-13 00:00:00+00:00,88.0753082507,89.2866642622,87.4298411789,88.0576242213,7810201,99.61,0.0,100.98,98.88,99.59,1.0,7810201
GILD,2015-03-16 00:00:00+00:00,89.569608732,89.8348691725,88.2167804856,88.4201468233,10524243,101.3,0.0,101.6,99.77,100.0,1.0,10524243
GILD,2015-03-17 00:00:00+00:00,88.8091954693,89.9674993927,88.0753082507,89.127596418,9906256,100.44,0.0,101.75,99.61,100.8001,1.0,9906256
GILD,2015-03-18 00:00:00+00:00,88.6677232344,88.9418256895,87.1292126797,88.6677232344,12992173,100.28,0.0,100.59,98.54,100.28,1.0,12992173
GILD,2015-03-19 00:00:00+00:00,89.6933969375,89.9498153633,88.455514882,88.6765652491,9231112,101.44,0.0,101.73,100.04,100.29,1.0,9231112
