symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AMZN,2015-02-02 00:00:00+00:00,364.47,365.0,350.01,350.05,10231914,364.47,0.0,365.0,350.01,350.05,1.0,10231914
AMZN,2015-02-03 00:00:00+00:00,363.55,367.817,360.21,360.29,6212565,363.55,0.0,367.817,360.21,360.29,1.0,6212565
AMZN,2015-02-04 00:00:00+00:00,364.75,367.5,358.23,358.38,4169927,364.75,0.0,367.5,358.23,358.38,1.0,4169927
AMZN,2015-02-05 00:00:00+00:00,373.89,378.8,365.9,366.0,7247605,373.89,0.0,378.8,365.9,366.0,1.0,7247605
AMZN,2015-02-06 00:00:00+00:00,374.28,375.9899,371.01,374.87,3892382,374.28,0.0,375.9899,371.01,374.87,1.0,3892382
AMZN,2015-02-09 00:00:00+00:00,370.56,374.41,367.2,371.0,2724630,370.56,0.0,374.41,367.2,371.0,1.0,2724630
AMZN,2015-02-10 00:00:00+00:00,372.995,374.3,368.51,371.19,2287232,372.995,0.0,374.3,368.51,371.19,1.0,2287232
AMZN,2015-02-11 00:00:00+00:00,375.14,377.1,371.1,371.23,2786523,375.14,0.0,377.1,371.1,371.23,1.0,2786523
AMZN,2015-02-12 00:00:00+00:00,377.17,378.51,373.15,375.1,2791050,377.17,0.0,378.51,373.15,375.1,1.0,2791050
AMZN,2015-02-13 00:00:00+00:00,381.83,383.0,377.01,378.41,3475069,381.83,0.0,383.0,377.01,378.41,1.0,3475069
AMZN,2015-02-17 00:00:00+00:00,375.43,379.985,372.67,377.72,3673208,375.43,0.0,379.985,372.67,377.72,1.0,3673208
AMZN,2015-02-18 00:00:00+00:00,373.37,376.74,372.85,373.78,2650610,373.37,0.0,376.74,372.85,373.78,1.0,2650610
AMZN,2015-02-19 00:00:00+00:00,378.995,381.88,373.43,373.49,2953752,378.995,0.0,381.88,373.43,373.49,1.0,2953752
AMZN,2015-02-20 00:00:00+00:00,383.66,383.7,375.84,378.62,3258023,383.66,0.0,383.7,375.84,378.62,1.0,3258023
AMZN,2015-02-23 00:00:00+00:00,380.14,384.54,378.0,383.44,2176989,380.14,0.0,384.54,378.0,383.44,1.0,2176989
AMZN,2015-02-24 00:00:00+00:00,378.59,380.48,376.16,378.65,1921850,378.59,0.0,380.48,376.16,378.65,1.0,1921850
AMZN,2015-02-25 00:00:00+00:00,385.37,387.85,376.54,377.27,3174495,385.37,0.0,387.85,376.54,377.27,1.0,3174495
AMZN,2015-02-26 00:00:00+00:00,384.8,389.37,383.28,384.07,2687107,384.8,0.0,389.37,383.28,384.07,1.0,2687107
AMZN,2015-02-27 00:00:00+00:00,380.16,385.99,379.79,384.0,2532309,380.16,0.0,385.99,379.79,384.0,1.0,2532309
AMZN,2015-03-02 00:00:00+00:00,385.655,385.9,379.481,380.85,2139205,385.655,0.0,385.9,379.481,380.85,1.0,2139205
AMZN,2015-03-03 00:00:00+00:00,384.61,386.1,381.601,383.95,1946498,384.61,0.0,386.1,381.601,383.95,1.0,1946498
AMZN,2015-03-04 00:00:00+00:00,382.72,387.9,382.19,385.71,2259141,382.72,0.0,387.9,382.19,385.71,1.0,2259141
AMZN,2015-03-05 00:00:00+00:00,387.83,388.4182,383.89,385.61,2693518,387.83,0.0,388.4182,383.89,385.61,1.0,2693518
AMZN,2015-03-06 00:00:00+00:00,380.09,387.0,378.88,385.52,2627042,380.09,0.0,387.0,378.88,385.52,1.0,2627042
AMZN,2015-03-09 00:00:00+00:00,378.56,379.33,375.28,378.4,2311390,378.56,0.0,379.33,375.28,378.4,1.0,2311390
AMZN,2015-03-10 00:00:00+00:00,369.51,377.77,369.18,377.45,3120972,369.51,0.0,377.77,369.18,377.45,1.0,3120972
AMZN,2015-03-11 00:00:00+00:00,366.37,373.35,366.26,370.61,2495097,366.37,0.0,373.35,366.26,370.61,1.0,2495097
AMZN,2015-03-12 00:00:00+00:00,374.24,375.5,367.52,368.82,2810001,374.24,0.0,375.5,367.52,368.82,1.0,2810001
AMZN,2015-03-13 00:00:00+00:00,370.58,373.99,366.68,371.52,2611658,370.58,0.0,373.99,366.68,371.52,1.0,2611658
AMZN,2015-03-16 00:00:00+00:00,373.35,373.94,366.72,370.38,2354059,373.35,0.0,373.94,366.72,370.38,1.0,2354059
AMZN,2015-03-17 00:00:00+00:00,371.92,374.5,369.64,371.11,2036961,371.92,0.0,374.5,369.64,371.11,1.0,2036961
AMZN,2015-03-18 00:00:00+00:00,375.135,375.99,366.7,369.97,2654135,375.135,0.0,375.99,366.7,369.97,1.0,2654135
AMZN,2015-03-19 00:00:00+00:00,373.24,377.11,372.19,373.87,1915671,373.24,0.0,377.11,372.19,373.87,1.0,1915671
AMZN,2015-03-20 00:00:00+00:00,378.49,379.37,375.92,376.29,3763553,378.49,0.0,379.37,375.92,376.29,1.0,3763553
AMZN,2015-03-23 00:00:00+00:00,375.11,381.77,374.94,378.07,2239343,375.11,0.0,381.77,374.94,378.07,1.0,2239343
AMZN,2015-03-24 00:00:00+00:00,374.09,375.24,372.27,373.99,2228214,374.09,0.0,375.24,372.27,373.99,1.0,2228214
AMZN,2015-03-25 00:00:00+00:00,370.96,380.5,370.285,375.17,3429497,370.96,0.0,380.5,370.285,375.17,1.0,3429497
AMZN,2015-03-26 00:00:00+00:00,367.35,371.4,365.65,369.59,2929962,367.35,0.0,371.4,365.65,369.59,1.0,2929962
AMZN,2015-03-27 00:00:00+00:00,370.56,373.17,366.5734,367.11,2609774,370.56,0.0,373.17,366.5734,367.11,1.0,2609774
AMZN,2015-03-30 00:00:00+00:00,374.59,376.12,371.55,371.87,1820933,374.59,0.0,376.12,371.55,371.87,1.0,1820933
AMZN,2015-03-31 00:00:00+00:00,372.1,377.7,371.51,373.24,2506122,372.1,0.0,377.7,371.51,373.24,1.0,2506122
AMZN,2015-04-01 00:00:00+00:00,370.255,373.16,368.34,372.1,2458095,370.255,0.0,373.16,368.34,372.1,1.0,2458095
AMZN,2015-04-02 00:00:00+00:00,372.25,373.28,369.0,370.5,1875279,372.25,0.0,373.28,369.0,370.5,1.0,1875279
AMZN,2015-04-06 00:00:00+00:00,377.04,380.2,369.36,370.1,3050709,377.04,0.0,380.2,369.36,370.1,1.0,3050709
AMZN,2015-04-07 00:00:00+00:00,374.41,379.31,374.03,376.15,1954902,374.41,0.0,379.31,374.03,376.15,1.0,1954902
AMZN,2015-04-08 00:00:00+00:00,381.2,381.58,374.65,374.66,2636434,381.2,0.0,381.58,374.65,374.66,1.0,2636434
AMZN,2015-04-09 00:00:00+00:00,383.54,384.42,378.795,380.66,2392328,383.54,0.0,384.42,378.795,380.66,1.0,2392328
AMZN,2015-04-10 00:00:00+00:00,382.65,387.12,381.3151,384.31,2573519,382.65,0.0,387.12,381.3151,384.31,1.0,2573519
AMZN,2015-04-13 00:00:00+00:00,382.36,385.28,380.14,383.53,1894453,382.36,0.0,385.28,380.14,383.53,1.0,1894453
AMZN,2015-04-14 00:00:00+00:00,385.11,387.81,381.2101,383.51,2583575,385.11,0.0,387.81,381.2101,383.51,1.0,2583575
AMZN,2015-04-15 00:00:00+00:00,383.45,385.78,381.64,384.65,1933229,383.45,0.0,385.78,381.64,384.65,1.0,1933229
AMZN,2015-04-16 00:00:00+00:00,386.04,387.45,383.55,383.69,2080418,386.04,0.0,387.45,383.55,383.69,1.0,2080418
AMZN,2015-04-17 00:00:00+00:00,375.56,383.56,374.4,382.63,3839664,375.56,0.0,383.56,374.4,382.63,1.0,3839664
AMZN,2015-04-20 00:00:00+00:00,389.51,391.94,377.0,378.55,5016148,389.51,0.0,391.94,377.0,378.55,1.0,5016148
AMZN,2015-04-21 00:00:00+00:00,391.18,394.6,386.8,391.31,4643524,391.18,0.0,394.6,386.8,391.31,1.0,4643524
AMZN,2015-04-22 00:00:00+00:00,389.8,394.28,388.0,391.91,3474724,389.8,0.0,394.28,388.0,391.91,1.0,3474724
AMZN,2015-04-23 00:00:00+00:00,389.99,391.88,386.15,390.21,7979985,389.99,0.0,391.88,386.15,390.21,1.0,7979985
AMZN,2015-04-24 00:00:00+00:00,445.1,452.65,439.0,439.0,17176904,445.1,0.0,452.65,439.0,439.0,1.0,17176904
AMZN,2015-04-27 00:00:00+00:00,438.56,446.99,437.41,443.86,5430949,438.56,0.0,446.99,437.41,443.86,1.0,5430949
AMZN,2015-04-28 00:00:00+00:00,429.31,439.0,428.04,438.51,4140483,429.31,0.0,439.0,428.04,438.51,1.0,4140483
AMZN,2015-04-29 00:00:00+00:00,429.37,434.24,426.03,426.75,3621688,429.37,0.0,434.24,426.03,426.75,1.0,3621688
AMZN,2015-04-30 00:00:00+00:00,421.78,431.75,419.24,427.11,3647877,421.78,0.0,431.75,419.24,427.11,1.0,3647877
AMZN,2015-05-01 00:00:00+00:00,422.87,425.64,416.0,423.82,3565824,422.87,0.0,425.64,416.0,423.82,1.0,3565824
AMZN,2015-05-04 00:00:00+00:00,423.04,429.77,422.42,424.8,2270448,423.04,0.0,429.77,422.42,424.8,1.0,2270448
AMZN,2015-05-05 00:00:00+00:00,421.19,427.51,421.02,422.85,2856386,421.19,0.0,427.51,421.02,422.85,1.0,2856386
AMZN,2015-05-06 00:00:00+00:00,419.1,422.7165,414.55,421.43,2552474,419.1,0.0,422.7165,414.55,421.43,1.0,2552474
AMZN,2015-05-07 00:00:00+00:00,426.88,428.5,422.85,424.15,2766132,426.88,0.0,428.5,422.85,424.15,1.0,2766132
AMZN,2015-05-08 00:00:00+00:00,433.69,435.2,430.174,430.75,2908838,433.69,0.0,435.2,430.174,430.75,1.0,2908838
AMZN,2015-05-11 00:00:00+00:00,432.85,439.0,431.37,432.51,2393737,432.85,0.0,439.0,431.37,432.51,1.0,2393737
AMZN,2015-05-12 00:00:00+00:00,431.02,433.25,426.71,431.08,1947822,431.02,0.0,433.25,426.71,431.08,1.0,1947822
AMZN,2015-05-13 00:00:00+00:00,426.87,433.528,425.8,429.98,1996328,426.87,0.0,433.528,425.8,429.98,1.0,1996328
AMZN,2015-05-14 00:00:00+00:00,432.28,433.0,427.01,429.45,1888477,432.28,0.0,433.0,427.01,429.45,1.0,1888477
AMZN,2015-05-15 00:00:00+00:00,426.0,430.3962,424.3,428.0,4240306,426.0,0.0,430.3962,424.3,428.0,1.0,4240306
AMZN,2015-05-18 00:00:00+00:00,425.24,427.27,421.46,426.0,2390229,425.24,0.0,427.27,421.46,426.0,1.0,2390229
AMZN,2015-05-19 00:00:00+00:00,421.71,428.24,420.63,424.87,2465240,421.71,0.0,428.24,420.63,424.87,1.0,2465240
AMZN,2015-05-20 00:00:00+00:00,423.86,427.1,418.36,420.6,2196159,423.86,0.0,427.1,418.36,420.6,1.0,2196159
AMZN,2015-05-21 00:00:00+00:00,431.63,436.9,428.0,428.0,4121401,431.63,0.0,436.9,428.0,428.0,1.0,4121401
AMZN,2015-05-22 00:00:00+00:00,427.63,432.44,427.61,431.55,2020629,427.63,0.0,432.44,427.61,431.55,1.0,2020629
AMZN,2015-05-26 00:00:00+00:00,425.47,427.0,422.0,426.2,2244185,425.47,0.0,427.0,422.0,426.2,1.0,2244185
