date,PMO,RSI,EMA,SO,MACD,change,open,high,low,close,adjClose
2018-07-09,0.7065620563107655,0.46396995297165666,0.7770084212788736,0.8235993925075938,0.930733353226659,0.729789636568961,4332.21,4335.99,4294.69,4335.39,4335.39
2018-07-06,0.6865668708762998,0.4657301091467372,0.7783126188570614,0.7970975362807962,0.9481903930143959,1.202728536057158,4253.06,4310.55,4246.15,4303.98,4303.98
2018-07-05,0.5976497059676047,0.45894119659822685,0.7794602291066853,0.7539402632467094,0.9643283717850072,1.7764322978988072,4214.82,4253.85,4201.83,4252.83,4252.83
2018-07-03,0.5778166436582839,0.4573061642114344,0.7802158020557205,0.6913094836314548,0.9723774268804052,-1.2062549354315406,4246.73,4247.81,4175.8,4178.6,4178.6
2018-07-02,0.6134444286142402,0.4574535872771444,0.7785091479164422,0.7343570705366181,0.9686560750136731,0.8656625299285574,4148.91,4230.85,4138.2,4229.62,4229.62
2018-06-29,0.5984701472372744,0.4560778196464077,0.7773373775145612,0.7037293283833947,0.9698668208405284,0.4229271540307366,4200.74,4231.85,4192.09,4193.32,4193.32
2018-06-28,0.5886887186869009,0.45887467268666365,0.7760793250918064,0.6888288896388793,0.9728619437853242,0.88474622134601,4128.8,4186.5,4121.2,4175.66,4175.66
2018-06-27,0.5861537025482808,0.45888065774409337,0.7747862233748392,0.6579311508606142,0.9723164979352567,-2.0185545094938684,4241.63,4251.41,4138.08,4139.04,4139.04
2018-06-26,0.6331251934423653,0.460343227989816,0.7736557888632035,0.7298768140398247,0.970574438219311,0.5244784366544739,4220.97,4246.45,4204.86,4224.31,4224.31
2018-06-25,0.6196787996993354,0.46273535015360795,0.7725137227798652,0.7112807964900442,0.965703687230732,-2.4898075678083726,4256.11,4256.11,4161.03,4202.27,4202.27
2018-06-22,0.681044858977445,0.4658150156880052,0.7716330200163791,0.8018140398245017,0.9624802877083575,-0.7468908337171877,4354.91,4354.96,4297.79,4309.57,4309.57
2018-06-21,0.6972817356017469,0.46384849631537395,0.7697535395064047,0.8291765102936214,0.9512693721743904,-0.9184779508243482,4401.06,4409.83,4336.61,4342.0,4342.0
2018-06-20,0.7302418582257835,0.463775359388809,0.7677476362221841,0.863137023287209,0.937966252428042,0.3138348281119101,4385.76,4398.15,4368.87,4382.25,4382.25
2018-06-19,0.7324821050459593,0.46418981575189944,0.7657323115600038,0.8515693553830576,0.925561831229642,-0.8186895518321845,4334.4,4369.64,4310.98,4368.54,4368.54
2018-06-18,0.7469798426914405,0.4657244068693556,0.7634584289089689,0.8819946000674994,0.9190125294592076,-0.3114277695796474,4372.92,4409.57,4356.83,4404.6,4404.6
2018-06-15,0.7740249276586961,0.46500994963043996,0.7606242936330628,0.8936044549443128,0.9144570862588007,-0.2436133343869583,4400.18,4419.3,4375.24,4418.36,4418.36
2018-06-14,0.7991392735901427,0.464072089353639,0.7570855118706127,0.9027084036449541,0.9033127350595046,0.685611924555406,4412.04,4441.59,4412.03,4429.15,4429.15
2018-06-13,0.7967860318645632,0.4641989180089681,0.7564684918889516,0.8784864052123793,0.9058292634191621,-0.1699769430475069,4411.45,4438.96,4390.29,4398.99,4398.99
2018-06-12,0.746621206687333,0.45701030244759894,0.7562439338994519,0.8847429311280954,0.9116807487596331,0.4937477621709311,4392.83,4411.21,4376.4,4406.48,4406.48
2018-06-11,0.747942755798358,0.4574112172180181,0.7558106569226023,0.8666583134945495,0.9164373994814995,0.1457136657949756,4378.6,4396.89,4374.4,4384.83,4384.83
2018-06-08,0.7627893038039978,0.45916956919679597,0.7532406445618881,0.8613289896838323,0.911066835230714,-0.12636890138891657,4352.42,4384.56,4338.1,4378.45,4378.45
2018-06-07,0.765953161155299,0.45569603201600983,0.7512394256835307,0.8659566470367119,0.9056372268162364,-1.2443599453058252,4432.84,4432.86,4350.7,4383.99,4383.99
2018-06-06,0.7907923890561974,0.45834838756199303,0.7492953615396712,0.9120995698116355,0.8997662799127085,0.502827698312417,4424.64,4439.79,4402.37,4439.23,4439.23
2018-06-05,0.7957346879621124,0.45919640347487417,0.7468468141597314,0.8935471745395317,0.894998664386257,0.5307599517491094,4410.84,4427.44,4394.75,4417.02,4417.02
2018-06-04,0.792570830610811,0.4591376163080678,0.7443783081597394,0.8740675771624272,0.8916472951730253,0.7031826578837451,4367.06,4395.4,4354.44,4393.7,4393.7
2018-06-01,0.7768498002937869,0.4615371143499717,0.7422794776830987,0.8484400451071298,0.8924870700363537,1.8809238593615407,4309.2,4363.27,4303.5,4363.02,4363.02
2018-05-31,0.7453733499059195,0.4588766913125453,0.740579811774717,0.7811552437037967,0.891207711329825,-0.3970192160091477,4290.77,4323.48,4278.73,4282.47,4282.47
2018-05-30,0.7543687269404417,0.4560805496501785,0.7391818890559144,0.7954141085077058,0.8870108501748807,0.5726235421257143,4297.3,4323.7,4291.39,4299.54,4299.54
2018-05-29,0.7402885791627569,0.4585025421264403,0.7380210727262452,0.7755299293427546,0.88781626737308,-0.5901721684292585,4275.68,4302.08,4250.05,4275.06,4275.06
2018-05-25,0.7533615984357571,0.4561770238176062,0.7364047909095358,0.7966771097187038,0.8821645841919373,0.1572074369598178,4290.12,4311.32,4281.45,4300.44,4300.44
2018-05-24,0.7637718681988118,0.45748507783827885,0.7348533637801417,0.7924244054664799,0.8795393012620688,-0.028638484535229363,4288.8,4307.3,4250.34,4293.69,4293.69
2018-05-23,0.7584365435349718,0.45667985789738275,0.7326991610095134,0.7956148182123464,0.8715827712639473,0.5212221923162543,4231.5,4295.28,4226.63,4294.92,4294.92
2018-05-22,0.763084073122442,0.4575135710715771,0.7318442435561171,0.7773746242618329,0.874365284853056,0.14156438015192305,4294.32,4310.43,4266.67,4272.65,4272.65
2018-05-21,0.7413890512849484,0.45833396170465085,0.7302290784038875,0.7741607737950091,0.8758424662633372,0.4012180084526226,4296.81,4304.12,4242.23,4266.61,4266.61
2018-05-18,0.7471812683923775,0.45922438630726037,0.7283051862203817,0.7603023652767621,0.8776601837351165,-1.0796240170951923,4259.82,4275.62,4244.81,4249.56,4249.56
2018-05-17,0.793912031009732,0.46081827060744507,0.7258171762608464,0.798028395653693,0.8754172790584093,-0.5647703652953366,4296.13,4324.69,4268.76,4295.94,4295.94
2018-05-16,0.8020329257328702,0.4616067925613563,0.7230383733834632,0.8247556493861914,0.8700763310857057,0.9762607600202974,4283.01,4324.95,4280.66,4320.34,4320.34
2018-05-15,0.7984072631160062,0.4617606886211529,0.7207438884332623,0.7938773295295976,0.860433094639869,-0.7672236846682808,4283.48,4286.17,4251.88,4278.57,4278.57
2018-05-14,0.824450132400552,0.4609510941393451,0.7183740293797499,0.8206560256370748,0.8512630509560221,0.4950575819094162,4329.44,4356.15,4303.81,4311.65,4311.65
2018-05-11,0.814771873111634,0.4601095907690204,0.7160328222777733,0.8088527402413698,0.8437383896351233,-1.3415349238286898,4299.34,4313.35,4280.87,4290.41,4290.41
2018-05-10,0.8564866444934633,0.46111875158282045,0.7143376583176412,0.8530054603765932,0.8465301831801456,1.4465537914592492,4307.86,4351.33,4307.26,4348.75,4348.75
2018-05-09,0.8212174955416139,0.46149436988454307,0.7130819408378174,0.8083552700069899,0.8527956774125166,1.2174216916400127,4246.19,4289.91,4230.44,4286.74,4286.74
2018-05-08,0.7804705500886765,0.4606398535750033,0.7127829694549627,0.7700144261514897,0.865816409767386,0.5386362934986317,4207.23,4236.6,4193.22,4235.18,4235.18
2018-05-07,0.7634623604144455,0.4625420857758651,0.7126001466195261,0.7531417778372669,0.8751999918324463,0.7420853003496325,4193.72,4229.34,4189.47,4212.49,4212.49
2018-05-04,0.7447985497349532,0.4644129841475014,0.7116770440393948,0.7300673716146879,0.8780605646164369,1.81845630883564,4080.34,4191.05,4071.86,4181.46,4181.46
2018-05-03,0.7128259043277048,0.461453483386845,0.7104202411547013,0.674534124540817,0.8811470759702106,0.3827802655507503,4058.7,4121.36,4029.42,4106.78,4106.78
2018-05-02,0.7099420778289256,0.4612952653644205,0.7095665368082703,0.6628890971013846,0.8869172400002022,-0.6515377797204902,4113.0,4129.18,4079.57,4091.12,4091.12
2018-05-01,0.7154493512618583,0.46171512857496677,0.7090125674123072,0.6828403158881006,0.8978477421953975,1.1053467651052187,4050.87,4120.43,4043.25,4117.95,4117.95
2018-04-30,0.6916221646876182,0.463092616204305,0.7088166829055694,0.6493627210398727,0.9014132630428552,-0.6786546883992328,4110.65,4128.34,4056.21,4072.93,4072.93
2018-04-27,0.6990749156222825,0.4638058047441489,0.7086073005518746,0.6700575558827468,0.9051918951344614,-0.3794596222894847,4152.53,4153.75,4076.86,4100.76,4100.76
2018-04-26,0.7029413065158756,0.4641567075681794,0.7081134006158846,0.6816728386799329,0.9063284405537869,2.141903594487431,4095.29,4126.26,4078.26,4116.38,4116.38
2018-04-25,0.6636485563672627,0.4602838481332465,0.7072659135433651,0.6174839007123841,0.9104302984834246,-0.2297405021612491,4036.79,4045.3,3968.38,4030.06,4030.06
2018-04-24,0.6694456862966656,0.4571962655257187,0.7062905189539167,0.6243846577135295,0.9129982088020959,-0.9936566761767494,4124.44,4149.17,4008.87,4039.34,4039.34
2018-04-23,0.6954983812251596,0.45659310401776826,0.7053710461752908,0.65453085263017,0.9220234698518245,-0.7808871130523098,4126.63,4140.13,4065.53,4079.88,4079.88
2018-04-20,0.7121184579634385,0.454813910249543,0.70402479221908,0.6784083641933996,0.9275900418995059,-1.1735667488620014,4151.07,4159.99,4094.29,4111.99,4111.99
2018-04-19,0.7444153496209754,0.4549567298841836,0.7028426514527774,0.714719136215589,0.9345919886979813,-2.3955298455995133,4209.58,4227.11,4148.97,4160.82,4160.82
2018-04-18,0.7938923797218357,0.46096251648957753,0.7009120309541589,0.790657207870432,0.9329669309354477,-0.4692928387313769,4260.79,4277.52,4225.89,4262.94,4262.94
2018-04-17,0.8189035563918269,0.4602233794049602,0.700266814065983,0.8056038905992058,0.9434565395401643,2.002886442768898,4232.65,4294.12,4228.42,4283.04,4283.04
2018-04-16,0.7455354730310635,0.4549836871021323,0.6993830154269814,0.7430657802763274,0.9472864583234121,0.6066675931205934,4197.67,4217.39,4166.99,4198.94,4198.94
2018-04-13,0.736112680484797,0.45414484323368803,0.6992532814278062,0.72423742173441,0.955772709073717,-0.6654639445161115,4232.93,4232.93,4153.82,4173.62,4173.62
2018-04-12,0.7535188087389275,0.45245630381938795,0.6979066588310355,0.7450289266645845,0.9558982798674031,1.4425990443837629,4166.3,4214.75,4160.82,4201.58,4201.58
2018-04-11,0.7241008307581958,0.453385930574469,0.6961279257807672,0.7005978673091507,0.9577949976333898,-0.20143656073576569,4120.39,4178.94,4120.23,4141.83,4141.83
2018-04-10,0.7394091840293979,0.4514785380973498,0.6949838100428537,0.7068144975386307,0.9640228089633963,2.6832502832938245,4132.65,4170.5,4099.53,4150.19,4150.19
2018-04-09,0.678662140320021,0.44867247220655715,0.69327838613158,0.6261693362483082,0.9722975547732687,0.7224471995514243,4048.5,4135.53,4039.7,4041.74,4041.74
2018-04-06,0.6771833809058261,0.4488395132136093,0.6918669987292329,0.6046119067802912,0.9868477186066468,-2.618755247945714,4066.16,4110.17,3993.94,4012.75,4012.75
2018-04-05,0.7428530722332212,0.453409783137005,0.6903184980780576,0.6848555154002883,0.9947765258378728,-0.45224164005238116,4168.23,4178.62,4093.35,4120.66,4120.66
2018-04-04,0.7499226230539083,0.454243214117191,0.6887945505478056,0.7016512734396866,0.9993481556763625,1.4427118178855067,3985.65,4149.69,3985.65,4139.38,4139.38
2018-04-03,0.7240222256066107,0.4516758515377052,0.6877577748218858,0.6582924565822619,1.0000000000000002,1.2737051367644654,4068.68,4090.07,4019.17,4080.51,4080.51
2018-04-02,0.6977189767574392,0.4526937317894067,0.686958273029073,0.6204943509066538,0.9959127423451729,-2.8820659666984874,4120.53,4148.93,3988.94,4029.19,4029.19
2018-03-29,0.7529489213899356,0.45979097802059277,0.6863224569355727,0.7088535880098007,0.982280674706301,1.7566235155035232,4109.89,4190.21,4074.59,4148.76,4148.76
2018-03-28,0.7207404605279317,0.45649384472579935,0.6857612138771564,0.6561573382581247,0.9743658550575051,-1.3379536979452868,4120.77,4151.33,4061.5,4077.14,4077.14
2018-03-27,0.7352283725294646,0.4579607508267807,0.6843697629350155,0.6968383721700232,0.9687068970855491,-3.286104792128885,4301.64,4301.64,4103.35,4132.43,4132.43
2018-03-26,0.8268426767019244,0.4662831692850841,0.6832387937931613,0.8001486266748095,0.9660638318823981,3.6626579683493237,4212.33,4275.12,4152.65,4272.84,4272.84
2018-03-23,0.7448280266667975,0.46093726911585003,0.6809784727677589,0.690024205970806,0.9571963580651212,-3.186127135045767,4247.68,4266.17,4121.87,4121.87,4121.87
2018-03-22,0.8147718731116342,0.46667298198053137,0.6799418837522256,0.7895254162693468,0.9616747755270872,-2.7343901709079437,4309.46,4349.71,4256.16,4257.52,4257.52
2018-03-21,0.8779360252322537,0.47153047193205916,0.6785737209628132,0.8796554800828921,0.9745293756588064,-0.011878302225115005,4368.82,4427.95,4360.5,4377.21,4377.21
2018-03-20,0.8673292425902359,0.46949210175782674,0.6768605700912128,0.8800296454064008,0.9817969602106015,0.37396077424323937,4365.71,4391.97,4357.7,4377.73,4377.73
2018-03-19,0.8611194356150116,0.46893203382479953,0.674919946239848,0.8682938061247986,0.9817969883862382,-1.929736195932752,4404.04,4412.64,4308.07,4361.42,4361.42
2018-03-16,0.9131413074984399,0.47225606544136534,0.6723598449882352,0.9300454754777802,0.9721732532675199,0.1071473591327416,4462.05,4472.09,4438.8,4447.24,4447.24
2018-03-15,0.9162511238080262,0.4727762324500819,0.6691681160927413,0.9266204236702736,0.9687328891017449,0.10207415586024506,4449.23,4468.97,4424.16,4442.48,4442.48
2018-03-14,0.9239986440611351,0.4739355905725264,0.6659643249522625,0.9233608680635504,0.9630258720327279,0.0033800531794951597,4458.6,4462.19,4411.26,4437.95,4437.95
2018-03-13,0.9339471085586273,0.4753154266470256,0.6631424759754126,0.924644275197468,0.9633817445953198,-1.3074351897771415,4526.38,4544.46,4424.15,4437.8,4437.8
2018-03-12,0.9585357825388481,0.47850049233085346,0.6603415373645697,0.9861686819441166,0.9583459346089246,0.7210375414389506,4484.96,4515.91,4476.65,4496.59,4496.59
2018-03-09,0.9515595753356684,0.4781910581307745,0.657841790430597,1.0,0.9457839660671677,2.0091534958539503,4406.62,4464.4,4406.25,4464.4,4464.4
2018-03-08,0.9058310284010239,0.47725936822767084,0.6552438157395691,0.9925596169493651,0.9372045222514241,0.4136801240811083,4376.07,4385.98,4352.59,4376.47,4376.47
2018-03-07,0.8970812924652046,0.47637699966211505,0.6533060113438832,0.9956135113403866,0.9247854813191209,0.9164455434999035,4299.84,4363.95,4299.84,4358.44,4358.44
2018-03-06,0.8768257274661134,0.47809449108603297,0.6509610284215449,0.994016399497673,0.9216992526784359,1.1876284215483357,4296.62,4326.15,4284.96,4318.86,4318.86
2018-03-05,0.8605790251978639,0.4767280615230829,0.6487246488104091,0.9675953335946167,0.9138366934275529,1.2237434692178801,4190.1,4286.68,4190.1,4268.17,4268.17
2018-03-02,0.8354892433762875,0.4740558653454465,0.6462072002299725,0.9248315232294358,0.9081298570836224,1.5255669710898239,4104.27,4223.25,4101.48,4216.57,4216.57
2018-03-01,0.8140889908572383,0.4720773582002246,0.6439587971843103,0.8723834966357764,0.8929255858076129,-1.3812574500520036,4217.81,4230.94,4114.67,4153.21,4153.21
2018-02-28,0.8484885703196773,0.4733836203359277,0.6416495610957907,0.9235105957616956,0.8720576473703122,-0.6095992410100025,4262.45,4281.18,4211.38,4211.38,4211.38
2018-02-27,0.8675650580449915,0.4723693616608308,0.6397974050007272,0.9441663334666136,0.8567207565440692,-0.9219854839313173,4277.98,4307.03,4237.21,4237.21,4237.21
2018-02-26,0.8802106618062482,0.4738947356477839,0.6383929742536602,0.9889036732389829,0.8479173697226766,1.405859129548175,4240.05,4277.86,4230.83,4276.64,4276.64
2018-02-23,0.8432515020953186,0.4729943344879925,0.6364421955789051,0.9410910850368943,0.8380701338026452,2.0720084032393276,4166.16,4217.57,4153.75,4217.35,4217.35
2018-02-22,0.8177834329817388,0.47079738681043587,0.6348424967638343,0.8720535462279748,0.8281991892295265,-0.2597465298732702,4163.98,4174.83,4122.62,4131.74,4131.74
2018-02-21,0.8122565082609101,0.46936086044236164,0.632366615792089,0.8807306157009801,0.8197960816036359,-0.7256553185166663,4185.32,4218.35,4141.85,4142.5,4142.5
2018-02-20,0.8473094930459002,0.47082264603906504,0.6295725948376033,0.9051489859279869,0.8129610851598897,0.9876644796549706,4115.39,4203.75,4115.15,4172.78,4172.78
2018-02-16,0.8508565505111791,0.4721994442533105,0.6263073462234215,0.8755400882995275,0.8063399522579734,-0.10902989981818621,4125.12,4175.75,4124.66,4131.97,4131.97
2018-02-15,0.8507877710035419,0.4720531977539174,0.6234080267909482,0.8827285125446661,0.7999686793311135,1.8774705991010299,4094.1,4136.86,4044.41,4136.48,4136.48
2018-02-14,0.8269114562095613,0.46992478944370797,0.6215703318834173,0.8246489550555808,0.8015111805830423,2.1616167715897445,3955.99,4066.44,3955.99,4060.25,4060.25
2018-02-13,0.781349945222035,0.46816739484798275,0.6194077107808204,0.7604008733094794,0.8036967074758,0.27729067581718086,3937.61,3981.09,3934.02,3974.34,3974.34
2018-02-12,0.7873239367425042,0.46932507816477764,0.6184748187357493,0.753933083040531,0.8058705999399288,1.8787947335139472,3928.36,3987.05,3906.6,3963.35,3963.35
2018-02-09,0.7412465794477006,0.46666915342552523,0.6170803849257877,0.701857522855802,0.7995944972513046,2.249872524745979,3865.09,3916.19,3741.54,3890.26,3890.26
2018-02-08,0.7077460464065162,0.46277655489430847,0.61663604369158,0.6380773558054109,0.7972095387618695,-4.155802933774691,3969.59,3979.77,3804.54,3804.66,3804.66
2018-02-07,0.7825339353177858,0.47480102227033205,0.6157592781880411,0.7650742267890235,0.7991810875698283,-1.7386698086819572,4005.99,4062.49,3969.63,3969.63,3969.63
2018-02-06,0.8242094041238227,0.4779079526310375,0.614459884476536,0.8165166506763538,0.8040844435193356,2.7256222219961974,3870.22,4043.22,3862.95,4039.87,4039.87
2018-02-05,0.7772870414494788,0.4723599441865202,0.612307777232625,0.7380127580726669,0.7968081421047676,-3.867608594685772,4049.02,4133.21,3932.49,3932.68,3932.68
2018-02-02,0.8638951800303613,0.48341344938047215,0.6103433620985393,0.8538900403541797,0.7873248220839476,-2.581150623081518,4155.62,4162.56,4090.6,4090.9,4090.9
2018-02-01,0.9279682042161836,0.49073166853145705,0.6079614297611909,0.934623029398469,0.7734816714484606,-0.664947722004061,4192.79,4245.85,4183.04,4199.29,4199.29
2018-01-31,0.9447012758598665,0.4897761837251736,0.6053688256757218,0.9547936653726652,0.7648478762207549,0.6394415956043669,4229.96,4248.21,4205.8,4227.4,4227.4
2018-01-30,0.9363249143940771,0.4890613983330037,0.6026353756669619,0.9357403871595192,0.7526159318390816,-1.3318488034501184,4204.85,4229.64,4190.73,4200.54,4200.54
2018-01-29,0.9758190902436267,0.4921337423990893,0.600748398269712,0.9766032357527394,0.7536943783170325,-0.6612873870047963,4263.43,4283.01,4228.57,4257.24,4257.24
2018-01-26,0.9733528536126436,0.49026805180013505,0.5989324207192391,0.9966251225318585,0.7526641923843913,2.2491774648021625,4228.14,4285.58,4224.36,4285.58,4285.58
2018-01-25,0.92489769048239,0.4882654898504808,0.5982053254493284,0.9306189609298423,0.7580819883720237,-0.8591101870314978,4265.91,4280.36,4187.57,4191.31,4191.31
2018-01-24,0.9250254238537158,0.48687811495318556,0.5967070694622661,0.9560495728889513,0.7566493311472007,-1.424204481067732,4268.63,4289.05,4207.66,4227.63,4227.63
2018-01-23,0.9650698357643612,0.4900544623514469,0.5947924766040783,0.9988166923400087,0.7585371755065359,0.765010631674175,4262.43,4290.4,4259.62,4288.71,4288.71
2018-01-22,0.9543746223268104,0.4891059718362055,0.591903131391578,1.0,0.7586077135498634,0.673418991030526,4223.22,4256.15,4207.3,4256.15,4256.15
2018-01-19,0.9413359928076287,0.48763901958964057,0.5895008130961633,0.9985228519195616,0.7578024690066025,0.33034629404617427,4223.4,4229.7,4203.66,4227.68,4227.68
2018-01-18,0.9345464728394637,0.4868455804419333,0.5871218749074313,0.9914830872158279,0.7562890261037697,0.19545646932380276,4195.1,4225.37,4192.64,4213.76,4213.76
2018-01-17,0.9371158787319022,0.48749867825817733,0.5844189239264143,0.9961218179256542,0.750495367817835,2.072992842458851,4155.31,4210.77,4145.78,4205.54,4205.54
2018-01-16,0.9048926794039763,0.4841212309101892,0.58233201198922,0.9505720374204665,0.7493946687618408,-0.39333720143118484,4166.6,4185.54,4101.9,4120.13,4120.13
2018-01-12,0.8977789131855226,0.48157105490275254,0.5802603165038059,0.9942104523961859,0.7466540632577293,0.7506856522099121,4108.58,4143.82,4103.32,4136.4,4136.4
2018-01-11,0.8951898560051879,0.4819051081888043,0.5786922317361837,0.9748865070839967,0.7510884267073108,0.4214414127948933,4095.73,4106.93,4085.44,4105.58,4105.58
2018-01-10,0.8826474215053868,0.4837169681895224,0.575891757221847,0.9613771257870021,0.747841196842145,-0.5792562077929697,4082.38,4096.8,4063.1,4088.35,4088.35
2018-01-09,0.9117215019479339,0.4850199843822594,0.5740883060445411,0.9800534730008392,0.7528413222537615,-0.4080871490087324,4131.23,4137.61,4099.28,4112.17,4112.17
2018-01-08,0.9089555831765326,0.4835918290475364,0.5720801182921559,0.9956640399769369,0.7497857730064388,0.6496244853584768,4112.12,4134.66,4099.45,4129.02,4129.02
2018-01-05,0.8942367685422182,0.48551060783078914,0.5705548912907318,0.9955577182682951,0.7463000865768905,0.7636419013184966,4088.35,4108.03,4079.4,4102.37,4102.37
2018-01-04,0.8828881497821163,0.48431863777212364,0.5674009982159626,0.9811441937913812,0.7295015138708683,0.6663650097791296,4064.29,4080.07,4047.06,4071.28,4071.28
2018-01-03,0.9008936423170831,0.4882226961845123,0.5639516852169942,0.960721309444539,0.7129343145249409,1.2104725773030733,4002.48,4046.44,4000.98,4044.33,4044.33
2018-01-02,0.8849367965453036,0.48666309086041826,0.5601101859678933,0.9244681905139365,0.6938819909911162,1.9127968660736145,3943.1,3995.96,3929.65,3995.96,3995.96
2017-12-29,0.8629224412794954,0.48465580867315067,0.5571352463075813,0.8687404816116046,0.6829456103823737,-0.832349065599017,3956.12,3958.68,3920.96,3920.96,3920.96
2017-12-28,0.8922519884646939,0.48629797797418695,0.5567533196671631,0.8967252565593615,0.6868228563174112,-0.021998917754388173,3966.48,3967.93,3946.07,3953.87,3953.87
2017-12-27,0.8415565785142642,0.4726424274145486,0.5572509203504245,0.8973616261803925,0.6985955488228628,0.2796858795398177,3946.29,3964.06,3942.2,3954.74,3954.74
2017-12-26,0.8259288918147473,0.47326396969353435,0.5582998350081542,0.8892936297206557,0.7112400925019748,-0.6467004922683157,3939.68,3947.2,3920.96,3943.71,3943.71
2017-12-22,0.8388152238527332,0.4717192042799716,0.5573012600443584,0.9080701908377405,0.7157194596031934,-0.20163926182933528,3972.63,3974.01,3957.73,3969.38,3969.38
2017-12-21,0.8433350200688776,0.4686057468791319,0.5555908297939037,0.9139364947005773,0.7183613744252636,-0.534663072237035,4007.97,4014.96,3974.18,3977.4,3977.4
2017-12-20,0.8589676195903688,0.467490053510692,0.5540293719126116,0.9295750952725785,0.7164942903143354,0.054796714198855886,4025.57,4025.57,3974.99,3998.78,3998.78
2017-12-19,0.8535340384870473,0.4701820901743598,0.5522539837729948,0.9279731993299835,0.7135965976092826,-0.3828562170515503,4007.72,4014.87,3984.58,3996.59,3996.59
2017-12-18,0.8648482674933307,0.46827517178921463,0.5502184326928682,0.9392084147081842,0.7079062231738403,1.164464908454092,4000.52,4013.25,3992.06,4011.95,4011.95
2017-12-15,0.8537305513660102,0.4674733232147321,0.5479846114305321,0.9054296226401294,0.7040377258259768,1.219761203477301,3922.86,3971.2,3916.53,3965.77,3965.77
2017-12-14,0.829195918427504,0.4681793652596238,0.5454538705481912,0.8704731810435,0.6998913650455216,-0.1345819548028986,3932.44,3944.08,3917.21,3917.98,3917.98
2017-12-13,0.8461058516622533,0.46725521461243025,0.5431577586916084,0.8743352863297567,0.7036678215055743,0.285012435744396,3933.59,3946.83,3921.22,3923.26,3923.26
2017-12-12,0.8499820681997946,0.4682252637257798,0.5399730993196817,0.8661795147498776,0.7034273981805028,-0.4534431911000885,3918.46,3931.98,3902.8,3912.11,3912.11
2017-12-11,0.878741728036001,0.46949446869344874,0.5378197613190446,0.8792141200909934,0.7041126970032261,0.6234669370490403,3907.29,3930.17,3906.03,3929.93,3929.93
2017-12-08,0.8559167571444712,0.46903088915421365,0.5351347188845751,0.8614030852954729,0.6952602496360959,0.08584834825215093,3936.26,3946.44,3899.87,3905.58,3905.58
2017-12-07,0.8746788242634451,0.4724702473691523,0.5341358199551872,0.8593939128786222,0.6972530988235062,0.8583568965784627,3883.85,3910.17,3874.69,3902.23,3902.23
2017-12-06,0.8384369365607298,0.46906437319743377,0.5328235925220978,0.8392558721670305,0.699649397403808,0.46453897946836054,3827.34,3873.56,3817.36,3869.02,3869.02
2017-12-05,0.8261204918717359,0.4709716022217855,0.5322847279831157,0.8265337325150584,0.7089182699056487,0.08160104366176439,3832.76,3905.68,3818.57,3851.13,3851.13
2017-12-04,0.8286505951883818,0.4714963047122947,0.5294882859429048,0.8243007801110787,0.7026743998801088,-1.7989118229517629,3940.66,3940.73,3835.62,3847.99,3847.99
2017-12-01,0.9006971294381205,0.48077890726495015,0.5268631048057729,0.8744284281864018,0.6965833229282008,-0.6624229011233077,3918.82,3932.47,3838.13,3918.48,3918.48
2017-11-30,0.9056836437418018,0.48103754931360304,0.5244004774871046,0.8941223662542754,0.6894930344252231,0.6059910478595258,3941.9,3961.81,3921.78,3944.61,3944.61
2017-11-29,0.8872703869829867,0.4817204265110345,0.5239873459022558,0.8774015116328168,0.6980410608150759,-3.629101634509035,4041.13,4042.26,3893.05,3920.85,3920.85
2017-11-28,0.944106824401004,0.490896271636214,0.5239506836661955,0.9813086742952047,0.7100607016030093,0.31684193655763954,4064.98,4074.12,4045.52,4068.5,4068.5
2017-11-27,0.9223675871657439,0.48984042378166215,0.5230443117827225,0.9722656195020339,0.7185286825870841,-0.9377045656612997,4063.74,4068.2,4046.03,4055.65,4055.65
2017-11-24,0.9441903423745632,0.4899301697112429,0.5215671779390866,0.9992821855339273,0.7267844694158893,0.5884390762857779,4076.96,4095.06,4075.73,4094.04,4094.04
2017-11-22,0.9319033746174139,0.4923421245016845,0.5193985034786349,0.9898674040984187,0.7342106640550623,-0.1611613428640041,4081.55,4084.09,4065.63,4070.09,4070.09
2017-11-21,0.9333330058118683,0.49245274668525874,0.5173031449794004,0.9945259873785717,0.7397460148165832,0.8063698520047891,4060.8,4084.38,4059.02,4076.66,4076.66
2017-11-20,0.9200094326181901,0.49100921376392553,0.5153390999759823,0.9927246904007943,0.7483995099178096,0.3080639840461568,4035.8,4050.56,4032.48,4044.05,4044.05
2017-11-17,0.9092503524949765,0.49291805493277663,0.5126079452574553,0.983724755617713,0.7483044124494621,-0.02702890356879949,4053.62,4054.09,4026.89,4031.63,4031.63
2017-11-16,0.9292258866415456,0.4925150861967571,0.510088222222732,0.9925121814024501,0.7453195682717947,1.86748981380674,3986.61,4042.97,3986.61,4032.72,4032.72
2017-11-15,0.8910876496568394,0.4915008145519662,0.5071862004670052,0.9493936549930165,0.7330718333727604,-0.5956042797130516,3965.04,3975.59,3934.74,3958.79,3958.79
2017-11-14,0.906685859424512,0.49052109929447396,0.5053249141070607,0.9669226051034964,0.725338245665528,-0.00025109729517399867,3969.79,3985.2,3955.79,3982.51,3982.51
