date,PMO,RSI,EMA,SO,MACD,change,open,high,low,close,adjClose
2015-12-31,-39.7800000000002,41.68403794445883,2331.1073200096807,39.30712181245521,-9.010428060060349,-1.4166346932685348,2337.94,2338.46,2312.3,2312.47,2312.47
2015-12-30,17.909999999999854,44.24423792411607,2335.1888014176243,73.06715432286877,-6.735498716829625,-0.8433200177541171,2363.57,2366.52,2345.31,2345.7,2345.7
2015-12-29,68.26000000000022,44.30213000130943,2330.6904387316026,93.33536523417662,-6.9942770907391605,1.296148806618194,2346.9,2372.21,2346.36,2365.65,2365.65
2015-12-28,32.710000000000036,48.16447714453758,2323.6704757521625,68.14846784635317,-5.3231610423940765,-0.16202328176233294,2330.9,2335.63,2310.29,2335.38,2335.38
2015-12-24,-13.259999999999764,37.87165450007899,2322.6692289321945,72.2378075097109,-4.0680876902151795,0.11641593015045282,2336.49,2347.08,2336.3,2339.17,2339.17
2015-12-23,-6.550000000000182,39.14146672219878,2323.0381478796307,66.85054121565337,0.08888053901409876,0.7403159601255397,2323.25,2338.61,2322.6,2336.45,2336.45
2015-12-22,-60.29999999999973,39.6357588610439,2320.8578475078016,42.64226168901807,-2.2263523805113437,0.6068650798815002,2311.29,2321.6,2296.25,2319.28,2319.28
2015-12-21,-75.22000000000025,46.06654909278613,2324.0706080367922,28.68916457013982,-2.3713229610029884,1.354595336076815,2292.3,2305.6,2285.9,2305.29,2305.29
2015-12-18,-124.4699999999998,44.67305270878389,2326.9736572208085,1.8477638786691282,-3.9843773748830245,-1.6615432507101373,2303.43,2309.67,2273.78,2274.48,2274.48
2015-12-17,-42.210000000000036,52.231297275259664,2339.397899775666,30.97122849748822,0.0285243015305241,-1.6724412796258963,2362.44,2364.9,2312.5,2312.91,2312.91
2015-12-16,-31.360000000000127,54.172292335213605,2344.6768715787734,60.91490333384086,-0.18035444510132947,1.0507820722659706,2344.3,2355.94,2318.43,2352.25,2352.25
2015-12-15,-73.67999999999984,55.803007515936166,2343.9162478707412,39.70703822793859,-4.094320084385799,1.3232407209920864,2315.26,2344.41,2311.52,2327.79,2327.79
2015-12-14,-75.95000000000027,54.83333774296213,2346.613960638866,17.98499464094321,-4.594905325441687,-0.22929903112474648,2305.82,2310.19,2272.22,2297.39,2297.39
2015-12-11,-50.94999999999982,50.1198552337607,2354.912450720541,1.8993012005016063,-0.1814622820643308,-2.1152595401350847,2324.95,2328.12,2300.55,2302.67,2302.67
2015-12-10,8.009999999999764,52.20415178107049,2365.2260724925377,26.33785450061615,4.984607538728142,0.40247545881348,2344.8,2368.3,2341.07,2352.43,2352.43
2015-12-09,-3.7600000000002183,59.405077903196386,2367.019989861391,14.710234278668125,6.916589782849314,-1.5372460686339575,2372.51,2382.58,2331.07,2343.0,2343.0
2015-12-08,46.81999999999971,63.144419317258404,2372.5612535328282,65.68751316066526,11.651003459928688,-0.03906725869667806,2355.2,2387.49,2350.97,2379.58,2379.58
2015-12-07,35.18000000000029,59.327409047107544,2370.2476251915714,66.66666666666683,9.350621339933241,-0.7686696262948207,2394.53,2394.53,2373.94,2380.51,2380.51
2015-12-04,63.10999999999967,57.769669675264424,2368.0944580336145,86.08128026953015,6.98914144504306,1.8610516661571355,2359.04,2403.6,2352.35,2398.95,2398.95
2015-12-03,24.420000000000073,48.537845948616315,2359.3907434033677,39.934723099599736,-0.30654914254182586,-1.1952458665637513,2400.39,2402.68,2343.9,2355.12,2355.12
2015-12-02,78.5300000000002,59.629279602430294,2358.98747511667,74.5749132021722,0.020850322838668944,-0.7437111435912035,2403.32,2412.17,2379.97,2383.61,2383.61
2015-12-01,100.35999999999967,65.95756067856212,2350.596815992155,99.96193014180982,-1.2478626610286483,1.1852494796362785,2378.43,2401.51,2378.16,2401.47,2401.47
2015-11-30,102.97000000000025,66.70953279438223,2339.7827341129323,98.70391705069133,0.04280692876500325,0.8378582778868405,2358.83,2374.69,2355.98,2373.34,2373.34
2015-11-27,43.529999999999745,43.653605842205586,2333.2084246491067,95.32467532467497,3.209028259691877,0.392421153206329,2344.89,2357.76,2344.88,2353.62,2353.62
2015-11-25,7.950000000000273,42.51302525524024,2332.0321396844733,87.3722118959109,6.446687534886223,-0.09971194327498957,2346.32,2355.29,2339.54,2344.42,2344.42
2015-11-24,4.380000000000109,41.468933111998545,2331.831621661255,89.6946564885498,6.273252425496139,0.6001474648056379,2324.87,2351.26,2317.19,2346.76,2346.76
2015-11-23,-29.73999999999978,42.1089122382611,2330.7579510914784,73.50219754799926,6.478841538888446,-0.5359586923801644,2344.39,2349.52,2327.27,2332.76,2332.76
2015-11-20,-44.36999999999989,39.07368805898028,2331.1006654745706,69.8028427326912,7.069055467301496,0.4062778272484323,2348.2,2351.18,2339.57,2345.33,2345.33
2015-11-19,-25.690000000000055,44.3158971856771,2328.8941439888176,55.29919495393828,8.777317706852045,0.22053460333806701,2333.56,2347.28,2328.27,2335.84,2335.84
2015-11-18,-40.820000000000164,51.04078795242502,2326.2890665341665,51.033280770188306,8.85669017710552,1.1114581706491702,2306.01,2332.25,2299.84,2330.7,2330.7
2015-11-17,-69.40999999999985,52.95528737640047,2325.5992292640535,29.77010540293797,8.440586366966727,0.1725254333777959,2302.69,2323.74,2296.44,2305.08,2305.08
2015-11-16,-65.33999999999969,54.43894891028645,2329.154711795392,26.475226159847416,11.174676673840167,1.3539643318049586,2271.94,2301.78,2270.53,2301.11,2301.11
2015-11-13,-76.28999999999996,49.58372321566482,2333.637529127092,0.9627354967216006,16.31883189011387,-1.7194135293430235,2302.1,2306.9,2269.21,2270.37,2270.37
2015-11-12,-22.75,53.19583533563464,2348.0004945394967,0.5496564647096266,27.673832798479907,-1.1290536578684793,2324.5,2340.8,2309.65,2310.09,2310.09
2015-11-11,-38.08000000000038,49.48596424931327,2356.268661245509,11.283333333333303,35.50729144270781,-0.2523074821335697,2351.09,2355.67,2333.67,2336.47,2336.47
2015-11-10,-13.13000000000011,46.80239637104882,2362.2040096726173,21.133333333333816,42.5553146950524,-0.851640211640207,2343.74,2348.07,2331.46,2342.38,2342.38
2015-11-09,8.889999999999873,42.76955583222494,2366.2544980740868,54.66666666666698,48.45048709006505,-1.1382181863832206,2378.01,2378.26,2351.17,2362.5,2362.5
2015-11-06,19.259999999999764,46.049174642374574,2366.002083786469,100.0,51.52558466171968,1.192870723641013,2368.45,2389.7,2362.62,2389.7,2389.7
2015-11-05,26.110000000000127,47.95440469823313,2357.475588815429,59.020953087335826,53.857567476730765,-0.4212488193226193,2378.67,2382.58,2352.29,2361.53,2361.53
2015-11-04,102.19000000000005,53.921421180737866,2352.7829676609354,85.53338908135214,59.534826376294404,-0.12507949075379557,2373.35,2375.28,2359.25,2371.52,2371.52
2015-11-03,95.56999999999971,51.22780932083519,2345.7254388539623,92.09274158664216,62.70044182135689,0.33974941367871553,2360.41,2383.63,2359.59,2374.49,2374.49
2015-11-02,78.78999999999996,57.87112161134685,2339.9637440333136,90.48363368885587,61.39632138605839,0.8433262594495992,2349.56,2368.25,2347.93,2366.45,2366.45
2015-10-30,63.44999999999982,55.38597680623159,2334.1393491521285,72.28760573740321,58.36185595615689,0.59241096689013,2338.14,2353.99,2338.14,2346.66,2346.66
2015-10-29,55.48000000000002,53.98127621926545,2330.4276683117632,61.018001241464894,59.643808697778695,-1.756543345054854,2341.91,2345.34,2329.7,2332.84,2332.84
2015-10-28,107.94000000000005,63.82056789200908,2327.8343080309687,98.14677538917718,59.92996792128679,0.8083175193482499,2354.02,2374.55,2343.91,2374.55,2374.55
2015-10-27,119.30000000000018,65.7549197966919,2316.7135253014712,84.37431192660553,57.84754537113258,0.08072705333509336,2349.43,2362.26,2349.43,2355.51,2355.51
2015-10-26,97.12000000000035,64.92976395773401,2306.991896223331,83.67706060392763,53.334167091129075,-0.7099947689036604,2370.69,2370.79,2346.26,2353.61,2353.61
2015-10-23,117.11999999999989,63.265578395925566,2297.306761069709,95.52333356795937,48.61537272514761,1.4995161469885494,2361.86,2376.8,2350.65,2370.44,2370.44
2015-10-22,89.36999999999989,58.78145449022368,2279.902909462773,97.52058111380151,40.70508983208447,2.912313325959651,2299.92,2337.98,2299.92,2335.42,2335.42
2015-10-21,39.460000000000036,46.6763512506983,2265.8249015381743,60.486550208980915,35.329487001263715,-0.4208133677356004,2301.67,2306.2,2268.04,2269.33,2269.33
2015-10-20,66.43000000000029,45.4062915441694,2263.272701355547,86.6015424164527,34.74088520901705,-0.38204978012465934,2286.15,2288.38,2269.93,2278.92,2278.92
2015-10-19,81.44999999999982,35.9786012918274,2256.668816728623,95.87261881854918,32.875266931673195,0.1949010384502441,2279.23,2291.95,2274.61,2287.66,2287.66
2015-10-16,120.65000000000009,44.05348799020558,2246.068664090609,99.80849899689947,27.182519338435668,0.2568763831805208,2275.66,2283.42,2264.03,2283.21,2283.21
2015-10-15,156.03999999999996,49.90002930264882,2234.5915864716867,97.26005701615455,21.80428489417136,0.47427656279642283,2264.83,2282.55,2255.39,2277.36,2277.36
2015-10-14,131.80000000000018,55.32489628506985,2220.4262368587324,92.78132755980354,19.195228027026133,1.3594429861238475,2247.53,2280.28,2240.55,2266.61,2266.61
2015-10-13,165.51000000000022,60.34929428993779,2208.541696006322,86.61182641869337,16.571080143240124,-0.8987409649499775,2241.4,2258.67,2234.73,2236.21,2236.21
2015-10-12,188.5999999999999,62.440598857283526,2201.04743379566,99.19650828290827,19.428344796001056,0.14068130580652627,2257.46,2258.11,2243.21,2256.49,2256.49
2015-10-09,134.92000000000007,43.56590406258461,2190.3960936737894,99.06885443929943,15.865328321169727,0.32367934818904215,2244.48,2255.17,2237.9,2253.32,2253.32
2015-10-08,126.25,55.55615073718566,2179.332537987652,98.39605502206089,11.692598034093407,0.7256028378336088,2224.33,2249.14,2212.89,2246.05,2246.05
2015-10-07,107.73999999999978,63.31711271554844,2165.0658161178485,95.30039025999001,5.828722625779392,0.7855402736283604,2225.61,2238.42,2194.7,2229.87,2229.87
2015-10-06,81.39999999999964,67.43011718368258,2152.9989008855264,97.65869537999234,-0.5432091123207101,0.28465105316355854,2200.8,2216.23,2188.01,2212.49,2212.49
2015-10-05,32.84999999999991,66.00768097017306,2141.433846250873,94.74750031641554,-2.559466487561167,2.0184411068363466,2178.26,2214.51,2173.76,2206.21,2206.21
2015-10-02,-3.9099999999998545,59.724291858217434,2130.6600096162747,78.52965129192273,-0.15675274152454222,1.944072558595581,2095.91,2162.6,2093.13,2162.56,2162.56
2015-10-01,-79.64999999999964,53.758792511380456,2125.0983544306146,47.02596837371269,2.1236825489841067,-0.6319063523217421,2136.37,2137.08,2090.91,2121.32,2121.32
2015-09-30,-81.82999999999993,53.49831996820387,2127.765996408303,44.009889862890624,1.9847032667707936,3.096054474332358,2103.55,2136.43,2103.09,2134.81,2134.81
2015-09-29,-132.3800000000001,25.737388957295096,2125.4834997456596,7.984940436053065,-7.035263983592813,0.13588730541759694,2072.26,2095.16,2056.49,2070.7,2070.7
2015-09-28,-110.57999999999993,40.070983655407005,2136.1791227856247,0.42446344233875555,-11.663302471733914,-2.38434667673717,2110.52,2114.76,2067.18,2067.89,2067.89
2015-09-25,-62.789999999999964,49.35348367448245,2149.8455742357264,24.17015159435458,-11.91394096894237,-0.06604396641192994,2140.12,2149.39,2103.22,2118.4,2118.4
2015-09-24,-55.679999999999836,41.714921661678225,2156.1605796208487,25.08494511238914,-17.531906974859794,-0.10979534712764662,2106.26,2130.96,2081.41,2119.8,2119.8
2015-09-23,-39.44999999999982,38.3894753885628,2164.7681246079683,4.902209804419591,-16.047303551521054,-0.42044212116804247,2135.81,2141.63,2116.34,2122.13,2122.13
2015-09-22,-60.04999999999973,34.27378000648632,2171.239286448147,10.417750043335081,-16.255747567880007,-1.9449147863216392,2141.92,2141.92,2119.07,2131.09,2131.09
2015-09-21,55.26000000000022,53.30096440971695,2180.789141158231,29.652233993551462,-13.622174197801542,0.31802886723565654,2174.24,2191.56,2158.69,2173.36,2173.36
2015-09-18,13.679999999999836,53.22681613450704,2179.309620080993,45.44579086750646,-13.643108048883732,-1.5674906972834706,2170.04,2194.35,2160.16,2166.47,2166.47
2015-09-17,55.75,53.14585899341009,2181.8918170009597,73.1321723778187,-15.28952575892572,-0.7069257976035835,2210.8,2234.45,2197.22,2200.97,2200.97
2015-09-16,113.98000000000002,54.07449774169222,2178.6889299030636,97.77817119589253,-14.541911021529359,0.6155019336565147,2198.74,2219.15,2195.26,2216.64,2216.64
2015-09-15,34.929999999999836,46.1866158511678,2170.814988515635,88.09862494073025,-21.6778920221318,1.1296919397558898,2184.88,2209.54,2181.25,2203.08,2203.08
2015-09-14,-3.25,50.01177596967178,2167.5716051679146,68.6502291765449,-32.306894025693964,-0.12470257061513461,2186.2,2188.43,2171.66,2178.47,2178.47
2015-09-11,2.4400000000000546,40.945124848256796,2162.986103510135,70.79974711553673,-42.17451737719193,0.26247081103940445,2161.31,2181.19,2155.94,2181.19,2181.19
2015-09-10,59.289999999999964,49.11760244834553,2152.427280498487,66.28733997155061,-50.29880883782744,0.6430481407118909,2157.13,2193.17,2147.61,2175.48,2175.48
2015-09-09,138.46000000000004,57.71418109118564,2141.8577728057026,68.21400472069237,-49.76377185909905,-1.3490694341758147,2209.13,2218.14,2156.64,2161.58,2161.58
2015-09-08,140.7199999999998,57.779433968777504,2136.553359401986,98.99840923820169,-47.34335998790766,3.4483735423256676,2165.78,2192.84,2163.71,2191.14,2191.14
2015-09-04,-4.269999999999982,50.23554114844092,2131.511870613384,70.19830754765364,-48.156288000101995,-1.611397303034669,2118.98,2138.59,2109.84,2118.1,2118.1
2015-09-03,-38.44999999999982,46.66971913457349,2143.8573714411664,84.77436400051135,-42.689112297279735,0.35287756034346895,2152.01,2179.89,2146.81,2152.79,2152.79
2015-09-02,-113.51000000000022,50.13848448617161,2149.0059790830646,66.56116308997939,-41.63155094577269,2.0241028031160506,2136.07,2145.29,2106.18,2145.22,2145.22
2015-09-01,-178.60000000000036,53.690243635455836,2155.414578161571,45.33020592177405,-42.180314379637366,-3.0205474713465503,2115.84,2144.8,2091.6,2102.66,2102.66
2015-08-31,-137.3399999999997,57.05123238450085,2168.4620590638583,61.90063547082612,-40.915378789258284,-0.6219863227178424,2166.7,2186.25,2152.69,2168.15,2168.15
2015-08-28,-106.94000000000005,49.51311096593254,2169.0581246572547,64.67149141478642,-44.96720831809762,0.13631669535283075,2167.14,2187.83,2165.94,2181.72,2181.72
2015-08-27,-105.13999999999987,49.72733925639577,2165.738019197733,63.82857953739184,-48.361772497014954,2.9562562907867416,2145.99,2183.28,2135.99,2178.75,2178.75
2015-08-26,-180.67999999999984,49.01701861876806,2162.8503016708305,46.073506456648275,-52.65102925858082,4.600320297362498,2080.23,2119.6,2040.2,2116.19,2116.19
2015-08-25,-269.57000000000016,16.34213073470532,2175.6772470338183,19.659429544487015,-51.40616413021553,-1.3314345353634953,2107.0,2118.34,2023.11,2023.12,2023.12
2015-08-24,-284.50999999999976,15.870867809496147,2208.960227629515,26.6209063843864,-39.25116410328246,-3.3900780730975195,1977.56,2126.97,1953.85,2050.42,2050.42
2015-08-21,-171.01000000000022,29.478862516574424,2244.70222572941,0.0,-25.174842622629058,-3.1429692776692604,2158.32,2188.52,2122.37,2122.37,2122.37
2015-08-20,-94.23000000000002,30.737933579708326,2270.6071362110006,0.0,-12.712717864500519,-2.9879622619790873,2237.26,2241.36,2191.24,2191.24,2191.24
2015-08-19,-55.11000000000013,36.807042432700634,2287.6777769469936,12.339246119734009,-5.402278117077913,-0.9876121090976127,2275.6,2282.13,2247.6,2258.73,2258.73
2015-08-18,-7.539999999999964,38.55835050388593,2295.163606435961,35.19027968821663,-0.06373512016944005,-1.050969642028357,2298.7,2300.05,2278.0,2281.26,2281.26
2015-08-17,8.389999999999873,42.42310919927205,2297.2469092070032,62.96423658872041,4.391259592296137,0.7353647986157807,2276.79,2306.2,2269.52,2305.49,2305.49
2015-08-14,-10.13000000000011,47.44680716365951,2296.528595205154,43.67262723521298,5.412690891888815,0.20885419175179112,2280.3,2292.9,2274.73,2288.66,2288.66
2015-08-13,-28.289999999999964,52.7497470660514,2298.074629764068,38.20495185694617,3.2284461786284737,-0.5651168764449019,2298.0,2303.9,2283.21,2283.89,2283.89
2015-08-12,1.6900000000000546,50.76461233736074,2300.68471552692,53.08344795965133,2.1404792539606206,0.18231858646392823,2265.73,2305.18,2250.56,2296.87,2296.87
2015-08-11,12.75,53.5124993771925,2299.0633376778387,36.28531073446326,0.44080556467133647,-1.8090478087137423,2316.57,2316.61,2281.57,2292.69,2292.69
2015-08-10,77.46000000000004,62.73381659081886,2299.899641442953,97.11760570452913,1.9066960437580747,1.811736389085094,2309.64,2337.8,2309.23,2334.93,2334.93
2015-08-07,12.75,54.14812549428965,2293.079433058086,62.649096898784464,-0.06969510185854233,0.3460994893829414,2283.36,2295.73,2277.07,2293.38,2293.38
2015-08-06,-26.13000000000011,53.31418789483315,2294.5991210272623,53.66352379870462,0.5133281649573291,-1.2261003353732471,2317.34,2319.01,2277.8,2285.47,2285.47
2015-08-05,19.230000000000018,55.71566888703322,2298.756200029161,78.14987080103373,0.9703703152008529,1.0940230688570414,2301.7,2326.26,2301.67,2313.84,2313.84
2015-08-04,-28.669999999999618,51.99342765118862,2295.117210184605,52.268733850129365,-4.936940679332565,-0.3613251491010286,2291.86,2299.97,2278.55,2288.8,2288.8
2015-08-03,-16.950000000000273,45.185887705144395,2297.9961868134415,60.847545219638135,-9.562059223659162,-0.07351693717129684,2301.3,2304.04,2282.4,2297.1,2297.1
2015-07-31,-22.90000000000009,43.65492318935446,2297.7289647212574,62.594315245477986,-13.847507730847155,-0.5791071629371362,2316.14,2316.14,2296.44,2298.79,2298.79
2015-07-30,2.6599999999998545,40.95793336439956,2297.1979793920664,76.4341085271316,-17.45849162521472,0.7406826479840362,2295.32,2318.32,2287.63,2312.18,2312.18
2015-07-29,-7.880000000000109,37.893245629399374,2293.3789156629987,58.863049095607046,-22.412030435141332,0.6684386431221778,2275.32,2298.15,2267.0,2295.18,2295.18
2015-07-28,-32.090000000000146,39.868509256611546,2292.1313633999143,43.11111111111115,-27.853778049326138,0.9953620646121657,2256.5,2286.13,2238.23,2279.94,2279.94
2015-07-27,-36.570000000000164,37.92664003515587,2293.457761946804,6.558167570825331,-29.597089032624353,-1.0155088725483883,2264.0,2273.09,2252.03,2257.47,2257.47
2015-07-24,14.420000000000073,44.82081393214221,2298.3800163389724,9.280587547988581,-27.2420636494071,-1.3397646651669752,2317.88,2317.96,2276.13,2280.63,2280.63
2015-07-23,70.38000000000011,54.82053374194232,2300.320053890884,71.10012360939422,-24.131540924530782,0.7404308357411403,2302.91,2334.98,2302.8,2311.6,2311.6
2015-07-22,44.67000000000007,56.55185025178714,2298.530312785509,61.43843498273909,-24.242687959552768,-0.9864205361881567,2287.01,2299.56,2282.69,2294.61,2294.61
2015-07-21,27.769999999999982,48.92669884376987,2301.1133430397654,87.7445339470655,-25.994058229495295,0.1477928307512637,2314.91,2328.12,2312.9,2317.47,2317.47
2015-07-20,27.730000000000018,48.92696199553544,2300.655873070651,87.36257634647453,-30.307807305673578,-0.32907063389168545,2325.24,2325.43,2312.43,2314.05,2314.05
2015-07-17,10.429999999999836,43.114150630585826,2298.199497601054,98.66255144032914,-33.96748903138541,0.5269493228030099,2314.84,2322.86,2310.05,2321.69,2321.69
2015-07-16,1.9200000000000728,40.81177392894595,2293.822963071908,89.09986780435024,-35.91712219347164,0.2804963830729567,2308.59,2309.55,2295.34,2309.52,2309.52
2015-07-15,4.269999999999982,41.47255215987257,2289.8577030536762,75.59477270188766,-36.60523901004217,-0.3879707443242628,2310.88,2313.37,2296.41,2303.06,2303.06
2015-07-14,12.5600000000004,44.045325492809035,2288.9932446170706,85.61376075058675,-37.11129092444662,0.7842060295374204,2304.33,2318.59,2302.06,2312.03,2312.03
2015-07-13,-61.84999999999991,35.01907488095323,2287.622489153616,56.128600133958464,-40.65333793779655,1.2280415318968643,2281.76,2298.13,2275.07,2294.04,2294.04
2015-07-10,-128.6199999999999,27.17769871018929,2291.0163610748627,21.076018594476334,-42.55138299857572,1.1150177135667287,2266.28,2273.53,2254.08,2266.21,2266.21
2015-07-09,-161.9300000000003,17.474956308353157,2299.856691177313,3.316109249900461,-43.15210331188837,-0.38756589064598407,2282.27,2286.32,2241.22,2241.22,2241.22
2015-07-08,-173.40999999999985,16.667740082022405,2314.3940343876134,7.786096256684464,-39.141458837793834,-1.7364720269030776,2267.16,2272.44,2246.25,2249.94,2249.94
2015-07-07,-141.4000000000001,19.536348437050364,2329.3618227081342,27.03832752613225,-36.90384488424161,0.1478358235067556,2283.81,2294.75,2235.38,2289.7,2289.7
2015-07-06,-128.44999999999982,30.012255877914782,2338.625505394444,5.596474661630662,-35.39859074685273,-1.0790650986907597,2289.0,2308.31,2277.43,2286.32,2286.32
2015-07-02,-116.77999999999975,31.80046042140664,2348.5198245766355,11.901909661052985,-32.21342854816885,0.15860634425378356,2312.69,2315.02,2301.74,2311.26,2311.26
2015-07-01,-91.49000000000024,46.45230250061148,2356.3235526298704,9.322810231837073,-29.238162237029428,0.3832450985083433,2318.8,2324.91,2300.26,2307.6,2307.6
2015-06-30,-95.97000000000025,44.13417949019226,2364.9830409765805,3.11465013036436,-23.419521142509893,-0.029572031816020056,2316.46,2316.86,2294.37,2298.79,2298.79
2015-06-29,-85.66000000000031,37.89497930859238,2379.8067720976346,0.9771279675737595,-17.368711206539047,-2.394848655921969,2324.25,2339.89,2298.12,2299.47,2299.47
2015-06-26,-44.570000000000164,46.2025466663468,2398.5006251456016,9.419718309858787,-9.864503229235197,-1.6260026807748382,2376.37,2381.66,2347.53,2355.89,2355.89
2015-06-25,-24.25,51.73214594376394,2409.433104655143,40.80262782062227,-7.2380577970475315,-0.34621226307139225,2410.2,2411.49,2390.64,2394.83,2394.83
2015-06-24,-15.36999999999989,44.49314903256816,2412.167054094643,52.684947157954696,-6.205298077274165,-0.833556853116546,2419.28,2422.38,2401.63,2403.15,2403.15
2015-06-23,38.559999999999945,53.38028104473054,2413.247803337698,81.53384747215038,-4.826844148473356,-0.3187857348525359,2435.76,2436.28,2417.7,2423.35,2423.35
2015-06-22,39.98999999999978,53.98323943287258,2410.958508637267,94.87854843429908,-1.5889062080996155,0.6762548814172749,2427.49,2434.6,2421.83,2431.1,2431.1
2015-06-19,-11.659999999999854,46.769695292941094,2407.9889418022894,71.4538223596993,-1.0226556652114596,-0.5465313586267105,2431.52,2431.55,2410.02,2414.77,2414.77
2015-06-18,3.1900000000000546,41.24466811073722,2409.331969394861,91.00014729709804,1.9016609239070021,1.2067075432768182,2406.36,2434.15,2406.28,2428.04,2428.04
2015-06-17,-47.42000000000007,34.21233038697103,2405.9196239114335,41.66772433049872,0.30910437156489934,0.18081143830696716,2399.41,2407.51,2387.08,2399.09,2399.09
2015-06-16,-53.45999999999958,41.186906548851354,2409.216432854727,29.254773147197817,2.0925783316110937,0.4037515774821544,2379.73,2398.2,2379.17,2394.76,2394.76
2015-06-15,-74.98999999999978,43.42965519349758,2412.455660459167,19.36973927324981,5.128095878552358,-0.638627596377358,2377.87,2387.47,2366.26,2385.13,2385.13
2015-06-12,-48.909999999999854,42.5726915644422,2419.222288984559,32.74075579032913,7.721981951401176,-0.7697141061891253,2406.83,2413.1,2397.86,2400.46,2400.46
2015-06-11,-39.59999999999991,45.153867580982215,2423.0176208537778,50.89071257005592,7.791140452314266,0.023154656566823736,2427.8,2430.87,2417.31,2419.08,2419.08
2015-06-10,-37.710000000000036,46.11370845446134,2421.7531095062827,50.33026421136903,4.187299621224611,1.414380301829512,2396.84,2424.32,2393.74,2418.52,2418.52
2015-06-09,-14.220000000000255,55.8964671433243,2421.6175454545128,16.573258606885442,5.578798684389767,-0.2643123904797422,2386.54,2391.08,2368.23,2384.79,2384.79
2015-06-08,-36.33999999999969,50.21625507396951,2427.388165640938,5.099778270510362,9.574913990651112,-1.4556364700403355,2425.26,2426.02,2386.97,2391.11,2391.11
2015-06-05,5.019999999999982,52.00095871931916,2436.5716793852985,47.082699137493435,14.351679379025882,0.0651586696084264,2421.64,2431.99,2407.39,2426.43,2426.43
2015-06-04,8.4699999999998,53.078424416718626,2438.159755126763,45.07864028411961,14.313648603786532,-0.8853427944296286,2435.51,2445.05,2419.3,2424.85,2424.85
2015-06-03,33.690000000000055,52.79148360219599,2441.279840819153,72.55200405885358,16.639154327026063,-0.06984666410696677,2458.73,2463.68,2444.85,2446.51,2446.51
2015-06-02,22.859999999999673,47.97713130024304,2439.7726441775994,74.72095383054254,15.110334989953117,-0.483716241484159,2451.38,2460.15,2440.46,2448.22,2448.22
2015-06-01,47.85999999999967,45.77494752135642,2438.482816281712,89.81481481481458,12.848121542158879,0.4388883672127935,2464.06,2466.67,2444.01,2460.12,2460.12
2015-05-29,29.139999999999873,50.264261143620075,2431.6916018219044,76.17960426179583,9.500405601351304,-0.3786584671449699,2461.68,2468.15,2443.33,2449.37,2449.37
2015-05-28,72.88999999999987,51.8809874182322,2426.4225465393124,88.74248432902625,8.997647945487188,0.09974635925787968,2455.43,2467.48,2450.48,2458.68,2458.68
2015-05-27,83.30999999999995,53.96340743086292,2417.5817571092775,93.82096330823465,8.813085912604038,2.38515054126493,2403.54,2461.4,2400.8,2456.23,2456.23
2015-05-26,11.3100000000004,44.20767576097465,2409.0961230177318,53.60325948561292,4.494705142354633,-1.171599826978912,2420.49,2421.11,2389.31,2399.01,2399.01
2015-05-22,33.2199999999998,54.589514062824634,2411.454139604092,89.81410746116629,4.092986876384202,0.2494414411437949,2420.62,2435.45,2420.62,2427.45,2427.45
2015-05-21,47.7199999999998,58.988871655845614,2406.7615735488944,84.37990580847718,2.979351999344999,0.20816262342842373,2407.42,2425.71,2402.22,2421.41,2421.41
2015-05-20,60.090000000000146,62.14645944292926,2402.3221333745964,77.79958137101022,3.9440986041358883,0.14754519607761646,2415.25,2432.42,2411.39,2416.38,2416.38
2015-05-19,44.320000000000164,64.7121546750517,2400.5684592632206,77.69932652617885,3.503098199163105,-0.5170366461061435,2428.86,2433.35,2410.77,2412.82,2412.82
2015-05-18,14.510000000000218,54.19314072096354,2399.945352614729,94.8657187993684,1.8017069898173759,0.5430592058899085,2414.09,2427.94,2407.39,2425.36,2425.36
2015-05-15,2.4200000000000728,50.97115832263036,2394.806498035298,80.08350259535132,-0.5596025487575389,-0.32930754515065924,2424.05,2429.91,2409.31,2412.26,2412.26
2015-05-14,50.01000000000022,52.77299153271447,2390.7742430196986,96.59813999021024,1.5782950285101833,1.443547001202958,2402.62,2423.01,2401.34,2420.23,2420.23
2015-05-13,-13.050000000000182,46.97347580376255,2383.74347360769,56.144335099671814,1.2002522128168494,0.5423697385499676,2377.92,2396.34,2377.73,2385.79,2385.79
2015-05-12,-41.25999999999976,49.917188063803664,2385.138505260708,39.906636386575855,3.0378209235900613,-0.6190057377392364,2376.63,2384.39,2356.91,2372.92,2372.92
2015-05-11,-20.850000000000364,44.811078815594534,2388.544702104308,58.55412566237664,6.020878645524135,-0.2727390434503034,2389.77,2397.73,2386.72,2387.7,2387.7
2015-05-08,-15.36999999999989,46.145549565051155,2388.8666451592994,62.077861163226935,6.943693195655214,0.8653193972254154,2387.02,2400.76,2385.91,2394.23,2394.23
2015-05-07,-44.9699999999998,47.13196394758842,2388.4307367861934,37.9924953095685,4.782488880724031,0.7384490024572565,2362.76,2378.53,2359.33,2373.69,2373.69
2015-05-06,-70.90999999999985,48.26271440485755,2391.6282871485264,16.876687668766856,4.246937516917114,-0.5155161494616861,2374.47,2380.92,2341.29,2356.29,2356.29
2015-05-05,-39.23999999999978,48.69265040774394,2398.675651834168,13.832611429369942,9.732317770598911,-1.756641848310758,2397.56,2400.3,2364.57,2368.5,2368.5
