date,PMO,RSI,EMA,SO,MACD,change,open,high,low,close,adjClose
2017-04-24,0.5610235929295169,0.5698357001142917,0.4299932011009888,0.9580435439975797,0.4542668586765145,1.4870319464741655,3322.41,3331.96,3313.99,3326.41,3326.41
2017-04-21,0.5374824347311589,0.5204350998423638,0.42727361872722835,0.8304759876477477,0.44175644321098895,-0.23953444487055067,3280.89,3280.98,3265.56,3277.67,3277.67
2017-04-20,0.5422601878559278,0.5357031674385946,0.42555795285509346,0.9142796294324337,0.43081891248257576,1.0577795549267144,3265.18,3292.29,3254.5,3285.54,3285.54
2017-04-19,0.5396124547000961,0.5299996271370185,0.4247578585377274,0.5480779469705046,0.4310468343521375,0.616794894807543,3254.98,3267.39,3246.34,3251.15,3251.15
2017-04-18,0.47662155166038006,0.4181667680823265,0.4248150121001404,0.3358534767330408,0.43874119561303226,0.04768274256272955,3219.21,3234.97,3215.38,3231.22,3231.22
2017-04-17,0.4800236668885436,0.42732085985899926,0.42626746356738265,0.3194547971462028,0.45892229908421006,0.8295063235417987,3213.6,3231.9,3213.05,3229.68,3229.68
2017-04-13,0.46589749278899484,0.38583084122989264,0.4267796725683848,0.03652433180705228,0.4704791755875155,-0.3043988434088856,3203.95,3237.21,3199.68,3203.11,3203.11
2017-04-12,0.47303453886546853,0.40033476205409607,0.428051999808861,0.07602473093656814,0.48213370615480156,-0.9672437867378519,3239.73,3241.98,3206.25,3212.89,3212.89
2017-04-11,0.5131055395310996,0.4549593535942356,0.4295062610027125,0.419286471211586,0.49696133050184194,-0.3663779866101541,3249.08,3255.27,3208.66,3244.27,3244.27
2017-04-10,0.5106870793580356,0.44855774508936413,0.42943357659650383,0.5522155688622715,0.49890722739912285,-0.21329018497407534,3264.0,3273.12,3246.53,3256.2,3256.2
2017-04-07,0.5350491827527549,0.4580656239356985,0.4289960423611341,0.6355688622754456,0.5012967317159628,0.29506140965588185,3252.27,3268.33,3241.05,3263.16,3263.16
2017-04-06,0.5470009614673469,0.4836156218693439,0.42801264799518246,0.5205988023952072,0.4970799185573844,0.30180931447050696,3243.87,3260.98,3231.1,3253.56,3253.56
2017-04-05,0.5365579468974188,0.5109795563628837,0.4275465970675758,0.5338261439131655,0.4996423960924543,-0.4792307763109015,3268.11,3288.92,3238.22,3243.77,3243.77
2017-04-04,0.5526588270098365,0.5026254842057014,0.4279063925425446,0.6799850285393454,0.5084004334123782,-0.10665457097585923,3248.9,3267.98,3246.7,3259.39,3259.39
2017-04-03,0.5535907107462467,0.5054191745277168,0.4277379689251688,0.7125479554599032,0.5185809762228952,-0.38650233702638376,3277.1,3282.76,3241.6,3262.87,3262.87
2017-03-31,0.5576658531173733,0.5180390760697148,0.42742991564552324,0.8331485587583157,0.527544655006179,-0.23604444336151653,3278.72,3287.96,3273.19,3275.53,3275.53
2017-03-30,0.5678795947045339,0.493108297669117,0.4270243637091051,0.9047487065779756,0.5403407380419547,0.1934731792464966,3274.7,3293.59,3274.23,3283.28,3283.28
2017-03-29,0.544109163523408,0.4770022626834604,0.425368829254386,0.8517622988933319,0.53884084302249,0.0769601944771893,3270.39,3278.38,3261.88,3276.94,3276.94
2017-03-28,0.5763183196509135,0.5363406606677102,0.4242970530808581,0.8283269785176229,0.5385054640380104,0.3829021468885058,3260.11,3284.64,3256.52,3274.42,3274.42
2017-03-27,0.5552695806523184,0.5408803026445441,0.42246617558067867,0.7229681346222683,0.5341173557637765,0.05275733771750286,3230.65,3269.32,3223.29,3261.93,3261.93
2017-03-24,0.5589675319872791,0.5472166770117189,0.42163754403759657,0.7075725026852847,0.5358930591882549,0.5213825424721689,3278.93,3291.64,3249.5,3260.21,3260.21
2017-03-23,0.5530286221433328,0.5373697872244084,0.420848626352452,0.6411926472716759,0.5473343537616404,-0.04345534731917042,3242.1,3255.18,3233.23,3243.3,3243.3
2017-03-22,0.5377191036165965,0.5019157394572918,0.4205968930841686,0.6513967289043279,0.5630512090435102,0.9586483711378682,3211.97,3246.35,3210.36,3244.71,3244.71
2017-03-21,0.5176466237704314,0.46407057296049214,0.42018361891088407,0.4284266898248672,0.5813955473803845,-1.9895460395103528,3291.9,3292.88,3210.09,3213.9,3213.9
2017-03-20,0.5807410694475259,0.5723367439173486,0.4203270811423607,0.9119824111396102,0.5993608940088202,0.18759547815459435,3273.28,3291.15,3270.61,3279.14,3279.14
2017-03-17,0.5844020412691369,0.5790685764062568,0.41775955349005023,0.9155638108505545,0.5954763744495069,0.22875306611789814,3277.03,3283.91,3272.12,3273.0,3273.0
2017-03-16,0.5938909843946456,0.5954042159683693,0.4151746445617073,0.9043655650754812,0.5959777219242137,-0.003980818578775941,3273.35,3277.25,3258.8,3265.53,3265.53
2017-03-15,0.609074772575993,0.5674742357471493,0.4128941737480982,0.9683867309328038,0.5917455281680868,0.7030830809840611,3247.38,3270.12,3233.17,3265.66,3265.66
2017-03-14,0.5857480955550626,0.5713267516522809,0.41035664578706066,0.8766909837807221,0.5901197452379479,-0.4665353001479352,3250.28,3250.71,3223.62,3242.86,3242.86
2017-03-13,0.61029509651653,0.5795530646462954,0.40889645870497215,0.9843473333805508,0.5898651592349343,0.8038167372094756,3234.03,3260.27,3233.71,3258.06,3258.06
2017-03-10,0.5872716515050662,0.5868635174414674,0.40649329852503646,0.9624351328324692,0.5898078573776223,0.8034132588138353,3227.02,3236.89,3215.87,3232.08,3232.08
2017-03-09,0.5683825160860884,0.552472558134831,0.40516008189461816,0.7629153435055397,0.5951260363225528,-0.13486365689190435,3203.39,3211.88,3186.72,3206.32,3206.32
2017-03-08,0.5703646180016271,0.5596839782856783,0.40426854753031316,0.7964526372860367,0.6058466164813173,0.19191761585270997,3210.04,3221.38,3203.88,3210.65,3210.65
2017-03-07,0.5788477183640265,0.5764523844583183,0.4031529585687008,0.7488188366509185,0.6172137661781011,-0.06922961780260828,3200.92,3218.47,3193.62,3204.5,3204.5
2017-03-06,0.5808815915982544,0.5306979630023833,0.401746917149979,0.7734193354833867,0.6251846676546464,-0.222473217647263,3197.44,3211.66,3185.35,3206.72,3206.72
2017-03-03,0.6008135492936914,0.5218389620898257,0.4002628318955379,0.8294757080529471,0.6328231112521265,0.18891393193486974,3206.04,3214.62,3198.82,3213.87,3213.87
2017-03-02,0.6050957769395755,0.5294421498714188,0.39811397218548983,0.8385809312638584,0.6367280800630328,-0.7978698729902549,3229.85,3230.94,3203.25,3207.81,3207.81
2017-03-01,0.6337918792988686,0.5787701767706934,0.3965103433705217,0.9815964523281612,0.6400361100096237,1.4453151960446038,3216.42,3236.93,3198.3,3233.61,3233.61
2017-02-28,0.5895939649434213,0.5252580018496521,0.3941754711959251,0.8510017988958503,0.6402991471986871,-0.498515690601879,3199.88,3201.3,3181.16,3187.54,3187.54
2017-02-27,0.5896161526514312,0.5234000060812769,0.3930148119544674,0.9500651324359548,0.635452852933373,0.2102108677767465,3190.62,3203.8,3184.66,3203.51,3203.51
2017-02-24,0.609622069373567,0.5607382030543473,0.391358467494475,0.9083803734259662,0.6373034737012178,0.2785524058081975,3160.4,3196.79,3154.7,3196.79,3196.79
2017-02-23,0.5867761260261815,0.5350709781539361,0.3886961079848952,0.8532969418770543,0.6312284680487374,-0.6887807552600959,3210.81,3211.49,3171.63,3187.91,3187.91
2017-02-22,0.6335034390947414,0.5957761922239811,0.38605511895273636,0.9904472427268783,0.6308547145956851,0.11446036770783205,3201.56,3211.56,3194.66,3210.02,3210.02
2017-02-21,0.6663116633385104,0.63874602940959,0.38194682493340726,0.9910283315844698,0.6189309768535586,0.6298881454234941,3192.74,3208.06,3191.18,3206.35,3206.35
2017-02-17,0.6480289919384663,0.6583790350530881,0.37765585774544475,1.0,0.6063795065345537,0.3492704373596586,3166.37,3186.28,3155.19,3186.28,3186.28
2017-02-16,0.6602618149545153,0.673376685676642,0.37467011802692096,0.9875369137594485,0.6063538804274378,0.6434455717949019,3167.96,3177.68,3159.37,3175.19,3175.19
2017-02-15,0.6401967310110199,0.6830522729416575,0.37122877895159445,0.9840291548314485,0.5972623743733384,0.6508235789554311,3137.36,3157.87,3129.04,3154.89,3154.89
2017-02-14,0.6422306042452481,0.6864720404224856,0.36905273014979323,0.928835737652167,0.5997642517608123,-0.2780579213102521,3135.56,3138.13,3119.08,3134.49,3134.49
2017-02-13,0.6333851046520228,0.6530196695660011,0.36689627698520244,0.9772898180177461,0.5953133430510638,0.5756357911712456,3138.51,3147.0,3133.26,3143.23,3143.23
2017-02-10,0.6329561422971671,0.6533489702889298,0.3648951077783016,0.8871008171654864,0.6048427223666231,-0.16451624238513704,3134.36,3137.86,3107.82,3125.24,3125.24
2017-02-09,0.6273426521706974,0.6338180081856432,0.36267650481514013,0.9220272029447397,0.6032364660032572,0.007028372260925122,3137.36,3147.76,3128.79,3130.39,3130.39
2017-02-08,0.6379705643073739,0.6467840947435974,0.360220294471427,0.9775131014768949,0.6027524806477651,-0.052685020211892475,3130.01,3134.89,3110.98,3130.17,3130.17
2017-02-07,0.6478293025663784,0.6109880724779307,0.35697425440054475,0.9993718592964841,0.5915439610994785,0.5657953888639248,3123.9,3131.95,3116.48,3131.82,3131.82
2017-02-06,0.6481621181865247,0.6122883224463915,0.353222795209136,0.9897473452947636,0.5895379024769515,0.017021713926001963,3109.11,3116.16,3103.6,3114.2,3114.2
2017-02-03,0.6640633089268546,0.6302704480738622,0.3498168532159134,0.9920863638442888,0.5919134283034742,0.639975176720424,3105.05,3115.4,3101.7,3113.67,3113.67
2017-02-02,0.6538199837290142,0.619915885682167,0.34616965243008346,0.9734268497480979,0.5977226666118011,0.38448809546985124,3067.12,3095.87,3056.53,3093.87,3093.87
2017-02-01,0.6523112195843503,0.6188034881486447,0.3428798958186867,0.9168596795985329,0.5997104777325726,0.42358798574137674,3090.89,3096.92,3064.05,3082.02,3082.02
2017-01-31,0.6602174395384959,0.6284539310222879,0.3403239254268793,0.8663217475899885,0.5907551274737293,-0.44408977814974665,3070.77,3071.96,3050.35,3069.02,3069.02
2017-01-30,0.6456696989867614,0.5805799627592793,0.33808746513451116,0.9302256907825356,0.5768389837494858,-0.5144175689413149,3082.77,3083.31,3054.06,3082.71,3082.71
2017-01-27,0.6542341542785297,0.6043619463892288,0.33619973747777165,0.9974688884201649,0.5633067485753877,1.101837592336404,3080.3,3099.25,3080.18,3098.65,3098.65
2017-01-26,0.6025885659344724,0.5551636013254475,0.33256708234309107,0.8734324499030387,0.5524088645482883,-0.7130153649789842,3083.53,3085.39,3057.7,3064.88,3064.88
2017-01-25,0.6339767768656163,0.5613332892672132,0.32971149123678356,0.9682826976944618,0.5489031550981849,1.3484053555364304,3083.33,3094.25,3075.36,3086.89,3086.89
2017-01-24,0.6115819835810961,0.5346801552387417,0.3250256137148544,0.971123334038502,0.5319701080238936,1.60218027280097,3018.19,3051.28,3017.46,3045.82,3045.82
2017-01-23,0.577486872272761,0.4855855008397442,0.32169371979858163,0.894511149228129,0.5231523949524403,-0.15487403578423187,2995.48,3006.11,2977.89,2997.79,2997.79
2017-01-20,0.5809999260409734,0.4387395465445179,0.31976209415178225,0.9251880195276414,0.521982818963655,0.9287988140419089,2994.27,3013.78,2993.84,3002.44,3002.44
2017-01-19,0.5705125360550254,0.4220919572576149,0.3171961268588266,0.8383086428943632,0.5175956379861153,-0.22906856629237357,2982.05,2996.53,2971.28,2974.81,2974.81
2017-01-18,0.5902226166703646,0.4000158850251146,0.31586277413198216,0.9815910585141335,0.5243669050534495,0.7824937721608014,2963.96,2983.8,2961.29,2981.64,2981.64
2017-01-17,0.5503587012794909,0.37235034854719096,0.3138486088400707,0.7913379355687026,0.5259117702576901,-0.694819732880423,2970.03,2975.1,2948.29,2958.49,2958.49
2017-01-13,0.5845647511278753,0.3808168112219632,0.3131058326400151,0.9614562787639707,0.5428788553444603,0.5878221880085575,2965.27,2983.88,2964.52,2979.19,2979.19
2017-01-12,0.5655498853635088,0.4045150670884461,0.310317397104227,0.8865740740740762,0.5380058550200563,-0.428304398692891,2959.16,2963.39,2924.99,2961.78,2961.78
2017-01-11,0.601124177205828,0.4095154782918455,0.30877285845183233,1.0,0.546641489358885,0.4929170622278279,2957.76,2974.52,2953.52,2974.52,2974.52
2017-01-10,0.5737075660084313,0.41053675739447704,0.3063444664503079,0.9181785063752276,0.5376439079274916,0.3961672178410866,2953.2,2971.16,2951.36,2959.93,2959.93
2017-01-09,0.5626211079062201,0.44726498016810773,0.3047645840373263,0.9547428189712754,0.5379657483801634,0.616685664361922,2936.76,2953.67,2936.76,2948.25,2948.25
2017-01-06,0.5551660380149396,0.43533114709085197,0.3020724572838198,0.8058764439979904,0.5211852691891059,0.7575262624004864,2910.08,2935.36,2896.79,2930.18,2930.18
2017-01-05,0.5859108054138007,0.4848573104548932,0.29953650626897255,0.6982315648982326,0.5204077209219016,0.2050168837433765,2902.81,2920.45,2897.51,2908.15,2908.15
2017-01-04,0.5932623326677021,0.4955436429581537,0.2970258360885676,0.6996007984031927,0.5156861085888367,0.33916588011989895,2896.49,2907.84,2892.01,2902.2,2902.2
2017-01-03,0.6083351823090009,0.5163205273969406,0.2951592995695622,0.6698251123504251,0.5148171920716318,0.8258096001673252,2890.72,2914.81,2873.11,2892.39,2892.39
2016-12-30,0.6106279121366763,0.5203450409885384,0.2953340777810307,0.6244233498935413,0.5154178859553274,-1.149528266128203,2910.15,2912.64,2862.2,2868.7,2868.7
2016-12-29,0.558338880260336,0.41524570257182414,0.2970018825134275,0.7724006387508875,0.5236479920534829,-0.1500127304381379,2898.61,2910.44,2888.04,2902.06,2902.06
2016-12-28,0.5461948080763258,0.396872780117051,0.29838183900389703,0.7917405961674955,0.5371467549837691,-1.2254968597917384,2951.2,2952.69,2904.63,2906.42,2906.42
2016-12-27,0.573278603653576,0.38338824196094146,0.29797180707241,0.9516944641589786,0.5392098594977451,0.6991666809260565,2927.2,2953.37,2927.2,2942.48,2942.48
2016-12-23,0.5590414910139783,0.3667910205392061,0.295651080984906,0.9848807711821411,0.5343920590531693,0.3706298990814961,2908.1,2922.36,2908.08,2922.05,2922.05
2016-12-22,0.5587826344205311,0.3666856010963656,0.29400790763447127,0.9301369863013701,0.5331385870252388,0.06633829782115783,2924.83,2925.03,2901.71,2911.26,2911.26
2016-12-21,0.5507950595370165,0.40820763587535736,0.292441261697141,0.9323122783574032,0.53019092159651,0.003437335652385994,2909.98,2916.03,2904.2,2909.33,2909.33
2016-12-20,0.5563937578581466,0.41533848174199256,0.290633131529505,0.9317983245104591,0.5317789166935003,0.46446898590361896,2909.3,2917.62,2902.54,2909.23,2909.23
2016-12-19,0.5638636195547669,0.4249579449007386,0.2885306380191095,0.8626715320964189,0.5297611607005597,0.6891611844392885,2882.09,2907.52,2877.08,2895.78,2895.78
2016-12-16,0.5476148213889507,0.4564013186583788,0.2862955318712863,0.7608058796320094,0.5284258713521306,-1.057897072635385,2913.44,2922.5,2867.17,2875.96,2875.96
2016-12-15,0.5919088824791067,0.4716028337303356,0.28472705520229247,0.9270898153909981,0.5244997882420586,0.8867955962181963,2884.32,2920.77,2880.62,2906.71,2906.71
2016-12-14,0.587094149840988,0.4664633415375134,0.2811034910434804,0.8544106167056981,0.5120642556177032,-0.2872509050133998,2894.95,2904.6,2873.24,2881.16,2881.16
2016-12-13,0.6233488647289404,0.45751727667069914,0.2789125428137147,0.9006914241106281,0.5067075557064395,1.2389194492134168,2863.94,2907.27,2862.42,2889.46,2889.46
2016-12-12,0.580844612084905,0.4522202319081037,0.27568489300241417,0.7555089820359285,0.4957061529365717,-0.7814835672917151,2860.8,2864.82,2833.91,2854.1,2854.1
2016-12-09,0.6281931809777384,0.4630120830008314,0.27493013272620204,0.8928717379882076,0.4954285237872621,-0.11493494543194169,2892.15,2894.93,2864.11,2876.58,2876.58
2016-12-08,0.6006434435322832,0.4105596460794048,0.2727817353787696,0.9447136781722862,0.48761888252559227,0.2782130297015837,2872.5,2891.07,2866.82,2879.89,2879.89
2016-12-07,0.5894238591820131,0.45161850184913244,0.2710049705070625,0.9719124986726135,0.4750706801851433,2.2647153081935656,2812.95,2874.12,2803.52,2871.9,2871.9
2016-12-06,0.5485171215146808,0.40433992157642007,0.2674553717092383,0.6342253371562078,0.44885796500634795,0.5690425116655623,2795.71,2808.82,2783.03,2808.3,2808.3
2016-12-05,0.5930922269062939,0.45830523535066625,0.26611827343351946,0.5498566422427518,0.4313461045944215,1.092961458536976,2778.72,2803.31,2768.68,2792.41,2792.41
2016-12-02,0.5589453442792692,0.46716335577735996,0.265311791168214,0.43395204568952694,0.4247385573703068,0.9793707022296299,2734.32,2765.23,2727.93,2762.22,2762.22
2016-12-01,0.5289845425634196,0.4780595004077827,0.2674136391218269,0.30205307468859177,0.44194475228905566,-3.6647426122296594,2838.82,2839.0,2728.62,2735.43,2735.43
2016-11-30,0.582309000813549,0.5659214540043522,0.27094084985239264,0.8143862931416461,0.4686154484618371,-0.7265048404521322,2862.75,2867.9,2839.49,2839.49,2839.49
2016-11-29,0.5744545521780935,0.5495740121488456,0.27069768484646684,0.916695386736251,0.47685010771241165,0.019582405208917877,2857.15,2877.19,2847.52,2860.27,2860.27
2016-11-28,0.57850011093854,0.5547263638707208,0.2692294136875014,0.9313164760184626,0.4777822148665483,0.04127995858010363,2862.22,2873.4,2856.73,2859.71,2859.71
2016-11-25,0.5768434287404779,0.6011134062197816,0.26711278160349794,0.9730941704035879,0.47360491071035593,0.3665614499541817,2851.26,2858.53,2845.7,2858.53,2858.53
2016-11-23,0.5664152059758896,0.6343998656943785,0.2648331826410246,0.9180163545238726,0.4699736444033035,-0.31046987007168075,2851.9,2853.4,2838.98,2848.09,2848.09
2016-11-22,0.5770357222098956,0.6036957269013044,0.26285409750306976,0.9648113954101817,0.4710217623098941,0.26918986835317127,2857.52,2863.63,2849.7,2856.96,2856.96
2016-11-21,0.5643517491309813,0.6315032555618352,0.25961138126357985,0.9890488286762626,0.4593779275253651,0.8334100094134699,2835.94,2851.23,2828.64,2849.29,2849.29
2016-11-18,0.5761999852081945,0.6464530793164188,0.25656458979266894,0.9462191165460423,0.445952242256864,-0.07602841694691417,2830.08,2834.36,2817.3,2825.74,2825.74
2016-11-17,0.575053620294357,0.6443929399639923,0.25363848511670106,0.9854561763198361,0.4253918537617186,1.0411790978115185,2805.41,2830.16,2799.99,2827.89,2827.89
2016-11-16,0.559440869758154,0.625890870729921,0.25106871886011883,0.9523336643495547,0.4186294254103702,0.6849635393620185,2770.23,2799.74,2768.45,2798.75,2798.75
2016-11-15,0.5442274979661269,0.6528795098067348,0.24877763972234124,0.8068902299289605,0.4128285044867539,1.4866793964198577,2754.96,2786.53,2753.76,2779.71,2779.71
2016-11-14,0.5344944900525108,0.6395899052938995,0.2473005365294123,0.49583683446642673,0.4117264187607608,-0.8007678099308293,2766.16,2769.93,2733.85,2738.99,2738.99
2016-11-11,0.543532283115154,0.6551632780197361,0.2469320822378981,0.6647314949201748,0.4061471095186093,1.527452970333435,2730.18,2763.22,2723.64,2761.1,2761.1
2016-11-10,0.5179720434879075,0.6142101438110279,0.24652024982481646,0.34741425406768056,0.41176928122858436,-1.469501326029301,2770.45,2795.02,2688.85,2719.56,2719.56
2016-11-09,0.53457584498188,0.6467066815288721,0.24744018771531484,0.6614351467592247,0.42445594386331037,-0.25945867813393164,2693.6,2767.51,2691.1,2760.12,2760.12
2016-11-08,0.5370238887656238,0.6517497386465313,0.24799913338307333,0.7156115596468748,0.4383999440550598,0.3004700961576784,2758.13,2779.13,2744.03,2767.3,2767.3
2016-11-07,0.4903409511130834,0.6168308593926334,0.24788749397981458,0.6530596845997159,0.4479380099474198,2.8387722012039553,2732.13,2760.5,2729.07,2759.01,2759.01
2016-11-04,0.4371274314030026,0.4790469858545165,0.24831674539355486,0.07659417618871998,0.4477551502104414,-0.5921084321724606,2678.45,2708.11,2674.08,2682.85,2682.85
2016-11-03,0.44322165520301754,0.4901666488860299,0.2505828821312176,0.19439734611131496,0.45514868188654894,-0.5057971281635455,2712.22,2717.16,2696.07,2698.83,2698.83
2016-11-02,0.4554396864137268,0.4627408653553836,0.25228771775359893,0.2955399926280879,0.451730442033506,-1.1645065968059884,2741.32,2749.57,2705.41,2712.55,2712.55
2016-11-01,0.4935951482878487,0.5056203434890764,0.253567310381398,0.5311463324732778,0.4595639517648159,-1.131160592382305,2780.01,2783.48,2716.87,2744.51,2744.51
2016-10-31,0.5160491087937282,0.5637215631298325,0.25385017738767546,0.762624401032066,0.46599749473045876,0.21769896168786176,2784.83,2792.22,2775.49,2775.91,2775.91
2016-10-28,0.5082242437689519,0.5918163131031688,0.25301715876412967,0.7181717655731663,0.46954805159574486,-0.03825416645614649,2782.7,2797.39,2762.83,2769.88,2769.88
2016-10-27,0.5239775164558835,0.5836560722502974,0.25232295016408635,0.725985993365278,0.47039127321967134,-0.13191090607654635,2794.97,2804.99,2767.27,2770.94,2770.94
2016-10-26,0.5279860957029804,0.5452250401107137,0.25132092698389363,0.7529671949870977,0.46741015759786453,0.19825864627984377,2762.58,2788.36,2758.54,2774.6,2774.6
2016-10-25,0.5262998298942386,0.5411214263931506,0.24979390287885073,0.712495392554368,0.45883821477213094,-0.3411802388981468,2777.49,2782.49,2765.52,2769.11,2769.11
2016-10-24,0.5630574661637455,0.5781540003363171,0.24872622251068732,0.782381127902691,0.45844914327582487,1.4446772933384993,2758.5,2779.9,2758.5,2778.59,2778.59
2016-10-21,0.5184527771614524,0.5191872188844543,0.247462840537925,0.4906745300405448,0.4609190707600779,-0.13490257846224982,2738.47,2741.37,2719.44,2739.02,2739.02
2016-10-20,0.5034316988388432,0.4817928697917889,0.24813642149008897,0.5179506081828213,0.4711363277411757,0.293634744705972,2736.82,2750.24,2715.66,2742.72,2742.72
2016-10-19,0.5036609718216107,0.48230269529927033,0.247702965720902,0.45875414670106873,0.4706937405572552,-0.05591655641723785,2726.13,2738.0,2723.4,2734.69,2734.69
2016-10-18,0.5407292360032541,0.5125163283737154,0.24727022037591728,0.47003317360854935,0.4663996431300801,1.017477276586945,2742.33,2747.52,2731.71,2736.22,2736.22
2016-10-17,0.5149249315879002,0.5091792771436663,0.24669592741769097,0.2668632510136365,0.46809451543043207,-0.36379687701165425,2717.16,2727.34,2706.97,2708.66,2708.66
2016-10-14,0.5227497966126767,0.47719715895056886,0.248067134711621,0.33977147069664665,0.48473324680523827,0.25741544566432056,2727.61,2750.91,2715.29,2718.55,2718.55
2016-10-13,0.5126543894682347,0.5042322150758075,0.2483275172027949,0.2883155178768898,0.49314942012733776,-0.6634477301368539,2704.52,2718.81,2672.46,2711.57,2711.57
2016-10-12,0.5608312994600991,0.5563098000305458,0.24879084633280757,0.45891686788547675,0.4981807190560153,-0.14157414351302686,2728.2,2737.44,2714.44,2729.68,2729.68
2016-10-11,0.5728422453960508,0.5284876218650646,0.248813872528726,0.5372393247269129,0.5022835615440913,-1.9663747408889722,2787.13,2787.13,2716.65,2733.55,2733.55
2016-10-10,0.5930700391982844,0.5849643906485545,0.24867965379403834,0.8837565545277793,0.5084137996315228,0.1512120308745528,2797.29,2808.11,2787.69,2788.38,2788.38
2016-10-07,0.6250869018563717,0.6311708702132693,0.248103064126586,0.9218571872732929,0.5246603567261114,-0.2772295668556573,2793.9,2794.81,2767.29,2784.17,2784.17
2016-10-06,0.5740773611419273,0.5017182506483866,0.24706417483174625,0.9619649704632597,0.5311491984447061,0.100390447131871,2786.28,2793.72,2769.89,2791.91,2791.91
2016-10-05,0.5621699578433548,0.5312410377855273,0.2466187541570044,0.947455694890663,0.544054221859198,0.7087973193523733,2775.97,2799.25,2773.26,2789.11,2789.11
2016-10-04,0.5512536055025518,0.5165814030048884,0.24468398122418478,0.8880243756461182,0.5400753516120794,-0.03753807949410088,2776.79,2788.71,2758.72,2769.48,2769.48
2016-10-03,0.563834035944087,0.48315602725644236,0.24297935677729077,0.8936830077806194,0.5430581409542211,-0.1639598280403803,2774.89,2790.06,2764.48,2770.52,2770.52
2016-09-30,0.5705273278603655,0.4406977983227437,0.24082462564838947,0.9413339281730986,0.5444143726878476,0.7347095828054812,2762.3,2785.59,2761.91,2775.07,2775.07
2016-09-29,0.5682198062273499,0.4382066056130626,0.23868177034191418,0.9187384044526908,0.5506100111203867,0.06392863239945819,2749.11,2767.97,2722.67,2754.83,2754.83
2016-09-28,0.5616152651431108,0.47952156421944486,0.2372004563709964,0.9220526348847443,0.5495274135008824,0.11673321550915451,2753.45,2758.02,2734.91,2753.07,2753.07
2016-09-27,0.5533392500554692,0.5168425724125046,0.23583323070337103,0.9018905847622644,0.5481044028673383,1.484330021700309,2708.8,2750.14,2706.65,2749.86,2749.86
2016-09-26,0.5285407884032244,0.4809303022278003,0.23395427475756136,0.6492682620438406,0.5364974332960215,-0.7596012276679522,2709.79,2722.08,2700.67,2709.64,2709.64
2016-09-23,0.5624731898528218,0.48610588609495164,0.23308967169547368,0.7795364612775586,0.5342148902970957,-0.8716993599308654,2747.46,2748.14,2728.47,2730.38,2730.38
2016-09-22,0.5876562384439021,0.4803262490789189,0.23179212836845442,0.930343571383706,0.5288935747411179,0.3037089637843335,2762.15,2765.48,2747.72,2754.39,2754.39
2016-09-21,0.5639079949707865,0.48753246541469336,0.22959473429215826,0.9837426982898169,0.5312277919698495,1.8013242087000416,2716.25,2748.36,2714.56,2746.05,2746.05
2016-09-20,0.5391760964425707,0.45094222410796847,0.22783220087132616,0.7070636582150904,0.5375726879523757,-0.27100070615463406,2717.96,2719.06,2691.51,2697.46,2697.46
2016-09-19,0.5410546557207305,0.45455021928153017,0.22686886120603122,0.7638985810653651,0.5494596236367693,0.025516807810364063,2718.14,2735.24,2697.08,2704.79,2704.79
2016-09-16,0.5564825086901856,0.47859963731001787,0.2254307058404036,0.7733596837944658,0.5480035456142716,-0.24605554879241223,2714.2,2721.7,2692.44,2704.1,2704.1
2016-09-15,0.5809555506249539,0.4631773422065748,0.2238345439335474,0.826086956521739,0.5493967372425449,1.7655627050688207,2663.16,2713.14,2663.16,2710.77,2710.77
2016-09-14,0.5424598772280156,0.45779646000058855,0.2222704460570749,0.4655879848261968,0.5487827670319345,0.46655125463439245,2650.82,2679.09,2646.99,2663.74,2663.74
2016-09-13,0.5255676355299163,0.4779034473949906,0.22230076977038526,0.3698227142525351,0.5620313563733289,-1.0258133154151976,2662.64,2681.64,2638.38,2651.37,2651.37
2016-09-12,0.5667702093040454,0.5035464899678797,0.22254486180212008,0.5825656112100329,0.5696722240054487,1.8051570486632338,2606.61,2682.5,2606.27,2678.85,2678.85
2016-09-09,0.5429332149988905,0.4646850813106183,0.22123937715044972,0.29328966622534847,0.5713618076838498,-2.8326551110389,2684.59,2695.92,2631.03,2631.35,2631.35
2016-09-08,0.6138155461874122,0.6127358464257975,0.22221669545123923,0.8417851197336402,0.5835125958734844,-0.4887262251227394,2711.48,2719.96,2699.75,2708.06,2708.06
2016-09-07,0.6151542045706682,0.6165894297087956,0.22054593852032178,0.9323491047076967,0.5914949062730304,0.17927546208527717,2724.33,2732.77,2712.87,2721.36,2721.36
2016-09-06,0.6157680644922712,0.6178320408519355,0.21864054517748766,0.9965990843688657,0.6018194303574791,0.5913675884644365,2707.48,2717.01,2701.27,2716.49,2716.49
2016-09-02,0.6015753272686933,0.6390811907648115,0.21588798373287066,0.9321443214432155,0.6120617049615006,0.16691270836269761,2708.95,2710.45,2690.21,2700.52,2700.52
2016-09-01,0.626270246283559,0.6760656930169333,0.21333099995739457,0.9472869260805175,0.6200883342601925,0.6390682742916828,2680.1,2696.02,2667.38,2696.02,2696.02
2016-08-31,0.6267066045410844,0.6776283916840012,0.2103046901984783,0.8598786925755373,0.6238378628463057,-0.266932730718115,2682.48,2683.26,2663.82,2678.9,2678.9
